frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.83,-4.36,3.82,-4.37,4.39,3.64,0.80,8.22,8.21,8.19
20.20,3.86,-4.33,3.87,-4.32,4.32,3.68,0.83,8.18,8.19,8.19
20.40,3.92,-4.27,3.93,-4.26,4.25,3.72,0.85,8.17,8.18,8.19
20.61,3.99,-4.20,4.00,-4.19,4.18,3.74,0.88,8.16,8.17,8.19
20.81,4.09,-4.10,4.08,-4.12,4.10,3.76,0.90,8.19,8.18,8.19
21.02,4.16,-4.03,4.16,-4.03,4.03,3.77,0.93,8.19,8.19,8.19
21.23,4.23,-3.96,4.24,-3.95,3.96,3.78,0.96,8.19,8.20,8.19
21.44,4.33,-3.86,4.32,-3.88,3.88,3.77,0.99,8.21,8.20,8.19
21.66,4.39,-3.81,4.40,-3.80,3.80,3.76,1.02,8.19,8.20,8.20
21.87,4.48,-3.72,4.48,-3.72,3.72,3.74,1.05,8.20,8.20,8.20
22.09,4.56,-3.64,4.55,-3.65,3.64,3.71,1.09,8.20,8.19,8.20
22.31,4.62,-3.58,4.63,-3.57,3.57,3.67,1.12,8.19,8.20,8.20
22.54,4.71,-3.49,4.71,-3.49,3.49,3.63,1.15,8.20,8.20,8.20
22.76,4.79,-3.41,4.78,-3.42,3.42,3.57,1.19,8.21,8.20,8.20
22.99,4.86,-3.34,4.86,-3.34,3.34,3.52,1.22,8.20,8.20,8.20
23.22,4.93,-3.27,4.93,-3.27,3.27,3.45,1.26,8.20,8.20,8.20
23.45,5.00,-3.20,5.00,-3.20,3.20,3.39,1.30,8.20,8.20,8.20
23.69,5.08,-3.13,5.08,-3.13,3.12,3.31,1.34,8.20,8.20,8.21
23.92,5.16,-3.05,5.16,-3.05,3.05,3.24,1.37,8.21,8.21,8.21
24.16,5.24,-2.97,5.24,-2.97,2.98,3.16,1.41,8.21,8.21,8.21
24.40,5.31,-2.90,5.31,-2.90,2.90,3.08,1.45,8.21,8.21,8.21
