frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.37,5.79,5.38,5.79,-5.79,-6.19,-2.87,-0.42,-0.41,-0.42
20.20,5.40,5.82,5.39,5.81,-5.81,-6.19,-2.95,-0.41,-0.42,-0.42
20.40,5.40,5.82,5.41,5.82,-5.83,-6.20,-3.03,-0.42,-0.42,-0.42
20.61,5.42,5.84,5.42,5.84,-5.84,-6.20,-3.12,-0.42,-0.42,-0.42
20.81,5.45,5.87,5.44,5.86,-5.86,-6.20,-3.21,-0.41,-0.42,-0.42
21.02,5.46,5.88,5.46,5.88,-5.88,-6.20,-3.30,-0.42,-0.42,-0.42
21.23,5.49,5.91,5.48,5.90,-5.90,-6.20,-3.39,-0.41,-0.42,-0.42
21.44,5.49,5.91,5.50,5.92,-5.92,-6.20,-3.49,-0.43,-0.42,-0.42
21.66,5.53,5.95,5.52,5.94,-5.94,-6.20,-3.58,-0.41,-0.42,-0.42
21.87,5.54,5.96,5.54,5.96,-5.96,-6.21,-3.69,-0.42,-0.42,-0.42
22.09,5.56,5.98,5.56,5.98,-5.98,-6.21,-3.79,-0.42,-0.42,-0.42
22.31,5.59,6.01,5.58,6.00,-6.00,-6.21,-3.90,-0.41,-0.41,-0.42
22.54,5.59,6.01,5.60,6.02,-6.01,-6.21,-4.01,-0.42,-0.41,-0.42
22.76,5.63,6.05,5.62,6.04,-6.03,-6.21,-4.12,-0.40,-0.41,-0.42
22.99,5.63,6.05,5.62,6.04,-6.04,-6.21,-4.23,-0.41,-0.42,-0.42
23.22,5.63,6.05,5.64,6.05,-6.06,-6.22,-4.35,-0.43,-0.42,-0.42
23.45,5.63,6.05,5.65,6.06,-6.07,-6.22,-4.47,-0.44,-0.42,-0.42
23.69,5.68,6.10,5.66,6.08,-6.08,-6.22,-4.60,-0.40,-0.42,-0.42
23.92,5.68,6.10,5.68,6.09,-6.09,-6.22,-4.72,-0.41,-0.42,-0.42
24.16,5.68,6.10,5.69,6.11,-6.11,-6.22,-4.85,-0.43,-0.41,-0.42
24.40,5.70,6.12,5.70,6.12,-6.12,-6.23,-4.98,-0.42,-0.42,-0.42
24.65,5.73,6.15,5.72,6.13,-6.13,-6.23,-5.11,-0.40,-0.42,-0.42
24.89,5.73,6.15,5.74,6.15,-6.15,-6.23,-5.25,-0.42,-0.41,-0.42
25.14,5.74,6.16,5.75,6.16,-6.17,-6.23,-5.38,-0.43,-0.42,-0.42
25.39,5.77,6.19,5.76,6.18,-6.18,-6.23,-5.52,-0.41,-0.42,-0.42
25.65,5.77,6.19,5.78,6.20,-6.20,-6.23,-5.66,-0.43,-0.42,-0.42
25.91,5.81,6.23,5.80,6.22,-6.22,-6.24,-5.80,-0.41,-0.42,-0.42
26.16,5.82,6.24,5.82,6.23,-6.23,-6.24,-5.94,-0.41,-0.42,-0.42
26.43,5.82,6.24,5.84,6.26,-6.25,-6.24,-6.07,-0.43,-0.41,-0.42
26.69,5.87,6.29,5.86,6.27,-6.27,-6.24,-6.21,-0.39,-0.41,-0.42
26.96,5.87,6.29,5.87,6.28,-6.28,-6.24,-6.35,-0.41,-0.41,-0.42
27.23,5.87,6.29,5.87,6.29,-6.29,-6.25,-6.48,-0.42,-0.42,-0.42
27.50,5.87,6.29,5.88,6.30,-6.30,-6.25,-6.61,-0.43,-0.42,-0.42
27.77,5.89,6.31,5.89,6.31,-6.31,-6.25,-6.74,-0.42,-0.42,-0.42
28.05,5.91,6.33,5.90,6.32,-6.31,-6.25,-6.87,-0.40,-0.41,-0.42
28.33,5.91,6.33,5.91,6.33,-6.32,-6.26,-6.98,-0.41,-0.41,-0.42
28.62,5.91,6.33,5.91,6.33,-6.33,-6.26,-7.10,-0.42,-0.41,-0.42
28.90,5.91,6.33,5.91,6.32,-6.33,-6.26,-7.20,-0.42,-0.43,-0.42
29.19,5.91,6.33,5.91,6.33,-6.34,-6.26,-7.30,-0.43,-0.43,-0.42
29.48,5.91,6.33,5.93,6.34,-6.35,-6.26,-7.39,-0.44,-0.42,-0.42
29.78,5.96,6.38,5.94,6.36,-6.36,-6.27,-7.47,-0.40,-0.41,-0.42
30.08,5.96,6.38,5.96,6.37,-6.36,-6.27,-7.54,-0.40,-0.40,-0.42
30.38,5.96,6.38,5.97,6.38,-6.37,-6.27,-7.61,-0.41,-0.40,-0.42
30.68,5.96,6.38,5.96,6.38,-6.37,-6.27,-7.66,-0.41,-0.41,-0.42
30.99,5.96,6.38,5.96,6.38,-6.38,-6.27,-7.70,-0.42,-0.42,-0.42
31.30,5.96,6.38,5.96,6.38,-6.39,-6.28,-7.73,-0.42,-0.43,-0.42
31.61,5.96,6.38,5.96,6.38,-6.39,-6.28,-7.75,-0.43,-0.43,-0.42
31.93,5.96,6.38,5.97,6.39,-6.39,-6.28,-7.76,-0.43,-0.43,-0.42
32.24,5.98,6.40,5.98,6.40,-6.40,-6.28,-7.76,-0.42,-0.42,-0.42
32.57,6.01,6.43,6.00,6.42,-6.41,-6.29,-7.75,-0.40,-0.41,-0.42
32.89,6.01,6.43,6.01,6.43,-6.41,-6.29,-7.73,-0.40,-0.40,-0.42
33.22,6.01,6.43,6.01,6.43,-6.42,-6.29,-7.70,-0.41,-0.41,-0.42
33.55,6.01,6.43,6.01,6.42,-6.43,-6.29,-7.66,-0.42,-0.43,-0.42
33.89,6.01,6.43,6.01,6.43,-6.44,-6.29,-7.61,-0.43,-0.43,-0.42
34.23,6.01,6.43,6.02,6.44,-6.45,-6.30,-7.56,-0.44,-0.42,-0.42
34.57,6.05,6.47,6.04,6.45,-6.45,-6.30,-7.50,-0.40,-0.42,-0.42
34.92,6.05,6.47,6.05,6.47,-6.46,-6.30,-7.44,-0.41,-0.41,-0.42
35.27,6.05,6.47,6.05,6.47,-6.46,-6.30,-7.37,-0.41,-0.41,-0.42
35.62,6.05,6.47,6.05,6.47,-6.47,-6.31,-7.30,-0.42,-0.42,-0.42
35.97,6.05,6.47,6.05,6.47,-6.47,-6.31,-7.23,-0.42,-0.42,-0.42
36.33,6.05,6.47,6.05,6.47,-6.47,-6.31,-7.16,-0.42,-0.42,-0.42
36.70,6.05,6.47,6.05,6.47,-6.47,-6.31,-7.08,-0.42,-0.42,-0.42
37.06,6.05,6.47,6.05,6.47,-6.47,-6.31,-7.00,-0.42,-0.42,-0.42
37.43,6.05,6.47,6.05,6.47,-6.47,-6.32,-6.93,-0.42,-0.42,-0.42
37.81,6.05,6.47,6.05,6.47,-6.47,-6.32,-6.85,-0.42,-0.42,-0.42
38.19,6.05,6.47,6.05,6.47,-6.47,-6.32,-6.78,-0.42,-0.42,-0.42
38.57,6.05,6.47,6.05,6.47,-6.47,-6.32,-6.71,-0.42,-0.42,-0.42
38.95,6.05,6.47,6.05,6.47,-6.47,-6.32,-6.64,-0.42,-0.42,-0.42
39.34,6.05,6.47,6.05,6.47,-6.47,-6.32,-6.57,-0.42,-0.42,-0.42
39.74,6.05,6.47,6.05,6.47,-6.47,-6.33,-6.51,-0.42,-0.42,-0.42
40.14,6.05,6.47,6.05,6.47,-6.47,-6.33,-6.44,-0.42,-0.42,-0.42
40.54,6.05,6.47,6.05,6.47,-6.47,-6.33,-6.39,-0.42,-0.42,-0.42
40.94,6.05,6.47,6.05,6.47,-6.47,-6.33,-6.33,-0.42,-0.42,-0.42
41.35,6.05,6.47,6.05,6.47,-6.47,-6.33,-6.28,-0.42,-0.42,-0.42
41.76,6.05,6.47,6.05,6.47,-6.47,-6.33,-6.24,-0.42,-0.42,-0.42
42.18,6.05,6.47,6.05,6.47,-6.47,-6.33,-6.20,-0.42,-0.42,-0.42
42.60,6.05,6.47,6.05,6.47,-6.46,-6.33,-6.16,-0.41,-0.41,-0.42
43.03,6.05,6.47,6.05,6.47,-6.46,-6.34,-6.13,-0.41,-0.41,-0.42
43.46,6.05,6.47,6.04,6.46,-6.45,-6.34,-6.10,-0.40,-0.41,-0.42
43.90,6.03,6.45,6.03,6.45,-6.45,-6.34,-6.08,-0.42,-0.42,-0.42
44.33,6.01,6.43,6.02,6.44,-6.44,-6.34,-6.06,-0.43,-0.43,-0.42
