frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.16,8.02,14.16,8.02,-8.02,-6.17,-3.03,6.14,6.14,6.14
20.20,14.14,7.99,14.14,8.00,-8.00,-6.17,-3.12,6.14,6.15,6.15
20.40,14.14,7.98,14.13,7.98,-7.98,-6.17,-3.21,6.16,6.15,6.16
20.61,14.14,7.97,14.12,7.96,-7.96,-6.17,-3.30,6.18,6.16,6.17
20.81,14.09,7.92,14.11,7.94,-7.94,-6.17,-3.39,6.15,6.17,6.17
21.02,14.09,7.91,14.09,7.91,-7.91,-6.17,-3.49,6.18,6.18,6.18
21.23,14.09,7.90,14.07,7.88,-7.89,-6.17,-3.58,6.20,6.18,6.19
21.44,14.05,7.84,14.06,7.86,-7.86,-6.16,-3.69,6.18,6.20,6.20
21.66,14.05,7.84,14.04,7.84,-7.84,-6.16,-3.79,6.21,6.21,6.20
21.87,14.03,7.81,14.02,7.81,-7.81,-6.16,-3.90,6.22,6.21,6.21
22.09,14.00,7.78,14.00,7.79,-7.78,-6.16,-4.01,6.21,6.22,6.21
22.31,13.98,7.75,13.97,7.75,-7.75,-6.16,-4.12,6.22,6.22,6.22
22.54,13.95,7.73,13.95,7.72,-7.72,-6.16,-4.23,6.23,6.22,6.22
22.76,13.91,7.68,13.92,7.69,-7.69,-6.15,-4.35,6.22,6.23,6.23
22.99,13.90,7.67,13.89,7.66,-7.66,-6.15,-4.48,6.24,6.23,6.23
23.22,13.86,7.63,13.85,7.62,-7.62,-6.15,-4.60,6.24,6.23,6.23
23.45,13.81,7.57,13.82,7.58,-7.58,-6.15,-4.73,6.22,6.24,6.24
23.69,13.79,7.55,13.78,7.54,-7.54,-6.15,-4.86,6.24,6.24,6.24
23.92,13.75,7.51,13.75,7.51,-7.51,-6.14,-4.99,6.24,6.25,6.24
24.16,13.72,7.47,13.72,7.47,-7.47,-6.14,-5.13,6.25,6.25,6.25
24.40,13.69,7.43,13.68,7.42,-7.43,-6.14,-5.26,6.26,6.25,6.26
24.65,13.63,7.37,13.64,7.38,-7.39,-6.14,-5.40,6.24,6.25,6.25
24.89,13.60,7.34,13.60,7.34,-7.35,-6.13,-5.55,6.25,6.25,6.25
25.14,13.57,7.31,13.56,7.31,-7.31,-6.13,-5.69,6.26,6.25,6.25
25.39,13.53,7.28,13.53,7.28,-7.27,-6.13,-5.83,6.25,6.25,6.25
25.65,13.49,7.24,13.49,7.24,-7.23,-6.13,-5.98,6.25,6.26,6.25
25.91,13.45,7.20,13.45,7.20,-7.19,-6.12,-6.13,6.25,6.25,6.25
26.16,13.42,7.16,13.41,7.16,-7.16,-6.12,-6.27,6.26,6.26,6.26
26.43,13.37,7.11,13.37,7.12,-7.12,-6.12,-6.42,6.25,6.26,6.26
26.69,13.34,7.08,13.33,7.08,-7.08,-6.11,-6.57,6.26,6.25,6.26
26.96,13.30,7.04,13.29,7.04,-7.04,-6.11,-6.71,6.26,6.25,6.26
27.23,13.25,6.99,13.26,7.00,-7.00,-6.11,-6.85,6.25,6.25,6.25
27.50,13.22,6.97,13.22,6.96,-6.96,-6.10,-6.99,6.25,6.26,6.25
27.77,13.19,6.93,13.19,6.93,-6.93,-6.10,-7.12,6.26,6.26,6.26
28.05,13.16,6.90,13.15,6.89,-6.89,-6.10,-7.26,6.27,6.26,6.26
28.33,13.11,6.85,13.11,6.85,-6.85,-6.09,-7.38,6.26,6.26,6.26
28.62,13.07,6.81,13.07,6.81,-6.82,-6.09,-7.50,6.25,6.26,6.26
28.90,13.04,6.77,13.04,6.77,-6.78,-6.09,-7.60,6.26,6.26,6.26
29.19,13.01,6.74,13.01,6.75,-6.75,-6.08,-7.71,6.26,6.26,6.26
29.48,12.98,6.72,12.98,6.72,-6.71,-6.08,-7.79,6.27,6.27,6.26
29.78,12.95,6.69,12.94,6.68,-6.68,-6.07,-7.88,6.27,6.27,6.26
30.08,12.91,6.64,12.90,6.64,-6.64,-6.07,-7.95,6.26,6.26,6.27
30.38,12.86,6.60,12.87,6.61,-6.61,-6.06,-8.01,6.25,6.25,6.26
30.68,12.83,6.57,12.83,6.57,-6.58,-6.06,-8.05,6.25,6.25,6.25
30.99,12.80,6.55,12.79,6.54,-6.54,-6.05,-8.09,6.25,6.25,6.25
31.30,12.77,6.52,12.76,6.51,-6.51,-6.05,-8.10,6.26,6.25,6.25
31.61,12.72,6.47,12.73,6.48,-6.48,-6.04,-8.12,6.24,6.25,6.25
31.93,12.69,6.45,12.68,6.44,-6.44,-6.04,-8.11,6.25,6.24,6.24
32.24,12.65,6.40,12.64,6.41,-6.41,-6.03,-8.09,6.24,6.24,6.24
32.57,12.60,6.37,12.61,6.37,-6.37,-6.02,-8.06,6.23,6.23,6.23
32.89,12.57,6.34,12.56,6.34,-6.34,-6.02,-8.02,6.23,6.23,6.23
33.22,12.53,6.30,12.53,6.30,-6.30,-6.01,-7.97,6.22,6.22,6.22
33.55,12.49,6.27,12.49,6.27,-6.27,-6.00,-7.91,6.22,6.22,6.22
33.89,12.45,6.23,12.45,6.23,-6.24,-6.00,-7.84,6.21,6.21,6.22
34.23,12.42,6.21,12.41,6.20,-6.20,-5.99,-7.77,6.21,6.21,6.21
34.57,12.37,6.16,12.37,6.17,-6.17,-5.98,-7.68,6.20,6.20,6.20
34.92,12.34,6.15,12.33,6.14,-6.14,-5.97,-7.59,6.20,6.20,6.19
35.27,12.30,6.10,12.30,6.11,-6.11,-5.97,-7.49,6.19,6.19,6.20
