frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.25,0.08,1.25,0.09,-0.09,-0.46,-1.64,1.16,1.16,1.16
20.20,1.34,0.19,1.33,0.19,-0.19,-0.54,-1.69,1.14,1.14,1.14
20.40,1.42,0.30,1.42,0.30,-0.30,-0.62,-1.73,1.12,1.12,1.11
20.61,1.50,0.40,1.50,0.41,-0.40,-0.69,-1.78,1.09,1.10,1.09
20.81,1.59,0.51,1.58,0.51,-0.51,-0.77,-1.83,1.08,1.07,1.07
21.02,1.66,0.61,1.66,0.62,-0.61,-0.85,-1.89,1.05,1.05,1.04
21.23,1.75,0.72,1.75,0.72,-0.72,-0.93,-1.94,1.03,1.03,1.02
21.44,1.83,0.82,1.83,0.82,-0.82,-1.01,-1.99,1.01,1.01,1.00
21.66,1.91,0.92,1.91,0.92,-0.92,-1.09,-2.05,0.98,0.98,0.98
21.87,1.98,1.02,1.99,1.02,-1.03,-1.17,-2.11,0.95,0.96,0.96
22.09,2.07,1.12,2.06,1.12,-1.13,-1.24,-2.17,0.94,0.94,0.94
22.31,2.15,1.23,2.15,1.23,-1.23,-1.32,-2.23,0.92,0.92,0.92
22.54,2.23,1.33,2.23,1.33,-1.33,-1.40,-2.29,0.89,0.90,0.89
22.76,2.32,1.44,2.31,1.44,-1.44,-1.48,-2.36,0.88,0.88,0.87
22.99,2.40,1.54,2.40,1.54,-1.54,-1.56,-2.43,0.86,0.86,0.85
23.22,2.48,1.64,2.48,1.64,-1.64,-1.65,-2.49,0.84,0.84,0.83
23.45,2.56,1.73,2.56,1.74,-1.74,-1.73,-2.56,0.82,0.82,0.82
23.69,2.64,1.83,2.64,1.83,-1.83,-1.81,-2.63,0.80,0.80,0.80
23.92,2.72,1.92,2.72,1.93,-1.93,-1.89,-2.71,0.79,0.79,0.79
24.16,2.80,2.02,2.80,2.02,-2.02,-1.97,-2.78,0.78,0.78,0.77
24.40,2.87,2.11,2.87,2.11,-2.11,-2.05,-2.85,0.76,0.77,0.76
24.65,2.95,2.19,2.95,2.20,-2.19,-2.13,-2.93,0.75,0.75,0.75
24.89,3.02,2.29,3.02,2.28,-2.28,-2.21,-3.01,0.74,0.74,0.73
25.14,3.09,2.36,3.09,2.37,-2.36,-2.30,-3.09,0.73,0.73,0.72
25.39,3.16,2.45,3.16,2.45,-2.44,-2.38,-3.16,0.71,0.71,0.71
25.65,3.23,2.52,3.23,2.52,-2.53,-2.46,-3.24,0.70,0.70,0.70
25.91,3.30,2.60,3.30,2.60,-2.61,-2.54,-3.32,0.69,0.69,0.69
26.16,3.37,2.69,3.37,2.69,-2.69,-2.62,-3.40,0.68,0.68,0.68
26.43,3.45,2.78,3.44,2.78,-2.77,-2.70,-3.48,0.67,0.67,0.66
26.69,3.52,2.86,3.52,2.86,-2.86,-2.79,-3.56,0.66,0.66,0.65
26.96,3.59,2.94,3.59,2.95,-2.95,-2.87,-3.64,0.64,0.64,0.64
27.23,3.67,3.03,3.66,3.03,-3.03,-2.95,-3.71,0.63,0.63,0.63
27.50,3.74,3.11,3.74,3.12,-3.12,-3.03,-3.79,0.62,0.62,0.62
27.77,3.83,3.20,3.82,3.20,-3.21,-3.11,-3.86,0.62,0.62,0.62
28.05,3.91,3.29,3.91,3.29,-3.29,-3.20,-3.94,0.61,0.61,0.61
28.33,3.99,3.38,3.99,3.38,-3.38,-3.28,-4.01,0.61,0.61,0.60
28.62,4.08,3.47,4.07,3.47,-3.47,-3.36,-4.07,0.61,0.60,0.60
28.90,4.15,3.55,4.15,3.55,-3.55,-3.44,-4.14,0.60,0.60,0.59
29.19,4.23,3.63,4.23,3.64,-3.64,-3.52,-4.20,0.59,0.59,0.59
29.48,4.31,3.72,4.31,3.72,-3.72,-3.60,-4.25,0.59,0.59,0.58
29.78,4.39,3.80,4.39,3.80,-3.80,-3.68,-4.31,0.58,0.58,0.58
30.08,4.47,3.89,4.46,3.88,-3.89,-3.76,-4.35,0.58,0.58,0.57
30.38,4.53,3.95,4.53,3.96,-3.97,-3.84,-4.40,0.56,0.57,0.57
30.68,4.61,4.04,4.61,4.04,-4.05,-3.92,-4.44,0.56,0.56,0.56
30.99,4.69,4.13,4.68,4.12,-4.12,-3.99,-4.48,0.56,0.56,0.55
31.30,4.76,4.20,4.76,4.21,-4.20,-4.07,-4.51,0.55,0.55,0.55
31.61,4.83,4.28,4.83,4.28,-4.28,-4.15,-4.53,0.55,0.54,0.54
31.93,4.90,4.36,4.90,4.36,-4.36,-4.23,-4.55,0.54,0.54,0.53
32.24,4.96,4.42,4.96,4.43,-4.44,-4.30,-4.57,0.52,0.53,0.53
32.57,5.04,4.51,5.03,4.51,-4.51,-4.38,-4.58,0.53,0.52,0.52
32.89,5.10,4.58,5.10,4.59,-4.58,-4.45,-4.59,0.51,0.52,0.51
33.22,5.17,4.66,5.16,4.66,-4.66,-4.53,-4.60,0.51,0.51,0.50
33.55,5.22,4.72,5.22,4.73,-4.73,-4.60,-4.60,0.49,0.50,0.49
33.89,5.28,4.79,5.28,4.80,-4.79,-4.67,-4.60,0.48,0.49,0.48
34.23,5.34,4.86,5.34,4.86,-4.86,-4.74,-4.60,0.48,0.48,0.47
34.57,5.40,4.92,5.39,4.92,-4.92,-4.81,-4.59,0.47,0.47,0.47
34.92,5.45,4.98,5.45,4.98,-4.98,-4.88,-4.58,0.46,0.46,0.46
35.27,5.50,5.04,5.50,5.04,-5.04,-4.95,-4.57,0.45,0.46,0.45
35.62,5.56,5.10,5.56,5.10,-5.10,-5.02,-4.56,0.45,0.45,0.45
35.97,5.61,5.16,5.61,5.16,-5.16,-5.09,-4.55,0.45,0.45,0.44
36.33,5.66,5.21,5.66,5.22,-5.22,-5.15,-4.54,0.44,0.44,0.44
36.70,5.70,5.26,5.71,5.27,-5.27,-5.21,-4.52,0.43,0.43,0.43
37.06,5.76,5.33,5.75,5.33,-5.33,-5.28,-4.51,0.43,0.43,0.42
37.43,5.81,5.38,5.80,5.38,-5.38,-5.34,-4.50,0.43,0.42,0.42
37.81,5.85,5.43,5.85,5.44,-5.43,-5.40,-4.49,0.41,0.42,0.41
38.19,5.90,5.48,5.89,5.48,-5.48,-5.46,-4.48,0.41,0.41,0.41
38.57,5.94,5.53,5.94,5.54,-5.54,-5.51,-4.47,0.40,0.41,0.40
38.95,5.99,5.58,5.99,5.59,-5.59,-5.57,-4.47,0.40,0.40,0.40
39.34,6.04,5.64,6.03,5.64,-5.64,-5.62,-4.46,0.40,0.40,0.39
39.74,6.08,5.68,6.08,5.69,-5.69,-5.67,-4.46,0.39,0.39,0.39
40.14,6.12,5.73,6.12,5.74,-5.74,-5.72,-4.46,0.38,0.38,0.38
40.54,6.17,5.78,6.17,5.79,-5.79,-5.77,-4.47,0.38,0.38,0.38
40.94,6.22,5.84,6.21,5.84,-5.84,-5.82,-4.48,0.38,0.38,0.37
41.35,6.26,5.88,6.26,5.89,-5.88,-5.86,-4.49,0.37,0.37,0.37
41.76,6.30,5.93,6.30,5.93,-5.93,-5.91,-4.50,0.37,0.37,0.36
42.18,6.34,5.97,6.34,5.97,-5.97,-5.95,-4.51,0.37,0.36,0.36
42.60,6.37,6.01,6.37,6.01,-6.01,-5.99,-4.53,0.36,0.36,0.35
