frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.30,1.37,4.28,1.35,-1.31,-2.43,-2.38,2.99,2.97,2.93
20.20,4.34,1.41,4.37,1.44,-1.44,-2.49,-2.45,2.91,2.93,2.93
20.40,4.45,1.52,4.47,1.54,-1.56,-2.54,-2.51,2.89,2.91,2.93
20.61,4.60,1.66,4.59,1.65,-1.69,-2.60,-2.59,2.91,2.90,2.94
20.81,4.74,1.81,4.74,1.80,-1.82,-2.65,-2.66,2.93,2.92,2.94
21.02,4.87,1.94,4.88,1.95,-1.95,-2.71,-2.73,2.92,2.94,2.94
21.23,5.03,2.09,5.02,2.08,-2.08,-2.77,-2.81,2.95,2.94,2.94
21.44,5.16,2.22,5.17,2.23,-2.21,-2.83,-2.89,2.95,2.95,2.94
21.66,5.29,2.35,5.30,2.36,-2.36,-2.89,-2.97,2.93,2.95,2.94
21.87,5.45,2.51,5.44,2.50,-2.50,-2.96,-3.06,2.96,2.94,2.94
22.09,5.56,2.62,5.57,2.63,-2.64,-3.02,-3.14,2.93,2.94,2.94
22.31,5.72,2.77,5.71,2.77,-2.77,-3.09,-3.23,2.95,2.94,2.94
22.54,5.84,2.90,5.84,2.90,-2.90,-3.15,-3.32,2.94,2.95,2.95
22.76,5.98,3.04,5.98,3.04,-3.03,-3.22,-3.41,2.95,2.95,2.95
22.99,6.11,3.17,6.11,3.16,-3.16,-3.29,-3.51,2.96,2.95,2.95
23.22,6.23,3.28,6.24,3.29,-3.28,-3.36,-3.61,2.95,2.95,2.95
23.45,6.35,3.40,6.36,3.41,-3.41,-3.44,-3.70,2.94,2.95,2.95
23.69,6.48,3.53,6.48,3.53,-3.53,-3.51,-3.81,2.95,2.94,2.95
23.92,6.59,3.64,6.60,3.65,-3.65,-3.58,-3.91,2.94,2.95,2.95
24.16,6.72,3.77,6.73,3.77,-3.77,-3.66,-4.01,2.95,2.95,2.95
24.40,6.85,3.90,6.85,3.89,-3.89,-3.74,-4.12,2.96,2.96,2.95
24.65,6.96,4.01,6.96,4.01,-4.01,-3.82,-4.23,2.96,2.96,2.95
24.89,7.08,4.12,7.08,4.12,-4.12,-3.90,-4.34,2.96,2.96,2.96
25.14,7.18,4.23,7.19,4.23,-4.23,-3.98,-4.45,2.96,2.96,2.96
25.39,7.30,4.34,7.29,4.34,-4.34,-4.06,-4.56,2.96,2.96,2.96
25.65,7.40,4.44,7.39,4.44,-4.44,-4.14,-4.67,2.96,2.96,2.96
25.91,7.48,4.52,7.49,4.54,-4.54,-4.23,-4.78,2.94,2.96,2.96
