frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.24,-14.05,-18.24,-14.05,6.00,4.44,2.70,-12.24,-12.24,-4.19
20.20,-18.14,-13.95,-18.15,-13.96,6.00,4.55,2.78,-12.14,-12.15,-4.19
20.40,-18.05,-13.86,-18.03,-13.84,6.00,4.67,2.86,-12.05,-12.03,-4.19
20.61,-17.91,-13.73,-17.90,-13.72,6.00,4.79,2.94,-11.91,-11.90,-4.19
20.81,-17.74,-13.55,-17.75,-13.57,6.00,4.91,3.03,-11.74,-11.75,-4.19
21.02,-17.59,-13.41,-17.59,-13.40,6.00,5.03,3.11,-11.59,-11.59,-4.18
21.23,-17.43,-13.25,-17.43,-13.25,6.00,5.15,3.20,-11.43,-11.43,-4.18
21.44,-17.28,-13.10,-17.28,-13.10,6.00,5.28,3.29,-11.28,-11.28,-4.18
21.66,-17.12,-12.94,-17.13,-12.94,6.00,5.40,3.39,-11.12,-11.13,-4.18
21.87,-16.99,-12.81,-16.98,-12.80,6.00,5.52,3.48,-10.99,-10.98,-4.18
22.09,-16.83,-12.65,-16.84,-12.66,6.00,5.64,3.58,-10.83,-10.84,-4.18
22.31,-16.71,-12.53,-16.70,-12.53,6.00,5.76,3.68,-10.71,-10.70,-4.18
22.54,-16.57,-12.40,-16.56,-12.39,6.00,5.87,3.79,-10.57,-10.56,-4.18
22.76,-16.41,-12.24,-16.42,-12.25,6.00,5.99,3.89,-10.41,-10.42,-4.17
22.99,-16.27,-12.10,-16.27,-12.10,6.00,6.10,4.00,-10.27,-10.27,-4.17
23.22,-16.13,-11.96,-16.12,-11.95,6.00,6.20,4.11,-10.13,-10.12,-4.17
23.45,-15.97,-11.80,-15.98,-11.81,6.00,6.31,4.23,-9.97,-9.98,-4.17
23.69,-15.83,-11.66,-15.83,-11.66,6.00,6.40,4.34,-9.83,-9.83,-4.17
23.92,-15.68,-11.51,-15.68,-11.51,6.00,6.49,4.46,-9.68,-9.68,-4.17
24.16,-15.53,-11.36,-15.53,-11.37,6.00,6.58,4.58,-9.53,-9.53,-4.17
24.40,-15.39,-11.22,-15.39,-11.22,6.00,6.65,4.70,-9.39,-9.39,-4.16
24.65,-15.24,-11.08,-15.23,-11.07,6.00,6.72,4.83,-9.24,-9.23,-4.16
24.89,-15.08,-10.92,-15.07,-10.91,6.00,6.78,4.95,-9.08,-9.07,-4.16
25.14,-14.89,-10.73,-14.90,-10.74,6.00,6.83,5.08,-8.89,-8.90,-4.16
25.39,-14.73,-10.57,-14.72,-10.56,6.00,6.88,5.21,-8.73,-8.72,-4.16
25.65,-14.55,-10.39,-14.55,-10.39,6.00,6.91,5.33,-8.55,-8.55,-4.16
25.91,-14.38,-10.23,-14.39,-10.23,6.00,6.93,5.46,-8.38,-8.39,-4.16
26.16,-14.22,-10.06,-14.22,-10.06,6.00,6.95,5.59,-8.22,-8.22,-4.15
26.43,-14.05,-9.90,-14.05,-9.90,6.00,6.95,5.71,-8.05,-8.05,-4.15
26.69,-13.88,-9.73,-13.88,-9.73,6.00,6.94,5.84,-7.88,-7.88,-4.15
26.96,-13.71,-9.56,-13.72,-9.57,6.00,6.93,5.96,-7.71,-7.72,-4.15
27.23,-13.56,-9.41,-13.56,-9.41,6.00,6.90,6.08,-7.56,-7.56,-4.15
27.50,-13.42,-9.27,-13.41,-9.26,6.00,6.87,6.19,-7.42,-7.41,-4.15
27.77,-13.26,-9.11,-13.27,-9.12,6.00,6.83,6.30,-7.26,-7.27,-4.15
28.05,-13.12,-8.97,-13.12,-8.97,6.00,6.78,6.41,-7.12,-7.12,-4.14
28.33,-12.97,-8.83,-12.96,-8.82,6.00,6.72,6.51,-6.97,-6.96,-4.14
28.62,-12.81,-8.67,-12.81,-8.66,6.00,6.66,6.60,-6.81,-6.81,-4.14
28.90,-12.63,-8.49,-12.64,-8.50,6.00,6.59,6.68,-6.63,-6.64,-4.14
29.19,-12.47,-8.33,-12.47,-8.33,6.00,6.52,6.75,-6.47,-6.47,-4.14
29.48,-12.30,-8.16,-12.30,-8.16,6.00,6.45,6.82,-6.30,-6.30,-4.14
29.78,-12.14,-8.00,-12.14,-8.00,6.00,6.37,6.87,-6.14,-6.14,-4.14
30.08,-11.97,-7.84,-11.97,-7.84,6.00,6.29,6.91,-5.97,-5.97,-4.14
30.38,-11.80,-7.67,-11.81,-7.68,6.00,6.22,6.94,-5.80,-5.81,-4.13
30.68,-11.65,-7.52,-11.65,-7.52,6.00,6.14,6.96,-5.65,-5.65,-4.13
30.99,-11.49,-7.36,-11.49,-7.35,6.00,6.06,6.96,-5.49,-5.49,-4.13
31.30,-11.32,-7.19,-11.33,-7.20,6.00,5.99,6.96,-5.32,-5.33,-4.13
31.61,-11.16,-7.03,-11.16,-7.03,6.00,5.91,6.94,-5.16,-5.16,-4.13
31.93,-11.01,-6.89,-11.01,-6.88,6.01,5.84,6.90,-5.00,-5.00,-4.13
32.24,-10.85,-6.72,-10.85,-6.73,6.02,5.77,6.86,-4.83,-4.83,-4.13
32.57,-10.71,-6.59,-10.71,-6.58,6.03,5.71,6.80,-4.68,-4.68,-4.12
32.89,-10.56,-6.44,-10.57,-6.45,6.03,5.65,6.73,-4.53,-4.54,-4.12
33.22,-10.44,-6.32,-10.43,-6.31,6.01,5.59,6.65,-4.43,-4.43,-4.12
33.55,-10.30,-6.18,-10.30,-6.18,5.97,5.53,6.55,-4.33,-4.33,-4.12
33.89,-10.15,-6.03,-10.15,-6.03,5.90,5.47,6.45,-4.25,-4.25,-4.12
34.23,-9.99,-5.87,-9.99,-5.87,5.81,5.41,6.34,-4.18,-4.18,-4.12
34.57,-9.83,-5.71,-9.82,-5.71,5.70,5.35,6.23,-4.13,-4.12,-4.12
34.92,-9.64,-5.53,-9.66,-5.55,5.56,5.28,6.10,-4.08,-4.10,-4.11
35.27,-9.50,-5.39,-9.49,-5.38,5.41,5.21,5.97,-4.09,-4.08,-4.11
35.62,-9.34,-5.23,-9.33,-5.22,5.25,5.12,5.84,-4.09,-4.08,-4.11
35.97,-9.16,-5.05,-9.17,-5.06,5.08,5.03,5.70,-4.08,-4.10,-4.11
36.33,-9.01,-4.90,-9.01,-4.90,4.91,4.92,5.55,-4.10,-4.10,-4.11
36.70,-8.87,-4.76,-8.86,-4.75,4.75,4.81,5.41,-4.12,-4.11,-4.11
37.06,-8.71,-4.60,-8.71,-4.60,4.60,4.68,5.26,-4.10,-4.11,-4.11
