frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.44,-23.20,-25.44,-23.20,6.00,6.06,2.74,-19.44,-19.44,-2.25
20.20,-25.39,-23.15,-25.40,-23.15,6.00,6.06,2.82,-19.39,-19.40,-2.25
20.40,-25.34,-23.10,-25.35,-23.10,6.00,6.06,2.90,-19.34,-19.35,-2.25
20.61,-25.30,-23.05,-25.30,-23.05,6.00,6.06,2.98,-19.30,-19.30,-2.25
20.81,-25.24,-23.00,-25.24,-23.00,6.00,6.05,3.07,-19.24,-19.24,-2.25
21.02,-25.19,-22.95,-25.19,-22.94,6.00,6.05,3.15,-19.19,-19.19,-2.25
21.23,-25.13,-22.89,-25.14,-22.89,6.00,6.05,3.24,-19.13,-19.14,-2.25
21.44,-25.08,-22.84,-25.09,-22.84,6.00,6.05,3.34,-19.08,-19.09,-2.25
21.66,-25.04,-22.79,-25.03,-22.79,6.00,6.05,3.43,-19.04,-19.03,-2.25
21.87,-24.98,-22.74,-24.99,-22.74,6.00,6.05,3.53,-18.98,-18.99,-2.25
22.09,-24.93,-22.69,-24.93,-22.69,6.00,6.05,3.63,-18.93,-18.93,-2.25
22.31,-24.88,-22.64,-24.88,-22.63,6.00,6.05,3.73,-18.88,-18.88,-2.25
22.54,-24.83,-22.58,-24.83,-22.58,6.00,6.04,3.84,-18.83,-18.83,-2.25
22.76,-24.77,-22.53,-24.78,-22.53,6.00,6.04,3.95,-18.77,-18.78,-2.25
22.99,-24.72,-22.48,-24.72,-22.48,6.00,6.04,4.06,-18.72,-18.72,-2.25
23.22,-24.67,-22.43,-24.68,-22.43,6.00,6.04,4.17,-18.67,-18.68,-2.25
23.45,-24.62,-22.38,-24.62,-22.38,6.00,6.04,4.29,-18.62,-18.62,-2.25
23.69,-24.58,-22.33,-24.57,-22.32,6.00,6.04,4.41,-18.58,-18.57,-2.25
23.92,-24.51,-22.27,-24.52,-22.27,6.00,6.04,4.53,-18.51,-18.52,-2.25
24.16,-24.46,-22.22,-24.46,-22.22,6.00,6.03,4.65,-18.46,-18.46,-2.25
24.40,-24.41,-22.17,-24.41,-22.17,6.00,6.03,4.78,-18.41,-18.41,-2.25
24.65,-24.37,-22.12,-24.36,-22.12,6.00,6.03,4.91,-18.37,-18.36,-2.25
24.89,-24.31,-22.07,-24.31,-22.07,6.00,6.03,5.03,-18.31,-18.31,-2.25
25.14,-24.26,-22.02,-24.26,-22.02,6.00,6.03,5.17,-18.26,-18.26,-2.25
25.39,-24.21,-21.97,-24.21,-21.96,6.00,6.03,5.30,-18.21,-18.21,-2.25
25.65,-24.15,-21.91,-24.16,-21.91,6.00,6.02,5.43,-18.15,-18.16,-2.25
25.91,-24.11,-21.86,-24.11,-21.86,6.00,6.02,5.56,-18.11,-18.11,-2.25
26.16,-24.05,-21.81,-24.05,-21.81,6.00,6.02,5.70,-18.05,-18.05,-2.25
26.43,-24.01,-21.76,-24.01,-21.76,6.00,6.02,5.83,-18.01,-18.01,-2.25
26.69,-23.95,-21.71,-23.95,-21.71,6.00,6.02,5.96,-17.95,-17.95,-2.25
26.96,-23.91,-21.66,-23.90,-21.66,6.00,6.01,6.09,-17.91,-17.90,-2.25
27.23,-23.85,-21.60,-23.85,-21.60,6.00,6.01,6.22,-17.85,-17.85,-2.25
27.50,-23.79,-21.55,-23.80,-21.55,6.00,6.01,6.35,-17.79,-17.80,-2.25
27.77,-23.73,-21.49,-23.74,-21.49,6.00,6.01,6.47,-17.73,-17.74,-2.25
28.05,-23.65,-21.41,-23.65,-21.41,6.00,6.00,6.59,-17.65,-17.65,-2.25
28.33,-23.55,-21.31,-23.54,-21.29,6.00,6.00,6.70,-17.55,-17.54,-2.25
28.62,-23.39,-21.14,-23.40,-21.15,6.00,6.00,6.81,-17.39,-17.40,-2.25
28.90,-23.22,-20.98,-23.23,-20.99,6.00,6.00,6.91,-17.22,-17.23,-2.25
29.19,-23.06,-20.82,-23.06,-20.81,6.00,5.99,7.00,-17.06,-17.06,-2.25
29.48,-22.88,-20.64,-22.88,-20.64,6.00,5.99,7.09,-16.88,-16.88,-2.25
29.78,-22.70,-20.45,-22.71,-20.46,6.00,5.99,7.17,-16.70,-16.71,-2.25
30.08,-22.54,-20.29,-22.53,-20.29,6.00,5.99,7.23,-16.54,-16.53,-2.25
30.38,-22.37,-20.12,-22.37,-20.12,6.00,5.98,7.29,-16.37,-16.37,-2.25
30.68,-22.20,-19.96,-22.21,-19.96,6.00,5.98,7.34,-16.20,-16.21,-2.25
30.99,-22.05,-19.80,-22.04,-19.80,6.00,5.98,7.38,-16.05,-16.04,-2.25
31.30,-21.88,-19.63,-21.88,-19.64,6.00,5.97,7.40,-15.88,-15.88,-2.25
31.61,-21.73,-19.48,-21.73,-19.48,6.00,5.97,7.42,-15.73,-15.73,-2.25
31.93,-21.57,-19.32,-21.57,-19.32,6.00,5.97,7.42,-15.57,-15.57,-2.25
32.24,-21.41,-19.17,-21.41,-19.16,6.00,5.96,7.42,-15.41,-15.41,-2.25
32.57,-21.24,-18.99,-21.24,-19.00,6.00,5.96,7.40,-15.24,-15.24,-2.25
32.89,-21.08,-18.84,-21.08,-18.84,6.00,5.96,7.38,-15.08,-15.08,-2.25
33.22,-20.92,-18.68,-20.93,-18.68,6.00,5.95,7.34,-14.92,-14.93,-2.25
33.55,-20.77,-18.53,-20.77,-18.52,6.00,5.95,7.30,-14.77,-14.77,-2.25
33.89,-20.61,-18.37,-20.61,-18.36,6.00,5.95,7.25,-14.61,-14.61,-2.25
34.23,-20.45,-18.20,-20.45,-18.20,6.00,5.94,7.20,-14.45,-14.45,-2.25
34.57,-20.28,-18.04,-20.29,-18.04,6.00,5.94,7.13,-14.28,-14.29,-2.25
34.92,-20.13,-17.88,-20.12,-17.87,6.00,5.93,7.07,-14.13,-14.12,-2.25
35.27,-19.95,-17.70,-19.95,-17.70,6.00,5.93,7.00,-13.95,-13.95,-2.25
35.62,-19.77,-17.52,-19.77,-17.52,6.00,5.93,6.92,-13.77,-13.77,-2.25
35.97,-19.59,-17.35,-19.59,-17.35,6.00,5.92,6.84,-13.59,-13.59,-2.25
36.33,-19.42,-17.18,-19.42,-17.17,6.00,5.92,6.77,-13.42,-13.42,-2.25
36.70,-19.25,-17.00,-19.24,-17.00,6.00,5.91,6.69,-13.25,-13.24,-2.25
37.06,-19.06,-16.82,-19.06,-16.82,6.00,5.91,6.60,-13.06,-13.06,-2.25
37.43,-18.88,-16.64,-18.88,-16.63,6.00,5.91,6.52,-12.88,-12.88,-2.25
37.81,-18.70,-16.45,-18.70,-16.45,6.00,5.90,6.44,-12.70,-12.70,-2.25
38.19,-18.52,-16.27,-18.51,-16.27,6.00,5.90,6.37,-12.52,-12.51,-2.25
38.57,-18.33,-16.08,-18.32,-16.08,6.00,5.89,6.29,-12.33,-12.32,-2.25
38.95,-18.14,-15.90,-18.14,-15.89,6.00,5.89,6.21,-12.14,-12.14,-2.25
39.34,-17.93,-15.69,-17.95,-15.70,6.00,5.88,6.14,-11.93,-11.95,-2.25
39.74,-17.78,-15.53,-17.76,-15.51,6.00,5.88,6.07,-11.78,-11.76,-2.25
40.14,-17.57,-15.32,-17.57,-15.32,6.00,5.87,6.00,-11.57,-11.57,-2.25
40.54,-17.38,-15.13,-17.38,-15.13,6.00,5.87,5.94,-11.38,-11.38,-2.25
40.94,-17.19,-14.95,-17.19,-14.94,6.00,5.87,5.88,-11.19,-11.19,-2.25
41.35,-16.99,-14.75,-17.00,-14.76,6.00,5.86,5.82,-10.99,-11.00,-2.25
41.76,-16.82,-14.58,-16.82,-14.57,6.00,5.86,5.77,-10.82,-10.82,-2.25
42.18,-16.64,-14.40,-16.64,-14.39,6.00,5.85,5.72,-10.64,-10.64,-2.25
42.60,-16.46,-14.22,-16.46,-14.22,6.00,5.85,5.68,-10.46,-10.46,-2.25
43.03,-16.27,-14.03,-16.28,-14.04,6.00,5.85,5.64,-10.27,-10.28,-2.25
43.46,-16.11,-13.87,-16.11,-13.86,6.00,5.84,5.60,-10.11,-10.11,-2.25
43.90,-15.93,-13.68,-15.93,-13.68,6.00,5.84,5.57,-9.93,-9.93,-2.25
44.33,-15.76,-13.52,-15.75,-13.51,6.00,5.84,5.54,-9.76,-9.75,-2.25
44.78,-15.56,-13.31,-15.57,-13.32,6.00,5.84,5.52,-9.56,-9.57,-2.25
45.23,-15.38,-13.13,-15.37,-13.13,6.00,5.83,5.50,-9.38,-9.37,-2.25
45.68,-15.19,-12.94,-15.18,-12.93,6.00,5.83,5.49,-9.19,-9.18,-2.25
46.13,-14.98,-12.74,-14.99,-12.75,6.00,5.83,5.48,-8.98,-8.99,-2.25
46.60,-14.81,-12.56,-14.80,-12.55,6.00,5.83,5.47,-8.81,-8.80,-2.25
47.06,-14.61,-12.37,-14.61,-12.37,6.00,5.83,5.47,-8.61,-8.61,-2.25
47.53,-14.42,-12.18,-14.43,-12.19,6.00,5.84,5.47,-8.42,-8.43,-2.25
48.01,-14.26,-12.01,-14.25,-12.00,6.00,5.84,5.47,-8.26,-8.25,-2.25
48.49,-14.08,-11.83,-14.07,-11.82,6.00,5.84,5.48,-8.08,-8.07,-2.25
48.97,-13.87,-11.63,-13.89,-11.64,6.00,5.85,5.49,-7.87,-7.89,-2.25
49.46,-13.71,-11.47,-13.71,-11.46,6.00,5.85,5.51,-7.71,-7.71,-2.25
49.96,-13.53,-11.28,-13.52,-11.28,6.00,5.86,5.52,-7.53,-7.52,-2.25
50.46,-13.35,-11.10,-13.34,-11.10,6.00,5.87,5.54,-7.35,-7.34,-2.25
50.96,-13.14,-10.90,-13.15,-10.91,6.00,5.89,5.56,-7.14,-7.15,-2.25
51.47,-12.97,-10.73,-12.97,-10.72,6.00,5.90,5.59,-6.97,-6.97,-2.25
51.99,-12.78,-10.53,-12.78,-10.53,6.00,5.92,5.61,-6.78,-6.78,-2.25
52.51,-12.61,-10.36,-12.59,-10.35,6.00,5.94,5.64,-6.61,-6.59,-2.25
53.03,-12.39,-10.15,-12.41,-10.16,6.00,5.96,5.67,-6.39,-6.41,-2.25
53.56,-12.21,-9.97,-12.22,-9.97,6.00,5.99,5.69,-6.21,-6.22,-2.25
54.10,-12.04,-9.79,-12.02,-9.77,6.00,6.01,5.72,-6.04,-6.02,-2.25
54.64,-11.83,-9.58,-11.83,-9.59,6.00,6.04,5.74,-5.83,-5.83,-2.25
55.18,-11.62,-9.38,-11.64,-9.39,6.00,6.08,5.77,-5.62,-5.64,-2.25
55.74,-11.46,-9.21,-11.44,-9.19,6.00,6.11,5.79,-5.46,-5.44,-2.25
56.29,-11.24,-9.00,-11.25,-9.00,6.00,6.15,5.81,-5.24,-5.25,-2.25
56.86,-11.05,-8.80,-11.06,-8.81,6.00,6.19,5.82,-5.05,-5.06,-2.25
57.42,-10.87,-8.63,-10.86,-8.62,6.00,6.22,5.83,-4.87,-4.86,-2.25
58.00,-10.68,-8.43,-10.68,-8.43,6.00,6.26,5.84,-4.68,-4.68,-2.25
58.58,-10.49,-8.24,-10.48,-8.24,6.00,6.29,5.84,-4.49,-4.48,-2.25
59.16,-10.28,-8.04,-10.29,-8.04,6.00,6.31,5.84,-4.28,-4.29,-2.25
59.76,-10.10,-7.85,-10.09,-7.85,6.00,6.33,5.83,-4.10,-4.09,-2.25
60.35,-9.89,-7.65,-9.89,-7.64,6.00,6.34,5.81,-3.89,-3.89,-2.25
60.96,-9.69,-7.44,-9.69,-7.44,6.00,6.33,5.79,-3.69,-3.69,-2.25
61.57,-9.48,-7.23,-9.49,-7.24,6.00,6.30,5.76,-3.47,-3.49,-2.25
62.18,-9.31,-7.07,-9.30,-7.05,6.02,6.26,5.72,-3.30,-3.28,-2.25
62.80,-9.11,-6.87,-9.12,-6.87,6.03,6.21,5.67,-3.08,-3.09,-2.25
63.43,-8.92,-6.68,-8.93,-6.68,6.03,6.13,5.62,-2.89,-2.89,-2.25
64.07,-8.75,-6.50,-8.74,-6.49,6.02,6.04,5.56,-2.73,-2.72,-2.25
64.71,-8.54,-6.29,-8.55,-6.30,5.98,5.94,5.49,-2.55,-2.57,-2.25
65.35,-8.37,-6.13,-8.36,-6.12,5.92,5.82,5.42,-2.45,-2.44,-2.25
66.01,-8.18,-5.93,-8.18,-5.93,5.83,5.69,5.33,-2.34,-2.34,-2.25
66.67,-8.00,-5.75,-8.00,-5.75,5.72,5.56,5.24,-2.27,-2.28,-2.25
67.33,-7.81,-5.57,-7.81,-5.57,5.58,5.42,5.15,-2.23,-2.23,-2.25
68.01,-7.65,-5.40,-7.63,-5.39,5.42,5.28,5.05,-2.22,-2.21,-2.25
68.69,-7.45,-5.20,-7.45,-5.21,5.25,5.13,4.94,-2.20,-2.21,-2.25
69.37,-7.28,-5.04,-7.29,-5.04,5.06,4.98,4.83,-2.22,-2.22,-2.25
70.07,-7.11,-4.87,-7.12,-4.87,4.88,4.84,4.71,-2.24,-2.24,-2.25
70.77,-6.96,-4.72,-6.95,-4.70,4.70,4.69,4.59,-2.27,-2.25,-2.25
71.48,-6.78,-4.53,-6.78,-4.53,4.53,4.54,4.47,-2.25,-2.25,-2.25
72.19,-6.59,-4.35,-6.60,-4.36,4.36,4.40,4.34,-2.24,-2.24,-2.25
72.91,-6.43,-4.19,-6.43,-4.18,4.19,4.26,4.21,-2.24,-2.24,-2.25
73.64,-6.26,-4.02,-6.27,-4.02,4.02,4.11,4.08,-2.24,-2.24,-2.25
74.38,-6.10,-3.86,-6.10,-3.86,3.85,3.97,3.95,-2.25,-2.25,-2.25
75.12,-5.93,-3.69,-5.94,-3.69,3.69,3.83,3.81,-2.25,-2.25,-2.25
75.87,-5.77,-3.53,-5.77,-3.52,3.52,3.69,3.68,-2.26,-2.25,-2.25
76.63,-5.59,-3.35,-5.60,-3.35,3.35,3.55,3.54,-2.25,-2.25,-2.25
77.40,-5.42,-3.18,-5.43,-3.18,3.18,3.40,3.41,-2.24,-2.25,-2.25
78.17,-5.26,-3.02,-5.26,-3.01,3.01,3.26,3.27,-2.25,-2.25,-2.25
78.95,-5.09,-2.85,-5.09,-2.84,2.84,3.12,3.14,-2.25,-2.25,-2.25
79.74,-4.91,-2.67,-4.92,-2.67,2.68,2.97,3.00,-2.24,-2.25,-2.25
80.54,-4.75,-2.51,-4.76,-2.51,2.51,2.83,2.87,-2.24,-2.25,-2.25
81.35,-4.60,-2.35,-4.59,-2.34,2.35,2.68,2.74,-2.25,-2.25,-2.25
82.16,-4.43,-2.19,-4.43,-2.18,2.18,2.53,2.60,-2.25,-2.25,-2.25
82.98,-4.26,-2.02,-4.27,-2.02,2.02,2.38,2.47,-2.24,-2.25,-2.25
83.81,-4.11,-1.87,-4.11,-1.87,1.87,2.22,2.34,-2.25,-2.25,-2.25
84.65,-3.96,-1.72,-3.96,-1.71,1.71,2.07,2.21,-2.25,-2.25,-2.25
85.50,-3.81,-1.56,-3.81,-1.56,1.56,1.91,2.08,-2.25,-2.25,-2.25
86.35,-3.65,-1.41,-3.66,-1.41,1.41,1.75,1.96,-2.24,-2.25,-2.25
87.22,-3.52,-1.27,-3.51,-1.26,1.27,1.59,1.83,-2.25,-2.24,-2.25
88.09,-3.37,-1.12,-3.37,-1.13,1.12,1.42,1.71,-2.24,-2.25,-2.25
88.97,-3.23,-0.99,-3.23,-0.98,0.99,1.26,1.58,-2.25,-2.24,-2.25
89.86,-3.10,-0.86,-3.10,-0.85,0.85,1.09,1.46,-2.25,-2.24,-2.25
90.76,-2.96,-0.71,-2.97,-0.72,0.72,0.93,1.34,-2.23,-2.25,-2.25
91.66,-2.85,-0.61,-2.85,-0.60,0.60,0.76,1.22,-2.26,-2.25,-2.25
92.58,-2.72,-0.48,-2.72,-0.48,0.47,0.59,1.10,-2.25,-2.25,-2.25
93.51,-2.61,-0.36,-2.60,-0.36,0.36,0.43,0.98,-2.25,-2.25,-2.25
94.44,-2.47,-0.23,-2.48,-0.24,0.24,0.26,0.86,-2.23,-2.24,-2.25
95.39,-2.38,-0.13,-2.37,-0.13,0.13,0.10,0.75,-2.25,-2.24,-2.25
96.34,-2.27,-0.03,-2.27,-0.02,0.02,-0.06,0.63,-2.25,-2.25,-2.25
97.30,-2.16,0.08,-2.17,0.08,-0.09,-0.21,0.52,-2.25,-2.25,-2.25
98.28,-2.06,0.18,-2.06,0.18,-0.19,-0.36,0.41,-2.25,-2.25,-2.25
99.26,-1.96,0.28,-1.96,0.28,-0.29,-0.51,0.30,-2.25,-2.25,-2.25
100.25,-1.86,0.38,-1.86,0.38,-0.38,-0.64,0.19,-2.24,-2.24,-2.25
101.25,-1.77,0.47,-1.77,0.48,-0.47,-0.77,0.08,-2.24,-2.24,-2.25
102.27,-1.67,0.57,-1.69,0.56,-0.55,-0.88,-0.02,-2.23,-2.24,-2.25
103.29,-1.61,0.63,-1.61,0.63,-0.63,-0.99,-0.13,-2.25,-2.24,-2.25
104.32,-1.55,0.69,-1.54,0.70,-0.71,-1.08,-0.23,-2.26,-2.25,-2.25
105.37,-1.47,0.77,-1.48,0.77,-0.77,-1.17,-0.33,-2.25,-2.25,-2.25
106.42,-1.40,0.84,-1.41,0.83,-0.84,-1.24,-0.42,-2.24,-2.25,-2.25
107.48,-1.35,0.89,-1.35,0.90,-0.90,-1.30,-0.52,-2.25,-2.25,-2.25
108.56,-1.29,0.95,-1.29,0.96,-0.96,-1.34,-0.61,-2.25,-2.25,-2.25
109.64,-1.23,1.01,-1.23,1.01,-1.01,-1.38,-0.70,-2.24,-2.24,-2.25
110.74,-1.17,1.07,-1.18,1.06,-1.06,-1.40,-0.78,-2.23,-2.24,-2.25
111.85,-1.14,1.10,-1.14,1.10,-1.10,-1.42,-0.87,-2.25,-2.25,-2.25
112.97,-1.11,1.13,-1.11,1.14,-1.14,-1.42,-0.94,-2.26,-2.25,-2.25
114.10,-1.07,1.17,-1.08,1.17,-1.17,-1.41,-1.02,-2.25,-2.25,-2.25
115.24,-1.03,1.21,-1.04,1.20,-1.20,-1.39,-1.09,-2.24,-2.25,-2.25
116.39,-1.02,1.22,-1.01,1.23,-1.23,-1.37,-1.16,-2.25,-2.24,-2.25
117.55,-0.98,1.26,-1.00,1.25,-1.25,-1.34,-1.22,-2.23,-2.25,-2.25
118.73,-0.98,1.26,-0.98,1.27,-1.27,-1.30,-1.27,-2.25,-2.25,-2.25
119.92,-0.97,1.27,-0.96,1.28,-1.28,-1.26,-1.32,-2.26,-2.25,-2.25
121.12,-0.94,1.30,-0.96,1.29,-1.29,-1.22,-1.37,-2.24,-2.25,-2.25
122.33,-0.94,1.30,-0.95,1.30,-1.30,-1.17,-1.41,-2.25,-2.25,-2.25
123.55,-0.94,1.30,-0.94,1.30,-1.30,-1.12,-1.45,-2.25,-2.25,-2.25
124.79,-0.94,1.30,-0.94,1.30,-1.30,-1.07,-1.47,-2.25,-2.25,-2.25
126.03,-0.94,1.30,-0.94,1.30,-1.30,-1.02,-1.50,-2.25,-2.24,-2.25
127.29,-0.94,1.30,-0.95,1.30,-1.30,-0.97,-1.52,-2.24,-2.25,-2.25
128.57,-0.95,1.29,-0.96,1.29,-1.29,-0.91,-1.53,-2.24,-2.25,-2.25
129.85,-0.98,1.26,-0.97,1.27,-1.27,-0.86,-1.54,-2.26,-2.25,-2.25
131.15,-0.98,1.26,-0.99,1.26,-1.26,-0.81,-1.54,-2.24,-2.25,-2.25
132.46,-1.00,1.24,-1.01,1.24,-1.24,-0.76,-1.54,-2.25,-2.25,-2.25
133.79,-1.02,1.22,-1.02,1.22,-1.22,-0.72,-1.53,-2.25,-2.24,-2.25
135.12,-1.04,1.20,-1.05,1.20,-1.20,-0.67,-1.52,-2.24,-2.25,-2.25
136.48,-1.07,1.17,-1.07,1.17,-1.17,-0.63,-1.51,-2.25,-2.25,-2.25
137.84,-1.10,1.14,-1.10,1.15,-1.15,-0.59,-1.49,-2.25,-2.24,-2.25
139.22,-1.11,1.13,-1.13,1.12,-1.12,-0.55,-1.46,-2.23,-2.24,-2.25
140.61,-1.15,1.09,-1.16,1.09,-1.09,-0.51,-1.44,-2.24,-2.25,-2.25
142.02,-1.19,1.05,-1.19,1.06,-1.06,-0.47,-1.41,-2.25,-2.25,-2.25
143.44,-1.22,1.02,-1.23,1.02,-1.03,-0.44,-1.38,-2.25,-2.25,-2.25
