frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.54,-0.10,7.54,-0.09,0.09,-0.43,-0.43,7.63,7.63,7.63
20.20,7.56,-0.05,7.56,-0.05,0.05,-0.44,-0.44,7.61,7.61,7.60
20.40,7.58,-0.01,7.57,-0.01,0.01,-0.44,-0.46,7.59,7.58,7.58
20.61,7.59,0.02,7.59,0.03,-0.03,-0.45,-0.47,7.56,7.56,7.56
20.81,7.61,0.07,7.61,0.07,-0.07,-0.45,-0.48,7.54,7.54,7.54
21.02,7.63,0.11,7.63,0.10,-0.11,-0.46,-0.49,7.52,7.52,7.52
21.23,7.65,0.15,7.65,0.15,-0.14,-0.47,-0.51,7.50,7.50,7.50
21.44,7.67,0.19,7.67,0.19,-0.18,-0.47,-0.52,7.48,7.48,7.48
21.66,7.69,0.23,7.69,0.22,-0.22,-0.48,-0.53,7.47,7.47,7.46
21.87,7.71,0.26,7.71,0.26,-0.26,-0.48,-0.55,7.45,7.45,7.45
22.09,7.73,0.30,7.73,0.30,-0.30,-0.49,-0.56,7.43,7.43,7.43
22.31,7.75,0.33,7.75,0.33,-0.34,-0.50,-0.58,7.41,7.41,7.42
22.54,7.78,0.37,7.78,0.37,-0.38,-0.50,-0.59,7.40,7.40,7.41
22.76,7.81,0.41,7.81,0.41,-0.41,-0.51,-0.61,7.39,7.39,7.40
22.99,7.84,0.45,7.84,0.45,-0.45,-0.52,-0.62,7.38,7.39,7.39
23.22,7.87,0.49,7.87,0.49,-0.49,-0.52,-0.64,7.38,7.38,7.38
23.45,7.90,0.53,7.89,0.53,-0.52,-0.53,-0.66,7.38,7.37,7.37
23.69,7.92,0.56,7.92,0.56,-0.55,-0.54,-0.68,7.37,7.37,7.36
23.92,7.93,0.57,7.93,0.58,-0.57,-0.54,-0.69,7.35,7.36,7.36
24.16,7.95,0.60,7.94,0.60,-0.59,-0.55,-0.71,7.36,7.35,7.35
24.40,7.95,0.60,7.95,0.61,-0.60,-0.56,-0.73,7.34,7.35,7.34
24.65,7.95,0.61,7.95,0.61,-0.61,-0.56,-0.75,7.34,7.34,7.33
24.89,7.94,0.60,7.94,0.61,-0.61,-0.57,-0.77,7.33,7.33,7.33
25.14,7.93,0.61,7.93,0.61,-0.61,-0.58,-0.78,7.32,7.32,7.32
25.39,7.93,0.62,7.92,0.61,-0.61,-0.59,-0.80,7.32,7.32,7.31
25.65,7.92,0.61,7.92,0.61,-0.61,-0.59,-0.82,7.31,7.31,7.31
25.91,7.91,0.61,7.91,0.61,-0.61,-0.60,-0.84,7.30,7.30,7.30
26.16,7.90,0.60,7.90,0.60,-0.61,-0.61,-0.86,7.29,7.29,7.30
26.43,7.91,0.61,7.90,0.61,-0.62,-0.62,-0.88,7.29,7.29,7.30
26.69,7.91,0.62,7.91,0.62,-0.63,-0.63,-0.90,7.28,7.28,7.29
26.96,7.93,0.64,7.93,0.64,-0.65,-0.63,-0.92,7.28,7.28,7.29
27.23,7.95,0.67,7.95,0.67,-0.67,-0.64,-0.93,7.28,7.28,7.27
27.50,7.97,0.69,7.97,0.70,-0.70,-0.65,-0.95,7.27,7.27,7.27
27.77,8.00,0.73,8.00,0.73,-0.73,-0.66,-0.97,7.27,7.27,7.27
28.05,8.03,0.77,8.03,0.76,-0.76,-0.67,-0.99,7.27,7.27,7.26
28.33,8.06,0.80,8.06,0.80,-0.80,-0.68,-1.00,7.26,7.26,7.26
28.62,8.09,0.83,8.09,0.83,-0.83,-0.68,-1.02,7.25,7.26,7.26
28.90,8.12,0.87,8.12,0.87,-0.87,-0.69,-1.03,7.25,7.25,7.25
29.19,8.15,0.90,8.15,0.90,-0.90,-0.70,-1.05,7.25,7.25,7.25
29.48,8.18,0.93,8.18,0.93,-0.93,-0.71,-1.06,7.24,7.24,7.24
29.78,8.21,0.96,8.21,0.96,-0.96,-0.72,-1.07,7.24,7.24,7.24
30.08,8.23,0.99,8.23,0.99,-0.99,-0.73,-1.08,7.24,7.24,7.24
30.38,8.25,1.02,8.25,1.01,-1.01,-0.74,-1.09,7.24,7.24,7.23
30.68,8.26,1.03,8.26,1.03,-1.03,-0.75,-1.10,7.23,7.23,7.23
30.99,8.27,1.04,8.27,1.04,-1.04,-0.76,-1.11,7.23,7.23,7.23
31.30,8.28,1.05,8.27,1.05,-1.05,-0.77,-1.12,7.23,7.23,7.22
31.61,8.27,1.06,8.27,1.05,-1.05,-0.78,-1.12,7.22,7.22,7.21
31.93,8.26,1.05,8.26,1.05,-1.05,-0.79,-1.13,7.20,7.21,7.21
32.24,8.26,1.05,8.25,1.05,-1.06,-0.80,-1.13,7.20,7.20,7.21
32.57,8.25,1.05,8.25,1.05,-1.06,-0.81,-1.14,7.19,7.19,7.20
32.89,8.25,1.05,8.25,1.05,-1.06,-0.82,-1.14,7.19,7.19,7.19
33.22,8.25,1.06,8.25,1.06,-1.06,-0.83,-1.14,7.19,7.19,7.19
33.55,8.25,1.07,8.25,1.06,-1.07,-0.84,-1.14,7.18,7.18,7.18
33.89,8.25,1.07,8.25,1.07,-1.07,-0.85,-1.14,7.18,7.18,7.18
