frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.37,9.36,9.37,9.37,-9.36,-9.53,-3.64,0.01,0.01,0.01
20.20,9.36,9.35,9.36,9.35,-9.35,-9.52,-3.74,0.01,0.01,0.01
20.40,9.35,9.33,9.35,9.33,-9.33,-9.51,-3.84,0.02,0.02,0.02
20.61,9.33,9.30,9.33,9.31,-9.31,-9.50,-3.95,0.02,0.02,0.03
20.81,9.32,9.29,9.32,9.29,-9.30,-9.49,-4.05,0.02,0.02,0.03
21.02,9.31,9.27,9.31,9.28,-9.28,-9.49,-4.17,0.03,0.03,0.04
21.23,9.30,9.26,9.30,9.26,-9.26,-9.48,-4.28,0.04,0.04,0.04
21.44,9.29,9.24,9.29,9.24,-9.24,-9.47,-4.40,0.05,0.05,0.05
21.66,9.28,9.22,9.28,9.23,-9.22,-9.47,-4.52,0.06,0.05,0.06
21.87,9.27,9.21,9.27,9.21,-9.21,-9.46,-4.64,0.06,0.06,0.06
22.09,9.25,9.18,9.25,9.19,-9.19,-9.45,-4.77,0.06,0.07,0.07
22.31,9.24,9.16,9.24,9.17,-9.17,-9.45,-4.90,0.07,0.07,0.08
22.54,9.23,9.15,9.23,9.15,-9.15,-9.44,-5.04,0.08,0.08,0.08
22.76,9.21,9.12,9.21,9.13,-9.12,-9.43,-5.18,0.09,0.09,0.09
22.99,9.20,9.10,9.20,9.10,-9.10,-9.41,-5.32,0.10,0.10,0.10
23.22,9.18,9.07,9.18,9.08,-9.08,-9.40,-5.46,0.10,0.11,0.11
23.45,9.17,9.05,9.17,9.05,-9.05,-9.38,-5.61,0.12,0.12,0.12
23.69,9.15,9.02,9.15,9.03,-9.03,-9.37,-5.76,0.12,0.13,0.13
23.92,9.14,9.00,9.14,9.00,-9.00,-9.35,-5.92,0.14,0.14,0.14
24.16,9.12,8.97,9.12,8.97,-8.97,-9.33,-6.07,0.15,0.15,0.15
24.40,9.11,8.95,9.11,8.95,-8.95,-9.30,-6.23,0.16,0.16,0.16
24.65,9.09,8.91,9.09,8.92,-8.92,-9.27,-6.40,0.17,0.17,0.18
24.89,9.08,8.89,9.08,8.89,-8.89,-9.24,-6.56,0.19,0.19,0.19
25.14,9.06,8.86,9.06,8.86,-8.86,-9.21,-6.73,0.20,0.19,0.20
25.39,9.04,8.83,9.04,8.83,-8.83,-9.18,-6.90,0.21,0.21,0.21
25.65,9.02,8.80,9.02,8.80,-8.80,-9.14,-7.08,0.22,0.22,0.22
25.91,9.01,8.77,9.01,8.77,-8.77,-9.10,-7.25,0.24,0.23,0.24
26.16,8.99,8.74,8.99,8.74,-8.74,-9.06,-7.42,0.25,0.25,0.25
26.43,8.97,8.71,8.97,8.71,-8.71,-9.01,-7.60,0.26,0.26,0.26
26.69,8.94,8.67,8.94,8.67,-8.67,-8.96,-7.77,0.27,0.27,0.27
26.96,8.92,8.63,8.92,8.64,-8.64,-8.91,-7.94,0.28,0.28,0.29
27.23,8.90,8.60,8.90,8.60,-8.60,-8.86,-8.11,0.30,0.30,0.30
27.50,8.88,8.56,8.88,8.57,-8.57,-8.80,-8.28,0.31,0.31,0.32
27.77,8.86,8.53,8.86,8.53,-8.53,-8.75,-8.44,0.33,0.33,0.33
28.05,8.84,8.49,8.84,8.49,-8.49,-8.69,-8.60,0.35,0.34,0.35
28.33,8.81,8.45,8.81,8.46,-8.45,-8.63,-8.75,0.36,0.36,0.36
