frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.34,2.61,-2.35,2.60,-2.60,-3.52,-1.77,-4.94,-4.95,-4.95
20.20,-2.22,2.72,-2.22,2.72,-2.73,-3.53,-1.82,-4.95,-4.94,-4.94
20.40,-2.10,2.83,-2.09,2.84,-2.84,-3.54,-1.87,-4.94,-4.93,-4.93
20.61,-1.97,2.95,-1.97,2.95,-2.95,-3.55,-1.93,-4.93,-4.93,-4.93
20.81,-1.85,3.07,-1.85,3.07,-3.06,-3.57,-1.99,-4.91,-4.91,-4.92
21.02,-1.73,3.19,-1.74,3.17,-3.16,-3.58,-2.05,-4.89,-4.90,-4.92
21.23,-1.65,3.26,-1.65,3.26,-3.25,-3.59,-2.11,-4.90,-4.90,-4.91
21.44,-1.57,3.34,-1.57,3.34,-3.34,-3.61,-2.17,-4.91,-4.91,-4.91
21.66,-1.49,3.41,-1.49,3.42,-3.42,-3.63,-2.23,-4.91,-4.91,-4.91
21.87,-1.41,3.50,-1.41,3.49,-3.49,-3.65,-2.30,-4.90,-4.91,-4.91
22.09,-1.34,3.56,-1.34,3.56,-3.56,-3.67,-2.37,-4.90,-4.90,-4.90
22.31,-1.28,3.62,-1.28,3.62,-3.62,-3.69,-2.44,-4.90,-4.90,-4.90
22.54,-1.22,3.68,-1.22,3.68,-3.69,-3.71,-2.51,-4.91,-4.91,-4.91
22.76,-1.17,3.75,-1.17,3.74,-3.75,-3.74,-2.58,-4.92,-4.92,-4.92
22.99,-1.11,3.81,-1.11,3.80,-3.81,-3.76,-2.66,-4.92,-4.92,-4.92
23.22,-1.06,3.86,-1.06,3.86,-3.86,-3.79,-2.73,-4.93,-4.92,-4.92
23.45,-1.00,3.93,-1.00,3.92,-3.92,-3.82,-2.81,-4.92,-4.92,-4.93
23.69,-0.95,3.97,-0.95,3.97,-3.97,-3.86,-2.89,-4.93,-4.93,-4.93
23.92,-0.90,4.03,-0.90,4.03,-4.03,-3.89,-2.97,-4.93,-4.93,-4.93
24.16,-0.85,4.08,-0.85,4.08,-4.08,-3.93,-3.06,-4.93,-4.93,-4.93
24.40,-0.80,4.13,-0.80,4.13,-4.13,-3.96,-3.14,-4.93,-4.93,-4.93
24.65,-0.75,4.17,-0.75,4.18,-4.18,-4.00,-3.23,-4.93,-4.93,-4.93
24.89,-0.70,4.23,-0.70,4.22,-4.23,-4.04,-3.31,-4.93,-4.93,-4.93
25.14,-0.66,4.27,-0.66,4.27,-4.27,-4.08,-3.40,-4.93,-4.93,-4.93
25.39,-0.63,4.31,-0.63,4.31,-4.30,-4.12,-3.49,-4.93,-4.93,-4.94
25.65,-0.60,4.34,-0.60,4.34,-4.33,-4.16,-3.58,-4.93,-4.93,-4.94
25.91,-0.57,4.36,-0.58,4.36,-4.35,-4.20,-3.66,-4.92,-4.93,-4.94
26.16,-0.56,4.38,-0.57,4.37,-4.36,-4.23,-3.75,-4.93,-4.93,-4.94
26.43,-0.57,4.37,-0.57,4.37,-4.37,-4.26,-3.84,-4.95,-4.94,-4.94
26.69,-0.57,4.37,-0.57,4.36,-4.38,-4.28,-3.92,-4.95,-4.95,-4.94
26.96,-0.58,4.36,-0.58,4.36,-4.38,-4.30,-4.01,-4.96,-4.96,-4.94
27.23,-0.58,4.36,-0.58,4.36,-4.37,-4.31,-4.09,-4.95,-4.95,-4.94
27.50,-0.58,4.36,-0.58,4.36,-4.35,-4.32,-4.17,-4.94,-4.93,-4.94
27.77,-0.58,4.36,-0.58,4.35,-4.33,-4.31,-4.24,-4.91,-4.91,-4.94
28.05,-0.59,4.34,-0.61,4.33,-4.29,-4.30,-4.32,-4.89,-4.90,-4.94
28.33,-0.66,4.27,-0.66,4.28,-4.25,-4.27,-4.39,-4.92,-4.91,-4.94
28.62,-0.73,4.21,-0.73,4.21,-4.21,-4.24,-4.45,-4.94,-4.94,-4.94
28.90,-0.80,4.13,-0.80,4.13,-4.16,-4.21,-4.51,-4.96,-4.95,-4.93
29.19,-0.85,4.08,-0.85,4.08,-4.10,-4.17,-4.57,-4.95,-4.95,-4.93
29.48,-0.89,4.03,-0.89,4.03,-4.04,-4.12,-4.61,-4.94,-4.94,-4.93
29.78,-0.93,3.99,-0.93,3.99,-3.99,-4.07,-4.66,-4.92,-4.93,-4.92
30.08,-0.97,3.95,-0.97,3.95,-3.95,-4.02,-4.69,-4.92,-4.92,-4.92
30.38,-1.01,3.91,-1.01,3.91,-3.91,-3.97,-4.72,-4.92,-4.91,-4.92
30.68,-1.04,3.88,-1.05,3.87,-3.87,-3.92,-4.74,-4.91,-4.91,-4.92
30.99,-1.08,3.84,-1.08,3.84,-3.83,-3.87,-4.76,-4.92,-4.92,-4.92
31.30,-1.12,3.80,-1.12,3.80,-3.80,-3.82,-4.76,-4.92,-4.92,-4.92
31.61,-1.15,3.77,-1.16,3.76,-3.76,-3.76,-4.76,-4.91,-4.92,-4.92
31.93,-1.19,3.73,-1.19,3.73,-3.73,-3.72,-4.75,-4.92,-4.92,-4.92
32.24,-1.23,3.69,-1.23,3.69,-3.69,-3.67,-4.73,-4.92,-4.92,-4.93
32.57,-1.27,3.66,-1.27,3.66,-3.65,-3.63,-4.71,-4.93,-4.93,-4.93
32.89,-1.31,3.62,-1.31,3.62,-3.62,-3.58,-4.68,-4.93,-4.93,-4.93
