frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.93,1.05,2.93,1.05,-1.05,-1.66,-1.38,1.88,1.88,1.88
20.20,2.98,1.13,2.98,1.13,-1.12,-1.69,-1.42,1.86,1.86,1.85
20.40,3.02,1.19,3.03,1.19,-1.19,-1.72,-1.46,1.83,1.83,1.83
20.61,3.07,1.26,3.07,1.26,-1.26,-1.75,-1.50,1.81,1.81,1.81
20.81,3.12,1.33,3.12,1.33,-1.33,-1.78,-1.54,1.79,1.79,1.79
21.02,3.16,1.39,3.17,1.40,-1.40,-1.81,-1.59,1.76,1.77,1.77
21.23,3.21,1.46,3.21,1.46,-1.46,-1.84,-1.63,1.75,1.75,1.75
21.44,3.26,1.53,3.26,1.53,-1.53,-1.87,-1.68,1.73,1.73,1.73
21.66,3.31,1.60,3.31,1.60,-1.59,-1.90,-1.72,1.72,1.72,1.71
21.87,3.35,1.65,3.36,1.66,-1.66,-1.93,-1.77,1.70,1.70,1.70
22.09,3.40,1.72,3.40,1.72,-1.72,-1.96,-1.82,1.68,1.68,1.68
22.31,3.45,1.78,3.45,1.78,-1.78,-2.00,-1.87,1.67,1.67,1.67
22.54,3.50,1.84,3.50,1.84,-1.84,-2.03,-1.92,1.66,1.66,1.66
22.76,3.55,1.90,3.55,1.90,-1.90,-2.06,-1.97,1.65,1.65,1.65
22.99,3.60,1.96,3.60,1.96,-1.96,-2.10,-2.03,1.64,1.64,1.64
23.22,3.64,2.01,3.65,2.02,-2.01,-2.13,-2.08,1.63,1.63,1.63
23.45,3.69,2.07,3.69,2.07,-2.07,-2.17,-2.14,1.62,1.62,1.62
23.69,3.74,2.13,3.74,2.13,-2.12,-2.20,-2.20,1.62,1.61,1.61
23.92,3.78,2.17,3.79,2.18,-2.18,-2.24,-2.26,1.60,1.61,1.61
24.16,3.83,2.23,3.83,2.23,-2.23,-2.27,-2.32,1.60,1.60,1.60
24.40,3.88,2.28,3.88,2.28,-2.29,-2.31,-2.38,1.60,1.60,1.60
24.65,3.93,2.34,3.93,2.34,-2.34,-2.35,-2.44,1.59,1.59,1.59
24.89,3.98,2.39,3.98,2.40,-2.39,-2.39,-2.50,1.59,1.59,1.59
25.14,4.03,2.45,4.03,2.45,-2.45,-2.42,-2.56,1.59,1.58,1.58
25.39,4.07,2.50,4.08,2.50,-2.50,-2.46,-2.63,1.58,1.58,1.57
25.65,4.12,2.55,4.12,2.55,-2.55,-2.50,-2.69,1.57,1.57,1.57
25.91,4.16,2.60,4.17,2.60,-2.60,-2.54,-2.76,1.56,1.56,1.56
26.16,4.21,2.65,4.21,2.65,-2.65,-2.58,-2.82,1.56,1.56,1.56
26.43,4.26,2.70,4.26,2.70,-2.70,-2.62,-2.88,1.56,1.55,1.56
26.69,4.30,2.75,4.31,2.75,-2.75,-2.66,-2.95,1.55,1.55,1.55
26.96,4.35,2.80,4.35,2.81,-2.81,-2.71,-3.01,1.55,1.55,1.55
27.23,4.40,2.86,4.40,2.86,-2.86,-2.75,-3.07,1.55,1.55,1.54
27.50,4.45,2.91,4.45,2.91,-2.91,-2.79,-3.14,1.55,1.54,1.54
27.77,4.49,2.95,4.50,2.96,-2.96,-2.83,-3.20,1.54,1.54,1.54
28.05,4.54,3.01,4.54,3.01,-3.01,-2.88,-3.25,1.54,1.53,1.53
28.33,4.58,3.05,4.59,3.05,-3.06,-2.92,-3.31,1.53,1.53,1.53
28.62,4.63,3.10,4.63,3.10,-3.10,-2.96,-3.36,1.53,1.53,1.53
28.90,4.67,3.15,4.68,3.15,-3.15,-3.01,-3.42,1.52,1.52,1.52
29.19,4.72,3.20,4.72,3.20,-3.20,-3.05,-3.47,1.53,1.52,1.52
29.48,4.76,3.24,4.77,3.24,-3.25,-3.10,-3.51,1.52,1.52,1.52
