frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.46,12.55,14.46,12.55,-12.55,-12.43,-5.91,1.91,1.91,1.91
20.20,14.46,12.55,14.46,12.55,-12.55,-12.43,-6.05,1.92,1.92,1.91
20.40,14.46,12.54,14.46,12.54,-12.54,-12.43,-6.20,1.92,1.92,1.92
20.61,14.46,12.53,14.46,12.53,-12.54,-12.42,-6.35,1.93,1.93,1.93
20.81,14.46,12.53,14.46,12.53,-12.53,-12.42,-6.51,1.93,1.93,1.93
21.02,14.46,12.52,14.46,12.52,-12.52,-12.41,-6.67,1.94,1.94,1.94
21.23,14.46,12.52,14.46,12.52,-12.52,-12.41,-6.83,1.94,1.94,1.94
21.44,14.46,12.51,14.46,12.51,-12.51,-12.40,-7.00,1.95,1.95,1.95
21.66,14.46,12.50,14.46,12.51,-12.51,-12.40,-7.18,1.96,1.96,1.96
21.87,14.46,12.50,14.46,12.50,-12.50,-12.39,-7.36,1.96,1.96,1.96
22.09,14.46,12.49,14.46,12.49,-12.49,-12.39,-7.54,1.97,1.97,1.97
22.31,14.46,12.48,14.46,12.49,-12.49,-12.38,-7.73,1.98,1.98,1.98
22.54,14.46,12.48,14.46,12.48,-12.48,-12.38,-7.92,1.98,1.98,1.98
22.76,14.46,12.47,14.46,12.47,-12.47,-12.37,-8.12,1.99,1.99,1.99
22.99,14.46,12.46,14.46,12.47,-12.46,-12.37,-8.32,2.00,2.00,2.00
23.22,14.46,12.46,14.46,12.46,-12.46,-12.36,-8.53,2.01,2.01,2.01
23.45,14.46,12.45,14.46,12.45,-12.45,-12.36,-8.75,2.02,2.02,2.02
23.69,14.46,12.44,14.46,12.44,-12.44,-12.35,-8.97,2.03,2.03,2.03
23.92,14.46,12.43,14.46,12.43,-12.43,-12.34,-9.19,2.04,2.04,2.04
24.16,14.46,12.42,14.46,12.42,-12.42,-12.34,-9.43,2.05,2.05,2.05
24.40,14.46,12.41,14.46,12.40,-12.40,-12.33,-9.66,2.06,2.06,2.05
24.65,14.46,12.39,14.46,12.39,-12.39,-12.32,-9.90,2.07,2.07,2.07
24.89,14.46,12.38,14.46,12.38,-12.38,-12.32,-10.15,2.08,2.08,2.08
25.14,14.46,12.37,14.46,12.37,-12.37,-12.31,-10.40,2.09,2.09,2.09
25.39,14.46,12.36,14.46,12.36,-12.36,-12.30,-10.66,2.10,2.10,2.10
25.65,14.46,12.35,14.46,12.35,-12.35,-12.30,-10.92,2.11,2.11,2.11
25.91,14.46,12.33,14.46,12.34,-12.34,-12.29,-11.19,2.13,2.13,2.13
26.16,14.46,12.32,14.46,12.32,-12.32,-12.28,-11.46,2.14,2.14,2.14
26.43,14.46,12.31,14.46,12.31,-12.31,-12.27,-11.73,2.15,2.15,2.15
26.69,14.46,12.30,14.46,12.30,-12.30,-12.27,-12.00,2.16,2.16,2.16
26.96,14.46,12.29,14.46,12.29,-12.29,-12.26,-12.28,2.18,2.18,2.18
27.23,14.46,12.28,14.46,12.27,-12.27,-12.25,-12.56,2.19,2.19,2.19
27.50,14.46,12.26,14.46,12.26,-12.26,-12.24,-12.83,2.20,2.20,2.21
27.77,14.46,12.25,14.46,12.25,-12.25,-12.23,-13.10,2.22,2.22,2.22
28.05,14.46,12.23,14.46,12.23,-12.23,-12.23,-13.37,2.23,2.23,2.23
28.33,14.46,12.22,14.46,12.22,-12.22,-12.22,-13.63,2.25,2.25,2.24
28.62,14.46,12.20,14.46,12.20,-12.20,-12.21,-13.88,2.26,2.26,2.26
28.90,14.46,12.19,14.46,12.19,-12.19,-12.20,-14.12,2.27,2.27,2.27
29.19,14.46,12.17,14.46,12.17,-12.17,-12.19,-14.35,2.29,2.29,2.29
29.48,14.46,12.16,14.46,12.16,-12.16,-12.18,-14.55,2.30,2.30,2.30
29.78,14.46,12.14,14.46,12.15,-12.15,-12.17,-14.74,2.32,2.32,2.32
30.08,14.46,12.14,14.46,12.13,-12.13,-12.16,-14.90,2.33,2.33,2.33
30.38,14.46,12.12,14.46,12.12,-12.12,-12.15,-15.04,2.34,2.34,2.35
30.68,14.46,12.11,14.46,12.11,-12.11,-12.14,-15.14,2.36,2.36,2.35
30.99,14.46,12.09,14.46,12.09,-12.09,-12.13,-15.23,2.37,2.37,2.37
31.30,14.46,12.08,14.46,12.08,-12.08,-12.12,-15.27,2.38,2.38,2.38
31.61,14.46,12.06,14.46,12.06,-12.07,-12.10,-15.30,2.40,2.40,2.40
31.93,14.46,12.05,14.46,12.05,-12.05,-12.09,-15.28,2.41,2.41,2.41
32.24,14.46,12.04,14.46,12.04,-12.04,-12.08,-15.24,2.42,2.42,2.43
32.57,14.46,12.03,14.46,12.03,-12.02,-12.07,-15.17,2.44,2.44,2.44
32.89,14.46,12.01,14.46,12.01,-12.01,-12.06,-15.08,2.45,2.45,2.45
33.22,14.46,12.00,14.46,12.00,-12.00,-12.04,-14.96,2.46,2.46,2.46
33.55,14.46,11.98,14.46,11.98,-11.98,-12.03,-14.83,2.48,2.48,2.48
33.89,14.46,11.97,14.46,11.97,-11.97,-12.02,-14.67,2.49,2.49,2.49
34.23,14.46,11.96,14.46,11.96,-11.96,-12.00,-14.51,2.50,2.50,2.51
34.57,14.46,11.95,14.46,11.95,-11.95,-11.99,-14.33,2.52,2.52,2.51
34.92,14.46,11.94,14.46,11.94,-11.94,-11.97,-14.15,2.53,2.52,2.52
35.27,14.46,11.92,14.46,11.93,-11.93,-11.96,-13.96,2.53,2.53,2.54
35.62,14.46,11.91,14.46,11.92,-11.92,-11.95,-13.77,2.54,2.54,2.55
35.97,14.47,11.92,14.47,11.91,-11.92,-11.93,-13.58,2.55,2.55,2.56
36.33,14.47,11.91,14.48,11.91,-11.91,-11.91,-13.38,2.56,2.56,2.56
36.70,14.48,11.91,14.48,11.91,-11.91,-11.90,-13.19,2.57,2.57,2.57
37.06,14.48,11.90,14.48,11.90,-11.90,-11.88,-13.00,2.58,2.58,2.58
37.43,14.48,11.90,14.48,11.90,-11.89,-11.87,-12.82,2.59,2.59,2.59
37.81,14.48,11.89,14.48,11.89,-11.88,-11.85,-12.64,2.60,2.60,2.59
