frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.09,-6.05,-1.09,-6.05,6.01,5.82,2.56,4.92,4.92,4.97
20.20,-1.09,-6.03,-1.09,-6.04,6.00,5.82,2.64,4.91,4.91,4.95
20.40,-1.09,-6.02,-1.09,-6.02,6.00,5.82,2.71,4.91,4.91,4.93
20.61,-1.09,-6.01,-1.09,-6.01,5.99,5.82,2.79,4.90,4.90,4.92
20.81,-1.09,-5.99,-1.09,-6.00,5.98,5.81,2.87,4.89,4.89,4.90
21.02,-1.09,-5.98,-1.09,-5.98,5.98,5.81,2.95,4.89,4.89,4.89
21.23,-1.09,-5.97,-1.09,-5.97,5.97,5.81,3.04,4.88,4.88,4.88
21.44,-1.09,-5.96,-1.09,-5.96,5.96,5.80,3.13,4.87,4.87,4.87
21.66,-1.09,-5.95,-1.09,-5.95,5.95,5.80,3.21,4.87,4.87,4.86
21.87,-1.09,-5.94,-1.09,-5.94,5.94,5.80,3.31,4.86,4.86,4.85
22.09,-1.09,-5.94,-1.09,-5.94,5.94,5.79,3.40,4.85,4.85,4.85
22.31,-1.09,-5.93,-1.09,-5.93,5.93,5.79,3.50,4.84,4.84,4.84
22.54,-1.09,-5.93,-1.09,-5.93,5.93,5.79,3.60,4.84,4.84,4.84
22.76,-1.09,-5.92,-1.09,-5.92,5.93,5.78,3.70,4.84,4.84,4.83
22.99,-1.09,-5.93,-1.09,-5.92,5.93,5.78,3.80,4.84,4.84,4.84
23.22,-1.09,-5.92,-1.09,-5.92,5.93,5.77,3.91,4.84,4.84,4.83
23.45,-1.09,-5.92,-1.09,-5.92,5.92,5.77,4.02,4.83,4.83,4.83
23.69,-1.09,-5.92,-1.09,-5.92,5.91,5.77,4.13,4.82,4.82,4.84
23.92,-1.09,-5.92,-1.08,-5.92,5.89,5.76,4.25,4.80,4.81,4.83
24.16,-1.06,-5.90,-1.05,-5.90,5.87,5.76,4.36,4.81,4.81,4.84
24.40,-1.01,-5.85,-1.01,-5.85,5.84,5.75,4.48,4.83,4.83,4.84
24.65,-0.96,-5.80,-0.96,-5.80,5.81,5.75,4.60,4.85,4.85,4.84
24.89,-0.91,-5.75,-0.92,-5.76,5.78,5.75,4.72,4.87,4.87,4.84
25.14,-0.89,-5.73,-0.89,-5.73,5.76,5.74,4.85,4.87,4.86,4.84
25.39,-0.88,-5.72,-0.87,-5.72,5.73,5.74,4.97,4.85,4.86,4.84
