frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.16,-3.12,2.16,-3.12,3.13,2.61,0.48,5.29,5.29,5.28
20.20,2.22,-3.05,2.22,-3.06,3.06,2.58,0.50,5.28,5.28,5.27
20.40,2.27,-3.00,2.27,-3.00,3.00,2.54,0.52,5.27,5.27,5.27
20.61,2.33,-2.93,2.33,-2.93,2.93,2.51,0.53,5.26,5.26,5.26
20.81,2.40,-2.86,2.39,-2.87,2.86,2.47,0.55,5.26,5.26,5.26
21.02,2.45,-2.81,2.46,-2.80,2.79,2.44,0.57,5.24,5.25,5.26
21.23,2.52,-2.72,2.52,-2.73,2.72,2.40,0.59,5.24,5.23,5.24
21.44,2.58,-2.64,2.58,-2.65,2.64,2.37,0.61,5.22,5.22,5.22
21.66,2.64,-2.56,2.64,-2.56,2.56,2.33,0.63,5.20,5.20,5.20
21.87,2.70,-2.47,2.70,-2.47,2.47,2.29,0.65,5.17,5.18,5.17
22.09,2.77,-2.38,2.77,-2.38,2.39,2.26,0.67,5.16,5.15,5.15
22.31,2.83,-2.30,2.83,-2.30,2.30,2.22,0.70,5.13,5.13,5.13
22.54,2.88,-2.22,2.88,-2.22,2.21,2.18,0.72,5.09,5.10,5.10
22.76,2.94,-2.13,2.94,-2.13,2.13,2.14,0.74,5.07,5.07,5.07
22.99,2.99,-2.05,2.99,-2.05,2.05,2.11,0.77,5.04,5.04,5.04
23.22,3.04,-1.97,3.04,-1.97,1.98,2.07,0.79,5.02,5.02,5.01
23.45,3.09,-1.90,3.09,-1.90,1.91,2.03,0.82,5.00,5.00,4.99
23.69,3.13,-1.84,3.13,-1.84,1.84,1.99,0.84,4.97,4.97,4.97
23.92,3.17,-1.78,3.17,-1.78,1.78,1.95,0.87,4.95,4.95,4.95
24.16,3.21,-1.73,3.21,-1.72,1.72,1.91,0.90,4.93,4.93,4.94
24.40,3.25,-1.66,3.25,-1.66,1.66,1.87,0.92,4.91,4.91,4.92
24.65,3.29,-1.61,3.29,-1.61,1.60,1.83,0.95,4.89,4.89,4.90
24.89,3.33,-1.54,3.33,-1.54,1.54,1.79,0.98,4.87,4.87,4.87
25.14,3.37,-1.48,3.37,-1.48,1.48,1.75,1.00,4.85,4.85,4.85
25.39,3.41,-1.42,3.41,-1.42,1.42,1.70,1.03,4.83,4.83,4.83
25.65,3.46,-1.36,3.46,-1.36,1.36,1.66,1.06,4.82,4.82,4.82
25.91,3.50,-1.29,3.50,-1.30,1.30,1.62,1.08,4.80,4.80,4.79
26.16,3.54,-1.24,3.54,-1.24,1.25,1.58,1.11,4.79,4.78,4.78
26.43,3.57,-1.19,3.57,-1.19,1.19,1.54,1.13,4.76,4.76,4.76
26.69,3.61,-1.14,3.61,-1.14,1.14,1.49,1.16,4.75,4.75,4.75
26.96,3.64,-1.09,3.64,-1.09,1.09,1.45,1.18,4.73,4.73,4.73
27.23,3.68,-1.04,3.67,-1.04,1.04,1.40,1.20,4.72,4.71,4.72
27.50,3.70,-1.00,3.70,-0.99,0.99,1.36,1.22,4.69,4.69,4.70
27.77,3.73,-0.95,3.73,-0.94,0.94,1.32,1.24,4.67,4.68,4.68
28.05,3.77,-0.90,3.76,-0.89,0.90,1.27,1.26,4.67,4.66,4.67
28.33,3.79,-0.84,3.79,-0.85,0.86,1.23,1.27,4.65,4.65,4.63
28.62,3.82,-0.80,3.81,-0.81,0.82,1.18,1.28,4.64,4.63,4.62
28.90,3.83,-0.79,3.83,-0.78,0.78,1.14,1.29,4.61,4.62,4.62
29.19,3.85,-0.75,3.85,-0.75,0.75,1.09,1.30,4.60,4.60,4.60
29.48,3.88,-0.72,3.87,-0.72,0.72,1.05,1.31,4.60,4.59,4.60
29.78,3.89,-0.69,3.89,-0.69,0.68,1.00,1.31,4.57,4.58,4.58
30.08,3.91,-0.66,3.91,-0.66,0.65,0.95,1.30,4.56,4.56,4.57
30.38,3.92,-0.63,3.92,-0.62,0.62,0.91,1.30,4.54,4.55,4.55
30.68,3.94,-0.59,3.94,-0.59,0.59,0.86,1.29,4.53,4.53,4.53
30.99,3.96,-0.54,3.96,-0.55,0.56,0.81,1.28,4.52,4.51,4.50
31.30,3.97,-0.52,3.97,-0.52,0.52,0.77,1.26,4.49,4.49,4.49
31.61,3.98,-0.50,3.98,-0.49,0.49,0.72,1.25,4.47,4.47,4.48
