frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.21,6.19,14.21,6.19,-6.19,-6.28,-2.83,8.02,8.02,8.02
20.20,14.21,6.20,14.21,6.20,-6.20,-6.29,-2.91,8.00,8.00,8.01
20.40,14.21,6.22,14.21,6.22,-6.22,-6.30,-2.99,7.99,7.99,7.99
20.61,14.21,6.23,14.21,6.23,-6.23,-6.30,-3.07,7.97,7.97,7.98
20.81,14.21,6.25,14.21,6.25,-6.24,-6.31,-3.16,7.96,7.96,7.96
21.02,14.21,6.26,14.21,6.26,-6.26,-6.32,-3.24,7.95,7.95,7.95
21.23,14.21,6.27,14.21,6.27,-6.27,-6.32,-3.33,7.93,7.93,7.94
21.44,14.21,6.28,14.21,6.28,-6.28,-6.33,-3.43,7.92,7.92,7.93
21.66,14.21,6.30,14.21,6.29,-6.29,-6.33,-3.52,7.91,7.91,7.91
21.87,14.21,6.30,14.21,6.30,-6.30,-6.34,-3.62,7.90,7.90,7.90
22.09,14.21,6.31,14.21,6.31,-6.31,-6.34,-3.72,7.89,7.89,7.89
22.31,14.21,6.32,14.21,6.32,-6.32,-6.35,-3.82,7.88,7.88,7.88
22.54,14.21,6.33,14.21,6.33,-6.33,-6.35,-3.93,7.87,7.87,7.87
22.76,14.21,6.34,14.21,6.34,-6.34,-6.35,-4.04,7.87,7.87,7.86
22.99,14.21,6.34,14.21,6.35,-6.34,-6.36,-4.15,7.86,7.86,7.86
23.22,14.21,6.35,14.21,6.35,-6.35,-6.36,-4.26,7.86,7.86,7.85
23.45,14.21,6.35,14.21,6.35,-6.35,-6.36,-4.38,7.85,7.85,7.85
23.69,14.21,6.35,14.21,6.36,-6.36,-6.37,-4.50,7.85,7.85,7.85
23.92,14.21,6.36,14.21,6.36,-6.36,-6.37,-4.62,7.84,7.84,7.85
24.16,14.21,6.36,14.21,6.36,-6.36,-6.37,-4.74,7.84,7.84,7.85
24.40,14.21,6.36,14.21,6.36,-6.36,-6.37,-4.87,7.85,7.85,7.85
24.65,14.21,6.36,14.21,6.36,-6.35,-6.38,-4.99,7.85,7.86,7.85
24.89,14.21,6.36,14.20,6.36,-6.34,-6.38,-5.12,7.86,7.86,7.85
25.14,14.19,6.35,14.19,6.34,-6.33,-6.38,-5.25,7.86,7.86,7.85
25.39,14.16,6.32,14.17,6.32,-6.32,-6.38,-5.38,7.84,7.85,7.85
25.65,14.14,6.30,14.14,6.30,-6.31,-6.38,-5.51,7.83,7.83,7.83
25.91,14.12,6.28,14.12,6.29,-6.30,-6.38,-5.65,7.82,7.82,7.83
26.16,14.11,6.28,14.11,6.28,-6.29,-6.38,-5.78,7.81,7.81,7.82
26.43,14.11,6.28,14.10,6.29,-6.29,-6.38,-5.91,7.81,7.81,7.82
26.69,14.11,6.29,14.10,6.29,-6.29,-6.38,-6.04,7.81,7.81,7.81
26.96,14.11,6.31,14.11,6.30,-6.30,-6.38,-6.17,7.81,7.81,7.80
