frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.06,-10.01,-10.06,-10.01,6.00,4.12,2.55,-4.06,-4.06,-0.05
20.20,-9.92,-9.96,-9.92,-9.96,6.00,4.11,2.62,-3.92,-3.92,0.04
20.40,-9.78,-9.91,-9.78,-9.91,6.00,4.11,2.69,-3.78,-3.78,0.13
20.61,-9.65,-9.84,-9.64,-9.85,6.00,4.11,2.77,-3.65,-3.64,0.20
20.81,-9.50,-9.79,-9.50,-9.79,6.00,4.11,2.85,-3.50,-3.50,0.29
21.02,-9.36,-9.73,-9.36,-9.72,6.00,4.11,2.94,-3.36,-3.36,0.37
21.23,-9.22,-9.65,-9.22,-9.65,6.00,4.11,3.02,-3.22,-3.22,0.43
21.44,-9.07,-9.56,-9.08,-9.57,6.00,4.11,3.11,-3.07,-3.08,0.49
21.66,-8.93,-9.49,-8.93,-9.48,6.00,4.10,3.20,-2.93,-2.93,0.55
21.87,-8.79,-9.40,-8.79,-9.40,6.00,4.10,3.29,-2.79,-2.79,0.61
22.09,-8.65,-9.31,-8.65,-9.31,6.00,4.10,3.38,-2.65,-2.65,0.66
22.31,-8.51,-9.22,-8.51,-9.22,6.00,4.10,3.48,-2.51,-2.51,0.71
22.54,-8.37,-9.13,-8.37,-9.12,6.00,4.10,3.58,-2.37,-2.37,0.75
22.76,-8.23,-9.03,-8.23,-9.03,6.00,4.10,3.68,-2.23,-2.23,0.79
22.99,-8.09,-8.93,-8.09,-8.92,6.00,4.09,3.79,-2.09,-2.09,0.83
23.22,-7.94,-8.82,-7.95,-8.82,6.00,4.09,3.90,-1.94,-1.95,0.87
23.45,-7.80,-8.72,-7.80,-8.72,6.00,4.09,4.00,-1.80,-1.80,0.92
23.69,-7.66,-8.63,-7.66,-8.62,6.00,4.09,4.12,-1.66,-1.66,0.96
23.92,-7.52,-8.52,-7.52,-8.53,6.00,4.09,4.23,-1.52,-1.52,1.00
24.16,-7.38,-8.43,-7.38,-8.43,6.00,4.08,4.35,-1.38,-1.38,1.05
24.40,-7.24,-8.33,-7.24,-8.33,6.00,4.08,4.46,-1.24,-1.24,1.09
24.65,-7.10,-8.22,-7.10,-8.23,6.00,4.08,4.59,-1.10,-1.10,1.12
24.89,-6.96,-8.12,-6.96,-8.12,6.00,4.08,4.71,-0.96,-0.96,1.16
25.14,-6.82,-8.02,-6.82,-8.02,6.00,4.08,4.83,-0.82,-0.82,1.20
25.39,-6.68,-7.92,-6.68,-7.92,6.00,4.07,4.95,-0.68,-0.68,1.24
25.65,-6.55,-7.83,-6.55,-7.82,6.00,4.07,5.08,-0.55,-0.55,1.28
25.91,-6.42,-7.72,-6.41,-7.72,6.00,4.07,5.20,-0.42,-0.41,1.31
26.16,-6.27,-7.62,-6.28,-7.62,6.00,4.07,5.33,-0.27,-0.28,1.35
26.43,-6.14,-7.52,-6.14,-7.52,6.00,4.06,5.45,-0.14,-0.14,1.37
26.69,-6.01,-7.43,-6.01,-7.42,6.00,4.06,5.57,-0.01,-0.01,1.41
26.96,-5.87,-7.33,-5.88,-7.33,6.00,4.06,5.69,0.13,0.12,1.45
27.23,-5.74,-7.23,-5.74,-7.23,6.00,4.05,5.81,0.26,0.26,1.48
27.50,-5.61,-7.13,-5.61,-7.13,6.00,4.05,5.93,0.39,0.39,1.52
27.77,-5.48,-7.03,-5.48,-7.03,6.00,4.05,6.04,0.52,0.52,1.55
28.05,-5.35,-6.94,-5.35,-6.94,6.00,4.04,6.14,0.65,0.65,1.59
28.33,-5.22,-6.83,-5.22,-6.84,6.00,4.04,6.24,0.78,0.78,1.61
28.62,-5.09,-6.74,-5.09,-6.74,6.00,4.04,6.34,0.91,0.91,1.65
28.90,-4.96,-6.65,-4.97,-6.65,6.00,4.03,6.42,1.04,1.03,1.69
29.19,-4.84,-6.56,-4.84,-6.56,6.00,4.03,6.51,1.16,1.16,1.72
29.48,-4.72,-6.49,-4.72,-6.47,6.01,4.03,6.57,1.29,1.29,1.76
29.78,-4.59,-6.38,-4.60,-6.38,6.01,4.02,6.64,1.42,1.42,1.78
30.08,-4.47,-6.30,-4.48,-6.30,6.02,4.02,6.69,1.54,1.54,1.82
30.38,-4.36,-6.21,-4.36,-6.21,6.01,4.01,6.73,1.65,1.65,1.85
30.68,-4.25,-6.14,-4.25,-6.14,6.00,4.01,6.76,1.74,1.74,1.89
30.99,-4.14,-6.05,-4.15,-6.06,5.97,4.00,6.78,1.83,1.83,1.91
31.30,-4.04,-5.99,-4.04,-5.99,5.94,4.00,6.79,1.89,1.90,1.95
31.61,-3.93,-5.91,-3.93,-5.91,5.89,3.99,6.79,1.95,1.96,1.98
31.93,-3.82,-5.83,-3.82,-5.82,5.83,3.99,6.77,2.00,2.00,2.00
32.24,-3.71,-5.73,-3.71,-5.74,5.76,3.98,6.75,2.05,2.04,2.02
32.57,-3.61,-5.66,-3.61,-5.66,5.68,3.98,6.71,2.07,2.07,2.05
32.89,-3.50,-5.59,-3.50,-5.59,5.60,3.97,6.67,2.10,2.09,2.09
33.22,-3.40,-5.51,-3.40,-5.51,5.51,3.97,6.61,2.11,2.11,2.11
33.55,-3.30,-5.43,-3.30,-5.43,5.43,3.96,6.54,2.13,2.13,2.13
33.89,-3.20,-5.35,-3.21,-5.35,5.35,3.96,6.47,2.15,2.15,2.14
34.23,-3.11,-5.28,-3.11,-5.28,5.27,3.95,6.39,2.16,2.17,2.17
34.57,-3.01,-5.20,-3.01,-5.20,5.20,3.94,6.30,2.19,2.19,2.19
34.92,-2.91,-5.11,-2.92,-5.12,5.12,3.94,6.21,2.21,2.20,2.20
35.27,-2.82,-5.05,-2.82,-5.04,5.04,3.93,6.11,2.22,2.22,2.23
35.62,-2.73,-4.97,-2.73,-4.97,4.97,3.92,6.01,2.24,2.24,2.23
35.97,-2.65,-4.89,-2.65,-4.89,4.89,3.91,5.90,2.24,2.25,2.24
36.33,-2.56,-4.82,-2.57,-4.82,4.82,3.90,5.79,2.26,2.26,2.26
36.70,-2.48,-4.75,-2.48,-4.75,4.75,3.90,5.68,2.26,2.27,2.27
37.06,-2.40,-4.68,-2.40,-4.68,4.67,3.89,5.57,2.27,2.28,2.27
37.43,-2.31,-4.60,-2.31,-4.60,4.60,3.88,5.45,2.29,2.29,2.29
37.81,-2.23,-4.53,-2.23,-4.53,4.53,3.87,5.34,2.30,2.30,2.30
38.19,-2.15,-4.46,-2.15,-4.46,4.46,3.86,5.23,2.30,2.30,2.31
38.57,-2.08,-4.39,-2.08,-4.39,4.39,3.85,5.11,2.30,2.31,2.31
38.95,-2.00,-4.31,-2.00,-4.31,4.31,3.84,5.00,2.31,2.31,2.31
39.34,-1.93,-4.24,-1.93,-4.24,4.24,3.83,4.89,2.31,2.31,2.31
39.74,-1.86,-4.18,-1.86,-4.17,4.17,3.82,4.78,2.31,2.31,2.31
40.14,-1.79,-4.10,-1.79,-4.10,4.10,3.81,4.67,2.31,2.31,2.31
40.54,-1.72,-4.03,-1.73,-4.04,4.04,3.79,4.56,2.31,2.31,2.31
40.94,-1.66,-3.97,-1.66,-3.97,3.97,3.78,4.46,2.31,2.31,2.31
41.35,-1.60,-3.91,-1.60,-3.91,3.91,3.77,4.36,2.31,2.31,2.31
41.76,-1.53,-3.85,-1.53,-3.85,3.85,3.75,4.26,2.32,2.31,2.31
42.18,-1.47,-3.79,-1.47,-3.79,3.79,3.74,4.16,2.32,2.31,2.32
42.60,-1.41,-3.73,-1.41,-3.73,3.73,3.73,4.07,2.32,2.32,2.32
43.03,-1.36,-3.68,-1.36,-3.68,3.67,3.71,3.98,2.31,2.32,2.32
43.46,-1.30,-3.62,-1.30,-3.62,3.62,3.69,3.89,2.32,2.31,2.32
43.90,-1.25,-3.55,-1.26,-3.56,3.56,3.68,3.81,2.31,2.31,2.30
44.33,-1.21,-3.51,-1.21,-3.51,3.51,3.66,3.72,2.30,2.30,2.30
44.78,-1.17,-3.46,-1.17,-3.46,3.46,3.64,3.64,2.29,2.29,2.29
45.23,-1.13,-3.42,-1.13,-3.41,3.41,3.62,3.57,2.28,2.28,2.29
45.68,-1.08,-3.36,-1.09,-3.37,3.36,3.60,3.49,2.28,2.28,2.28
46.13,-1.04,-3.32,-1.04,-3.32,3.32,3.58,3.42,2.27,2.28,2.27
46.60,-0.99,-3.27,-0.99,-3.27,3.27,3.56,3.35,2.28,2.28,2.28
47.06,-0.94,-3.22,-0.95,-3.23,3.23,3.54,3.29,2.28,2.28,2.28
47.53,-0.90,-3.18,-0.90,-3.18,3.18,3.52,3.22,2.28,2.28,2.28
48.01,-0.86,-3.15,-0.86,-3.14,3.14,3.49,3.16,2.28,2.28,2.29
48.49,-0.83,-3.10,-0.83,-3.10,3.10,3.47,3.11,2.27,2.27,2.27
48.97,-0.79,-3.06,-0.79,-3.06,3.06,3.44,3.05,2.27,2.27,2.26
49.46,-0.76,-3.02,-0.76,-3.02,3.03,3.41,3.00,2.27,2.26,2.26
49.96,-0.73,-2.98,-0.73,-2.99,2.99,3.39,2.94,2.26,2.26,2.25
50.46,-0.70,-2.97,-0.70,-2.96,2.96,3.36,2.90,2.26,2.26,2.27
50.96,-0.66,-2.94,-0.66,-2.93,2.93,3.33,2.85,2.26,2.26,2.27
51.47,-0.62,-2.89,-0.62,-2.90,2.89,3.29,2.80,2.27,2.27,2.27
51.99,-0.58,-2.86,-0.58,-2.86,2.86,3.26,2.76,2.28,2.28,2.28
52.51,-0.54,-2.83,-0.55,-2.83,2.83,3.22,2.72,2.29,2.29,2.29
53.03,-0.51,-2.81,-0.51,-2.80,2.80,3.19,2.68,2.29,2.30,2.30
53.56,-0.47,-2.77,-0.47,-2.77,2.77,3.15,2.64,2.30,2.30,2.30
54.10,-0.43,-2.73,-0.44,-2.74,2.74,3.11,2.60,2.31,2.31,2.30
54.64,-0.40,-2.71,-0.40,-2.71,2.71,3.07,2.57,2.31,2.31,2.31
55.18,-0.37,-2.68,-0.37,-2.68,2.68,3.03,2.53,2.30,2.30,2.31
55.74,-0.34,-2.65,-0.34,-2.65,2.64,2.98,2.50,2.29,2.30,2.31
56.29,-0.30,-2.61,-0.30,-2.60,2.59,2.94,2.47,2.29,2.29,2.30
56.86,-0.25,-2.56,-0.26,-2.56,2.55,2.89,2.43,2.30,2.29,2.30
57.42,-0.21,-2.50,-0.21,-2.50,2.51,2.84,2.40,2.29,2.30,2.29
58.00,-0.16,-2.45,-0.16,-2.45,2.46,2.78,2.37,2.30,2.30,2.29
58.58,-0.11,-2.40,-0.12,-2.40,2.41,2.73,2.34,2.30,2.30,2.29
59.16,-0.07,-2.35,-0.07,-2.35,2.36,2.67,2.31,2.29,2.29,2.28
59.76,-0.03,-2.31,-0.04,-2.31,2.31,2.62,2.28,2.28,2.27,2.28
60.35,-0.00,-2.27,-0.00,-2.27,2.26,2.56,2.26,2.25,2.25,2.26
60.96,0.03,-2.22,0.03,-2.21,2.20,2.50,2.23,2.23,2.24,2.25
61.57,0.07,-2.16,0.07,-2.16,2.15,2.43,2.20,2.22,2.22,2.22
62.18,0.11,-2.09,0.11,-2.10,2.10,2.37,2.17,2.21,2.21,2.20
62.80,0.15,-2.04,0.15,-2.04,2.05,2.30,2.14,2.19,2.19,2.19
63.43,0.19,-1.98,0.18,-1.99,1.99,2.24,2.11,2.18,2.18,2.17
64.07,0.22,-1.94,0.22,-1.94,1.94,2.17,2.08,2.16,2.16,2.16
64.71,0.26,-1.89,0.26,-1.89,1.89,2.10,2.05,2.14,2.14,2.15
65.35,0.30,-1.85,0.30,-1.84,1.84,2.03,2.02,2.13,2.14,2.14
66.01,0.35,-1.79,0.34,-1.79,1.79,1.96,1.99,2.14,2.13,2.13
66.67,0.39,-1.74,0.39,-1.74,1.75,1.89,1.96,2.13,2.13,2.13
67.33,0.43,-1.70,0.43,-1.70,1.70,1.83,1.93,2.13,2.13,2.13
68.01,0.47,-1.66,0.46,-1.66,1.66,1.76,1.90,2.13,2.13,2.13
68.69,0.50,-1.63,0.50,-1.63,1.63,1.70,1.87,2.13,2.13,2.12
69.37,0.53,-1.60,0.53,-1.60,1.59,1.63,1.85,2.12,2.12,2.12
70.07,0.56,-1.56,0.56,-1.57,1.56,1.57,1.82,2.12,2.12,2.12
70.77,0.59,-1.54,0.59,-1.54,1.53,1.52,1.79,2.12,2.12,2.13
71.48,0.62,-1.51,0.62,-1.51,1.50,1.47,1.76,2.12,2.12,2.13
72.19,0.65,-1.48,0.65,-1.48,1.48,1.42,1.73,2.13,2.12,2.12
72.91,0.67,-1.45,0.67,-1.45,1.46,1.37,1.70,2.12,2.12,2.12
73.64,0.68,-1.43,0.68,-1.43,1.44,1.34,1.68,2.12,2.12,2.10
74.38,0.69,-1.42,0.69,-1.42,1.42,1.30,1.65,2.11,2.11,2.11
75.12,0.70,-1.41,0.70,-1.41,1.41,1.27,1.62,2.11,2.11,2.10
75.87,0.71,-1.40,0.70,-1.40,1.40,1.25,1.60,2.11,2.10,2.11
76.63,0.71,-1.39,0.71,-1.39,1.39,1.23,1.57,2.10,2.10,2.10
77.40,0.71,-1.40,0.71,-1.39,1.39,1.22,1.55,2.09,2.10,2.10
78.17,0.72,-1.38,0.72,-1.38,1.38,1.22,1.52,2.10,2.10,2.10
78.95,0.73,-1.38,0.73,-1.38,1.38,1.21,1.50,2.11,2.11,2.11
79.74,0.74,-1.38,0.74,-1.38,1.38,1.22,1.48,2.11,2.12,2.12
80.54,0.76,-1.37,0.75,-1.37,1.37,1.22,1.46,2.13,2.13,2.13
81.35,0.77,-1.37,0.77,-1.37,1.37,1.23,1.44,2.14,2.14,2.14
82.16,0.78,-1.37,0.78,-1.37,1.37,1.24,1.42,2.15,2.15,2.15
82.98,0.80,-1.38,0.80,-1.37,1.37,1.26,1.40,2.17,2.17,2.18
83.81,0.82,-1.37,0.82,-1.37,1.37,1.27,1.38,2.18,2.18,2.18
84.65,0.84,-1.35,0.84,-1.37,1.36,1.29,1.37,2.20,2.20,2.19
85.50,0.86,-1.37,0.86,-1.36,1.36,1.31,1.35,2.22,2.22,2.23
86.35,0.89,-1.36,0.88,-1.36,1.36,1.32,1.34,2.24,2.24,2.25
87.22,0.91,-1.36,0.91,-1.35,1.35,1.34,1.32,2.26,2.26,2.26
88.09,0.93,-1.34,0.93,-1.35,1.35,1.36,1.31,2.27,2.28,2.27
88.97,0.95,-1.35,0.95,-1.34,1.34,1.38,1.30,2.29,2.29,2.29
89.86,0.96,-1.34,0.96,-1.34,1.35,1.39,1.29,2.30,2.30,2.30
90.76,0.96,-1.34,0.96,-1.34,1.35,1.41,1.28,2.31,2.31,2.29
