frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.60,-2.04,2.60,-2.04,2.04,-0.78,-0.93,4.64,4.64,4.64
20.20,2.71,-1.91,2.70,-1.91,1.91,-0.80,-0.96,4.62,4.61,4.62
20.40,2.80,-1.79,2.81,-1.79,1.78,-0.82,-0.99,4.58,4.59,4.59
20.61,2.91,-1.66,2.91,-1.66,1.65,-0.83,-1.02,4.56,4.56,4.57
20.81,3.02,-1.53,3.02,-1.53,1.52,-0.85,-1.04,4.54,4.54,4.55
21.02,3.13,-1.39,3.13,-1.39,1.39,-0.87,-1.07,4.52,4.53,4.52
21.23,3.24,-1.26,3.24,-1.26,1.26,-0.90,-1.10,4.50,4.50,4.50
21.44,3.35,-1.13,3.35,-1.13,1.13,-0.92,-1.13,4.48,4.48,4.48
21.66,3.45,-1.01,3.46,-1.00,1.00,-0.94,-1.17,4.45,4.46,4.46
21.87,3.56,-0.87,3.56,-0.87,0.87,-0.96,-1.20,4.43,4.43,4.44
22.09,3.68,-0.73,3.67,-0.74,0.74,-0.98,-1.23,4.42,4.41,4.42
22.31,3.78,-0.61,3.78,-0.61,0.61,-1.01,-1.27,4.39,4.39,4.40
22.54,3.89,-0.48,3.89,-0.47,0.47,-1.03,-1.30,4.36,4.37,4.37
22.76,4.01,-0.33,4.00,-0.34,0.34,-1.06,-1.34,4.35,4.34,4.34
22.99,4.12,-0.21,4.12,-0.20,0.21,-1.08,-1.38,4.33,4.33,4.32
23.22,4.23,-0.07,4.23,-0.07,0.08,-1.11,-1.41,4.31,4.31,4.30
23.45,4.35,0.06,4.35,0.05,-0.05,-1.14,-1.45,4.30,4.29,4.29
23.69,4.46,0.18,4.46,0.18,-0.18,-1.17,-1.49,4.28,4.28,4.27
23.92,4.57,0.31,4.57,0.31,-0.31,-1.19,-1.53,4.26,4.26,4.26
24.16,4.68,0.44,4.68,0.43,-0.43,-1.22,-1.58,4.25,4.24,4.24
24.40,4.78,0.55,4.78,0.55,-0.56,-1.25,-1.62,4.23,4.23,4.23
24.65,4.89,0.67,4.89,0.67,-0.68,-1.29,-1.66,4.21,4.21,4.22
24.89,5.00,0.80,5.00,0.80,-0.80,-1.32,-1.70,4.20,4.20,4.20
25.14,5.11,0.92,5.11,0.92,-0.92,-1.35,-1.75,4.19,4.19,4.19
25.39,5.22,1.04,5.22,1.04,-1.04,-1.38,-1.79,4.18,4.18,4.18
25.65,5.33,1.16,5.33,1.16,-1.16,-1.42,-1.84,4.17,4.17,4.17
25.91,5.43,1.27,5.43,1.27,-1.28,-1.45,-1.88,4.15,4.16,4.16
26.16,5.54,1.39,5.54,1.39,-1.39,-1.49,-1.93,4.15,4.14,4.15
26.43,5.64,1.51,5.64,1.51,-1.51,-1.53,-1.97,4.13,4.13,4.13
26.69,5.74,1.62,5.74,1.62,-1.62,-1.57,-2.01,4.12,4.12,4.12
26.96,5.84,1.73,5.84,1.73,-1.73,-1.61,-2.06,4.11,4.11,4.11
27.23,5.94,1.84,5.94,1.84,-1.84,-1.65,-2.10,4.10,4.10,4.10
27.50,6.03,1.94,6.03,1.94,-1.94,-1.69,-2.15,4.09,4.09,4.09
27.77,6.12,2.04,6.12,2.04,-2.04,-1.73,-2.19,4.08,4.08,4.08
28.05,6.22,2.15,6.22,2.14,-2.14,-1.78,-2.23,4.08,4.07,4.07
