frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.04,-1.57,3.04,-1.57,1.56,1.53,-0.13,4.60,4.60,4.61
20.20,3.07,-1.53,3.07,-1.54,1.54,1.51,-0.13,4.61,4.61,4.60
20.40,3.09,-1.51,3.10,-1.50,1.51,1.47,-0.14,4.60,4.61,4.60
20.61,3.12,-1.47,3.12,-1.47,1.48,1.44,-0.14,4.60,4.60,4.59
20.81,3.15,-1.44,3.15,-1.44,1.44,1.41,-0.14,4.60,4.59,4.59
21.02,3.17,-1.42,3.18,-1.41,1.41,1.37,-0.15,4.58,4.58,4.59
21.23,3.20,-1.37,3.20,-1.37,1.36,1.33,-0.15,4.57,4.57,4.57
21.44,3.23,-1.32,3.23,-1.32,1.32,1.28,-0.15,4.55,4.54,4.55
21.66,3.25,-1.28,3.26,-1.27,1.27,1.24,-0.16,4.52,4.52,4.53
21.87,3.28,-1.22,3.29,-1.21,1.21,1.19,-0.16,4.49,4.50,4.50
22.09,3.33,-1.15,3.32,-1.16,1.15,1.14,-0.16,4.48,4.48,4.48
22.31,3.36,-1.10,3.37,-1.09,1.09,1.09,-0.17,4.45,4.45,4.46
22.54,3.40,-1.03,3.40,-1.03,1.02,1.04,-0.17,4.43,4.43,4.43
22.76,3.44,-0.96,3.44,-0.96,0.96,0.98,-0.17,4.40,4.40,4.40
22.99,3.47,-0.90,3.48,-0.89,0.90,0.93,-0.18,4.37,4.37,4.37
23.22,3.51,-0.83,3.51,-0.83,0.83,0.87,-0.18,4.35,4.35,4.34
23.45,3.55,-0.76,3.55,-0.77,0.77,0.81,-0.19,4.33,4.32,4.32
23.69,3.58,-0.71,3.59,-0.71,0.71,0.75,-0.19,4.30,4.30,4.30
23.92,3.62,-0.65,3.62,-0.66,0.66,0.69,-0.20,4.28,4.28,4.28
24.16,3.66,-0.60,3.66,-0.60,0.60,0.63,-0.20,4.26,4.26,4.27
24.40,3.69,-0.55,3.70,-0.55,0.54,0.57,-0.21,4.24,4.24,4.24
24.65,3.73,-0.49,3.73,-0.49,0.49,0.51,-0.21,4.22,4.22,4.22
24.89,3.77,-0.43,3.77,-0.43,0.43,0.44,-0.22,4.20,4.20,4.20
25.14,3.81,-0.37,3.82,-0.37,0.37,0.38,-0.22,4.18,4.18,4.18
25.39,3.86,-0.30,3.86,-0.31,0.31,0.32,-0.23,4.17,4.17,4.16
25.65,3.90,-0.25,3.90,-0.24,0.25,0.26,-0.24,4.15,4.15,4.15
25.91,3.94,-0.18,3.95,-0.18,0.18,0.19,-0.24,4.13,4.13,4.12
26.16,3.99,-0.12,3.99,-0.12,0.12,0.13,-0.25,4.12,4.11,4.11
26.43,4.03,-0.06,4.03,-0.06,0.07,0.07,-0.26,4.10,4.10,4.09
26.69,4.07,-0.01,4.07,-0.00,0.01,0.01,-0.27,4.08,4.08,4.08
26.96,4.11,0.05,4.11,0.05,-0.06,-0.06,-0.28,4.06,4.06,4.06
27.23,4.16,0.11,4.15,0.11,-0.12,-0.12,-0.28,4.05,4.04,4.05
27.50,4.19,0.16,4.20,0.17,-0.18,-0.18,-0.29,4.02,4.02,4.03
27.77,4.24,0.24,4.24,0.23,-0.24,-0.24,-0.30,4.01,4.01,4.01
28.05,4.29,0.30,4.29,0.30,-0.30,-0.30,-0.31,4.00,3.99,4.00
28.33,4.33,0.37,4.34,0.36,-0.35,-0.36,-0.33,3.98,3.98,3.97
28.62,4.38,0.43,4.38,0.42,-0.41,-0.42,-0.34,3.97,3.97,3.96
28.90,4.42,0.47,4.42,0.47,-0.47,-0.48,-0.35,3.95,3.95,3.95
29.19,4.45,0.52,4.46,0.52,-0.52,-0.54,-0.37,3.93,3.94,3.93
29.48,4.50,0.57,4.50,0.57,-0.58,-0.59,-0.38,3.92,3.92,3.93
29.78,4.54,0.63,4.54,0.63,-0.63,-0.65,-0.39,3.91,3.91,3.91
30.08,4.58,0.68,4.58,0.68,-0.68,-0.71,-0.41,3.90,3.90,3.90
30.38,4.61,0.73,4.62,0.74,-0.74,-0.76,-0.43,3.88,3.88,3.88
30.68,4.65,0.79,4.65,0.79,-0.79,-0.82,-0.45,3.86,3.86,3.86
30.99,4.69,0.85,4.69,0.84,-0.84,-0.87,-0.46,3.85,3.85,3.84
31.30,4.71,0.89,4.72,0.89,-0.89,-0.93,-0.48,3.82,3.83,3.83
31.61,4.75,0.94,4.75,0.94,-0.94,-0.98,-0.50,3.81,3.80,3.81
31.93,4.77,0.99,4.77,0.99,-0.99,-1.03,-0.53,3.78,3.78,3.78
32.24,4.80,1.04,4.80,1.04,-1.04,-1.08,-0.55,3.76,3.76,3.76
