frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.70,-13.32,-10.71,-13.33,6.00,6.11,2.73,-4.70,-4.71,2.62
20.20,-10.64,-13.26,-10.63,-13.26,6.00,6.11,2.81,-4.64,-4.63,2.62
20.40,-10.58,-13.20,-10.55,-13.17,6.00,6.11,2.89,-4.58,-4.55,2.62
20.61,-10.45,-13.07,-10.45,-13.07,6.00,6.11,2.97,-4.45,-4.45,2.62
20.81,-10.31,-12.93,-10.32,-12.95,6.00,6.10,3.05,-4.31,-4.32,2.62
21.02,-10.20,-12.82,-10.20,-12.82,6.00,6.10,3.14,-4.20,-4.20,2.63
21.23,-10.10,-12.72,-10.09,-12.72,6.00,6.10,3.23,-4.10,-4.09,2.63
21.44,-10.01,-12.64,-10.01,-12.63,6.00,6.10,3.32,-4.01,-4.01,2.63
21.66,-9.94,-12.57,-9.94,-12.56,6.00,6.09,3.42,-3.94,-3.94,2.63
21.87,-9.88,-12.51,-9.89,-12.52,6.00,6.09,3.52,-3.88,-3.89,2.63
22.09,-9.87,-12.50,-9.87,-12.50,6.00,6.09,3.62,-3.87,-3.87,2.63
22.31,-9.87,-12.50,-9.87,-12.50,6.00,6.08,3.72,-3.87,-3.87,2.63
22.54,-9.87,-12.50,-9.87,-12.50,6.00,6.08,3.83,-3.87,-3.87,2.63
22.76,-9.87,-12.50,-9.85,-12.49,6.00,6.08,3.93,-3.87,-3.85,2.63
22.99,-9.82,-12.45,-9.83,-12.47,6.00,6.07,4.04,-3.82,-3.83,2.64
23.22,-9.80,-12.43,-9.79,-12.43,6.00,6.07,4.16,-3.80,-3.79,2.64
23.45,-9.75,-12.38,-9.74,-12.38,6.00,6.07,4.27,-3.75,-3.74,2.64
23.69,-9.67,-12.31,-9.68,-12.31,6.00,6.06,4.39,-3.67,-3.68,2.64
23.92,-9.60,-12.24,-9.59,-12.23,6.00,6.06,4.51,-3.60,-3.59,2.64
24.16,-9.50,-12.14,-9.50,-12.14,6.00,6.05,4.64,-3.50,-3.50,2.64
24.40,-9.41,-12.05,-9.41,-12.05,6.00,6.05,4.76,-3.41,-3.41,2.64
24.65,-9.30,-11.94,-9.30,-11.94,6.00,6.05,4.89,-3.30,-3.30,2.64
