frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.32,-4.04,-1.31,-4.03,4.03,3.90,0.98,2.71,2.72,2.72
20.20,-1.27,-3.99,-1.27,-3.99,3.99,3.88,1.00,2.72,2.72,2.72
20.40,-1.22,-3.95,-1.22,-3.95,3.95,3.86,1.03,2.72,2.72,2.72
20.61,-1.18,-3.91,-1.18,-3.90,3.90,3.83,1.06,2.73,2.73,2.73
20.81,-1.13,-3.85,-1.13,-3.86,3.86,3.80,1.09,2.73,2.73,2.73
21.02,-1.09,-3.81,-1.08,-3.81,3.81,3.76,1.12,2.73,2.73,2.73
21.23,-1.03,-3.75,-1.03,-3.76,3.76,3.73,1.16,2.74,2.74,2.73
21.44,-0.97,-3.71,-0.98,-3.71,3.72,3.68,1.19,2.74,2.74,2.74
21.66,-0.93,-3.66,-0.93,-3.66,3.67,3.64,1.22,2.74,2.74,2.74
21.87,-0.87,-3.61,-0.88,-3.62,3.62,3.59,1.26,2.74,2.74,2.74
22.09,-0.82,-3.56,-0.82,-3.56,3.57,3.54,1.30,2.74,2.74,2.74
22.31,-0.76,-3.51,-0.77,-3.51,3.51,3.49,1.33,2.75,2.74,2.75
22.54,-0.71,-3.44,-0.71,-3.45,3.45,3.44,1.37,2.74,2.74,2.74
22.76,-0.64,-3.39,-0.65,-3.39,3.38,3.38,1.41,2.73,2.73,2.75
22.99,-0.59,-3.33,-0.58,-3.32,3.30,3.33,1.45,2.72,2.73,2.75
23.22,-0.50,-3.24,-0.49,-3.24,3.22,3.27,1.49,2.73,2.73,2.75
23.45,-0.39,-3.14,-0.40,-3.15,3.14,3.21,1.53,2.75,2.74,2.75
23.69,-0.31,-3.05,-0.30,-3.05,3.06,3.15,1.57,2.76,2.76,2.75
23.92,-0.20,-2.96,-0.21,-2.96,2.99,3.09,1.62,2.78,2.77,2.76
24.16,-0.15,-2.89,-0.15,-2.90,2.91,3.03,1.66,2.77,2.77,2.74
24.40,-0.09,-2.84,-0.09,-2.84,2.85,2.96,1.70,2.75,2.75,2.74
24.65,-0.06,-2.80,-0.05,-2.79,2.79,2.90,1.75,2.73,2.74,2.74
24.89,-0.00,-2.74,-0.01,-2.74,2.74,2.84,1.79,2.74,2.73,2.73
25.14,0.03,-2.70,0.03,-2.70,2.70,2.77,1.84,2.73,2.73,2.73
25.39,0.07,-2.66,0.07,-2.66,2.66,2.71,1.88,2.73,2.73,2.72
25.65,0.09,-2.63,0.09,-2.63,2.63,2.65,1.93,2.72,2.72,2.72
25.91,0.12,-2.59,0.12,-2.59,2.59,2.59,1.97,2.71,2.71,2.71
26.16,0.16,-2.56,0.16,-2.55,2.55,2.52,2.01,2.71,2.71,2.71
26.43,0.19,-2.51,0.19,-2.51,2.51,2.46,2.06,2.70,2.70,2.70
26.69,0.23,-2.47,0.23,-2.47,2.46,2.40,2.10,2.70,2.69,2.70
26.96,0.26,-2.43,0.27,-2.42,2.41,2.34,2.14,2.68,2.69,2.70
27.23,0.32,-2.37,0.33,-2.37,2.36,2.28,2.18,2.68,2.69,2.70
27.50,0.39,-2.29,0.39,-2.30,2.30,2.22,2.22,2.70,2.69,2.69
27.77,0.46,-2.23,0.45,-2.24,2.24,2.16,2.25,2.70,2.70,2.69
28.05,0.51,-2.18,0.52,-2.17,2.18,2.10,2.28,2.69,2.69,2.70
28.33,0.58,-2.11,0.58,-2.11,2.11,2.05,2.31,2.69,2.69,2.70
28.62,0.64,-2.05,0.65,-2.05,2.04,1.99,2.34,2.68,2.69,2.69
28.90,0.71,-1.98,0.71,-1.98,1.98,1.94,2.36,2.69,2.69,2.69
29.19,0.77,-1.92,0.78,-1.92,1.92,1.88,2.39,2.69,2.70,2.69
29.48,0.84,-1.86,0.84,-1.85,1.87,1.83,2.40,2.70,2.71,2.69
29.78,0.89,-1.80,0.89,-1.80,1.82,1.78,2.42,2.72,2.71,2.69
30.08,0.93,-1.75,0.93,-1.76,1.78,1.72,2.43,2.71,2.71,2.68
30.38,0.94,-1.73,0.94,-1.74,1.73,1.67,2.43,2.68,2.68,2.68
30.68,0.95,-1.72,0.96,-1.72,1.69,1.62,2.43,2.64,2.65,2.68
30.99,0.96,-1.70,0.98,-1.69,1.65,1.58,2.43,2.61,2.63,2.67
31.30,1.03,-1.63,1.03,-1.63,1.61,1.53,2.42,2.65,2.65,2.67
31.61,1.09,-1.56,1.10,-1.56,1.58,1.48,2.41,2.67,2.67,2.65
31.93,1.16,-1.49,1.15,-1.50,1.54,1.43,2.39,2.70,2.69,2.65
32.24,1.18,-1.46,1.18,-1.46,1.49,1.39,2.37,2.67,2.66,2.64
32.57,1.18,-1.45,1.18,-1.45,1.44,1.35,2.35,2.62,2.62,2.63
32.89,1.18,-1.44,1.20,-1.43,1.39,1.30,2.32,2.58,2.59,2.63
33.22,1.23,-1.39,1.25,-1.38,1.35,1.26,2.29,2.58,2.59,2.63
33.55,1.32,-1.30,1.31,-1.31,1.31,1.22,2.25,2.63,2.62,2.62
33.89,1.38,-1.22,1.37,-1.23,1.27,1.18,2.21,2.65,2.64,2.60
34.23,1.41,-1.19,1.40,-1.19,1.22,1.14,2.17,2.64,2.63,2.60
34.57,1.41,-1.18,1.41,-1.18,1.17,1.10,2.12,2.58,2.58,2.59
34.92,1.41,-1.17,1.43,-1.16,1.12,1.06,2.07,2.53,2.55,2.59
35.27,1.47,-1.11,1.48,-1.10,1.07,1.02,2.02,2.54,2.55,2.59
35.62,1.55,-1.03,1.55,-1.03,1.03,0.98,1.97,2.59,2.58,2.58
35.97,1.63,-0.94,1.61,-0.96,1.00,0.95,1.92,2.64,2.61,2.57
36.33,1.64,-0.93,1.64,-0.93,0.97,0.91,1.86,2.62,2.61,2.57
36.70,1.64,-0.92,1.65,-0.91,0.94,0.88,1.80,2.58,2.59,2.57
37.06,1.64,-0.92,1.65,-0.92,0.90,0.84,1.74,2.55,2.55,2.57
