frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,1.20,8.15,1.20,-1.20,-1.28,-0.82,6.95,6.95,6.95
20.20,8.17,1.24,8.16,1.23,-1.23,-1.29,-0.84,6.94,6.93,6.93
20.40,8.18,1.26,8.18,1.26,-1.26,-1.31,-0.86,6.92,6.92,6.92
20.61,8.20,1.28,8.20,1.29,-1.28,-1.33,-0.88,6.91,6.91,6.92
20.81,8.22,1.32,8.21,1.31,-1.31,-1.35,-0.91,6.91,6.90,6.90
21.02,8.23,1.34,8.23,1.34,-1.34,-1.36,-0.93,6.89,6.89,6.89
21.23,8.25,1.37,8.25,1.36,-1.36,-1.38,-0.96,6.89,6.89,6.88
21.44,8.27,1.38,8.26,1.38,-1.39,-1.40,-0.98,6.88,6.88,6.89
21.66,8.28,1.40,8.28,1.41,-1.41,-1.42,-1.01,6.87,6.87,6.88
21.87,8.30,1.43,8.30,1.43,-1.43,-1.44,-1.03,6.87,6.87,6.87
22.09,8.32,1.46,8.31,1.46,-1.45,-1.45,-1.06,6.87,6.86,6.86
22.31,8.33,1.47,8.33,1.48,-1.47,-1.47,-1.09,6.85,6.86,6.86
22.54,8.35,1.50,8.34,1.49,-1.49,-1.49,-1.12,6.85,6.85,6.85
22.76,8.36,1.50,8.36,1.51,-1.52,-1.51,-1.15,6.84,6.84,6.85
22.99,8.38,1.53,8.38,1.53,-1.54,-1.52,-1.18,6.84,6.84,6.84
23.22,8.40,1.56,8.39,1.55,-1.55,-1.54,-1.21,6.84,6.84,6.83
23.45,8.41,1.57,8.41,1.58,-1.57,-1.56,-1.24,6.84,6.84,6.83
23.69,8.43,1.59,8.42,1.59,-1.59,-1.58,-1.27,6.84,6.84,6.83
23.92,8.44,1.60,8.44,1.61,-1.60,-1.59,-1.30,6.83,6.84,6.83
24.16,8.46,1.63,8.46,1.62,-1.62,-1.61,-1.34,6.84,6.83,6.83
24.40,8.47,1.63,8.47,1.63,-1.64,-1.63,-1.37,6.83,6.83,6.84
24.65,8.49,1.65,8.49,1.65,-1.66,-1.64,-1.41,6.83,6.83,6.84
24.89,8.50,1.67,8.50,1.67,-1.67,-1.66,-1.44,6.82,6.83,6.83
25.14,8.52,1.70,8.52,1.69,-1.69,-1.68,-1.47,6.83,6.82,6.82
25.39,8.53,1.71,8.53,1.72,-1.71,-1.69,-1.51,6.82,6.82,6.82
25.65,8.55,1.74,8.55,1.73,-1.73,-1.71,-1.54,6.82,6.82,6.81
25.91,8.56,1.75,8.56,1.75,-1.75,-1.72,-1.58,6.81,6.81,6.81
26.16,8.58,1.76,8.57,1.77,-1.77,-1.74,-1.62,6.81,6.81,6.82
26.43,8.59,1.78,8.59,1.78,-1.78,-1.76,-1.65,6.80,6.80,6.80
26.69,8.60,1.79,8.60,1.80,-1.80,-1.77,-1.68,6.80,6.80,6.80
26.96,8.62,1.81,8.61,1.82,-1.81,-1.79,-1.72,6.80,6.80,6.80
27.23,8.63,1.84,8.63,1.83,-1.83,-1.80,-1.75,6.80,6.80,6.79
27.50,8.64,1.85,8.64,1.84,-1.84,-1.82,-1.79,6.80,6.80,6.79
27.77,8.65,1.85,8.65,1.85,-1.86,-1.83,-1.82,6.79,6.79,6.80
