frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.92,-1.25,3.93,-1.25,1.25,0.86,-0.34,5.17,5.17,5.18
20.20,3.97,-1.20,3.97,-1.21,1.21,0.84,-0.35,5.18,5.18,5.18
20.40,4.02,-1.16,4.02,-1.16,1.16,0.81,-0.35,5.18,5.18,5.18
20.61,4.06,-1.12,4.06,-1.12,1.12,0.79,-0.36,5.19,5.19,5.19
20.81,4.11,-1.07,4.11,-1.07,1.08,0.76,-0.37,5.19,5.19,5.19
21.02,4.15,-1.03,4.16,-1.03,1.03,0.73,-0.38,5.19,5.19,5.19
21.23,4.20,-0.98,4.21,-0.98,0.98,0.71,-0.39,5.19,5.19,5.19
21.44,4.26,-0.94,4.25,-0.94,0.94,0.68,-0.40,5.19,5.19,5.20
21.66,4.30,-0.89,4.30,-0.89,0.88,0.65,-0.41,5.19,5.19,5.19
21.87,4.36,-0.84,4.36,-0.84,0.83,0.62,-0.42,5.19,5.19,5.19
22.09,4.42,-0.78,4.41,-0.78,0.78,0.59,-0.43,5.19,5.19,5.19
22.31,4.48,-0.73,4.47,-0.72,0.72,0.56,-0.44,5.20,5.20,5.20
22.54,4.53,-0.66,4.54,-0.66,0.67,0.53,-0.45,5.20,5.20,5.19
22.76,4.60,-0.61,4.60,-0.61,0.62,0.50,-0.46,5.21,5.21,5.20
22.99,4.65,-0.55,4.65,-0.55,0.57,0.46,-0.47,5.22,5.21,5.20
23.22,4.69,-0.51,4.69,-0.51,0.52,0.43,-0.48,5.21,5.21,5.20
23.45,4.73,-0.47,4.74,-0.47,0.47,0.40,-0.50,5.20,5.20,5.20
23.69,4.77,-0.43,4.78,-0.43,0.42,0.36,-0.51,5.19,5.20,5.20
23.92,4.83,-0.39,4.82,-0.38,0.37,0.33,-0.52,5.20,5.20,5.21
24.16,4.87,-0.33,4.87,-0.33,0.32,0.29,-0.53,5.20,5.20,5.20
24.40,4.93,-0.28,4.93,-0.27,0.27,0.26,-0.55,5.19,5.20,5.20
24.65,4.98,-0.22,4.98,-0.21,0.21,0.22,-0.56,5.20,5.20,5.20
24.89,5.05,-0.14,5.04,-0.15,0.15,0.18,-0.57,5.20,5.19,5.19
25.14,5.10,-0.09,5.10,-0.09,0.09,0.15,-0.59,5.18,5.19,5.19
25.39,5.16,-0.02,5.16,-0.03,0.02,0.11,-0.60,5.18,5.18,5.18
25.65,5.21,0.04,5.21,0.04,-0.05,0.07,-0.61,5.17,5.17,5.18
25.91,5.27,0.11,5.27,0.10,-0.11,0.03,-0.63,5.16,5.16,5.17
26.16,5.34,0.17,5.33,0.17,-0.17,-0.01,-0.64,5.16,5.16,5.17
26.43,5.38,0.23,5.39,0.23,-0.22,-0.05,-0.66,5.16,5.17,5.16
26.69,5.44,0.29,5.45,0.29,-0.27,-0.09,-0.67,5.18,5.18,5.16
26.96,5.50,0.35,5.49,0.34,-0.30,-0.13,-0.69,5.20,5.19,5.16
27.23,5.51,0.36,5.51,0.36,-0.33,-0.17,-0.70,5.18,5.18,5.15
27.50,5.51,0.37,5.51,0.37,-0.36,-0.21,-0.71,5.15,5.15,5.14
27.77,5.51,0.37,5.52,0.37,-0.39,-0.25,-0.73,5.12,5.12,5.14
28.05,5.52,0.37,5.54,0.39,-0.43,-0.30,-0.74,5.10,5.11,5.15
28.33,5.59,0.44,5.59,0.44,-0.47,-0.34,-0.76,5.13,5.12,5.15
28.62,5.65,0.50,5.65,0.50,-0.51,-0.38,-0.77,5.14,5.14,5.15
28.90,5.72,0.57,5.72,0.57,-0.57,-0.43,-0.79,5.16,5.15,5.15
29.19,5.78,0.64,5.79,0.64,-0.63,-0.47,-0.80,5.15,5.16,5.15
29.48,5.86,0.71,5.86,0.71,-0.70,-0.51,-0.81,5.15,5.15,5.15
29.78,5.92,0.78,5.92,0.78,-0.77,-0.56,-0.83,5.15,5.15,5.15
30.08,5.98,0.85,5.98,0.84,-0.84,-0.60,-0.84,5.14,5.14,5.14
30.38,6.03,0.90,6.04,0.90,-0.90,-0.65,-0.85,5.14,5.14,5.13
30.68,6.08,0.95,6.09,0.96,-0.95,-0.69,-0.87,5.14,5.14,5.13
30.99,6.13,1.01,6.13,1.00,-0.99,-0.74,-0.88,5.14,5.14,5.12
31.30,6.15,1.03,6.16,1.04,-1.02,-0.78,-0.89,5.13,5.13,5.12
31.61,6.17,1.06,6.18,1.07,-1.05,-0.83,-0.91,5.12,5.13,5.11
31.93,6.19,1.09,6.19,1.09,-1.08,-0.88,-0.92,5.12,5.12,5.11
32.24,6.20,1.11,6.20,1.10,-1.11,-0.92,-0.93,5.10,5.09,5.10
32.57,6.20,1.12,6.20,1.11,-1.14,-0.97,-0.94,5.06,5.06,5.09
32.89,6.20,1.12,6.22,1.13,-1.17,-1.02,-0.96,5.03,5.05,5.08
33.22,6.25,1.17,6.27,1.19,-1.21,-1.06,-0.97,5.05,5.06,5.08
33.55,6.34,1.26,6.33,1.26,-1.25,-1.11,-0.98,5.09,5.08,5.07
33.89,6.40,1.34,6.39,1.33,-1.29,-1.16,-0.99,5.11,5.10,5.06
34.23,6.43,1.38,6.42,1.37,-1.34,-1.20,-1.01,5.09,5.08,5.06
34.57,6.43,1.39,6.43,1.39,-1.39,-1.25,-1.02,5.04,5.04,5.05
34.92,6.43,1.39,6.45,1.41,-1.45,-1.29,-1.03,4.99,5.01,5.04
35.27,6.49,1.45,6.50,1.46,-1.49,-1.34,-1.05,5.00,5.01,5.04
35.62,6.57,1.53,6.57,1.53,-1.53,-1.39,-1.06,5.05,5.04,5.04
35.97,6.64,1.62,6.63,1.59,-1.55,-1.43,-1.08,5.09,5.07,5.03
36.33,6.65,1.63,6.66,1.63,-1.58,-1.48,-1.09,5.08,5.08,5.03
36.70,6.65,1.63,6.66,1.64,-1.61,-1.52,-1.11,5.05,5.05,5.02
37.06,6.65,1.63,6.65,1.63,-1.64,-1.57,-1.12,5.02,5.01,5.02
37.43,6.65,1.64,6.65,1.63,-1.67,-1.61,-1.14,4.98,4.98,5.02
37.81,6.65,1.63,6.66,1.64,-1.70,-1.66,-1.16,4.96,4.96,5.03
38.19,6.69,1.67,6.71,1.69,-1.73,-1.70,-1.18,4.97,4.99,5.02
38.57,6.78,1.76,6.78,1.76,-1.76,-1.75,-1.20,5.03,5.02,5.02
38.95,6.87,1.86,6.85,1.83,-1.79,-1.79,-1.22,5.08,5.06,5.02
39.34,6.88,1.87,6.89,1.87,-1.82,-1.83,-1.24,5.06,5.06,5.02
