frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.93,11.02,14.93,11.02,-11.02,-10.96,-5.22,3.91,3.90,3.91
20.20,14.93,11.02,14.93,11.03,-11.03,-10.96,-5.35,3.90,3.91,3.91
20.40,14.94,11.03,14.94,11.03,-11.03,-10.96,-5.49,3.91,3.91,3.91
20.61,14.95,11.04,14.95,11.04,-11.03,-10.96,-5.63,3.92,3.91,3.91
20.81,14.95,11.04,14.95,11.04,-11.04,-10.96,-5.77,3.91,3.91,3.91
21.02,14.95,11.04,14.95,11.04,-11.04,-10.97,-5.92,3.91,3.91,3.91
21.23,14.95,11.04,14.95,11.04,-11.04,-10.97,-6.08,3.91,3.91,3.91
21.44,14.95,11.04,14.95,11.04,-11.04,-10.97,-6.23,3.91,3.91,3.91
21.66,14.95,11.04,14.95,11.04,-11.04,-10.97,-6.39,3.91,3.91,3.91
21.87,14.95,11.04,14.95,11.04,-11.04,-10.97,-6.56,3.91,3.91,3.91
22.09,14.95,11.04,14.95,11.04,-11.04,-10.97,-6.73,3.91,3.91,3.91
22.31,14.95,11.04,14.95,11.04,-11.04,-10.97,-6.90,3.91,3.91,3.91
22.54,14.95,11.04,14.95,11.04,-11.04,-10.97,-7.08,3.91,3.91,3.91
22.76,14.95,11.04,14.95,11.04,-11.04,-10.97,-7.27,3.91,3.91,3.91
22.99,14.95,11.04,14.95,11.04,-11.04,-10.97,-7.45,3.91,3.91,3.91
23.22,14.95,11.04,14.95,11.04,-11.04,-10.97,-7.65,3.91,3.91,3.91
23.45,14.95,11.04,14.95,11.04,-11.04,-10.97,-7.84,3.91,3.91,3.91
23.69,14.95,11.04,14.95,11.04,-11.04,-10.97,-8.05,3.91,3.91,3.91
23.92,14.95,11.04,14.95,11.04,-11.04,-10.97,-8.25,3.91,3.91,3.91
24.16,14.95,11.04,14.95,11.04,-11.04,-10.97,-8.47,3.91,3.91,3.91
24.40,14.95,11.04,14.95,11.04,-11.04,-10.96,-8.68,3.91,3.91,3.91
24.65,14.95,11.04,14.95,11.04,-11.04,-10.96,-8.90,3.91,3.91,3.91
24.89,14.95,11.04,14.95,11.04,-11.04,-10.96,-9.13,3.91,3.91,3.91
25.14,14.95,11.04,14.95,11.04,-11.04,-10.96,-9.36,3.91,3.91,3.91
25.39,14.95,11.04,14.95,11.04,-11.04,-10.96,-9.59,3.91,3.91,3.91
25.65,14.95,11.04,14.95,11.04,-11.04,-10.96,-9.83,3.91,3.91,3.91
25.91,14.95,11.04,14.95,11.04,-11.04,-10.96,-10.07,3.91,3.91,3.91
26.16,14.95,11.04,14.95,11.04,-11.04,-10.96,-10.31,3.91,3.91,3.91
26.43,14.95,11.04,14.95,11.04,-11.04,-10.96,-10.55,3.91,3.91,3.91
26.69,14.95,11.04,14.95,11.04,-11.04,-10.96,-10.80,3.91,3.91,3.91
26.96,14.95,11.04,14.95,11.04,-11.04,-10.95,-11.04,3.91,3.91,3.91
27.23,14.95,11.04,14.95,11.04,-11.04,-10.95,-11.28,3.91,3.91,3.91
27.50,14.95,11.04,14.95,11.04,-11.04,-10.95,-11.52,3.91,3.91,3.91
27.77,14.95,11.04,14.95,11.04,-11.04,-10.95,-11.76,3.91,3.91,3.91
28.05,14.95,11.04,14.95,11.04,-11.04,-10.95,-11.99,3.91,3.91,3.91
28.33,14.95,11.04,14.95,11.04,-11.04,-10.95,-12.21,3.91,3.91,3.91
28.62,14.95,11.04,14.95,11.04,-11.04,-10.94,-12.43,3.91,3.91,3.91
28.90,14.95,11.04,14.95,11.04,-11.04,-10.94,-12.63,3.91,3.91,3.91
29.19,14.95,11.04,14.95,11.04,-11.04,-10.94,-12.82,3.91,3.91,3.91
