frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.28,-3.72,-2.28,-3.72,3.72,0.61,0.21,1.44,1.44,1.44
20.20,-2.19,-3.67,-2.19,-3.66,3.66,0.61,0.21,1.47,1.48,1.48
20.40,-2.09,-3.60,-2.09,-3.60,3.60,0.61,0.22,1.51,1.51,1.51
20.61,-2.00,-3.54,-2.00,-3.54,3.54,0.60,0.23,1.54,1.54,1.54
20.81,-1.90,-3.47,-1.90,-3.47,3.47,0.60,0.24,1.57,1.57,1.57
21.02,-1.81,-3.41,-1.81,-3.40,3.40,0.60,0.24,1.59,1.59,1.60
21.23,-1.71,-3.33,-1.71,-3.33,3.32,0.59,0.25,1.61,1.61,1.62
21.44,-1.62,-3.25,-1.62,-3.25,3.24,0.59,0.26,1.62,1.63,1.63
21.66,-1.52,-3.16,-1.52,-3.16,3.16,0.59,0.27,1.63,1.63,1.64
21.87,-1.43,-3.07,-1.43,-3.07,3.06,0.58,0.27,1.64,1.64,1.65
22.09,-1.33,-2.98,-1.33,-2.98,2.97,0.58,0.28,1.64,1.64,1.66
22.31,-1.22,-2.88,-1.22,-2.89,2.87,0.57,0.29,1.66,1.65,1.66
22.54,-1.12,-2.79,-1.12,-2.78,2.78,0.57,0.30,1.66,1.67,1.66
22.76,-1.02,-2.68,-1.01,-2.68,2.70,0.57,0.31,1.68,1.68,1.66
22.99,-0.91,-2.57,-0.93,-2.59,2.62,0.56,0.32,1.71,1.69,1.66
23.22,-0.86,-2.53,-0.85,-2.52,2.55,0.56,0.33,1.69,1.69,1.67
23.45,-0.80,-2.47,-0.80,-2.47,2.48,0.55,0.34,1.68,1.69,1.67
23.69,-0.75,-2.43,-0.75,-2.43,2.43,0.55,0.35,1.68,1.67,1.68
23.92,-0.70,-2.38,-0.70,-2.38,2.37,0.54,0.36,1.67,1.68,1.68
24.16,-0.64,-2.33,-0.64,-2.32,2.32,0.54,0.37,1.68,1.68,1.69
24.40,-0.57,-2.26,-0.58,-2.26,2.25,0.53,0.38,1.68,1.68,1.69
24.65,-0.51,-2.19,-0.51,-2.20,2.18,0.53,0.39,1.67,1.67,1.68
24.89,-0.45,-2.13,-0.44,-2.12,2.10,0.52,0.40,1.65,1.66,1.68
25.14,-0.36,-2.04,-0.35,-2.03,2.01,0.51,0.41,1.65,1.65,1.68
25.39,-0.25,-1.92,-0.25,-1.92,1.92,0.51,0.42,1.67,1.67,1.67
25.65,-0.15,-1.82,-0.14,-1.81,1.84,0.50,0.43,1.69,1.69,1.67
25.91,-0.04,-1.70,-0.05,-1.71,1.76,0.49,0.44,1.71,1.70,1.66
26.16,0.03,-1.62,0.02,-1.63,1.67,0.49,0.45,1.70,1.69,1.65
26.43,0.07,-1.58,0.07,-1.57,1.57,0.48,0.47,1.64,1.64,1.65
26.69,0.12,-1.51,0.11,-1.52,1.48,0.47,0.48,1.60,1.59,1.63
26.96,0.16,-1.47,0.18,-1.45,1.38,0.46,0.49,1.54,1.56,1.63
27.23,0.28,-1.34,0.29,-1.34,1.28,0.46,0.50,1.56,1.57,1.62
27.50,0.42,-1.20,0.42,-1.19,1.20,0.45,0.51,1.62,1.62,1.62
27.77,0.56,-1.04,0.55,-1.05,1.12,0.44,0.52,1.68,1.67,1.60
28.05,0.67,-0.93,0.64,-0.96,1.04,0.43,0.52,1.71,1.68,1.60
28.33,0.67,-0.92,0.68,-0.91,0.97,0.42,0.53,1.64,1.64,1.59
28.62,0.68,-0.90,0.68,-0.90,0.90,0.41,0.54,1.58,1.58,1.58
28.90,0.68,-0.90,0.69,-0.88,0.84,0.40,0.55,1.53,1.53,1.58
29.19,0.72,-0.85,0.73,-0.84,0.80,0.39,0.56,1.52,1.52,1.57
29.48,0.79,-0.78,0.78,-0.78,0.75,0.38,0.56,1.54,1.53,1.57
29.78,0.86,-0.70,0.86,-0.71,0.70,0.37,0.57,1.56,1.55,1.56
30.08,0.93,-0.62,0.93,-0.63,0.63,0.35,0.57,1.56,1.56,1.55
30.38,1.00,-0.54,1.00,-0.54,0.56,0.34,0.58,1.56,1.56,1.54
30.68,1.07,-0.47,1.07,-0.47,0.48,0.33,0.58,1.55,1.55,1.54
30.99,1.14,-0.39,1.14,-0.39,0.39,0.32,0.58,1.53,1.53,1.53
31.30,1.21,-0.32,1.21,-0.32,0.31,0.30,0.58,1.52,1.52,1.53
31.61,1.28,-0.25,1.28,-0.24,0.23,0.29,0.58,1.51,1.51,1.53
31.93,1.35,-0.17,1.35,-0.16,0.16,0.27,0.58,1.50,1.50,1.51
32.24,1.42,-0.07,1.42,-0.08,0.09,0.25,0.58,1.51,1.52,1.49
32.57,1.49,-0.00,1.49,-0.00,0.03,0.24,0.58,1.52,1.53,1.49
