frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.25,4.08,8.25,4.08,-4.08,-4.14,-1.88,4.17,4.17,4.17
20.20,8.25,4.10,8.25,4.09,-4.09,-4.15,-1.93,4.16,4.16,4.15
20.40,8.25,4.11,8.25,4.10,-4.10,-4.16,-1.98,4.15,4.15,4.14
20.61,8.25,4.11,8.25,4.11,-4.11,-4.17,-2.04,4.14,4.14,4.14
20.81,8.25,4.13,8.25,4.13,-4.12,-4.17,-2.10,4.13,4.13,4.12
21.02,8.25,4.14,8.25,4.14,-4.13,-4.18,-2.16,4.12,4.12,4.11
21.23,8.25,4.15,8.25,4.14,-4.14,-4.19,-2.22,4.11,4.11,4.10
21.44,8.25,4.14,8.25,4.15,-4.15,-4.19,-2.28,4.10,4.10,4.11
21.66,8.25,4.15,8.25,4.15,-4.16,-4.20,-2.35,4.09,4.09,4.10
21.87,8.25,4.16,8.25,4.16,-4.16,-4.21,-2.41,4.09,4.09,4.09
22.09,8.25,4.17,8.25,4.17,-4.17,-4.22,-2.48,4.08,4.08,4.08
22.31,8.25,4.17,8.25,4.17,-4.17,-4.22,-2.55,4.08,4.08,4.08
22.54,8.25,4.18,8.25,4.18,-4.17,-4.23,-2.62,4.08,4.08,4.07
22.76,8.25,4.17,8.25,4.18,-4.17,-4.24,-2.70,4.08,4.07,4.08
22.99,8.24,4.17,8.24,4.17,-4.17,-4.25,-2.77,4.07,4.07,4.07
23.22,8.23,4.17,8.23,4.17,-4.17,-4.25,-2.85,4.06,4.06,4.06
23.45,8.23,4.17,8.23,4.17,-4.18,-4.26,-2.93,4.05,4.05,4.05
23.69,8.23,4.18,8.23,4.18,-4.18,-4.27,-3.01,4.05,4.05,4.05
23.92,8.25,4.20,8.24,4.19,-4.19,-4.28,-3.09,4.06,4.05,4.05
24.16,8.26,4.21,8.26,4.20,-4.21,-4.28,-3.18,4.05,4.05,4.05
24.40,8.28,4.22,8.28,4.22,-4.24,-4.29,-3.26,4.04,4.05,4.06
24.65,8.31,4.25,8.31,4.25,-4.27,-4.30,-3.35,4.04,4.04,4.06
24.89,8.35,4.30,8.35,4.29,-4.30,-4.30,-3.44,4.05,4.04,4.05
25.14,8.38,4.34,8.38,4.34,-4.34,-4.31,-3.53,4.04,4.04,4.04
25.39,8.42,4.38,8.42,4.39,-4.37,-4.32,-3.61,4.05,4.04,4.04
25.65,8.45,4.42,8.45,4.42,-4.41,-4.32,-3.70,4.04,4.04,4.03
25.91,8.48,4.45,8.47,4.45,-4.44,-4.33,-3.79,4.04,4.04,4.03
26.16,8.49,4.46,8.49,4.47,-4.46,-4.33,-3.89,4.03,4.03,4.03
26.43,8.50,4.48,8.50,4.47,-4.48,-4.34,-3.98,4.02,4.02,4.02
26.69,8.51,4.49,8.50,4.48,-4.48,-4.34,-4.06,4.03,4.02,4.02
26.96,8.50,4.48,8.50,4.49,-4.48,-4.34,-4.15,4.02,4.02,4.02
27.23,8.49,4.48,8.49,4.48,-4.47,-4.35,-4.24,4.02,4.02,4.01
27.50,8.47,4.46,8.47,4.46,-4.45,-4.35,-4.33,4.02,4.02,4.01
27.77,8.45,4.43,8.44,4.43,-4.42,-4.35,-4.41,4.03,4.02,4.02
28.05,8.41,4.39,8.41,4.40,-4.39,-4.35,-4.49,4.02,4.02,4.02
28.33,8.37,4.36,8.37,4.36,-4.36,-4.35,-4.57,4.01,4.01,4.01
28.62,8.34,4.33,8.34,4.32,-4.33,-4.34,-4.64,4.01,4.01,4.01
28.90,8.30,4.28,8.30,4.29,-4.29,-4.34,-4.71,4.01,4.01,4.02
29.19,8.28,4.26,8.28,4.26,-4.26,-4.33,-4.78,4.01,4.01,4.02
29.48,8.26,4.24,8.26,4.24,-4.24,-4.33,-4.85,4.02,4.01,4.02
29.78,8.24,4.22,8.24,4.22,-4.23,-4.32,-4.91,4.01,4.02,4.02
30.08,8.23,4.20,8.23,4.21,-4.22,-4.31,-4.96,4.01,4.02,4.03
30.38,8.23,4.21,8.23,4.20,-4.21,-4.29,-5.01,4.02,4.02,4.02
30.68,8.23,4.21,8.23,4.21,-4.21,-4.28,-5.05,4.02,4.02,4.02
30.99,8.24,4.22,8.24,4.22,-4.21,-4.27,-5.09,4.03,4.03,4.02
31.30,8.24,4.22,8.24,4.22,-4.21,-4.26,-5.12,4.03,4.03,4.02
31.61,8.24,4.23,8.24,4.23,-4.22,-4.24,-5.14,4.02,4.02,4.01
31.93,8.23,4.23,8.23,4.23,-4.23,-4.24,-5.16,4.00,4.00,4.00
32.24,8.23,4.23,8.23,4.24,-4.24,-4.23,-5.18,3.99,3.99,4.00
32.57,8.24,4.25,8.24,4.25,-4.25,-4.23,-5.19,3.99,3.98,3.99
32.89,8.25,4.27,8.25,4.27,-4.27,-4.24,-5.20,3.98,3.98,3.98
33.22,8.27,4.29,8.27,4.29,-4.29,-4.26,-5.20,3.98,3.98,3.98
33.55,8.29,4.31,8.29,4.32,-4.32,-4.28,-5.19,3.97,3.97,3.98
33.89,8.32,4.35,8.31,4.35,-4.35,-4.31,-5.19,3.97,3.96,3.97
34.23,8.34,4.39,8.34,4.39,-4.39,-4.35,-5.18,3.95,3.95,3.95
34.57,8.37,4.42,8.37,4.42,-4.43,-4.39,-5.16,3.94,3.95,3.95
34.92,8.41,4.47,8.40,4.46,-4.47,-4.43,-5.15,3.94,3.94,3.94
35.27,8.44,4.50,8.44,4.51,-4.51,-4.48,-5.13,3.93,3.93,3.94
35.62,8.47,4.56,8.47,4.55,-4.55,-4.53,-5.11,3.92,3.92,3.91
35.97,8.50,4.59,8.50,4.59,-4.59,-4.58,-5.09,3.91,3.91,3.91
36.33,8.52,4.63,8.52,4.63,-4.62,-4.62,-5.06,3.90,3.90,3.89
36.70,8.54,4.66,8.54,4.66,-4.65,-4.67,-5.04,3.89,3.88,3.88
37.06,8.55,4.69,8.55,4.68,-4.69,-4.72,-5.02,3.86,3.86,3.86
37.43,8.56,4.71,8.56,4.71,-4.71,-4.76,-5.00,3.84,3.85,3.85
37.81,8.57,4.73,8.57,4.74,-4.74,-4.80,-4.98,3.83,3.83,3.84
38.19,8.59,4.78,8.59,4.77,-4.77,-4.84,-4.96,3.82,3.81,3.81
38.57,8.60,4.80,8.60,4.81,-4.80,-4.88,-4.94,3.80,3.79,3.80
38.95,8.61,4.84,8.61,4.84,-4.84,-4.92,-4.93,3.77,3.77,3.77
39.34,8.62,4.87,8.62,4.87,-4.88,-4.95,-4.91,3.74,3.74,3.75
39.74,8.64,4.91,8.64,4.91,-4.92,-4.99,-4.90,3.72,3.72,3.73
40.14,8.67,4.96,8.67,4.96,-4.97,-5.02,-4.89,3.70,3.70,3.71
40.54,8.70,5.01,8.70,5.01,-5.02,-5.05,-4.89,3.68,3.68,3.69
40.94,8.74,5.08,8.74,5.07,-5.08,-5.09,-4.88,3.66,3.66,3.66
41.35,8.78,5.13,8.78,5.13,-5.13,-5.12,-4.88,3.65,3.65,3.65
41.76,8.82,5.19,8.82,5.19,-5.18,-5.15,-4.89,3.64,3.63,3.63
42.18,8.85,5.23,8.85,5.24,-5.23,-5.18,-4.90,3.62,3.62,3.61
42.60,8.87,5.28,8.87,5.28,-5.28,-5.21,-4.91,3.59,3.60,3.59
43.03,8.89,5.33,8.89,5.32,-5.31,-5.24,-4.92,3.58,3.57,3.56
43.46,8.89,5.35,8.89,5.35,-5.34,-5.27,-4.94,3.55,3.55,3.54
43.90,8.88,5.36,8.88,5.37,-5.36,-5.30,-4.96,3.52,3.53,3.52
44.33,8.87,5.37,8.87,5.37,-5.36,-5.32,-4.98,3.50,3.50,3.50
44.78,8.85,5.38,8.84,5.37,-5.37,-5.35,-5.01,3.48,3.48,3.47
45.23,8.81,5.36,8.81,5.36,-5.37,-5.38,-5.05,3.44,3.44,3.45
45.68,8.77,5.36,8.77,5.36,-5.36,-5.41,-5.08,3.41,3.41,3.41
46.13,8.73,5.35,8.73,5.35,-5.36,-5.44,-5.12,3.37,3.37,3.37
46.60,8.70,5.35,8.70,5.35,-5.36,-5.47,-5.17,3.34,3.34,3.35
47.06,8.67,5.35,8.67,5.35,-5.36,-5.49,-5.21,3.31,3.31,3.32
47.53,8.64,5.35,8.64,5.36,-5.36,-5.52,-5.26,3.28,3.28,3.29
48.01,8.61,5.37,8.61,5.37,-5.37,-5.55,-5.32,3.24,3.24,3.24
48.49,8.59,5.38,8.59,5.38,-5.39,-5.58,-5.37,3.20,3.20,3.21
48.97,8.57,5.41,8.57,5.41,-5.41,-5.60,-5.43,3.16,3.16,3.16
49.46,8.56,5.43,8.56,5.43,-5.44,-5.63,-5.50,3.12,3.12,3.13
49.96,8.55,5.47,8.55,5.46,-5.47,-5.66,-5.56,3.08,3.08,3.08
50.46,8.55,5.49,8.56,5.50,-5.51,-5.69,-5.63,3.04,3.05,3.06
50.96,8.57,5.54,8.57,5.55,-5.55,-5.72,-5.70,3.02,3.02,3.03
51.47,8.59,5.60,8.59,5.59,-5.59,-5.74,-5.77,3.00,3.00,2.99
51.99,8.60,5.64,8.60,5.64,-5.63,-5.77,-5.85,2.97,2.97,2.96
52.51,8.60,5.67,8.60,5.67,-5.66,-5.80,-5.92,2.94,2.94,2.93
53.03,8.59,5.69,8.59,5.70,-5.69,-5.83,-6.00,2.90,2.90,2.90
53.56,8.58,5.72,8.58,5.72,-5.72,-5.85,-6.07,2.86,2.86,2.86
54.10,8.56,5.74,8.56,5.74,-5.73,-5.88,-6.15,2.83,2.82,2.82
54.64,8.53,5.74,8.53,5.75,-5.75,-5.91,-6.22,2.78,2.79,2.78
55.18,8.50,5.76,8.50,5.76,-5.75,-5.94,-6.30,2.75,2.75,2.74
55.74,8.47,5.77,8.47,5.76,-5.76,-5.96,-6.37,2.71,2.71,2.70
56.29,8.44,5.76,8.44,5.76,-5.76,-5.99,-6.44,2.67,2.68,2.68
56.86,8.42,5.76,8.42,5.77,-5.77,-6.02,-6.51,2.65,2.65,2.66
57.42,8.40,5.78,8.40,5.78,-5.78,-6.05,-6.57,2.62,2.62,2.62
58.00,8.39,5.80,8.39,5.80,-5.79,-6.07,-6.63,2.60,2.60,2.59
58.58,8.39,5.81,8.38,5.81,-5.81,-6.10,-6.69,2.57,2.57,2.58
59.16,8.38,5.83,8.38,5.84,-5.84,-6.13,-6.74,2.53,2.54,2.55
59.76,8.39,5.87,8.39,5.87,-5.88,-6.16,-6.79,2.50,2.50,2.52
60.35,8.40,5.93,8.40,5.92,-5.93,-6.18,-6.83,2.47,2.46,2.47
60.96,8.41,5.98,8.41,5.98,-5.99,-6.21,-6.86,2.42,2.42,2.43
61.57,8.43,6.05,8.43,6.05,-6.05,-6.24,-6.89,2.37,2.38,2.38
62.18,8.46,6.12,8.46,6.12,-6.12,-6.26,-6.92,2.34,2.33,2.33
62.80,8.49,6.20,8.49,6.20,-6.19,-6.29,-6.93,2.29,2.29,2.29
63.43,8.52,6.27,8.52,6.27,-6.26,-6.32,-6.94,2.25,2.26,2.25
64.07,8.55,6.34,8.55,6.34,-6.33,-6.34,-6.95,2.22,2.22,2.21
64.71,8.58,6.41,8.57,6.40,-6.39,-6.37,-6.95,2.19,2.18,2.17
65.35,8.59,6.45,8.59,6.45,-6.45,-6.40,-6.94,2.14,2.15,2.14
66.01,8.60,6.50,8.60,6.50,-6.49,-6.42,-6.93,2.11,2.10,2.10
66.67,8.60,6.53,8.60,6.54,-6.54,-6.45,-6.91,2.06,2.06,2.07
67.33,8.59,6.57,8.59,6.57,-6.57,-6.47,-6.89,2.02,2.02,2.02
68.01,8.59,6.61,8.59,6.61,-6.61,-6.50,-6.86,1.98,1.98,1.98
68.69,8.58,6.64,8.58,6.64,-6.64,-6.52,-6.84,1.94,1.94,1.94
69.37,8.58,6.67,8.58,6.67,-6.68,-6.55,-6.80,1.90,1.90,1.90
70.07,8.58,6.71,8.58,6.71,-6.72,-6.57,-6.77,1.86,1.86,1.87
70.77,8.58,6.75,8.58,6.75,-6.76,-6.60,-6.73,1.82,1.82,1.83
71.48,8.58,6.80,8.58,6.79,-6.80,-6.62,-6.69,1.78,1.78,1.78
72.19,8.58,6.84,8.58,6.84,-6.84,-6.65,-6.66,1.74,1.74,1.74
72.91,8.58,6.88,8.58,6.88,-6.88,-6.67,-6.62,1.70,1.70,1.70
73.64,8.58,6.92,8.58,6.92,-6.92,-6.70,-6.58,1.66,1.66,1.66
74.38,8.58,6.96,8.58,6.96,-6.96,-6.72,-6.54,1.62,1.62,1.62
75.12,8.58,6.99,8.58,6.99,-7.00,-6.74,-6.51,1.58,1.58,1.59
75.87,8.59,7.03,8.59,7.03,-7.03,-6.77,-6.47,1.56,1.56,1.56
76.63,8.60,7.07,8.60,7.07,-7.06,-6.79,-6.44,1.54,1.53,1.53
77.40,8.60,7.10,8.60,7.10,-7.09,-6.81,-6.41,1.51,1.51,1.50
78.17,8.59,7.12,8.59,7.12,-7.11,-6.83,-6.38,1.48,1.48,1.47
78.95,8.58,7.13,8.58,7.13,-7.13,-6.85,-6.36,1.45,1.45,1.44
79.74,8.56,7.14,8.56,7.14,-7.14,-6.88,-6.34,1.42,1.42,1.42
80.54,8.54,7.15,8.54,7.15,-7.15,-6.90,-6.32,1.39,1.39,1.39
81.35,8.52,7.16,8.52,7.15,-7.16,-6.92,-6.30,1.36,1.36,1.36
82.16,8.49,7.15,8.49,7.16,-7.16,-6.94,-6.30,1.33,1.33,1.34
82.98,8.46,7.16,8.46,7.16,-7.16,-6.96,-6.29,1.30,1.30,1.30
83.81,8.43,7.17,8.43,7.16,-7.16,-6.98,-6.29,1.27,1.27,1.26
84.65,8.39,7.15,8.39,7.16,-7.16,-7.00,-6.29,1.23,1.23,1.24
85.50,8.36,7.16,8.36,7.16,-7.16,-7.02,-6.30,1.20,1.20,1.20
86.35,8.33,7.16,8.33,7.16,-7.17,-7.04,-6.31,1.16,1.16,1.17
87.22,8.31,7.17,8.31,7.17,-7.18,-7.06,-6.33,1.13,1.13,1.14
88.09,8.29,7.19,8.29,7.19,-7.20,-7.08,-6.35,1.09,1.09,1.10
88.97,8.28,7.21,8.28,7.22,-7.21,-7.09,-6.38,1.06,1.07,1.07
89.86,8.27,7.24,8.27,7.24,-7.24,-7.11,-6.41,1.03,1.03,1.03
90.76,8.26,7.27,8.26,7.26,-7.26,-7.13,-6.44,1.00,1.00,0.99
91.66,8.24,7.28,8.24,7.28,-7.28,-7.15,-6.48,0.96,0.96,0.96
92.58,8.23,7.30,8.23,7.30,-7.31,-7.17,-6.53,0.92,0.92,0.93
93.51,8.22,7.33,8.22,7.33,-7.33,-7.18,-6.58,0.89,0.89,0.89
94.44,8.21,7.35,8.21,7.35,-7.35,-7.20,-6.63,0.86,0.86,0.86
95.39,8.19,7.37,8.19,7.37,-7.37,-7.22,-6.69,0.82,0.82,0.82
96.34,8.16,7.39,8.16,7.39,-7.38,-7.24,-6.75,0.78,0.78,0.77
