frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.93,-8.72,-4.93,-8.72,6.00,5.16,2.61,1.07,1.07,3.79
20.20,-4.89,-8.67,-4.89,-8.67,6.00,5.20,2.68,1.11,1.11,3.78
20.40,-4.85,-8.61,-4.85,-8.61,6.00,5.23,2.76,1.15,1.15,3.76
20.61,-4.81,-8.56,-4.81,-8.56,6.00,5.27,2.84,1.19,1.19,3.75
20.81,-4.77,-8.50,-4.77,-8.50,6.00,5.30,2.92,1.23,1.23,3.73
21.02,-4.73,-8.45,-4.73,-8.45,6.00,5.34,3.01,1.27,1.27,3.72
21.23,-4.68,-8.39,-4.68,-8.39,6.00,5.37,3.09,1.32,1.32,3.71
21.44,-4.64,-8.34,-4.64,-8.33,6.00,5.41,3.18,1.36,1.36,3.70
21.66,-4.60,-8.28,-4.59,-8.28,6.00,5.44,3.27,1.40,1.41,3.68
21.87,-4.55,-8.23,-4.56,-8.23,6.00,5.47,3.37,1.45,1.44,3.68
22.09,-4.53,-8.20,-4.54,-8.20,6.00,5.50,3.46,1.47,1.46,3.67
22.31,-4.53,-8.19,-4.53,-8.18,6.00,5.54,3.56,1.47,1.47,3.66
22.54,-4.53,-8.18,-4.53,-8.18,6.00,5.57,3.66,1.47,1.47,3.65
22.76,-4.53,-8.17,-4.53,-8.17,6.00,5.60,3.77,1.47,1.47,3.64
22.99,-4.53,-8.17,-4.53,-8.16,6.00,5.63,3.88,1.47,1.47,3.64
23.22,-4.52,-8.14,-4.52,-8.15,6.00,5.66,3.99,1.48,1.48,3.62
23.45,-4.52,-8.14,-4.52,-8.14,6.00,5.69,4.10,1.48,1.48,3.62
23.69,-4.51,-8.13,-4.51,-8.13,6.00,5.71,4.21,1.49,1.49,3.62
23.92,-4.50,-8.12,-4.50,-8.12,6.00,5.74,4.33,1.50,1.50,3.62
24.16,-4.47,-8.09,-4.47,-8.09,6.00,5.77,4.45,1.53,1.53,3.62
24.40,-4.43,-8.05,-4.43,-8.05,6.00,5.80,4.57,1.57,1.57,3.62
24.65,-4.39,-8.01,-4.39,-8.01,6.00,5.82,4.69,1.61,1.61,3.62
24.89,-4.35,-7.97,-4.35,-7.98,6.00,5.85,4.81,1.65,1.65,3.62
25.14,-4.33,-7.95,-4.33,-7.95,6.00,5.87,4.94,1.67,1.67,3.62
25.39,-4.33,-7.95,-4.33,-7.95,6.00,5.89,5.06,1.67,1.67,3.62
25.65,-4.33,-7.94,-4.33,-7.94,6.00,5.92,5.19,1.67,1.67,3.61
25.91,-4.33,-7.94,-4.32,-7.93,6.00,5.94,5.32,1.67,1.68,3.61
26.16,-4.30,-7.90,-4.29,-7.89,6.00,5.96,5.45,1.70,1.71,3.60
26.43,-4.24,-7.84,-4.24,-7.84,6.00,5.98,5.57,1.76,1.76,3.59
26.69,-4.19,-7.77,-4.19,-7.77,6.00,6.00,5.70,1.81,1.81,3.58
26.96,-4.14,-7.71,-4.15,-7.73,6.00,6.02,5.83,1.86,1.85,3.57
27.23,-4.13,-7.70,-4.13,-7.70,6.00,6.04,5.95,1.87,1.87,3.57
27.50,-4.13,-7.69,-4.13,-7.69,6.00,6.05,6.07,1.87,1.87,3.56
27.77,-4.13,-7.68,-4.13,-7.68,6.00,6.07,6.19,1.87,1.87,3.55
28.05,-4.13,-7.67,-4.13,-7.67,6.00,6.08,6.30,1.87,1.87,3.54
28.33,-4.13,-7.67,-4.13,-7.67,6.00,6.10,6.41,1.87,1.87,3.54
28.62,-4.13,-7.67,-4.13,-7.67,6.00,6.11,6.51,1.87,1.87,3.54
28.90,-4.13,-7.65,-4.12,-7.65,6.00,6.12,6.61,1.87,1.88,3.52
29.19,-4.09,-7.62,-4.08,-7.61,6.00,6.13,6.70,1.91,1.92,3.53
29.48,-4.03,-7.56,-4.03,-7.56,6.00,6.14,6.78,1.97,1.97,3.53
29.78,-3.97,-7.50,-3.98,-7.51,6.00,6.15,6.86,2.03,2.02,3.53
30.08,-3.93,-7.46,-3.94,-7.47,6.00,6.16,6.92,2.07,2.06,3.53
30.38,-3.93,-7.46,-3.93,-7.45,6.00,6.16,6.98,2.07,2.07,3.53
30.68,-3.93,-7.46,-3.93,-7.45,6.00,6.17,7.03,2.07,2.07,3.52
30.99,-3.93,-7.45,-3.93,-7.45,6.00,6.17,7.07,2.07,2.07,3.52
31.30,-3.93,-7.45,-3.93,-7.45,6.00,6.17,7.10,2.07,2.07,3.52
31.61,-3.93,-7.45,-3.93,-7.45,6.00,6.17,7.12,2.07,2.07,3.52
31.93,-3.93,-7.45,-3.93,-7.44,6.00,6.17,7.13,2.07,2.07,3.52
32.24,-3.93,-7.44,-3.93,-7.44,6.00,6.17,7.13,2.07,2.07,3.51
32.57,-3.93,-7.43,-3.93,-7.44,6.00,6.17,7.13,2.07,2.07,3.50
32.89,-3.93,-7.43,-3.93,-7.43,6.00,6.16,7.11,2.07,2.07,3.50
33.22,-3.91,-7.41,-3.90,-7.40,6.00,6.16,7.09,2.09,2.10,3.50
33.55,-3.87,-7.37,-3.87,-7.37,6.00,6.15,7.06,2.13,2.13,3.50
33.89,-3.83,-7.31,-3.83,-7.32,6.00,6.14,7.02,2.17,2.17,3.48
34.23,-3.80,-7.28,-3.79,-7.28,6.00,6.13,6.98,2.20,2.21,3.48
34.57,-3.76,-7.24,-3.76,-7.24,6.00,6.12,6.93,2.24,2.24,3.48
34.92,-3.73,-7.21,-3.74,-7.21,6.00,6.11,6.87,2.27,2.26,3.47
35.27,-3.72,-7.19,-3.72,-7.19,6.00,6.09,6.82,2.28,2.28,3.47
35.62,-3.72,-7.19,-3.72,-7.18,6.00,6.08,6.76,2.28,2.28,3.47
35.97,-3.72,-7.18,-3.72,-7.18,6.00,6.06,6.69,2.28,2.28,3.46
36.33,-3.72,-7.17,-3.72,-7.17,6.00,6.04,6.63,2.28,2.28,3.45
36.70,-3.72,-7.17,-3.72,-7.17,6.00,6.03,6.56,2.28,2.28,3.45
37.06,-3.72,-7.16,-3.72,-7.16,6.00,6.01,6.50,2.28,2.28,3.44
37.43,-3.72,-7.15,-3.72,-7.15,6.00,5.99,6.43,2.28,2.28,3.43
37.81,-3.72,-7.15,-3.72,-7.14,6.00,5.97,6.37,2.28,2.28,3.43
38.19,-3.72,-7.13,-3.72,-7.13,6.00,5.95,6.30,2.28,2.28,3.41
38.57,-3.72,-7.12,-3.72,-7.12,6.00,5.94,6.24,2.28,2.28,3.40
38.95,-3.72,-7.10,-3.72,-7.11,6.00,5.92,6.18,2.28,2.28,3.38
39.34,-3.71,-7.09,-3.72,-7.09,6.00,5.90,6.12,2.29,2.28,3.38
39.74,-3.71,-7.07,-3.71,-7.07,6.00,5.89,6.07,2.29,2.29,3.36
40.14,-3.69,-7.04,-3.69,-7.04,6.00,5.87,6.02,2.31,2.31,3.35
40.54,-3.66,-6.99,-3.66,-7.00,6.00,5.86,5.97,2.34,2.34,3.33
40.94,-3.62,-6.95,-3.62,-6.95,6.00,5.85,5.92,2.38,2.38,3.33
41.35,-3.58,-6.90,-3.58,-6.90,6.00,5.85,5.88,2.42,2.42,3.32
41.76,-3.54,-6.86,-3.54,-6.86,6.00,5.84,5.84,2.46,2.46,3.32
42.18,-3.52,-6.83,-3.52,-6.84,6.00,5.84,5.81,2.48,2.48,3.31
42.60,-3.52,-6.83,-3.52,-6.82,6.00,5.84,5.78,2.48,2.48,3.31
43.03,-3.52,-6.82,-3.52,-6.82,6.00,5.84,5.76,2.48,2.48,3.30
43.46,-3.52,-6.81,-3.52,-6.82,6.00,5.84,5.73,2.48,2.48,3.29
43.90,-3.52,-6.81,-3.52,-6.81,6.00,5.84,5.72,2.48,2.48,3.29
44.33,-3.52,-6.81,-3.52,-6.81,6.00,5.85,5.70,2.48,2.48,3.29
44.78,-3.52,-6.80,-3.52,-6.80,6.00,5.86,5.69,2.48,2.48,3.28
