frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.18,7.73,8.18,7.73,-7.73,-7.69,-3.77,0.45,0.45,0.45
20.20,8.18,7.76,8.18,7.75,-7.75,-7.71,-3.87,0.43,0.43,0.42
20.40,8.18,7.78,8.17,7.77,-7.77,-7.73,-3.97,0.41,0.40,0.40
20.61,8.17,7.79,8.17,7.79,-7.79,-7.74,-4.08,0.38,0.38,0.38
20.81,8.17,7.81,8.17,7.81,-7.81,-7.76,-4.19,0.36,0.36,0.36
21.02,8.17,7.83,8.17,7.83,-7.83,-7.78,-4.30,0.34,0.34,0.34
21.23,8.17,7.85,8.17,7.85,-7.85,-7.79,-4.41,0.32,0.32,0.32
21.44,8.17,7.87,8.17,7.87,-7.87,-7.81,-4.53,0.30,0.30,0.30
21.66,8.17,7.89,8.17,7.88,-7.88,-7.82,-4.65,0.29,0.29,0.28
21.87,8.17,7.90,8.17,7.90,-7.90,-7.84,-4.78,0.27,0.27,0.27
22.09,8.17,7.92,8.17,7.91,-7.91,-7.85,-4.91,0.26,0.26,0.25
22.31,8.17,7.93,8.17,7.93,-7.93,-7.87,-5.04,0.24,0.24,0.24
22.54,8.17,7.94,8.17,7.94,-7.94,-7.88,-5.17,0.23,0.23,0.23
22.76,8.17,7.95,8.17,7.95,-7.95,-7.90,-5.31,0.22,0.22,0.22
22.99,8.17,7.96,8.17,7.96,-7.96,-7.91,-5.45,0.21,0.21,0.21
23.22,8.17,7.97,8.17,7.97,-7.97,-7.92,-5.60,0.20,0.20,0.20
23.45,8.17,7.98,8.17,7.98,-7.97,-7.94,-5.75,0.19,0.19,0.19
23.69,8.17,7.99,8.17,7.98,-7.98,-7.95,-5.90,0.19,0.19,0.18
23.92,8.17,7.99,8.17,7.99,-7.99,-7.97,-6.06,0.18,0.18,0.18
24.16,8.17,8.00,8.17,8.00,-8.00,-7.98,-6.21,0.17,0.17,0.17
24.40,8.17,8.00,8.17,8.00,-8.01,-7.99,-6.37,0.16,0.17,0.17
24.65,8.18,8.02,8.17,8.01,-8.01,-8.00,-6.54,0.17,0.16,0.16
24.89,8.18,8.02,8.18,8.02,-8.02,-8.02,-6.70,0.16,0.16,0.16
25.14,8.18,8.03,8.18,8.03,-8.03,-8.03,-6.87,0.15,0.15,0.15
25.39,8.18,8.04,8.18,8.03,-8.03,-8.04,-7.04,0.15,0.15,0.14
25.65,8.18,8.04,8.18,8.04,-8.04,-8.05,-7.21,0.14,0.14,0.14
25.91,8.18,8.05,8.18,8.04,-8.04,-8.07,-7.39,0.13,0.13,0.13
26.16,8.18,8.05,8.18,8.05,-8.05,-8.08,-7.56,0.13,0.13,0.13
26.43,8.18,8.05,8.18,8.05,-8.06,-8.09,-7.73,0.12,0.13,0.13
26.69,8.19,8.07,8.18,8.06,-8.06,-8.10,-7.90,0.13,0.12,0.12
26.96,8.19,8.07,8.19,8.07,-8.07,-8.11,-8.07,0.12,0.12,0.12
27.23,8.19,8.08,8.19,8.08,-8.08,-8.12,-8.24,0.11,0.11,0.11
27.50,8.20,8.09,8.20,8.09,-8.09,-8.13,-8.41,0.11,0.11,0.11
