frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.65,-1.01,-0.65,-1.01,1.01,0.95,0.33,0.37,0.37,0.37
20.20,-0.60,-1.02,-0.60,-1.02,1.02,0.95,0.34,0.42,0.42,0.43
20.40,-0.55,-1.02,-0.55,-1.03,1.03,0.95,0.35,0.48,0.48,0.48
20.61,-0.50,-1.03,-0.50,-1.03,1.03,0.94,0.36,0.54,0.54,0.53
20.81,-0.45,-1.03,-0.45,-1.04,1.04,0.94,0.37,0.59,0.59,0.59
21.02,-0.41,-1.05,-0.40,-1.04,1.04,0.94,0.38,0.63,0.64,0.65
21.23,-0.35,-1.04,-0.35,-1.04,1.04,0.94,0.39,0.70,0.69,0.70
21.44,-0.30,-1.04,-0.30,-1.04,1.04,0.93,0.41,0.75,0.75,0.75
21.66,-0.25,-1.04,-0.25,-1.04,1.04,0.93,0.42,0.80,0.80,0.79
21.87,-0.20,-1.04,-0.20,-1.04,1.04,0.93,0.43,0.85,0.85,0.84
22.09,-0.15,-1.04,-0.15,-1.04,1.04,0.93,0.44,0.89,0.89,0.89
22.31,-0.10,-1.04,-0.10,-1.04,1.03,0.93,0.46,0.94,0.94,0.94
22.54,-0.05,-1.03,-0.04,-1.03,1.03,0.92,0.47,0.98,0.98,0.98
22.76,0.01,-1.02,0.01,-1.02,1.02,0.92,0.49,1.04,1.03,1.03
22.99,0.06,-1.01,0.06,-1.01,1.02,0.92,0.50,1.08,1.08,1.07
23.22,0.11,-1.01,0.12,-1.00,1.01,0.92,0.51,1.12,1.13,1.12
23.45,0.16,-1.00,0.16,-1.00,1.00,0.91,0.53,1.17,1.17,1.16
23.69,0.21,-1.00,0.21,-1.00,1.00,0.91,0.55,1.21,1.21,1.21
23.92,0.25,-1.00,0.26,-1.00,0.99,0.91,0.56,1.24,1.25,1.25
24.16,0.30,-1.00,0.31,-0.99,0.98,0.91,0.58,1.29,1.29,1.30
24.40,0.36,-0.98,0.36,-0.98,0.98,0.90,0.59,1.34,1.34,1.34
24.65,0.41,-0.97,0.41,-0.97,0.97,0.90,0.61,1.38,1.38,1.38
24.89,0.46,-0.95,0.47,-0.95,0.96,0.90,0.63,1.42,1.42,1.42
25.14,0.51,-0.94,0.51,-0.94,0.95,0.89,0.64,1.46,1.46,1.46
25.39,0.56,-0.93,0.56,-0.94,0.94,0.89,0.66,1.50,1.50,1.50
25.65,0.60,-0.93,0.61,-0.93,0.93,0.89,0.68,1.53,1.53,1.54
25.91,0.65,-0.92,0.65,-0.92,0.92,0.89,0.69,1.57,1.57,1.57
26.16,0.70,-0.91,0.70,-0.91,0.91,0.88,0.71,1.61,1.61,1.61
26.43,0.75,-0.89,0.75,-0.90,0.90,0.88,0.73,1.65,1.65,1.64
26.69,0.79,-0.89,0.80,-0.89,0.89,0.88,0.74,1.68,1.68,1.68
26.96,0.84,-0.88,0.84,-0.87,0.88,0.87,0.76,1.72,1.72,1.72
27.23,0.89,-0.86,0.89,-0.87,0.87,0.87,0.77,1.76,1.76,1.75
27.50,0.93,-0.86,0.93,-0.86,0.86,0.87,0.79,1.79,1.79,1.79
27.77,0.97,-0.86,0.98,-0.85,0.85,0.86,0.80,1.82,1.83,1.83
28.05,1.02,-0.84,1.02,-0.84,0.84,0.86,0.82,1.86,1.86,1.86
28.33,1.06,-0.83,1.07,-0.83,0.83,0.86,0.83,1.90,1.90,1.90
28.62,1.11,-0.82,1.11,-0.82,0.82,0.85,0.84,1.94,1.94,1.94
28.90,1.15,-0.82,1.16,-0.82,0.82,0.85,0.85,1.97,1.97,1.98
29.19,1.20,-0.80,1.20,-0.81,0.81,0.85,0.86,2.01,2.01,2.00
29.48,1.24,-0.80,1.24,-0.80,0.80,0.84,0.87,2.05,2.04,2.04
29.78,1.28,-0.80,1.28,-0.79,0.79,0.84,0.88,2.08,2.08,2.08
30.08,1.32,-0.79,1.33,-0.79,0.78,0.83,0.89,2.11,2.11,2.11
30.38,1.37,-0.78,1.37,-0.78,0.77,0.83,0.89,2.15,2.14,2.15
30.68,1.41,-0.77,1.42,-0.77,0.76,0.83,0.90,2.18,2.18,2.18
30.99,1.46,-0.75,1.46,-0.75,0.75,0.82,0.90,2.22,2.21,2.22
31.30,1.50,-0.74,1.50,-0.74,0.74,0.82,0.90,2.25,2.25,2.25
