frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.28,8.48,17.28,8.48,-8.48,-8.32,-3.62,8.80,8.80,8.80
20.20,17.25,8.45,17.25,8.45,-8.45,-8.31,-3.71,8.79,8.80,8.80
20.40,17.23,8.44,17.23,8.43,-8.43,-8.31,-3.82,8.80,8.80,8.79
20.61,17.20,8.41,17.20,8.41,-8.41,-8.30,-3.92,8.79,8.79,8.79
20.81,17.17,8.39,17.17,8.39,-8.38,-8.29,-4.03,8.78,8.79,8.78
21.02,17.14,8.36,17.14,8.36,-8.36,-8.29,-4.14,8.78,8.78,8.78
21.23,17.11,8.34,17.11,8.34,-8.34,-8.28,-4.25,8.77,8.77,8.77
21.44,17.08,8.31,17.08,8.32,-8.32,-8.27,-4.37,8.76,8.77,8.77
21.66,17.06,8.30,17.05,8.29,-8.29,-8.26,-4.48,8.76,8.76,8.76
21.87,17.03,8.27,17.03,8.27,-8.27,-8.25,-4.61,8.76,8.75,8.76
22.09,17.00,8.25,17.00,8.25,-8.25,-8.24,-4.73,8.75,8.75,8.75
22.31,16.98,8.23,16.98,8.23,-8.23,-8.23,-4.86,8.75,8.75,8.75
22.54,16.96,8.21,16.96,8.21,-8.21,-8.22,-5.00,8.75,8.74,8.75
22.76,16.93,8.19,16.93,8.19,-8.19,-8.20,-5.13,8.74,8.74,8.74
22.99,16.91,8.17,16.91,8.17,-8.17,-8.19,-5.27,8.74,8.73,8.74
23.22,16.88,8.15,16.88,8.15,-8.15,-8.17,-5.41,8.72,8.73,8.73
23.45,16.86,8.13,16.86,8.13,-8.13,-8.16,-5.56,8.72,8.72,8.72
23.69,16.84,8.12,16.84,8.12,-8.11,-8.14,-5.71,8.73,8.72,8.72
23.92,16.81,8.10,16.81,8.10,-8.09,-8.13,-5.86,8.72,8.72,8.71
24.16,16.79,8.08,16.79,8.07,-8.07,-8.11,-6.02,8.72,8.71,8.71
24.40,16.76,8.05,16.76,8.05,-8.05,-8.09,-6.18,8.71,8.71,8.71
24.65,16.73,8.02,16.73,8.02,-8.03,-8.08,-6.34,8.70,8.71,8.71
24.89,16.71,8.01,16.71,8.00,-8.00,-8.06,-6.50,8.70,8.70,8.70
25.14,16.68,7.98,16.68,7.98,-7.98,-8.04,-6.67,8.70,8.70,8.70
25.39,16.66,7.96,16.66,7.96,-7.96,-8.02,-6.83,8.70,8.70,8.70
25.65,16.64,7.94,16.64,7.94,-7.94,-8.00,-7.00,8.70,8.70,8.70
25.91,16.61,7.91,16.61,7.91,-7.92,-7.98,-7.17,8.69,8.70,8.70
