frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.50,-16.68,-16.52,-16.70,6.00,6.10,2.69,-10.50,-10.52,0.19
20.20,-16.35,-16.54,-16.34,-16.53,6.00,6.07,2.76,-10.35,-10.34,0.20
20.40,-16.19,-16.39,-16.17,-16.38,6.00,6.04,2.84,-10.19,-10.17,0.21
20.61,-16.04,-16.25,-16.03,-16.24,6.00,6.01,2.92,-10.04,-10.03,0.20
20.81,-15.89,-16.10,-15.89,-16.10,6.00,5.98,3.00,-9.89,-9.89,0.21
21.02,-15.75,-15.96,-15.78,-16.00,6.00,5.96,3.09,-9.75,-9.78,0.21
21.23,-15.72,-15.94,-15.71,-15.93,6.00,5.94,3.17,-9.72,-9.71,0.22
21.44,-15.69,-15.91,-15.68,-15.90,6.00,5.92,3.26,-9.69,-9.68,0.22
21.66,-15.66,-15.88,-15.66,-15.89,6.00,5.90,3.36,-9.66,-9.66,0.22
21.87,-15.63,-15.85,-15.62,-15.85,6.00,5.88,3.45,-9.63,-9.62,0.22
22.09,-15.58,-15.81,-15.58,-15.81,6.00,5.87,3.55,-9.58,-9.58,0.23
22.31,-15.52,-15.75,-15.52,-15.75,6.00,5.86,3.65,-9.52,-9.52,0.23
22.54,-15.46,-15.68,-15.46,-15.68,6.00,5.85,3.75,-9.46,-9.46,0.22
22.76,-15.40,-15.61,-15.40,-15.61,6.00,5.84,3.86,-9.40,-9.40,0.21
22.99,-15.33,-15.54,-15.34,-15.55,6.00,5.83,3.96,-9.33,-9.34,0.21
23.22,-15.31,-15.52,-15.30,-15.51,6.00,5.83,4.07,-9.31,-9.30,0.21
23.45,-15.28,-15.48,-15.28,-15.49,6.00,5.82,4.19,-9.28,-9.28,0.20
23.69,-15.26,-15.46,-15.27,-15.47,6.00,5.82,4.30,-9.26,-9.27,0.20
23.92,-15.24,-15.44,-15.22,-15.42,6.00,5.82,4.42,-9.24,-9.22,0.20
24.16,-15.15,-15.35,-15.14,-15.34,6.00,5.82,4.54,-9.15,-9.14,0.20
24.40,-15.03,-15.23,-15.03,-15.23,6.00,5.82,4.66,-9.03,-9.03,0.20
24.65,-14.90,-15.10,-14.90,-15.10,6.00,5.82,4.78,-8.90,-8.90,0.20
24.89,-14.78,-14.98,-14.79,-14.99,6.00,5.83,4.91,-8.78,-8.79,0.20
25.14,-14.71,-14.91,-14.72,-14.91,6.00,5.83,5.03,-8.71,-8.72,0.20
25.39,-14.68,-14.87,-14.67,-14.86,6.00,5.84,5.16,-8.68,-8.67,0.19
25.65,-14.65,-14.84,-14.64,-14.83,6.00,5.84,5.29,-8.65,-8.64,0.19
25.91,-14.61,-14.80,-14.61,-14.80,6.00,5.85,5.42,-8.61,-8.61,0.19
26.16,-14.57,-14.75,-14.56,-14.75,6.00,5.86,5.55,-8.57,-8.56,0.19
26.43,-14.51,-14.70,-14.51,-14.70,6.00,5.87,5.67,-8.51,-8.51,0.19
26.69,-14.46,-14.64,-14.46,-14.65,6.00,5.87,5.80,-8.46,-8.46,0.18
26.96,-14.41,-14.59,-14.41,-14.59,6.00,5.88,5.93,-8.41,-8.41,0.18
27.23,-14.36,-14.54,-14.36,-14.55,6.00,5.89,6.05,-8.36,-8.36,0.18
27.50,-14.31,-14.49,-14.32,-14.51,6.00,5.90,6.17,-8.31,-8.32,0.18
27.77,-14.27,-14.45,-14.26,-14.44,6.00,5.91,6.29,-8.27,-8.26,0.18
28.05,-14.19,-14.37,-14.16,-14.34,6.00,5.92,6.40,-8.19,-8.16,0.18
28.33,-14.00,-14.18,-13.99,-14.17,6.00,5.93,6.51,-8.00,-7.99,0.18
28.62,-13.80,-13.98,-13.79,-13.98,6.00,5.94,6.62,-7.80,-7.79,0.18
28.90,-13.61,-13.80,-13.66,-13.85,6.00,5.95,6.71,-7.61,-7.66,0.19
29.19,-13.61,-13.80,-13.64,-13.82,6.00,5.96,6.80,-7.61,-7.64,0.19
29.48,-13.72,-13.91,-13.71,-13.90,6.00,5.97,6.89,-7.72,-7.71,0.19
29.78,-13.82,-14.01,-13.80,-13.99,6.00,5.98,6.96,-7.82,-7.80,0.20
30.08,-13.87,-14.06,-13.83,-14.02,6.00,5.99,7.03,-7.87,-7.83,0.19
30.38,-13.77,-13.96,-13.77,-13.97,6.00,5.99,7.08,-7.77,-7.77,0.19
30.68,-13.67,-13.86,-13.68,-13.87,6.00,6.00,7.13,-7.67,-7.68,0.19
30.99,-13.56,-13.75,-13.59,-13.78,6.00,6.01,7.17,-7.56,-7.59,0.19
31.30,-13.56,-13.75,-13.57,-13.76,6.00,6.02,7.20,-7.56,-7.57,0.19
31.61,-13.56,-13.75,-13.56,-13.75,6.00,6.02,7.21,-7.56,-7.56,0.19
31.93,-13.56,-13.75,-13.52,-13.70,6.00,6.03,7.22,-7.56,-7.52,0.19
32.24,-13.42,-13.59,-13.40,-13.58,6.00,6.03,7.22,-7.42,-7.40,0.18
32.57,-13.24,-13.42,-13.24,-13.42,6.00,6.04,7.21,-7.24,-7.24,0.17
32.89,-13.06,-13.23,-13.10,-13.27,6.00,6.04,7.19,-7.06,-7.10,0.17
33.22,-13.02,-13.18,-13.03,-13.20,6.00,6.05,7.17,-7.02,-7.03,0.16
33.55,-13.04,-13.20,-13.03,-13.19,6.00,6.05,7.13,-7.04,-7.03,0.16
33.89,-13.06,-13.21,-13.04,-13.19,6.00,6.05,7.09,-7.06,-7.04,0.15
34.23,-13.03,-13.18,-13.02,-13.17,6.00,6.05,7.05,-7.03,-7.02,0.15
34.57,-12.97,-13.11,-12.97,-13.11,6.00,6.05,7.00,-6.97,-6.97,0.15
34.92,-12.90,-13.04,-12.91,-13.06,6.00,6.05,6.94,-6.90,-6.91,0.14
35.27,-12.87,-13.01,-12.86,-13.00,6.00,6.05,6.88,-6.87,-6.86,0.14
35.62,-12.85,-12.99,-12.84,-12.98,6.00,6.05,6.82,-6.85,-6.84,0.14
35.97,-12.82,-12.96,-12.85,-12.98,6.00,6.05,6.75,-6.82,-6.85,0.14
36.33,-12.88,-13.02,-12.89,-13.03,6.00,6.05,6.69,-6.88,-6.89,0.14
36.70,-12.95,-13.08,-12.94,-13.07,6.00,6.05,6.62,-6.95,-6.94,0.13
37.06,-12.99,-13.12,-12.95,-13.08,6.00,6.04,6.56,-6.99,-6.95,0.13
37.43,-12.88,-13.01,-12.89,-13.03,6.00,6.04,6.49,-6.88,-6.89,0.13
37.81,-12.77,-12.90,-12.77,-12.90,6.00,6.03,6.42,-6.77,-6.77,0.14
38.19,-12.62,-12.75,-12.58,-12.71,6.00,6.03,6.36,-6.62,-6.58,0.13
38.57,-12.43,-12.56,-12.42,-12.55,6.00,6.02,6.30,-6.43,-6.42,0.13
38.95,-12.24,-12.38,-12.34,-12.48,6.00,6.02,6.24,-6.24,-6.34,0.14
39.34,-12.36,-12.50,-12.38,-12.52,6.00,6.01,6.18,-6.36,-6.38,0.13
39.74,-12.51,-12.64,-12.46,-12.59,6.00,6.00,6.12,-6.51,-6.46,0.13
40.14,-12.54,-12.67,-12.46,-12.59,6.00,6.00,6.07,-6.54,-6.46,0.13
40.54,-12.33,-12.46,-12.34,-12.47,6.00,5.99,6.03,-6.33,-6.34,0.12
40.94,-12.12,-12.24,-12.18,-12.30,6.00,5.98,5.98,-6.12,-6.18,0.12
41.35,-12.05,-12.17,-12.05,-12.17,6.00,5.97,5.94,-6.05,-6.05,0.12
41.76,-12.01,-12.11,-11.99,-12.09,6.00,5.97,5.90,-6.01,-5.99,0.10
42.18,-11.95,-12.05,-11.92,-12.02,6.00,5.96,5.87,-5.95,-5.92,0.10
42.60,-11.87,-11.96,-11.87,-11.97,6.00,5.95,5.84,-5.87,-5.87,0.10
43.03,-11.81,-11.90,-11.88,-11.97,6.00,5.94,5.82,-5.81,-5.88,0.09
43.46,-11.92,-12.01,-11.92,-12.01,6.00,5.93,5.80,-5.92,-5.92,0.09
43.90,-12.02,-12.09,-11.95,-12.02,6.00,5.92,5.79,-6.02,-5.95,0.07
44.33,-11.93,-12.00,-11.91,-11.98,6.00,5.92,5.78,-5.93,-5.91,0.07
44.78,-11.77,-11.83,-11.80,-11.87,6.00,5.91,5.77,-5.77,-5.80,0.06
45.23,-11.67,-11.73,-11.69,-11.75,6.00,5.90,5.77,-5.67,-5.69,0.06
45.68,-11.62,-11.67,-11.61,-11.67,6.00,5.89,5.77,-5.62,-5.61,0.05
46.13,-11.58,-11.64,-11.57,-11.62,6.00,5.89,5.78,-5.58,-5.57,0.06
46.60,-11.52,-11.57,-11.52,-11.58,6.00,5.88,5.79,-5.52,-5.52,0.05
47.06,-11.47,-11.52,-11.47,-11.53,6.00,5.87,5.80,-5.47,-5.47,0.06
47.53,-11.43,-11.49,-11.42,-11.48,6.00,5.87,5.82,-5.43,-5.42,0.06
48.01,-11.38,-11.44,-11.39,-11.45,6.00,5.86,5.85,-5.38,-5.39,0.06
48.49,-11.37,-11.44,-11.37,-11.44,6.00,5.86,5.87,-5.37,-5.37,0.07
48.97,-11.36,-11.43,-11.37,-11.44,6.00,5.85,5.90,-5.36,-5.37,0.07
49.46,-11.34,-11.41,-11.35,-11.42,6.00,5.85,5.94,-5.34,-5.35,0.07
49.96,-11.31,-11.39,-11.21,-11.29,6.00,5.84,5.98,-5.31,-5.21,0.09
50.46,-11.08,-11.17,-11.05,-11.14,6.00,5.84,6.02,-5.08,-5.05,0.09
50.96,-10.82,-10.92,-11.01,-11.11,6.00,5.84,6.06,-4.82,-5.01,0.10
51.47,-11.06,-11.16,-11.07,-11.17,6.00,5.84,6.10,-5.06,-5.07,0.10
51.99,-11.34,-11.44,-11.22,-11.32,6.00,5.84,6.15,-5.34,-5.22,0.10
52.51,-11.27,-11.37,-11.28,-11.38,6.00,5.83,6.20,-5.27,-5.28,0.10
53.03,-11.17,-11.27,-11.09,-11.19,6.00,5.84,6.24,-5.17,-5.09,0.11
53.56,-10.81,-10.91,-10.83,-10.94,6.00,5.84,6.29,-4.81,-4.83,0.11
54.10,-10.55,-10.67,-10.68,-10.80,6.00,5.84,6.34,-4.55,-4.68,0.12
54.64,-10.69,-10.80,-10.68,-10.79,6.00,5.84,6.39,-4.69,-4.68,0.12
55.18,-10.83,-10.95,-10.82,-10.93,6.00,5.84,6.44,-4.83,-4.82,0.12
55.74,-10.97,-11.07,-10.91,-11.02,6.00,5.85,6.49,-4.97,-4.91,0.10
56.29,-10.92,-11.02,-10.86,-10.97,6.00,5.85,6.53,-4.92,-4.86,0.10
56.86,-10.69,-10.79,-10.76,-10.86,6.00,5.86,6.57,-4.69,-4.76,0.10
57.42,-10.61,-10.70,-10.63,-10.72,6.00,5.87,6.61,-4.61,-4.63,0.09
58.00,-10.58,-10.66,-10.54,-10.62,6.00,5.87,6.64,-4.58,-4.54,0.08
58.58,-10.52,-10.58,-10.54,-10.61,6.00,5.88,6.67,-4.52,-4.54,0.06
59.16,-10.51,-10.56,-10.56,-10.61,6.00,5.89,6.69,-4.51,-4.56,0.05
59.76,-10.61,-10.65,-10.56,-10.60,6.00,5.90,6.71,-4.61,-4.56,0.04
60.35,-10.56,-10.57,-10.51,-10.53,6.00,5.91,6.72,-4.56,-4.51,0.01
60.96,-10.40,-10.39,-10.38,-10.37,6.00,5.92,6.73,-4.40,-4.38,-0.01
61.57,-10.23,-10.19,-10.29,-10.25,6.00,5.93,6.73,-4.23,-4.29,-0.04
62.18,-10.18,-10.11,-10.29,-10.22,6.00,5.94,6.72,-4.18,-4.29,-0.07
62.80,-10.44,-10.33,-10.33,-10.22,6.00,5.96,6.71,-4.44,-4.33,-0.11
63.43,-10.37,-10.21,-10.29,-10.14,6.00,5.97,6.69,-4.37,-4.29,-0.15
64.07,-10.16,-9.97,-10.16,-9.97,6.00,5.98,6.66,-4.16,-4.16,-0.19
64.71,-9.94,-9.70,-10.08,-9.84,6.00,6.00,6.63,-3.94,-4.08,-0.24
65.35,-10.01,-9.74,-10.08,-9.80,6.00,6.01,6.59,-4.01,-4.08,-0.28
66.01,-10.32,-10.00,-10.11,-9.80,6.00,6.03,6.54,-4.32,-4.11,-0.31
66.67,-10.09,-9.74,-10.11,-9.76,6.00,6.04,6.49,-4.09,-4.11,-0.35
67.33,-9.98,-9.60,-10.08,-9.69,6.00,6.06,6.43,-3.98,-4.08,-0.38
68.01,-9.98,-9.56,-10.04,-9.62,6.00,6.07,6.37,-3.98,-4.04,-0.42
68.69,-10.13,-9.67,-9.99,-9.54,6.00,6.09,6.31,-4.13,-3.99,-0.45
69.37,-9.97,-9.48,-9.88,-9.39,6.00,6.10,6.24,-3.97,-3.88,-0.49
70.07,-9.59,-9.07,-9.75,-9.24,6.00,6.12,6.17,-3.59,-3.75,-0.52
70.77,-9.66,-9.11,-9.70,-9.16,6.00,6.13,6.09,-3.66,-3.70,-0.55
71.48,-9.83,-9.26,-9.81,-9.23,6.00,6.15,6.01,-3.83,-3.81,-0.57
72.19,-10.00,-9.39,-9.95,-9.34,6.00,6.16,5.94,-4.00,-3.95,-0.61
72.91,-10.00,-9.36,-9.94,-9.30,6.00,6.17,5.86,-4.00,-3.94,-0.64
73.64,-9.79,-9.11,-9.83,-9.16,6.00,6.19,5.78,-3.79,-3.83,-0.68
74.38,-9.63,-8.92,-9.65,-8.94,6.00,6.20,5.70,-3.63,-3.65,-0.71
75.12,-9.54,-8.79,-9.49,-8.74,6.00,6.21,5.62,-3.54,-3.49,-0.75
75.87,-9.37,-8.58,-9.44,-8.65,6.00,6.22,5.54,-3.37,-3.44,-0.79
76.63,-9.44,-8.61,-9.48,-8.65,6.00,6.23,5.47,-3.44,-3.48,-0.83
77.40,-9.56,-8.68,-9.51,-8.63,6.00,6.24,5.39,-3.56,-3.51,-0.88
78.17,-9.62,-8.70,-9.52,-8.60,6.00,6.24,5.32,-3.62,-3.52,-0.92
78.95,-9.38,-8.41,-9.47,-8.50,6.00,6.25,5.25,-3.38,-3.47,-0.97
79.74,-9.37,-8.36,-9.39,-8.38,6.00,6.25,5.18,-3.37,-3.39,-1.01
80.54,-9.35,-8.29,-9.33,-8.27,6.00,6.26,5.12,-3.35,-3.33,-1.06
81.35,-9.31,-8.21,-9.30,-8.20,6.00,6.26,5.05,-3.31,-3.30,-1.10
82.16,-9.25,-8.11,-9.23,-8.09,6.00,6.25,4.99,-3.25,-3.23,-1.14
82.98,-9.17,-7.99,-9.20,-8.02,6.00,6.25,4.94,-3.17,-3.20,-1.18
83.81,-9.17,-7.95,-9.22,-8.00,6.00,6.25,4.88,-3.17,-3.22,-1.22
84.65,-9.29,-8.04,-9.27,-8.02,6.00,6.24,4.83,-3.29,-3.27,-1.25
85.50,-9.35,-8.05,-9.28,-7.98,6.00,6.23,4.79,-3.35,-3.28,-1.30
86.35,-9.25,-7.91,-9.22,-7.88,6.00,6.22,4.75,-3.25,-3.22,-1.34
87.22,-9.07,-7.68,-9.16,-7.78,6.00,6.21,4.71,-3.07,-3.16,-1.39
88.09,-9.08,-7.65,-9.15,-7.72,6.00,6.20,4.67,-3.08,-3.15,-1.43
88.97,-9.22,-7.75,-9.10,-7.63,6.00,6.18,4.64,-3.22,-3.10,-1.47
89.86,-9.11,-7.60,-9.03,-7.52,6.00,6.16,4.61,-3.11,-3.03,-1.51
90.76,-8.80,-7.24,-8.92,-7.37,6.00,6.14,4.59,-2.80,-2.92,-1.56
91.66,-8.81,-7.22,-8.82,-7.23,6.00,6.12,4.57,-2.81,-2.82,-1.59
92.58,-8.86,-7.23,-8.82,-7.19,6.00,6.10,4.55,-2.86,-2.82,-1.63
93.51,-8.89,-7.21,-8.91,-7.24,6.00,6.08,4.53,-2.89,-2.91,-1.68
94.44,-8.96,-7.24,-8.95,-7.24,6.00,6.06,4.52,-2.96,-2.95,-1.72
95.39,-8.99,-7.23,-8.94,-7.18,6.00,6.03,4.51,-2.99,-2.94,-1.75
96.34,-8.88,-7.09,-8.88,-7.09,6.00,6.01,4.51,-2.88,-2.88,-1.79
97.30,-8.77,-6.94,-8.81,-6.98,6.00,5.99,4.51,-2.77,-2.81,-1.83
98.28,-8.78,-6.90,-8.77,-6.89,6.00,5.96,4.51,-2.78,-2.77,-1.88
99.26,-8.80,-6.88,-8.81,-6.89,6.00,5.95,4.51,-2.80,-2.81,-1.92
100.25,-8.86,-6.90,-8.89,-6.93,6.00,5.93,4.51,-2.86,-2.89,-1.96
101.25,-8.97,-6.97,-8.93,-6.93,6.00,5.91,4.52,-2.97,-2.93,-2.00
102.27,-8.95,-6.90,-8.92,-6.87,6.00,5.90,4.53,-2.95,-2.92,-2.05
103.29,-8.84,-6.74,-8.87,-6.77,6.00,5.90,4.54,-2.84,-2.87,-2.10
104.32,-8.77,-6.62,-8.79,-6.65,6.00,5.90,4.55,-2.77,-2.79,-2.14
105.37,-8.74,-6.56,-8.72,-6.53,6.00,5.91,4.57,-2.74,-2.72,-2.18
106.42,-8.70,-6.47,-8.69,-6.46,6.01,5.92,4.58,-2.69,-2.68,-2.23
107.48,-8.67,-6.39,-8.71,-6.43,6.01,5.94,4.59,-2.66,-2.70,-2.28
108.56,-8.73,-6.40,-8.75,-6.42,6.01,5.97,4.61,-2.72,-2.73,-2.33
109.64,-8.80,-6.42,-8.74,-6.36,6.01,6.00,4.62,-2.79,-2.72,-2.38
110.74,-8.71,-6.29,-8.65,-6.23,6.00,6.02,4.63,-2.71,-2.66,-2.42
111.85,-8.48,-6.02,-8.56,-6.10,5.98,6.03,4.65,-2.50,-2.59,-2.46
112.97,-8.41,-5.91,-8.46,-5.96,5.94,6.02,4.66,-2.47,-2.52,-2.50
114.10,-8.49,-5.95,-8.40,-5.86,5.89,5.98,4.66,-2.60,-2.51,-2.54
115.24,-8.34,-5.77,-8.38,-5.81,5.80,5.90,4.67,-2.53,-2.57,-2.56
116.39,-8.29,-5.69,-8.32,-5.72,5.70,5.79,4.67,-2.59,-2.62,-2.60
117.55,-8.25,-5.63,-8.19,-5.57,5.56,5.63,4.67,-2.69,-2.64,-2.62
118.73,-8.06,-5.41,-8.08,-5.43,5.39,5.44,4.67,-2.67,-2.69,-2.65
119.92,-7.88,-5.21,-7.90,-5.24,5.20,5.23,4.66,-2.68,-2.70,-2.67
121.12,-7.73,-5.05,-7.69,-5.00,5.01,5.00,4.64,-2.72,-2.68,-2.68
122.33,-7.45,-4.75,-7.47,-4.77,4.80,4.76,4.63,-2.65,-2.67,-2.70
123.55,-7.23,-4.52,-7.24,-4.53,4.58,4.52,4.61,-2.65,-2.67,-2.71
124.79,-7.03,-4.30,-7.03,-4.30,4.34,4.29,4.58,-2.69,-2.68,-2.73
126.03,-6.85,-4.10,-6.85,-4.11,4.10,4.07,4.55,-2.75,-2.75,-2.74
127.29,-6.67,-3.91,-6.66,-3.90,3.85,3.85,4.51,-2.82,-2.81,-2.76
128.57,-6.48,-3.71,-6.46,-3.68,3.61,3.65,4.47,-2.87,-2.84,-2.77
129.85,-6.21,-3.42,-6.23,-3.44,3.39,3.45,4.43,-2.82,-2.83,-2.79
131.15,-5.99,-3.19,-5.98,-3.18,3.19,3.27,4.38,-2.80,-2.78,-2.80
132.46,-5.75,-2.93,-5.73,-2.91,3.02,3.09,4.33,-2.73,-2.71,-2.82
133.79,-5.54,-2.71,-5.56,-2.72,2.85,2.93,4.27,-2.69,-2.71,-2.83
135.12,-5.42,-2.56,-5.49,-2.64,2.71,2.77,4.21,-2.71,-2.79,-2.86
136.48,-5.50,-2.63,-5.48,-2.61,2.58,2.63,4.14,-2.92,-2.90,-2.87
137.84,-5.54,-2.65,-5.45,-2.56,2.47,2.49,4.07,-3.07,-2.98,-2.89
139.22,-5.37,-2.46,-5.37,-2.46,2.37,2.37,4.00,-3.00,-2.99,-2.91
140.61,-5.18,-2.25,-5.24,-2.32,2.29,2.25,3.93,-2.89,-2.95,-2.93
142.02,-5.11,-2.17,-5.12,-2.18,2.21,2.15,3.86,-2.90,-2.92,-2.94
143.44,-5.10,-2.13,-5.05,-2.08,2.12,2.05,3.78,-2.98,-2.93,-2.97
144.87,-5.00,-2.00,-5.01,-2.01,2.03,1.97,3.70,-2.97,-2.98,-3.00
146.32,-4.94,-1.91,-4.96,-1.93,1.94,1.89,3.62,-3.00,-3.02,-3.03
147.78,-4.92,-1.86,-4.92,-1.86,1.86,1.83,3.54,-3.06,-3.06,-3.06
149.26,-4.92,-1.82,-4.91,-1.82,1.81,1.78,3.46,-3.11,-3.11,-3.10
150.75,-4.92,-1.78,-4.91,-1.77,1.77,1.73,3.38,-3.15,-3.15,-3.14
152.26,-4.92,-1.72,-4.91,-1.71,1.73,1.69,3.30,-3.19,-3.18,-3.20
153.78,-4.92,-1.67,-4.93,-1.68,1.69,1.66,3.22,-3.23,-3.24,-3.25
155.32,-4.95,-1.64,-4.98,-1.67,1.65,1.63,3.14,-3.30,-3.33,-3.31
156.88,-5.06,-1.69,-5.02,-1.65,1.61,1.61,3.06,-3.45,-3.41,-3.37
158.44,-5.07,-1.64,-5.05,-1.62,1.58,1.59,2.98,-3.49,-3.47,-3.43
160.03,-5.02,-1.54,-5.04,-1.56,1.55,1.58,2.91,-3.47,-3.49,-3.48
161.63,-5.02,-1.50,-5.02,-1.50,1.53,1.57,2.83,-3.49,-3.49,-3.52
163.24,-5.03,-1.46,-5.03,-1.47,1.52,1.56,2.75,-3.51,-3.51,-3.57
164.88,-5.08,-1.48,-5.08,-1.48,1.52,1.55,2.68,-3.56,-3.56,-3.60
166.53,-5.14,-1.51,-5.14,-1.51,1.52,1.54,2.61,-3.62,-3.62,-3.63
168.19,-5.21,-1.56,-5.20,-1.55,1.53,1.53,2.54,-3.68,-3.67,-3.65
169.87,-5.25,-1.59,-5.24,-1.58,1.55,1.52,2.47,-3.70,-3.69,-3.66
171.57,-5.25,-1.58,-5.26,-1.59,1.58,1.51,2.40,-3.67,-3.68,-3.66
173.29,-5.26,-1.60,-5.26,-1.60,1.60,1.51,2.34,-3.66,-3.66,-3.66
175.02,-5.27,-1.62,-5.27,-1.61,1.63,1.50,2.27,-3.64,-3.64,-3.65
176.77,-5.27,-1.63,-5.27,-1.64,1.64,1.49,2.21,-3.62,-3.63,-3.63
178.54,-5.27,-1.65,-5.27,-1.65,1.66,1.48,2.15,-3.61,-3.61,-3.62
180.32,-5.27,-1.67,-5.27,-1.67,1.67,1.47,2.09,-3.60,-3.60,-3.60
182.13,-5.26,-1.68,-5.26,-1.68,1.67,1.46,2.04,-3.59,-3.59,-3.58
183.95,-5.25,-1.70,-5.25,-1.69,1.68,1.45,1.98,-3.57,-3.57,-3.55
185.79,-5.24,-1.69,-5.24,-1.69,1.69,1.44,1.93,-3.55,-3.55,-3.55
187.65,-5.22,-1.68,-5.22,-1.68,1.69,1.43,1.88,-3.53,-3.53,-3.54
189.52,-5.21,-1.68,-5.20,-1.67,1.69,1.42,1.82,-3.52,-3.51,-3.53
191.42,-5.20,-1.66,-5.20,-1.66,1.68,1.40,1.78,-3.52,-3.51,-3.54
193.33,-5.18,-1.65,-5.21,-1.68,1.66,1.39,1.73,-3.52,-3.55,-3.53
195.27,-5.22,-1.69,-5.21,-1.68,1.63,1.38,1.68,-3.59,-3.58,-3.53
197.22,-5.23,-1.69,-5.18,-1.65,1.61,1.37,1.64,-3.62,-3.58,-3.54
199.19,-5.12,-1.58,-5.13,-1.59,1.58,1.35,1.59,-3.54,-3.55,-3.54
201.18,-5.04,-1.49,-5.07,-1.51,1.55,1.34,1.55,-3.48,-3.51,-3.55
203.19,-5.03,-1.47,-5.02,-1.46,1.53,1.33,1.51,-3.50,-3.50,-3.56
205.23,-5.03,-1.46,-5.03,-1.46,1.49,1.31,1.47,-3.54,-3.54,-3.57
207.28,-5.05,-1.47,-5.06,-1.48,1.46,1.30,1.43,-3.59,-3.61,-3.58
209.35,-5.08,-1.49,-5.06,-1.47,1.42,1.29,1.39,-3.66,-3.64,-3.59
211.44,-5.08,-1.47,-5.04,-1.43,1.40,1.28,1.35,-3.68,-3.64,-3.61
213.56,-4.96,-1.34,-4.99,-1.37,1.37,1.26,1.32,-3.59,-3.62,-3.62
215.69,-4.94,-1.30,-4.96,-1.32,1.35,1.25,1.28,-3.59,-3.61,-3.64
217.85,-4.94,-1.29,-4.94,-1.29,1.31,1.24,1.24,-3.63,-3.62,-3.65
220.03,-4.95,-1.29,-4.93,-1.27,1.26,1.22,1.21,-3.69,-3.66,-3.66
222.23,-4.91,-1.24,-4.92,-1.25,1.21,1.21,1.18,-3.70,-3.71,-3.67
