frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.16,-9.45,-5.16,-9.46,6.00,5.59,2.74,0.84,0.84,4.29
20.20,-5.08,-9.38,-5.08,-9.38,6.00,5.63,2.82,0.92,0.92,4.30
20.40,-5.01,-9.32,-5.00,-9.31,6.00,5.67,2.90,0.99,1.00,4.31
20.61,-4.93,-9.24,-4.93,-9.25,6.00,5.71,2.98,1.07,1.07,4.31
20.81,-4.86,-9.18,-4.86,-9.18,6.00,5.75,3.06,1.14,1.14,4.32
21.02,-4.78,-9.10,-4.79,-9.11,6.00,5.78,3.15,1.22,1.21,4.32
21.23,-4.73,-9.06,-4.73,-9.06,6.00,5.82,3.24,1.27,1.27,4.33
21.44,-4.67,-9.00,-4.67,-9.00,6.00,5.85,3.33,1.33,1.33,4.33
21.66,-4.62,-8.95,-4.62,-8.95,6.00,5.89,3.42,1.38,1.38,4.33
21.87,-4.56,-8.89,-4.56,-8.89,6.00,5.92,3.52,1.44,1.44,4.33
22.09,-4.49,-8.83,-4.48,-8.82,6.00,5.95,3.62,1.51,1.52,4.34
22.31,-4.40,-8.74,-4.40,-8.74,6.00,5.98,3.72,1.60,1.60,4.34
22.54,-4.31,-8.64,-4.31,-8.64,6.00,6.01,3.82,1.69,1.69,4.33
22.76,-4.22,-8.54,-4.22,-8.54,6.00,6.03,3.93,1.78,1.78,4.32
22.99,-4.13,-8.45,-4.14,-8.46,6.00,6.06,4.04,1.87,1.86,4.32
23.22,-4.08,-8.40,-4.07,-8.39,6.00,6.08,4.15,1.92,1.93,4.32
23.45,-4.02,-8.33,-4.02,-8.33,6.00,6.10,4.26,1.98,1.98,4.31
23.69,-3.96,-8.27,-3.96,-8.27,6.00,6.12,4.38,2.04,2.04,4.31
23.92,-3.91,-8.22,-3.90,-8.21,6.00,6.14,4.50,2.09,2.10,4.31
24.16,-3.84,-8.15,-3.84,-8.15,6.00,6.16,4.62,2.16,2.16,4.31
24.40,-3.77,-8.08,-3.77,-8.08,6.00,6.17,4.74,2.23,2.23,4.31
24.65,-3.70,-8.01,-3.70,-8.01,6.00,6.18,4.86,2.30,2.30,4.31
