frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,4.70,5.95,4.71,-4.70,-4.55,-2.38,1.25,1.25,1.25
20.20,5.95,4.73,5.95,4.73,-4.73,-4.59,-2.45,1.23,1.23,1.22
20.40,5.95,4.75,5.95,4.75,-4.75,-4.62,-2.52,1.20,1.20,1.20
20.61,5.95,4.77,5.95,4.77,-4.78,-4.65,-2.59,1.18,1.18,1.18
20.81,5.95,4.79,5.95,4.79,-4.80,-4.68,-2.67,1.16,1.16,1.16
21.02,5.95,4.81,5.95,4.81,-4.82,-4.71,-2.75,1.14,1.14,1.14
21.23,5.95,4.83,5.95,4.83,-4.84,-4.73,-2.83,1.12,1.12,1.12
21.44,5.95,4.85,5.95,4.85,-4.85,-4.76,-2.91,1.10,1.10,1.10
21.66,5.95,4.87,5.95,4.87,-4.87,-4.79,-2.99,1.08,1.08,1.08
21.87,5.95,4.88,5.95,4.89,-4.88,-4.82,-3.08,1.07,1.07,1.07
22.09,5.95,4.90,5.95,4.90,-4.89,-4.85,-3.17,1.06,1.06,1.05
22.31,5.95,4.91,5.95,4.91,-4.90,-4.87,-3.26,1.05,1.05,1.04
22.54,5.94,4.91,5.94,4.91,-4.91,-4.90,-3.36,1.03,1.03,1.03
22.76,5.93,4.91,5.94,4.92,-4.92,-4.93,-3.45,1.01,1.02,1.02
22.99,5.93,4.92,5.93,4.92,-4.93,-4.95,-3.55,1.00,1.00,1.01
23.22,5.93,4.93,5.93,4.93,-4.94,-4.98,-3.65,0.99,0.99,1.00
23.45,5.94,4.95,5.94,4.95,-4.95,-5.01,-3.75,0.99,0.99,0.99
23.69,5.95,4.97,5.95,4.97,-4.97,-5.03,-3.86,0.98,0.98,0.98
23.92,5.97,4.99,5.97,4.99,-5.00,-5.06,-3.97,0.98,0.98,0.98
24.16,5.99,5.02,6.00,5.02,-5.02,-5.08,-4.08,0.97,0.97,0.97
24.40,6.02,5.05,6.02,5.05,-5.06,-5.10,-4.19,0.97,0.97,0.97
24.65,6.05,5.09,6.05,5.09,-5.09,-5.13,-4.30,0.96,0.96,0.96
24.89,6.08,5.12,6.08,5.13,-5.13,-5.15,-4.42,0.96,0.96,0.96
25.14,6.11,5.16,6.11,5.16,-5.16,-5.17,-4.53,0.95,0.95,0.95
25.39,6.14,5.20,6.14,5.20,-5.20,-5.19,-4.65,0.94,0.94,0.94
25.65,6.17,5.23,6.17,5.24,-5.24,-5.22,-4.77,0.94,0.94,0.94
25.91,6.20,5.27,6.20,5.27,-5.27,-5.24,-4.89,0.93,0.93,0.93
26.16,6.23,5.30,6.23,5.30,-5.30,-5.26,-5.01,0.93,0.93,0.93
26.43,6.25,5.32,6.25,5.33,-5.33,-5.28,-5.12,0.93,0.93,0.93
26.69,6.27,5.35,6.28,5.35,-5.35,-5.30,-5.24,0.92,0.93,0.92
26.96,6.29,5.37,6.29,5.37,-5.37,-5.32,-5.36,0.93,0.93,0.92
27.23,6.30,5.39,6.30,5.39,-5.38,-5.34,-5.47,0.93,0.92,0.91
27.50,6.30,5.39,6.30,5.39,-5.39,-5.35,-5.58,0.92,0.92,0.91
27.77,6.29,5.38,6.30,5.39,-5.39,-5.37,-5.69,0.90,0.91,0.91
28.05,6.29,5.39,6.29,5.39,-5.39,-5.39,-5.80,0.90,0.90,0.90
28.33,6.28,5.38,6.29,5.39,-5.39,-5.41,-5.90,0.89,0.89,0.90
28.62,6.28,5.38,6.28,5.39,-5.39,-5.42,-6.00,0.89,0.89,0.90
28.90,6.28,5.39,6.28,5.39,-5.39,-5.44,-6.09,0.89,0.89,0.89
29.19,6.28,5.39,6.28,5.39,-5.39,-5.46,-6.17,0.89,0.89,0.89
29.48,6.28,5.39,6.28,5.39,-5.39,-5.47,-6.25,0.89,0.89,0.89
29.78,6.28,5.39,6.28,5.39,-5.39,-5.49,-6.32,0.89,0.89,0.89
30.08,6.28,5.39,6.28,5.40,-5.40,-5.50,-6.38,0.89,0.89,0.89
30.38,6.28,5.40,6.28,5.40,-5.40,-5.52,-6.44,0.88,0.88,0.88
30.68,6.28,5.40,6.28,5.40,-5.40,-5.53,-6.48,0.88,0.88,0.88
30.99,6.28,5.40,6.28,5.40,-5.40,-5.54,-6.52,0.88,0.88,0.88
31.30,6.28,5.40,6.28,5.41,-5.40,-5.56,-6.55,0.88,0.88,0.88
31.61,6.28,5.41,6.28,5.41,-5.40,-5.57,-6.57,0.88,0.88,0.87
31.93,6.27,5.40,6.28,5.41,-5.40,-5.58,-6.58,0.87,0.88,0.87
32.24,6.27,5.40,6.27,5.40,-5.40,-5.59,-6.59,0.87,0.87,0.87
32.57,6.26,5.40,6.26,5.40,-5.40,-5.60,-6.58,0.87,0.86,0.86
32.89,6.25,5.39,6.26,5.40,-5.40,-5.61,-6.57,0.85,0.86,0.86
33.22,6.25,5.39,6.25,5.40,-5.41,-5.63,-6.55,0.85,0.85,0.86
33.55,6.26,5.41,6.26,5.41,-5.42,-5.64,-6.52,0.85,0.85,0.85
33.89,6.27,5.42,6.28,5.43,-5.43,-5.64,-6.49,0.84,0.85,0.85
34.23,6.29,5.44,6.29,5.45,-5.45,-5.65,-6.45,0.84,0.84,0.85
34.57,6.32,5.48,6.32,5.47,-5.47,-5.66,-6.41,0.85,0.84,0.84
34.92,6.34,5.50,6.35,5.50,-5.50,-5.67,-6.36,0.84,0.84,0.84
35.27,6.37,5.53,6.37,5.54,-5.53,-5.68,-6.31,0.84,0.84,0.84
35.62,6.40,5.57,6.40,5.57,-5.57,-5.69,-6.25,0.84,0.84,0.83
35.97,6.43,5.60,6.43,5.60,-5.60,-5.69,-6.20,0.83,0.83,0.83
36.33,6.46,5.63,6.46,5.63,-5.63,-5.70,-6.14,0.83,0.83,0.83
36.70,6.49,5.66,6.49,5.66,-5.67,-5.71,-6.08,0.83,0.83,0.83
37.06,6.52,5.69,6.52,5.70,-5.70,-5.71,-6.02,0.83,0.83,0.83
37.43,6.55,5.73,6.55,5.73,-5.73,-5.72,-5.96,0.83,0.82,0.82
37.81,6.57,5.75,6.57,5.75,-5.75,-5.72,-5.91,0.82,0.82,0.82
38.19,6.59,5.77,6.60,5.78,-5.78,-5.73,-5.85,0.82,0.82,0.82
38.57,6.61,5.80,6.61,5.80,-5.79,-5.73,-5.79,0.82,0.82,0.81
38.95,6.62,5.81,6.62,5.81,-5.81,-5.74,-5.74,0.82,0.82,0.81
39.34,6.62,5.82,6.63,5.82,-5.82,-5.74,-5.69,0.81,0.81,0.80
39.74,6.62,5.82,6.62,5.82,-5.82,-5.75,-5.64,0.80,0.80,0.80
40.14,6.61,5.82,6.61,5.82,-5.82,-5.75,-5.59,0.79,0.79,0.79
40.54,6.60,5.81,6.61,5.82,-5.82,-5.75,-5.55,0.78,0.79,0.79
40.94,6.60,5.81,6.60,5.81,-5.82,-5.75,-5.51,0.78,0.78,0.79
41.35,6.60,5.81,6.60,5.81,-5.82,-5.76,-5.48,0.79,0.79,0.79
41.76,6.60,5.81,6.60,5.81,-5.81,-5.76,-5.44,0.79,0.79,0.79
42.18,6.60,5.81,6.60,5.81,-5.81,-5.76,-5.42,0.79,0.79,0.79
42.60,6.60,5.81,6.60,5.81,-5.81,-5.76,-5.39,0.80,0.80,0.79
43.03,6.60,5.80,6.60,5.81,-5.81,-5.76,-5.37,0.80,0.80,0.80
43.46,6.60,5.80,6.60,5.80,-5.81,-5.76,-5.35,0.80,0.80,0.80
43.90,6.60,5.80,6.60,5.80,-5.80,-5.76,-5.34,0.80,0.80,0.80
44.33,6.60,5.80,6.60,5.80,-5.80,-5.76,-5.33,0.80,0.80,0.80
44.78,6.60,5.80,6.60,5.80,-5.80,-5.76,-5.33,0.80,0.80,0.80
45.23,6.60,5.80,6.60,5.80,-5.80,-5.76,-5.33,0.80,0.80,0.80
45.68,6.60,5.80,6.60,5.80,-5.80,-5.76,-5.33,0.80,0.80,0.80
46.13,6.60,5.80,6.60,5.80,-5.80,-5.76,-5.34,0.80,0.80,0.80
46.60,6.60,5.80,6.60,5.80,-5.81,-5.76,-5.35,0.80,0.80,0.80
47.06,6.60,5.80,6.60,5.81,-5.81,-5.76,-5.36,0.80,0.80,0.80
47.53,6.60,5.81,6.60,5.81,-5.81,-5.76,-5.38,0.79,0.79,0.79
48.01,6.60,5.81,6.60,5.81,-5.81,-5.76,-5.40,0.79,0.79,0.79
48.49,6.60,5.81,6.60,5.81,-5.81,-5.75,-5.43,0.79,0.79,0.79
48.97,6.60,5.81,6.60,5.81,-5.81,-5.75,-5.46,0.79,0.79,0.79
49.46,6.60,5.81,6.60,5.81,-5.81,-5.75,-5.49,0.79,0.79,0.79
49.96,6.60,5.81,6.60,5.81,-5.81,-5.75,-5.52,0.79,0.79,0.79
50.46,6.60,5.81,6.60,5.81,-5.81,-5.74,-5.56,0.79,0.79,0.79
50.96,6.60,5.81,6.60,5.81,-5.81,-5.74,-5.60,0.79,0.79,0.79
51.47,6.60,5.80,6.60,5.81,-5.81,-5.73,-5.64,0.80,0.80,0.80
51.99,6.60,5.80,6.60,5.80,-5.81,-5.73,-5.69,0.80,0.80,0.80
52.51,6.60,5.80,6.60,5.80,-5.80,-5.73,-5.73,0.80,0.80,0.80
53.03,6.60,5.80,6.60,5.80,-5.80,-5.72,-5.78,0.80,0.80,0.80
53.56,6.60,5.80,6.60,5.80,-5.80,-5.72,-5.82,0.80,0.80,0.80
54.10,6.60,5.79,6.60,5.80,-5.80,-5.71,-5.87,0.81,0.81,0.81
54.64,6.60,5.79,6.60,5.79,-5.79,-5.71,-5.91,0.81,0.81,0.81
55.18,6.60,5.79,6.60,5.79,-5.79,-5.70,-5.96,0.81,0.81,0.81
55.74,6.60,5.79,6.60,5.79,-5.79,-5.70,-6.00,0.81,0.81,0.81
56.29,6.60,5.78,6.60,5.79,-5.79,-5.69,-6.04,0.82,0.82,0.82
56.86,6.60,5.78,6.60,5.78,-5.78,-5.69,-6.08,0.82,0.82,0.82
57.42,6.60,5.78,6.60,5.78,-5.78,-5.68,-6.12,0.83,0.83,0.82
58.00,6.60,5.77,6.60,5.78,-5.77,-5.67,-6.15,0.83,0.83,0.83
58.58,6.60,5.77,6.60,5.77,-5.77,-5.67,-6.18,0.83,0.83,0.83
59.16,6.60,5.77,6.60,5.77,-5.77,-5.66,-6.21,0.83,0.83,0.83
59.76,6.60,5.76,6.60,5.77,-5.77,-5.65,-6.23,0.83,0.83,0.84
60.35,6.60,5.76,6.60,5.76,-5.77,-5.65,-6.24,0.83,0.83,0.84
60.96,6.60,5.76,6.61,5.77,-5.77,-5.64,-6.25,0.83,0.83,0.84
61.57,6.61,5.77,6.61,5.77,-5.78,-5.63,-6.26,0.84,0.84,0.84
62.18,6.62,5.78,6.62,5.78,-5.78,-5.62,-6.25,0.85,0.84,0.84
62.80,6.62,5.78,6.62,5.78,-5.78,-5.62,-6.25,0.84,0.85,0.84
