frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.48,-8.53,-9.48,-8.53,6.00,6.31,2.80,-3.48,-3.48,-0.95
20.20,-9.47,-8.52,-9.47,-8.52,6.00,6.30,2.88,-3.47,-3.47,-0.95
20.40,-9.45,-8.51,-9.45,-8.51,6.00,6.29,2.96,-3.45,-3.45,-0.94
20.61,-9.44,-8.51,-9.44,-8.51,6.00,6.29,3.04,-3.44,-3.44,-0.93
20.81,-9.42,-8.49,-9.42,-8.50,6.00,6.28,3.13,-3.42,-3.42,-0.93
21.02,-9.41,-8.49,-9.41,-8.48,6.00,6.27,3.22,-3.41,-3.41,-0.92
21.23,-9.39,-8.47,-9.39,-8.47,6.00,6.26,3.31,-3.39,-3.39,-0.92
21.44,-9.37,-8.46,-9.37,-8.46,6.00,6.26,3.41,-3.37,-3.37,-0.91
21.66,-9.36,-8.46,-9.36,-8.45,6.00,6.25,3.50,-3.36,-3.36,-0.90
21.87,-9.34,-8.44,-9.34,-8.44,6.00,6.24,3.60,-3.34,-3.34,-0.90
22.09,-9.32,-8.43,-9.32,-8.43,6.00,6.23,3.71,-3.32,-3.32,-0.89
22.31,-9.30,-8.42,-9.30,-8.41,6.00,6.22,3.81,-3.30,-3.30,-0.88
22.54,-9.28,-8.40,-9.28,-8.40,6.00,6.22,3.92,-3.28,-3.28,-0.88
22.76,-9.26,-8.39,-9.26,-8.39,6.00,6.21,4.03,-3.26,-3.26,-0.87
22.99,-9.24,-8.38,-9.24,-8.38,6.00,6.20,4.15,-3.24,-3.24,-0.86
23.22,-9.22,-8.37,-9.22,-8.36,6.00,6.19,4.26,-3.22,-3.22,-0.85
23.45,-9.19,-8.35,-9.20,-8.35,6.00,6.18,4.38,-3.19,-3.20,-0.85
23.69,-9.17,-8.34,-9.17,-8.33,6.00,6.17,4.50,-3.17,-3.17,-0.84
23.92,-9.15,-8.32,-9.15,-8.32,6.00,6.16,4.63,-3.15,-3.15,-0.83
24.16,-9.12,-8.30,-9.12,-8.31,6.00,6.15,4.76,-3.12,-3.12,-0.82
24.40,-9.10,-8.29,-9.10,-8.29,6.00,6.14,4.88,-3.10,-3.10,-0.81
24.65,-9.07,-8.28,-9.07,-8.28,6.00,6.13,5.01,-3.07,-3.07,-0.79
24.89,-9.04,-8.26,-9.04,-8.26,6.00,6.12,5.15,-3.04,-3.04,-0.78
25.14,-9.01,-8.24,-9.01,-8.24,6.00,6.11,5.28,-3.01,-3.01,-0.77
25.39,-8.98,-8.22,-8.98,-8.22,6.00,6.09,5.42,-2.98,-2.98,-0.76
25.65,-8.95,-8.20,-8.95,-8.20,6.00,6.08,5.55,-2.95,-2.95,-0.75
25.91,-8.91,-8.18,-8.91,-8.18,6.00,6.07,5.69,-2.91,-2.91,-0.73
26.16,-8.88,-8.16,-8.88,-8.15,6.00,6.06,5.83,-2.88,-2.88,-0.72
26.43,-8.84,-8.13,-8.84,-8.13,6.00,6.05,5.96,-2.84,-2.84,-0.71
26.69,-8.81,-8.11,-8.81,-8.11,6.00,6.03,6.10,-2.81,-2.81,-0.70
26.96,-8.78,-8.10,-8.78,-8.09,6.00,6.02,6.23,-2.78,-2.78,-0.68
27.23,-8.74,-8.07,-8.74,-8.07,6.00,6.01,6.36,-2.74,-2.74,-0.68
27.50,-8.70,-8.05,-8.70,-8.04,6.00,5.99,6.49,-2.70,-2.70,-0.66
27.77,-8.66,-8.01,-8.66,-8.02,6.00,5.98,6.61,-2.66,-2.66,-0.65
28.05,-8.62,-7.99,-8.62,-7.99,6.00,5.97,6.73,-2.62,-2.62,-0.63
28.33,-8.58,-7.96,-8.58,-7.96,6.00,5.95,6.84,-2.58,-2.58,-0.62
28.62,-8.53,-7.93,-8.53,-7.93,6.00,5.94,6.95,-2.53,-2.53,-0.60
28.90,-8.49,-7.90,-8.49,-7.90,6.00,5.92,7.04,-2.49,-2.49,-0.59
29.19,-8.44,-7.87,-8.44,-7.87,6.00,5.90,7.13,-2.44,-2.44,-0.57
29.48,-8.39,-7.83,-8.39,-7.83,6.00,5.89,7.21,-2.39,-2.39,-0.56
29.78,-8.35,-7.81,-8.35,-7.80,6.00,5.87,7.28,-2.35,-2.35,-0.54
30.08,-8.30,-7.77,-8.31,-7.77,6.00,5.85,7.34,-2.30,-2.31,-0.54
30.38,-8.27,-7.75,-8.27,-7.75,6.00,5.84,7.39,-2.27,-2.27,-0.52
30.68,-8.24,-7.73,-8.24,-7.73,6.00,5.82,7.42,-2.24,-2.24,-0.51
30.99,-8.21,-7.72,-8.21,-7.72,6.00,5.80,7.45,-2.21,-2.21,-0.49
