frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.89,-10.46,-12.88,-10.45,6.00,5.52,2.95,-6.89,-6.88,-2.43
20.20,-12.79,-10.40,-12.79,-10.40,6.00,5.56,3.03,-6.79,-6.79,-2.39
20.40,-12.68,-10.33,-12.69,-10.33,6.00,5.60,3.12,-6.68,-6.69,-2.35
20.61,-12.60,-10.27,-12.59,-10.27,6.00,5.64,3.21,-6.60,-6.59,-2.33
20.81,-12.49,-10.20,-12.50,-10.21,6.00,5.67,3.30,-6.49,-6.50,-2.29
21.02,-12.40,-10.14,-12.40,-10.14,6.00,5.71,3.39,-6.40,-6.40,-2.25
21.23,-12.30,-10.06,-12.30,-10.07,6.00,5.75,3.49,-6.30,-6.30,-2.23
21.44,-12.19,-9.98,-12.20,-9.99,6.00,5.78,3.59,-6.19,-6.20,-2.21
21.66,-12.10,-9.90,-12.10,-9.90,6.00,5.81,3.69,-6.10,-6.10,-2.19
21.87,-11.99,-9.81,-11.99,-9.82,6.00,5.85,3.79,-5.99,-5.99,-2.18
22.09,-11.89,-9.73,-11.89,-9.73,6.00,5.88,3.90,-5.89,-5.89,-2.16
22.31,-11.79,-9.64,-11.79,-9.64,6.00,5.91,4.01,-5.79,-5.79,-2.15
22.54,-11.70,-9.54,-11.70,-9.55,6.00,5.94,4.12,-5.70,-5.70,-2.15
22.76,-11.59,-9.45,-11.60,-9.45,6.00,5.97,4.24,-5.59,-5.60,-2.14
22.99,-11.50,-9.35,-11.50,-9.35,6.00,6.00,4.36,-5.50,-5.50,-2.14
23.22,-11.40,-9.26,-11.40,-9.26,6.00,6.03,4.48,-5.40,-5.40,-2.13
23.45,-11.29,-9.17,-11.30,-9.17,6.00,6.05,4.61,-5.29,-5.30,-2.12
23.69,-11.20,-9.08,-11.19,-9.08,6.00,6.08,4.74,-5.20,-5.19,-2.11
23.92,-11.09,-9.00,-11.10,-9.00,6.00,6.10,4.87,-5.09,-5.10,-2.09
24.16,-10.99,-8.92,-11.00,-8.92,6.00,6.13,5.00,-4.99,-5.00,-2.08
24.40,-10.90,-8.84,-10.90,-8.83,6.00,6.15,5.13,-4.90,-4.90,-2.07
24.65,-10.81,-8.74,-10.80,-8.74,6.00,6.17,5.27,-4.81,-4.80,-2.07
24.89,-10.70,-8.66,-10.71,-8.66,6.00,6.19,5.41,-4.70,-4.71,-2.05
25.14,-10.60,-8.57,-10.61,-8.57,6.00,6.21,5.55,-4.60,-4.61,-2.04
25.39,-10.51,-8.49,-10.51,-8.48,6.00,6.22,5.69,-4.51,-4.51,-2.03
25.65,-10.42,-8.40,-10.42,-8.40,6.00,6.24,5.84,-4.42,-4.42,-2.02
25.91,-10.33,-8.32,-10.32,-8.31,6.00,6.25,5.98,-4.33,-4.32,-2.01
26.16,-10.22,-8.22,-10.23,-8.23,6.00,6.27,6.12,-4.22,-4.23,-2.00
26.43,-10.14,-8.15,-10.13,-8.15,6.00,6.28,6.26,-4.14,-4.13,-1.99
26.69,-10.04,-8.06,-10.04,-8.06,6.00,6.29,6.41,-4.04,-4.04,-1.97
26.96,-9.95,-7.98,-9.94,-7.98,6.00,6.30,6.54,-3.95,-3.94,-1.96
27.23,-9.85,-7.89,-9.85,-7.90,6.00,6.30,6.68,-3.85,-3.85,-1.95
27.50,-9.76,-7.82,-9.76,-7.82,6.00,6.31,6.81,-3.76,-3.76,-1.93
27.77,-9.66,-7.73,-9.66,-7.74,6.00,6.31,6.94,-3.66,-3.66,-1.93
28.05,-9.57,-7.66,-9.57,-7.66,6.00,6.32,7.06,-3.57,-3.57,-1.91
28.33,-9.48,-7.57,-9.49,-7.58,6.00,6.32,7.18,-3.48,-3.49,-1.92
28.62,-9.40,-7.50,-9.40,-7.50,6.00,6.32,7.28,-3.40,-3.40,-1.90
28.90,-9.31,-7.42,-9.30,-7.42,6.00,6.31,7.38,-3.31,-3.30,-1.89
29.19,-9.22,-7.34,-9.22,-7.34,6.00,6.31,7.47,-3.22,-3.22,-1.88
29.48,-9.12,-7.27,-9.13,-7.27,6.00,6.30,7.55,-3.12,-3.13,-1.86
29.78,-9.05,-7.20,-9.04,-7.19,6.00,6.29,7.61,-3.05,-3.04,-1.85
30.08,-8.96,-7.12,-8.96,-7.12,6.00,6.28,7.66,-2.96,-2.96,-1.84
30.38,-8.88,-7.04,-8.88,-7.05,6.00,6.27,7.70,-2.88,-2.88,-1.83
30.68,-8.80,-6.97,-8.80,-6.97,6.00,6.26,7.73,-2.80,-2.80,-1.82
30.99,-8.72,-6.90,-8.72,-6.90,6.00,6.24,7.74,-2.72,-2.72,-1.81
31.30,-8.64,-6.83,-8.64,-6.83,6.00,6.22,7.73,-2.64,-2.64,-1.81
31.61,-8.56,-6.77,-8.56,-6.76,6.00,6.20,7.71,-2.56,-2.56,-1.79
31.93,-8.48,-6.69,-8.48,-6.69,6.00,6.18,7.68,-2.48,-2.48,-1.79
32.24,-8.39,-6.62,-8.40,-6.62,6.00,6.16,7.63,-2.39,-2.40,-1.78
32.57,-8.33,-6.56,-8.32,-6.55,6.00,6.13,7.57,-2.33,-2.32,-1.77
32.89,-8.24,-6.49,-8.25,-6.49,6.00,6.10,7.50,-2.24,-2.25,-1.75
33.22,-8.18,-6.42,-8.17,-6.43,6.00,6.07,7.41,-2.18,-2.17,-1.75
33.55,-8.10,-6.37,-8.10,-6.36,6.00,6.04,7.31,-2.10,-2.10,-1.74
33.89,-8.04,-6.30,-8.04,-6.31,6.00,6.00,7.20,-2.03,-2.03,-1.74
34.23,-7.98,-6.26,-7.98,-6.25,6.01,5.97,7.08,-1.97,-1.97,-1.72
34.57,-7.92,-6.20,-7.91,-6.20,6.01,5.93,6.95,-1.91,-1.91,-1.72
34.92,-7.86,-6.14,-7.86,-6.15,6.00,5.88,6.82,-1.85,-1.85,-1.71
35.27,-7.80,-6.09,-7.79,-6.08,6.00,5.84,6.68,-1.80,-1.80,-1.70
35.62,-7.74,-6.03,-7.73,-6.03,5.98,5.79,6.53,-1.76,-1.75,-1.71
35.97,-7.68,-5.97,-7.68,-5.98,5.96,5.74,6.39,-1.72,-1.72,-1.71
36.33,-7.64,-5.94,-7.63,-5.94,5.93,5.69,6.23,-1.70,-1.70,-1.69
36.70,-7.60,-5.90,-7.59,-5.89,5.90,5.64,6.08,-1.70,-1.69,-1.69
37.06,-7.55,-5.84,-7.55,-5.85,5.86,5.58,5.92,-1.68,-1.69,-1.70
37.43,-7.50,-5.81,-7.51,-5.80,5.82,5.52,5.76,-1.69,-1.69,-1.70
37.81,-7.47,-5.77,-7.47,-5.77,5.77,5.46,5.60,-1.69,-1.69,-1.70
38.19,-7.43,-5.72,-7.43,-5.73,5.72,5.40,5.44,-1.70,-1.70,-1.70
38.57,-7.39,-5.69,-7.38,-5.68,5.68,5.33,5.28,-1.71,-1.71,-1.70
38.95,-7.33,-5.63,-7.34,-5.63,5.63,5.26,5.13,-1.71,-1.71,-1.71
39.34,-7.28,-5.57,-7.29,-5.58,5.58,5.19,4.97,-1.71,-1.71,-1.71
39.74,-7.24,-5.51,-7.24,-5.52,5.52,5.11,4.81,-1.72,-1.71,-1.72
