frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.19,-3.24,0.19,-3.24,3.24,3.02,1.20,3.43,3.43,3.43
20.20,0.19,-3.22,0.19,-3.22,3.21,3.02,1.24,3.40,3.40,3.41
20.40,0.19,-3.19,0.19,-3.19,3.19,3.01,1.28,3.38,3.38,3.38
20.61,0.19,-3.17,0.19,-3.17,3.17,3.01,1.31,3.36,3.36,3.36
20.81,0.19,-3.15,0.19,-3.14,3.14,3.01,1.35,3.33,3.33,3.34
21.02,0.19,-3.12,0.19,-3.12,3.12,3.00,1.39,3.31,3.31,3.31
21.23,0.20,-3.09,0.19,-3.09,3.10,3.00,1.44,3.30,3.29,3.29
21.44,0.19,-3.08,0.19,-3.07,3.08,3.00,1.48,3.27,3.27,3.27
21.66,0.19,-3.06,0.19,-3.06,3.06,3.00,1.52,3.25,3.25,3.25
21.87,0.18,-3.04,0.19,-3.04,3.03,2.99,1.57,3.22,3.22,3.23
22.09,0.19,-3.01,0.18,-3.02,3.02,2.99,1.61,3.21,3.20,3.20
22.31,0.18,-3.00,0.18,-3.00,3.00,2.99,1.66,3.18,3.18,3.18
22.54,0.17,-2.98,0.18,-2.98,2.98,2.98,1.71,3.15,3.16,3.15
22.76,0.18,-2.95,0.17,-2.96,2.96,2.98,1.76,3.14,3.14,3.13
22.99,0.17,-2.94,0.17,-2.94,2.95,2.98,1.81,3.12,3.12,3.11
23.22,0.16,-2.93,0.16,-2.93,2.93,2.97,1.87,3.09,3.10,3.09
23.45,0.16,-2.92,0.16,-2.92,2.92,2.97,1.92,3.08,3.08,3.08
23.69,0.15,-2.91,0.15,-2.91,2.91,2.97,1.98,3.06,3.06,3.06
23.92,0.15,-2.90,0.15,-2.90,2.90,2.96,2.03,3.05,3.05,3.05
24.16,0.15,-2.88,0.15,-2.89,2.89,2.96,2.09,3.04,3.03,3.03
24.40,0.14,-2.88,0.14,-2.88,2.87,2.95,2.15,3.02,3.02,3.02
24.65,0.14,-2.87,0.14,-2.86,2.86,2.95,2.20,3.01,3.01,3.01
24.89,0.14,-2.85,0.14,-2.85,2.85,2.95,2.26,3.00,2.99,2.99
25.14,0.14,-2.84,0.14,-2.84,2.84,2.94,2.32,2.99,2.98,2.98
