frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.31,0.51,5.31,0.51,-0.51,-0.81,-0.45,4.80,4.80,4.80
20.20,5.32,0.54,5.32,0.54,-0.54,-0.81,-0.46,4.79,4.79,4.78
20.40,5.33,0.56,5.34,0.56,-0.56,-0.81,-0.47,4.77,4.78,4.77
20.61,5.35,0.58,5.35,0.58,-0.58,-0.82,-0.48,4.77,4.77,4.77
20.81,5.36,0.61,5.36,0.61,-0.60,-0.82,-0.50,4.76,4.76,4.75
21.02,5.37,0.63,5.37,0.63,-0.62,-0.83,-0.51,4.75,4.75,4.74
21.23,5.38,0.65,5.38,0.65,-0.64,-0.83,-0.53,4.74,4.74,4.73
21.44,5.39,0.65,5.39,0.66,-0.66,-0.84,-0.54,4.73,4.73,4.74
21.66,5.40,0.67,5.40,0.67,-0.68,-0.84,-0.55,4.72,4.72,4.73
21.87,5.41,0.69,5.41,0.69,-0.70,-0.85,-0.57,4.72,4.72,4.72
22.09,5.42,0.71,5.43,0.72,-0.71,-0.85,-0.59,4.71,4.71,4.71
22.31,5.44,0.73,5.44,0.73,-0.73,-0.86,-0.60,4.71,4.71,4.71
22.54,5.45,0.75,5.45,0.75,-0.75,-0.86,-0.62,4.71,4.70,4.70
22.76,5.46,0.76,5.46,0.76,-0.76,-0.87,-0.63,4.70,4.70,4.71
22.99,5.47,0.78,5.47,0.78,-0.78,-0.88,-0.65,4.69,4.69,4.70
23.22,5.48,0.80,5.48,0.79,-0.79,-0.88,-0.67,4.69,4.69,4.69
23.45,5.49,0.81,5.49,0.81,-0.80,-0.89,-0.69,4.69,4.69,4.68
23.69,5.50,0.82,5.50,0.82,-0.81,-0.89,-0.71,4.69,4.69,4.68
23.92,5.51,0.83,5.51,0.83,-0.83,-0.90,-0.72,4.69,4.69,4.68
24.16,5.52,0.84,5.52,0.84,-0.84,-0.91,-0.74,4.68,4.68,4.68
24.40,5.53,0.84,5.53,0.84,-0.85,-0.91,-0.76,4.68,4.68,4.69
24.65,5.54,0.85,5.54,0.86,-0.86,-0.92,-0.78,4.68,4.68,4.69
24.89,5.55,0.87,5.55,0.87,-0.88,-0.93,-0.80,4.68,4.68,4.68
25.14,5.56,0.89,5.56,0.89,-0.89,-0.93,-0.82,4.67,4.67,4.67
25.39,5.57,0.91,5.57,0.91,-0.90,-0.94,-0.84,4.67,4.67,4.67
25.65,5.58,0.93,5.58,0.92,-0.92,-0.95,-0.87,4.67,4.67,4.66
25.91,5.59,0.94,5.59,0.93,-0.93,-0.95,-0.89,4.66,4.66,4.66
26.16,5.60,0.94,5.60,0.94,-0.94,-0.96,-0.91,4.66,4.66,4.66
26.43,5.60,0.95,5.61,0.95,-0.96,-0.97,-0.93,4.65,4.65,4.65
