frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.04,-2.05,3.04,-2.05,2.04,2.00,0.08,5.08,5.08,5.09
20.20,3.07,-2.00,3.07,-2.00,2.00,2.07,0.09,5.07,5.06,5.07
20.40,3.09,-1.95,3.10,-1.95,1.95,2.13,0.09,5.04,5.04,5.04
20.61,3.12,-1.90,3.12,-1.90,1.90,2.17,0.09,5.02,5.02,5.02
20.81,3.15,-1.85,3.15,-1.85,1.85,2.20,0.10,5.00,5.00,5.00
21.02,3.17,-1.80,3.18,-1.80,1.80,2.22,0.10,4.97,4.98,4.97
21.23,3.20,-1.75,3.20,-1.75,1.75,2.22,0.10,4.95,4.95,4.95
21.44,3.23,-1.70,3.23,-1.70,1.70,2.20,0.11,4.93,4.93,4.93
21.66,3.25,-1.66,3.26,-1.65,1.65,2.17,0.11,4.90,4.90,4.91
21.87,3.28,-1.60,3.29,-1.60,1.59,2.12,0.11,4.87,4.88,4.89
22.09,3.33,-1.53,3.32,-1.54,1.54,2.07,0.12,4.87,4.86,4.87
22.31,3.36,-1.48,3.37,-1.48,1.48,2.00,0.12,4.84,4.84,4.85
22.54,3.40,-1.42,3.40,-1.42,1.42,1.92,0.12,4.82,4.82,4.82
22.76,3.44,-1.35,3.44,-1.36,1.36,1.84,0.13,4.81,4.80,4.80
22.99,3.47,-1.30,3.48,-1.30,1.31,1.75,0.13,4.78,4.78,4.78
23.22,3.51,-1.24,3.51,-1.25,1.25,1.66,0.13,4.76,4.76,4.76
23.45,3.55,-1.19,3.55,-1.19,1.19,1.58,0.14,4.75,4.74,4.75
23.69,3.58,-1.14,3.59,-1.14,1.14,1.49,0.14,4.72,4.73,4.73
23.92,3.62,-1.09,3.62,-1.09,1.09,1.40,0.15,4.71,4.71,4.71
24.16,3.66,-1.03,3.66,-1.04,1.04,1.31,0.15,4.70,4.70,4.69
24.40,3.69,-0.99,3.70,-0.99,0.99,1.23,0.15,4.68,4.68,4.68
24.65,3.73,-0.94,3.73,-0.94,0.93,1.15,0.16,4.67,4.67,4.67
