frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.96,-4.62,-1.96,-4.62,4.62,4.45,1.13,2.65,2.65,2.66
20.20,-1.87,-4.57,-1.87,-4.57,4.56,4.40,1.16,2.69,2.69,2.70
20.40,-1.78,-4.52,-1.78,-4.51,4.51,4.34,1.20,2.73,2.73,2.74
20.61,-1.68,-4.44,-1.69,-4.45,4.45,4.28,1.23,2.77,2.77,2.75
20.81,-1.59,-4.39,-1.59,-4.39,4.39,4.22,1.27,2.80,2.80,2.79
21.02,-1.50,-4.34,-1.50,-4.33,4.33,4.16,1.31,2.83,2.83,2.83
21.23,-1.41,-4.27,-1.42,-4.27,4.27,4.10,1.34,2.86,2.85,2.85
21.44,-1.33,-4.21,-1.33,-4.20,4.20,4.04,1.38,2.87,2.87,2.87
21.66,-1.24,-4.14,-1.24,-4.13,4.13,3.97,1.43,2.89,2.89,2.89
21.87,-1.15,-4.06,-1.15,-4.06,4.06,3.91,1.47,2.91,2.90,2.90
22.09,-1.06,-3.99,-1.07,-3.99,3.98,3.84,1.51,2.92,2.92,2.92
22.31,-0.98,-3.91,-0.98,-3.91,3.90,3.78,1.56,2.92,2.92,2.93
22.54,-0.89,-3.83,-0.89,-3.83,3.82,3.71,1.60,2.93,2.93,2.93
22.76,-0.80,-3.74,-0.80,-3.74,3.75,3.64,1.65,2.94,2.94,2.94
22.99,-0.71,-3.65,-0.72,-3.66,3.67,3.58,1.70,2.96,2.95,2.94
23.22,-0.63,-3.58,-0.63,-3.58,3.59,3.51,1.75,2.96,2.96,2.95
23.45,-0.55,-3.51,-0.55,-3.51,3.52,3.45,1.80,2.97,2.97,2.96
23.69,-0.47,-3.44,-0.47,-3.45,3.45,3.38,1.85,2.97,2.97,2.97
23.92,-0.39,-3.38,-0.39,-3.38,3.38,3.32,1.90,2.98,2.98,2.99
24.16,-0.31,-3.32,-0.31,-3.32,3.31,3.25,1.95,3.00,3.00,3.01
24.40,-0.23,-3.25,-0.23,-3.24,3.24,3.19,2.01,3.01,3.01,3.02
24.65,-0.14,-3.16,-0.15,-3.17,3.17,3.13,2.06,3.03,3.03,3.02
24.89,-0.06,-3.10,-0.07,-3.10,3.11,3.07,2.12,3.04,3.04,3.04
25.14,0.01,-3.04,0.01,-3.03,3.04,3.01,2.17,3.04,3.05,3.05
25.39,0.09,-2.97,0.09,-2.97,2.97,2.95,2.23,3.06,3.06,3.06
