frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.96,5.67,12.96,5.67,-5.67,-5.53,-2.59,7.29,7.29,7.29
20.20,12.97,5.70,12.96,5.69,-5.69,-5.53,-2.67,7.28,7.28,7.27
20.40,12.97,5.71,12.97,5.71,-5.71,-5.54,-2.74,7.26,7.26,7.26
20.61,12.98,5.72,12.97,5.72,-5.72,-5.54,-2.82,7.25,7.25,7.26
20.81,12.98,5.74,12.98,5.74,-5.74,-5.55,-2.90,7.24,7.24,7.24
21.02,12.99,5.76,12.98,5.75,-5.75,-5.55,-2.98,7.24,7.23,7.23
21.23,12.99,5.77,12.99,5.76,-5.76,-5.56,-3.06,7.22,7.22,7.22
21.44,13.00,5.77,12.99,5.77,-5.78,-5.57,-3.15,7.22,7.22,7.23
21.66,13.00,5.78,13.00,5.78,-5.79,-5.57,-3.24,7.21,7.21,7.22
21.87,13.01,5.80,13.00,5.79,-5.80,-5.58,-3.33,7.21,7.21,7.21
22.09,13.01,5.81,13.01,5.81,-5.80,-5.58,-3.42,7.20,7.20,7.20
22.31,13.01,5.81,13.01,5.82,-5.81,-5.59,-3.52,7.19,7.20,7.20
22.54,13.02,5.83,13.01,5.82,-5.82,-5.60,-3.62,7.19,7.19,7.18
22.76,13.02,5.82,13.01,5.83,-5.83,-5.60,-3.72,7.19,7.18,7.19
22.99,13.02,5.83,13.02,5.84,-5.84,-5.61,-3.83,7.18,7.18,7.18
23.22,13.02,5.84,13.02,5.84,-5.84,-5.62,-3.93,7.17,7.17,7.17
23.45,13.03,5.85,13.02,5.85,-5.85,-5.62,-4.04,7.18,7.17,7.17
23.69,13.03,5.86,13.03,5.86,-5.85,-5.63,-4.15,7.17,7.18,7.17
23.92,13.04,5.87,13.03,5.86,-5.86,-5.64,-4.27,7.18,7.18,7.17
24.16,13.04,5.87,13.04,5.86,-5.86,-5.65,-4.38,7.18,7.17,7.17
24.40,13.04,5.86,13.04,5.86,-5.87,-5.65,-4.50,7.17,7.17,7.18
24.65,13.04,5.86,13.04,5.86,-5.87,-5.66,-4.62,7.17,7.17,7.18
24.89,13.04,5.87,13.04,5.87,-5.87,-5.67,-4.74,7.16,7.16,7.17
25.14,13.04,5.88,13.04,5.88,-5.88,-5.68,-4.86,7.16,7.16,7.16
25.39,13.04,5.88,13.04,5.89,-5.88,-5.68,-4.99,7.15,7.16,7.15
25.65,13.05,5.90,13.04,5.90,-5.89,-5.69,-5.11,7.16,7.15,7.14
25.91,13.05,5.90,13.05,5.90,-5.90,-5.70,-5.23,7.15,7.15,7.14
26.16,13.05,5.89,13.05,5.90,-5.90,-5.71,-5.36,7.14,7.14,7.15
26.43,13.05,5.91,13.05,5.90,-5.91,-5.72,-5.48,7.14,7.14,7.14
26.69,13.05,5.91,13.05,5.91,-5.91,-5.73,-5.61,7.14,7.14,7.14
26.96,13.05,5.91,13.05,5.91,-5.91,-5.73,-5.73,7.14,7.14,7.14
27.23,13.05,5.92,13.04,5.91,-5.91,-5.74,-5.85,7.14,7.13,7.13
