frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.26,-14.07,-12.26,-14.07,6.00,6.04,2.77,-6.26,-6.26,1.81
20.20,-12.17,-14.02,-12.16,-14.01,6.00,6.04,2.85,-6.17,-6.16,1.85
20.40,-12.08,-13.96,-12.07,-13.96,6.00,6.04,2.93,-6.08,-6.07,1.89
20.61,-11.98,-13.89,-11.98,-13.90,6.00,6.04,3.01,-5.98,-5.98,1.91
20.81,-11.89,-13.83,-11.89,-13.84,6.00,6.04,3.10,-5.89,-5.89,1.95
21.02,-11.80,-13.79,-11.79,-13.78,6.00,6.04,3.18,-5.80,-5.79,1.99
21.23,-11.71,-13.71,-11.70,-13.71,6.00,6.04,3.27,-5.71,-5.70,2.01
21.44,-11.61,-13.63,-11.61,-13.64,6.00,6.03,3.37,-5.61,-5.61,2.03
21.66,-11.52,-13.57,-11.51,-13.56,6.00,6.03,3.46,-5.52,-5.51,2.05
21.87,-11.41,-13.47,-11.42,-13.48,6.00,6.03,3.56,-5.41,-5.42,2.06
22.09,-11.33,-13.40,-11.33,-13.40,6.00,6.03,3.66,-5.33,-5.33,2.08
22.31,-11.23,-13.32,-11.23,-13.32,6.00,6.03,3.76,-5.23,-5.23,2.09
22.54,-11.14,-13.22,-11.14,-13.23,6.00,6.03,3.86,-5.14,-5.14,2.09
22.76,-11.05,-13.14,-11.04,-13.14,6.00,6.03,3.97,-5.05,-5.04,2.10
22.99,-10.95,-13.04,-10.95,-13.05,6.00,6.03,4.08,-4.95,-4.95,2.10
23.22,-10.86,-12.96,-10.86,-12.96,6.00,6.03,4.19,-4.86,-4.86,2.11
23.45,-10.77,-12.88,-10.76,-12.88,6.00,6.02,4.31,-4.77,-4.76,2.12
23.69,-10.67,-12.79,-10.67,-12.80,6.00,6.02,4.43,-4.67,-4.67,2.13
23.92,-10.58,-12.72,-10.58,-12.72,6.00,6.02,4.55,-4.58,-4.58,2.15
24.16,-10.49,-12.65,-10.48,-12.64,6.00,6.02,4.67,-4.49,-4.48,2.16
24.40,-10.38,-12.56,-10.39,-12.56,6.00,6.02,4.79,-4.38,-4.39,2.17
24.65,-10.30,-12.47,-10.29,-12.47,6.00,6.02,4.92,-4.30,-4.29,2.17
24.89,-10.19,-12.39,-10.20,-12.39,6.00,6.02,5.04,-4.19,-4.20,2.19
25.14,-10.10,-12.31,-10.10,-12.30,6.00,6.01,5.17,-4.10,-4.10,2.20
25.39,-10.00,-12.22,-10.01,-12.22,6.00,6.01,5.30,-4.00,-4.01,2.21
25.65,-9.92,-12.14,-9.91,-12.13,6.00,6.01,5.43,-3.92,-3.91,2.22
25.91,-9.82,-12.05,-9.82,-12.05,6.00,6.01,5.56,-3.82,-3.82,2.23
26.16,-9.72,-11.97,-9.73,-11.97,6.00,6.01,5.69,-3.72,-3.73,2.24
26.43,-9.64,-11.89,-9.63,-11.89,6.00,6.01,5.82,-3.64,-3.63,2.25
26.69,-9.54,-11.81,-9.54,-11.80,6.00,6.00,5.95,-3.54,-3.54,2.27
26.96,-9.45,-11.73,-9.44,-11.72,6.00,6.00,6.07,-3.45,-3.44,2.28
27.23,-9.35,-11.64,-9.35,-11.64,6.00,6.00,6.20,-3.35,-3.35,2.29
27.50,-9.26,-11.56,-9.26,-11.56,6.00,6.00,6.32,-3.26,-3.26,2.31
27.77,-9.16,-11.47,-9.16,-11.47,6.00,6.00,6.44,-3.16,-3.16,2.31
28.05,-9.07,-11.39,-9.07,-11.39,6.00,6.00,6.55,-3.07,-3.07,2.33
28.33,-8.98,-11.30,-8.98,-11.31,6.00,5.99,6.66,-2.98,-2.98,2.32
28.62,-8.89,-11.23,-8.88,-11.22,6.00,5.99,6.76,-2.89,-2.88,2.34
28.90,-8.79,-11.14,-8.79,-11.14,6.00,5.99,6.86,-2.79,-2.79,2.35
29.19,-8.70,-11.06,-8.70,-11.06,6.00,5.99,6.95,-2.70,-2.70,2.36
29.48,-8.61,-10.99,-8.60,-10.98,6.00,5.99,7.03,-2.61,-2.60,2.38
29.78,-8.52,-10.91,-8.52,-10.91,6.00,5.99,7.10,-2.52,-2.52,2.39
30.08,-8.43,-10.83,-8.43,-10.83,6.00,5.99,7.17,-2.43,-2.43,2.40
30.38,-8.35,-10.76,-8.35,-10.75,6.00,5.98,7.22,-2.35,-2.35,2.41
30.68,-8.27,-10.68,-8.26,-10.68,6.00,5.98,7.27,-2.27,-2.26,2.42
30.99,-8.18,-10.60,-8.18,-10.61,6.00,5.98,7.30,-2.18,-2.18,2.43
31.30,-8.10,-10.53,-8.10,-10.53,6.00,5.98,7.33,-2.10,-2.10,2.43
31.61,-8.02,-10.47,-8.02,-10.46,6.00,5.98,7.34,-2.02,-2.02,2.45
31.93,-7.94,-10.39,-7.94,-10.39,6.00,5.98,7.35,-1.94,-1.94,2.45
32.24,-7.85,-10.32,-7.85,-10.32,6.00,5.98,7.34,-1.85,-1.85,2.46
32.57,-7.77,-10.24,-7.77,-10.24,6.00,5.98,7.33,-1.77,-1.77,2.47
32.89,-7.69,-10.17,-7.69,-10.17,6.00,5.98,7.31,-1.69,-1.69,2.49
33.22,-7.61,-10.09,-7.61,-10.10,6.00,5.98,7.28,-1.61,-1.61,2.49
33.55,-7.53,-10.03,-7.53,-10.03,6.00,5.98,7.24,-1.53,-1.53,2.50
33.89,-7.45,-9.95,-7.44,-9.95,6.00,5.98,7.19,-1.45,-1.44,2.50
