frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.80,-6.30,-5.81,-6.31,5.98,6.15,2.38,0.18,0.17,0.50
20.20,-5.80,-6.30,-5.78,-6.28,6.00,6.15,2.45,0.20,0.22,0.50
20.40,-5.74,-6.24,-5.74,-6.25,6.01,6.15,2.52,0.27,0.26,0.50
20.61,-5.71,-6.21,-5.71,-6.21,6.01,6.14,2.59,0.30,0.31,0.50
20.81,-5.66,-6.16,-5.66,-6.16,6.02,6.14,2.67,0.36,0.36,0.50
21.02,-5.62,-6.12,-5.62,-6.13,6.02,6.14,2.74,0.40,0.39,0.51
21.23,-5.59,-6.10,-5.59,-6.09,6.01,6.13,2.82,0.42,0.42,0.51
21.44,-5.56,-6.07,-5.55,-6.06,6.00,6.12,2.90,0.44,0.44,0.51
21.66,-5.52,-6.03,-5.52,-6.03,5.99,6.11,2.99,0.47,0.47,0.51
21.87,-5.48,-5.99,-5.48,-5.99,5.97,6.10,3.08,0.49,0.49,0.51
22.09,-5.45,-5.96,-5.44,-5.95,5.94,6.08,3.16,0.50,0.50,0.51
22.31,-5.40,-5.91,-5.40,-5.92,5.91,6.07,3.26,0.52,0.51,0.51
22.54,-5.36,-5.87,-5.36,-5.88,5.88,6.05,3.35,0.52,0.52,0.51
22.76,-5.33,-5.84,-5.32,-5.83,5.84,6.04,3.45,0.52,0.52,0.51
22.99,-5.28,-5.79,-5.28,-5.80,5.81,6.02,3.54,0.53,0.52,0.52
23.22,-5.24,-5.76,-5.24,-5.76,5.77,6.00,3.64,0.53,0.52,0.52
23.45,-5.21,-5.73,-5.21,-5.73,5.73,5.98,3.75,0.52,0.52,0.52
23.69,-5.18,-5.70,-5.17,-5.69,5.69,5.96,3.85,0.51,0.52,0.52
23.92,-5.14,-5.66,-5.14,-5.66,5.66,5.93,3.96,0.52,0.52,0.52
24.16,-5.10,-5.62,-5.10,-5.62,5.62,5.91,4.07,0.52,0.51,0.52
24.40,-5.07,-5.59,-5.06,-5.59,5.58,5.89,4.18,0.51,0.52,0.52
24.65,-5.03,-5.55,-5.03,-5.55,5.55,5.86,4.29,0.52,0.52,0.52
24.89,-4.98,-5.50,-4.99,-5.51,5.51,5.84,4.41,0.53,0.52,0.52
25.14,-4.95,-5.47,-4.94,-5.47,5.47,5.81,4.52,0.52,0.53,0.52
25.39,-4.91,-5.43,-4.91,-5.43,5.44,5.78,4.64,0.53,0.53,0.52
25.65,-4.86,-5.38,-4.88,-5.40,5.40,5.76,4.75,0.54,0.52,0.53
25.91,-4.86,-5.39,-4.84,-5.37,5.37,5.73,4.87,0.51,0.53,0.53
