frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.12,9.86,12.12,9.86,-9.86,-10.04,-4.46,2.26,2.26,2.26
20.20,12.12,9.89,12.12,9.88,-9.88,-10.04,-4.57,2.24,2.24,2.23
20.40,12.11,9.90,12.11,9.90,-9.90,-10.05,-4.69,2.21,2.21,2.21
20.61,12.10,9.91,12.10,9.91,-9.91,-10.05,-4.82,2.19,2.19,2.19
20.81,12.10,9.93,12.10,9.92,-9.93,-10.05,-4.94,2.17,2.17,2.17
21.02,12.09,9.94,12.09,9.93,-9.94,-10.06,-5.07,2.15,2.15,2.15
21.23,12.07,9.94,12.07,9.94,-9.94,-10.06,-5.21,2.13,2.13,2.13
21.44,12.06,9.95,12.06,9.94,-9.95,-10.06,-5.35,2.11,2.11,2.11
21.66,12.04,9.95,12.04,9.95,-9.95,-10.05,-5.49,2.09,2.09,2.09
21.87,12.03,9.95,12.03,9.95,-9.95,-10.05,-5.63,2.08,2.08,2.08
22.09,12.01,9.95,12.01,9.94,-9.94,-10.05,-5.78,2.07,2.07,2.06
22.31,11.99,9.94,11.99,9.93,-9.93,-10.04,-5.93,2.06,2.06,2.05
22.54,11.96,9.92,11.96,9.92,-9.91,-10.04,-6.09,2.05,2.04,2.04
22.76,11.93,9.90,11.93,9.90,-9.90,-10.03,-6.25,2.03,2.03,2.03
22.99,11.90,9.88,11.90,9.88,-9.88,-10.02,-6.42,2.02,2.02,2.02
23.22,11.87,9.86,11.87,9.86,-9.86,-10.01,-6.58,2.01,2.01,2.01
23.45,11.84,9.84,11.84,9.84,-9.83,-10.00,-6.76,2.00,2.00,2.00
23.69,11.81,9.82,11.81,9.82,-9.81,-9.99,-6.93,2.00,2.00,1.99
23.92,11.79,9.80,11.79,9.80,-9.80,-9.98,-7.11,1.99,1.99,1.99
24.16,11.77,9.79,11.77,9.78,-9.79,-9.97,-7.30,1.98,1.98,1.98
24.40,11.75,9.77,11.75,9.77,-9.79,-9.96,-7.49,1.96,1.97,1.98
24.65,11.75,9.78,11.75,9.77,-9.79,-9.95,-7.68,1.96,1.96,1.97
24.89,11.75,9.78,11.75,9.78,-9.79,-9.93,-7.87,1.96,1.96,1.97
25.14,11.76,9.80,11.76,9.80,-9.80,-9.92,-8.07,1.96,1.96,1.96
25.39,11.78,9.82,11.78,9.82,-9.81,-9.91,-8.27,1.97,1.97,1.96
25.65,11.79,9.84,11.78,9.83,-9.82,-9.89,-8.47,1.97,1.97,1.95
25.91,11.78,9.83,11.78,9.83,-9.82,-9.88,-8.68,1.96,1.96,1.95
26.16,11.77,9.83,11.77,9.82,-9.82,-9.86,-8.88,1.95,1.95,1.94
26.43,11.75,9.81,11.75,9.81,-9.81,-9.85,-9.09,1.94,1.94,1.94
26.69,11.73,9.80,11.73,9.79,-9.79,-9.84,-9.29,1.94,1.94,1.93
26.96,11.70,9.77,11.70,9.77,-9.77,-9.82,-9.50,1.93,1.93,1.93
27.23,11.67,9.74,11.67,9.74,-9.74,-9.81,-9.70,1.92,1.93,1.93
27.50,11.64,9.72,11.64,9.71,-9.72,-9.79,-9.90,1.92,1.92,1.92
27.77,11.61,9.69,11.61,9.69,-9.69,-9.78,-10.09,1.92,1.92,1.92
28.05,11.58,9.67,11.58,9.66,-9.66,-9.77,-10.28,1.92,1.92,1.91
28.33,11.55,9.64,11.55,9.64,-9.64,-9.75,-10.47,1.91,1.91,1.91
28.62,11.52,9.61,11.52,9.61,-9.61,-9.74,-10.64,1.91,1.91,1.91
28.90,11.49,9.59,11.49,9.59,-9.58,-9.72,-10.80,1.90,1.91,1.90
29.19,11.47,9.57,11.47,9.56,-9.56,-9.71,-10.96,1.91,1.90,1.90
