frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.46,4.80,3.46,4.80,-4.80,-4.55,-1.60,-1.34,-1.34,-1.34
20.20,3.46,4.80,3.45,4.79,-4.79,-4.59,-1.65,-1.33,-1.34,-1.34
20.40,3.45,4.78,3.45,4.78,-4.78,-4.62,-1.69,-1.33,-1.33,-1.33
20.61,3.45,4.77,3.44,4.77,-4.77,-4.65,-1.74,-1.32,-1.33,-1.32
20.81,3.44,4.76,3.44,4.76,-4.76,-4.68,-1.80,-1.32,-1.32,-1.32
21.02,3.44,4.75,3.43,4.75,-4.75,-4.70,-1.85,-1.31,-1.31,-1.31
21.23,3.43,4.74,3.43,4.74,-4.74,-4.72,-1.90,-1.31,-1.31,-1.31
21.44,3.43,4.73,3.42,4.73,-4.72,-4.73,-1.96,-1.30,-1.30,-1.30
21.66,3.42,4.71,3.42,4.71,-4.71,-4.75,-2.02,-1.30,-1.30,-1.29
21.87,3.41,4.70,3.41,4.70,-4.70,-4.75,-2.08,-1.29,-1.29,-1.29
22.09,3.41,4.69,3.40,4.68,-4.69,-4.76,-2.14,-1.28,-1.29,-1.28
22.31,3.40,4.67,3.40,4.67,-4.67,-4.76,-2.20,-1.28,-1.28,-1.27
22.54,3.39,4.66,3.39,4.66,-4.66,-4.76,-2.27,-1.27,-1.27,-1.27
22.76,3.39,4.65,3.38,4.65,-4.64,-4.75,-2.33,-1.26,-1.26,-1.26
22.99,3.38,4.63,3.38,4.63,-4.63,-4.74,-2.40,-1.25,-1.25,-1.25
23.22,3.37,4.61,3.37,4.61,-4.61,-4.73,-2.47,-1.24,-1.24,-1.24
23.45,3.36,4.59,3.36,4.59,-4.59,-4.71,-2.54,-1.23,-1.23,-1.23
23.69,3.35,4.57,3.35,4.57,-4.57,-4.69,-2.62,-1.22,-1.22,-1.22
23.92,3.34,4.55,3.34,4.55,-4.55,-4.67,-2.69,-1.21,-1.21,-1.21
24.16,3.33,4.53,3.33,4.53,-4.53,-4.65,-2.77,-1.20,-1.20,-1.20
24.40,3.32,4.51,3.32,4.51,-4.51,-4.62,-2.84,-1.19,-1.19,-1.19
24.65,3.31,4.48,3.31,4.48,-4.48,-4.59,-2.92,-1.18,-1.18,-1.17
24.89,3.30,4.46,3.30,4.46,-4.46,-4.55,-3.00,-1.17,-1.17,-1.16
25.14,3.29,4.44,3.29,4.44,-4.44,-4.52,-3.08,-1.15,-1.15,-1.15
25.39,3.28,4.42,3.28,4.42,-4.42,-4.48,-3.16,-1.14,-1.14,-1.14
25.65,3.27,4.40,3.26,4.39,-4.39,-4.44,-3.24,-1.12,-1.13,-1.13
25.91,3.25,4.36,3.25,4.37,-4.37,-4.40,-3.32,-1.12,-1.12,-1.11
26.16,3.24,4.34,3.24,4.34,-4.34,-4.36,-3.40,-1.10,-1.10,-1.10
26.43,3.22,4.31,3.22,4.31,-4.31,-4.32,-3.48,-1.09,-1.09,-1.09
26.69,3.21,4.29,3.21,4.28,-4.28,-4.27,-3.56,-1.08,-1.08,-1.08
26.96,3.19,4.25,3.19,4.26,-4.25,-4.23,-3.64,-1.07,-1.06,-1.06
27.23,3.18,4.23,3.17,4.22,-4.22,-4.18,-3.71,-1.05,-1.05,-1.05
27.50,3.16,4.19,3.16,4.19,-4.19,-4.13,-3.79,-1.04,-1.04,-1.03
27.77,3.14,4.16,3.14,4.16,-4.16,-4.08,-3.86,-1.03,-1.02,-1.02
28.05,3.13,4.13,3.12,4.13,-4.13,-4.04,-3.93,-1.00,-1.01,-1.00
28.33,3.11,4.10,3.11,4.10,-4.10,-3.99,-4.00,-0.99,-0.99,-0.99
28.62,3.09,4.06,3.09,4.06,-4.07,-3.94,-4.06,-0.98,-0.97,-0.97
28.90,3.08,4.04,3.07,4.03,-4.03,-3.89,-4.12,-0.95,-0.96,-0.96
29.19,3.05,3.99,3.05,3.99,-3.99,-3.84,-4.18,-0.95,-0.94,-0.94
29.48,3.03,3.96,3.03,3.96,-3.96,-3.79,-4.23,-0.93,-0.93,-0.93
29.78,3.01,3.92,3.00,3.92,-3.91,-3.75,-4.28,-0.91,-0.91,-0.91
30.08,2.98,3.88,2.98,3.88,-3.87,-3.70,-4.32,-0.89,-0.90,-0.90
30.38,2.94,3.82,2.94,3.83,-3.82,-3.65,-4.36,-0.89,-0.88,-0.88
30.68,2.91,3.78,2.90,3.77,-3.78,-3.61,-4.39,-0.87,-0.87,-0.87
30.99,2.87,3.72,2.87,3.72,-3.73,-3.56,-4.41,-0.86,-0.86,-0.85
31.30,2.83,3.67,2.83,3.67,-3.67,-3.52,-4.43,-0.85,-0.84,-0.84
31.61,2.80,3.62,2.79,3.62,-3.62,-3.47,-4.44,-0.82,-0.82,-0.82
31.93,2.76,3.57,2.76,3.57,-3.56,-3.43,-4.45,-0.81,-0.81,-0.81
32.24,2.72,3.51,2.72,3.51,-3.51,-3.39,-4.45,-0.79,-0.79,-0.79
32.57,2.68,3.46,2.67,3.45,-3.45,-3.35,-4.45,-0.78,-0.78,-0.78
32.89,2.63,3.39,2.63,3.40,-3.40,-3.31,-4.44,-0.77,-0.77,-0.76
33.22,2.60,3.35,2.59,3.34,-3.34,-3.27,-4.43,-0.75,-0.75,-0.75
33.55,2.56,3.29,2.56,3.29,-3.29,-3.23,-4.41,-0.73,-0.73,-0.73
33.89,2.52,3.24,2.52,3.24,-3.24,-3.20,-4.39,-0.72,-0.72,-0.72
34.23,2.49,3.19,2.48,3.19,-3.19,-3.16,-4.36,-0.70,-0.71,-0.70
34.57,2.45,3.14,2.45,3.14,-3.14,-3.13,-4.34,-0.70,-0.69,-0.69
34.92,2.42,3.10,2.42,3.10,-3.10,-3.10,-4.30,-0.68,-0.68,-0.68
35.27,2.39,3.05,2.39,3.05,-3.06,-3.07,-4.27,-0.67,-0.67,-0.66
35.62,2.37,3.02,2.36,3.02,-3.02,-3.04,-4.23,-0.65,-0.65,-0.65
35.97,2.34,2.98,2.34,2.98,-2.98,-3.01,-4.19,-0.64,-0.64,-0.64
36.33,2.32,2.95,2.32,2.95,-2.95,-2.98,-4.15,-0.63,-0.63,-0.63
36.70,2.30,2.92,2.30,2.92,-2.91,-2.96,-4.11,-0.62,-0.62,-0.62
37.06,2.28,2.89,2.27,2.88,-2.88,-2.93,-4.07,-0.60,-0.61,-0.61
37.43,2.25,2.85,2.25,2.85,-2.85,-2.91,-4.03,-0.61,-0.60,-0.60
37.81,2.23,2.82,2.23,2.82,-2.83,-2.89,-3.99,-0.60,-0.60,-0.59
38.19,2.22,2.80,2.21,2.80,-2.80,-2.87,-3.95,-0.59,-0.59,-0.58
38.57,2.21,2.78,2.21,2.78,-2.78,-2.85,-3.91,-0.57,-0.58,-0.57
38.95,2.20,2.76,2.20,2.76,-2.76,-2.84,-3.88,-0.57,-0.56,-0.56
39.34,2.20,2.75,2.19,2.75,-2.75,-2.82,-3.84,-0.55,-0.55,-0.55
39.74,2.19,2.73,2.19,2.74,-2.73,-2.81,-3.81,-0.55,-0.54,-0.54
40.14,2.19,2.73,2.18,2.72,-2.72,-2.79,-3.77,-0.53,-0.53,-0.54
40.54,2.18,2.71,2.18,2.71,-2.70,-2.78,-3.74,-0.53,-0.53,-0.53
40.94,2.17,2.69,2.17,2.69,-2.69,-2.77,-3.72,-0.52,-0.52,-0.52
41.35,2.17,2.68,2.16,2.68,-2.68,-2.76,-3.69,-0.51,-0.51,-0.51
41.76,2.16,2.66,2.16,2.66,-2.66,-2.76,-3.67,-0.51,-0.50,-0.50
42.18,2.16,2.65,2.15,2.65,-2.65,-2.75,-3.64,-0.49,-0.49,-0.49
42.60,2.15,2.63,2.15,2.63,-2.63,-2.75,-3.63,-0.48,-0.48,-0.48
43.03,2.15,2.62,2.15,2.62,-2.62,-2.75,-3.61,-0.47,-0.47,-0.47
43.46,2.15,2.61,2.14,2.60,-2.60,-2.75,-3.60,-0.45,-0.46,-0.46
43.90,2.14,2.59,2.14,2.59,-2.59,-2.75,-3.59,-0.45,-0.45,-0.45
44.33,2.14,2.57,2.14,2.57,-2.57,-2.75,-3.58,-0.44,-0.44,-0.43
44.78,2.14,2.56,2.14,2.56,-2.56,-2.75,-3.57,-0.42,-0.42,-0.42
45.23,2.14,2.55,2.14,2.55,-2.55,-2.76,-3.57,-0.41,-0.41,-0.41
45.68,2.15,2.54,2.15,2.54,-2.54,-2.76,-3.57,-0.39,-0.39,-0.39
46.13,2.16,2.54,2.16,2.54,-2.54,-2.77,-3.58,-0.38,-0.38,-0.38
46.60,2.18,2.54,2.17,2.54,-2.54,-2.78,-3.58,-0.36,-0.36,-0.36
47.06,2.19,2.54,2.19,2.54,-2.54,-2.79,-3.59,-0.35,-0.35,-0.35
47.53,2.22,2.55,2.22,2.55,-2.55,-2.81,-3.60,-0.34,-0.34,-0.33
48.01,2.25,2.57,2.25,2.57,-2.57,-2.82,-3.62,-0.32,-0.32,-0.32
48.49,2.29,2.59,2.29,2.59,-2.59,-2.84,-3.63,-0.31,-0.31,-0.30
48.97,2.33,2.62,2.33,2.62,-2.62,-2.85,-3.65,-0.29,-0.29,-0.29
49.46,2.38,2.65,2.38,2.65,-2.66,-2.87,-3.67,-0.28,-0.28,-0.27
49.96,2.44,2.70,2.44,2.70,-2.69,-2.89,-3.69,-0.26,-0.26,-0.26
50.46,2.50,2.75,2.49,2.74,-2.74,-2.91,-3.72,-0.24,-0.24,-0.25
50.96,2.56,2.79,2.56,2.79,-2.79,-2.93,-3.74,-0.23,-0.23,-0.23
51.47,2.62,2.84,2.62,2.84,-2.84,-2.96,-3.77,-0.22,-0.22,-0.22
51.99,2.69,2.90,2.68,2.90,-2.90,-2.98,-3.79,-0.21,-0.22,-0.21
52.51,2.76,2.96,2.75,2.96,-2.96,-3.01,-3.82,-0.21,-0.21,-0.20
53.03,2.83,3.02,2.83,3.02,-3.03,-3.04,-3.85,-0.20,-0.19,-0.19
53.56,2.92,3.09,2.92,3.09,-3.10,-3.07,-3.88,-0.18,-0.18,-0.17
54.10,3.01,3.17,3.00,3.17,-3.17,-3.10,-3.91,-0.16,-0.17,-0.16
