frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.84,8.51,10.84,8.51,-8.51,-8.15,-3.01,2.33,2.33,2.33
20.20,10.76,8.44,10.76,8.43,-8.43,-8.12,-3.09,2.33,2.33,2.32
20.40,10.67,8.35,10.67,8.35,-8.35,-8.10,-3.18,2.32,2.32,2.32
20.61,10.59,8.28,10.59,8.28,-8.28,-8.07,-3.27,2.32,2.32,2.31
20.81,10.52,8.21,10.51,8.20,-8.21,-8.05,-3.36,2.31,2.31,2.31
21.02,10.43,8.12,10.44,8.13,-8.14,-8.02,-3.46,2.29,2.30,2.31
21.23,10.36,8.07,10.36,8.07,-8.07,-7.99,-3.56,2.28,2.29,2.29
21.44,10.29,8.02,10.28,8.01,-8.01,-7.97,-3.66,2.27,2.27,2.27
21.66,10.21,7.96,10.21,7.96,-7.96,-7.94,-3.76,2.25,2.25,2.25
21.87,10.13,7.91,10.14,7.91,-7.91,-7.91,-3.87,2.22,2.23,2.22
22.09,10.07,7.87,10.06,7.86,-7.86,-7.88,-3.98,2.21,2.20,2.20
22.31,9.99,7.81,9.99,7.81,-7.81,-7.84,-4.09,2.17,2.17,2.18
22.54,9.91,7.76,9.92,7.77,-7.77,-7.81,-4.21,2.14,2.15,2.15
22.76,9.85,7.73,9.84,7.72,-7.73,-7.78,-4.33,2.12,2.11,2.12
22.99,9.77,7.68,9.77,7.68,-7.68,-7.75,-4.45,2.09,2.09,2.09
23.22,9.70,7.64,9.70,7.64,-7.64,-7.71,-4.58,2.06,2.07,2.06
23.45,9.64,7.60,9.63,7.60,-7.59,-7.68,-4.70,2.05,2.04,2.04
23.69,9.57,7.55,9.57,7.55,-7.55,-7.64,-4.83,2.02,2.02,2.02
23.92,9.50,7.50,9.50,7.50,-7.50,-7.61,-4.97,2.00,2.00,2.00
24.16,9.44,7.45,9.43,7.45,-7.45,-7.57,-5.10,1.99,1.98,1.99
24.40,9.36,7.39,9.36,7.40,-7.40,-7.53,-5.24,1.95,1.96,1.97
24.65,9.30,7.35,9.30,7.35,-7.36,-7.50,-5.38,1.94,1.94,1.95
24.89,9.23,7.30,9.23,7.31,-7.31,-7.46,-5.52,1.92,1.92,1.93
25.14,9.17,7.26,9.17,7.26,-7.26,-7.42,-5.67,1.91,1.91,1.90
25.39,9.11,7.22,9.11,7.22,-7.22,-7.38,-5.81,1.89,1.89,1.88
25.65,9.04,7.17,9.04,7.18,-7.17,-7.34,-5.96,1.87,1.87,1.87
25.91,8.98,7.14,8.98,7.13,-7.13,-7.30,-6.11,1.85,1.85,1.84
26.16,8.92,7.09,8.92,7.09,-7.09,-7.26,-6.25,1.83,1.83,1.83
26.43,8.86,7.05,8.86,7.05,-7.04,-7.22,-6.40,1.82,1.82,1.81
26.69,8.80,7.00,8.80,7.00,-7.00,-7.18,-6.55,1.80,1.80,1.80
26.96,8.74,6.96,8.74,6.96,-6.96,-7.14,-6.69,1.78,1.78,1.78
27.23,8.68,6.91,8.68,6.91,-6.91,-7.10,-6.83,1.77,1.76,1.77
27.50,8.61,6.86,8.62,6.87,-6.87,-7.06,-6.97,1.74,1.75,1.75
