frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.03,13.13,13.04,13.13,-13.13,-12.97,-6.32,-0.09,-0.09,-0.09
20.20,13.02,13.15,13.02,13.14,-13.14,-12.97,-6.47,-0.12,-0.12,-0.12
20.40,13.01,13.16,13.01,13.15,-13.15,-12.97,-6.62,-0.14,-0.14,-0.14
20.61,13.00,13.16,13.00,13.16,-13.16,-12.97,-6.78,-0.17,-0.17,-0.16
20.81,12.98,13.17,12.99,13.17,-13.17,-12.98,-6.94,-0.19,-0.19,-0.18
21.02,12.97,13.18,12.97,13.18,-13.18,-12.98,-7.11,-0.21,-0.21,-0.20
21.23,12.96,13.19,12.96,13.19,-13.19,-12.98,-7.28,-0.23,-0.23,-0.22
21.44,12.95,13.20,12.95,13.20,-13.20,-12.98,-7.45,-0.24,-0.24,-0.24
21.66,12.94,13.21,12.95,13.21,-13.20,-12.99,-7.63,-0.26,-0.26,-0.26
21.87,12.93,13.21,12.93,13.21,-13.21,-12.99,-7.82,-0.27,-0.27,-0.27
22.09,12.92,13.22,12.92,13.21,-13.21,-12.99,-8.00,-0.29,-0.29,-0.29
22.31,12.90,13.21,12.91,13.21,-13.21,-12.99,-8.20,-0.31,-0.30,-0.30
22.54,12.89,13.21,12.90,13.21,-13.21,-12.99,-8.40,-0.32,-0.32,-0.31
22.76,12.88,13.21,12.88,13.21,-13.21,-12.99,-8.60,-0.33,-0.33,-0.32
22.99,12.87,13.21,12.87,13.21,-13.21,-12.99,-8.81,-0.34,-0.34,-0.33
23.22,12.86,13.21,12.87,13.21,-13.21,-12.99,-9.02,-0.34,-0.34,-0.34
23.45,12.85,13.21,12.85,13.21,-13.20,-12.99,-9.24,-0.35,-0.35,-0.35
23.69,12.84,13.21,12.84,13.20,-13.20,-13.00,-9.47,-0.35,-0.36,-0.36
23.92,12.82,13.19,12.83,13.19,-13.19,-12.99,-9.70,-0.37,-0.37,-0.36
24.16,12.81,13.19,12.82,13.19,-13.19,-12.99,-9.93,-0.37,-0.37,-0.37
24.40,12.80,13.18,12.80,13.18,-13.18,-12.99,-10.17,-0.38,-0.38,-0.37
