frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.32,3.49,2.32,3.49,-3.49,-3.55,-1.84,-1.17,-1.17,-1.17
20.20,2.29,3.49,2.30,3.49,-3.49,-3.57,-1.89,-1.20,-1.20,-1.20
20.40,2.28,3.50,2.28,3.50,-3.50,-3.59,-1.95,-1.22,-1.22,-1.22
20.61,2.26,3.50,2.26,3.50,-3.51,-3.60,-2.00,-1.25,-1.24,-1.24
20.81,2.25,3.51,2.25,3.51,-3.51,-3.62,-2.06,-1.26,-1.26,-1.26
21.02,2.24,3.52,2.24,3.52,-3.53,-3.64,-2.12,-1.29,-1.28,-1.28
21.23,2.24,3.54,2.24,3.54,-3.54,-3.66,-2.18,-1.30,-1.30,-1.30
21.44,2.24,3.56,2.24,3.56,-3.56,-3.68,-2.24,-1.32,-1.32,-1.32
21.66,2.24,3.58,2.24,3.58,-3.58,-3.69,-2.30,-1.34,-1.34,-1.34
21.87,2.24,3.59,2.24,3.60,-3.60,-3.71,-2.37,-1.36,-1.36,-1.35
22.09,2.25,3.62,2.25,3.62,-3.62,-3.73,-2.43,-1.37,-1.37,-1.37
22.31,2.27,3.65,2.27,3.65,-3.65,-3.75,-2.50,-1.38,-1.38,-1.38
22.54,2.28,3.67,2.28,3.68,-3.68,-3.76,-2.57,-1.40,-1.40,-1.39
22.76,2.31,3.71,2.31,3.71,-3.71,-3.78,-2.64,-1.40,-1.41,-1.40
22.99,2.33,3.74,2.33,3.74,-3.75,-3.80,-2.72,-1.42,-1.42,-1.41
23.22,2.36,3.78,2.36,3.78,-3.78,-3.82,-2.79,-1.42,-1.42,-1.42
23.45,2.39,3.82,2.39,3.82,-3.82,-3.83,-2.87,-1.43,-1.43,-1.43
23.69,2.42,3.86,2.42,3.86,-3.86,-3.85,-2.95,-1.44,-1.44,-1.44
23.92,2.45,3.89,2.45,3.90,-3.90,-3.87,-3.03,-1.45,-1.45,-1.44
24.16,2.48,3.93,2.48,3.93,-3.93,-3.88,-3.11,-1.45,-1.45,-1.45
24.40,2.51,3.96,2.51,3.97,-3.97,-3.90,-3.19,-1.46,-1.46,-1.45
24.65,2.54,4.00,2.54,4.00,-4.00,-3.92,-3.28,-1.46,-1.46,-1.46
24.89,2.57,4.03,2.57,4.03,-4.03,-3.93,-3.36,-1.46,-1.46,-1.46
25.14,2.59,4.06,2.59,4.06,-4.05,-3.95,-3.45,-1.46,-1.47,-1.47
25.39,2.60,4.07,2.60,4.08,-4.07,-3.96,-3.53,-1.47,-1.47,-1.47
25.65,2.61,4.09,2.61,4.09,-4.09,-3.98,-3.62,-1.48,-1.48,-1.48
25.91,2.62,4.10,2.62,4.10,-4.10,-3.99,-3.71,-1.48,-1.48,-1.48
26.16,2.62,4.11,2.62,4.11,-4.10,-4.01,-3.79,-1.48,-1.48,-1.49
26.43,2.61,4.10,2.61,4.11,-4.10,-4.02,-3.88,-1.49,-1.49,-1.49
26.69,2.60,4.10,2.60,4.10,-4.10,-4.04,-3.96,-1.50,-1.50,-1.50
26.96,2.59,4.09,2.59,4.10,-4.10,-4.05,-4.05,-1.51,-1.51,-1.50
27.23,2.59,4.09,2.59,4.10,-4.10,-4.07,-4.13,-1.51,-1.51,-1.50
27.50,2.59,4.10,2.59,4.10,-4.10,-4.08,-4.21,-1.51,-1.52,-1.51
27.77,2.59,4.10,2.59,4.11,-4.10,-4.10,-4.29,-1.51,-1.51,-1.51
28.05,2.59,4.11,2.59,4.11,-4.10,-4.11,-4.36,-1.51,-1.51,-1.52
28.33,2.59,4.11,2.59,4.11,-4.10,-4.13,-4.43,-1.51,-1.51,-1.52
28.62,2.59,4.11,2.59,4.11,-4.10,-4.14,-4.50,-1.51,-1.52,-1.52
28.90,2.58,4.11,2.58,4.11,-4.11,-4.15,-4.57,-1.53,-1.53,-1.53
29.19,2.57,4.10,2.57,4.11,-4.11,-4.17,-4.63,-1.54,-1.53,-1.53
29.48,2.57,4.10,2.57,4.11,-4.11,-4.18,-4.68,-1.54,-1.54,-1.53
29.78,2.58,4.11,2.58,4.11,-4.12,-4.19,-4.73,-1.54,-1.54,-1.53
30.08,2.59,4.12,2.59,4.12,-4.13,-4.21,-4.77,-1.54,-1.54,-1.53
30.38,2.60,4.13,2.60,4.14,-4.14,-4.22,-4.81,-1.54,-1.54,-1.53
30.68,2.62,4.16,2.62,4.16,-4.16,-4.23,-4.84,-1.54,-1.54,-1.54
30.99,2.65,4.19,2.65,4.19,-4.19,-4.24,-4.87,-1.54,-1.54,-1.54
31.30,2.68,4.22,2.68,4.22,-4.22,-4.25,-4.89,-1.54,-1.54,-1.54
31.61,2.71,4.25,2.71,4.25,-4.25,-4.27,-4.91,-1.54,-1.54,-1.54
31.93,2.74,4.29,2.74,4.29,-4.29,-4.28,-4.91,-1.55,-1.55,-1.55
32.24,2.77,4.32,2.77,4.33,-4.32,-4.29,-4.92,-1.55,-1.55,-1.55
32.57,2.80,4.36,2.80,4.36,-4.36,-4.30,-4.91,-1.56,-1.56,-1.56
32.89,2.83,4.39,2.83,4.39,-4.39,-4.31,-4.91,-1.56,-1.56,-1.56
33.22,2.86,4.42,2.86,4.42,-4.42,-4.32,-4.89,-1.56,-1.56,-1.56
33.55,2.88,4.44,2.88,4.45,-4.45,-4.33,-4.87,-1.57,-1.57,-1.56
33.89,2.91,4.48,2.91,4.48,-4.47,-4.34,-4.85,-1.56,-1.57,-1.57
34.23,2.92,4.49,2.92,4.50,-4.49,-4.35,-4.83,-1.57,-1.57,-1.57
34.57,2.94,4.52,2.94,4.52,-4.51,-4.36,-4.80,-1.57,-1.57,-1.58
34.92,2.94,4.52,2.94,4.52,-4.52,-4.37,-4.76,-1.58,-1.58,-1.58
35.27,2.94,4.52,2.94,4.52,-4.52,-4.38,-4.73,-1.58,-1.58,-1.58
35.62,2.93,4.51,2.93,4.52,-4.52,-4.39,-4.69,-1.59,-1.59,-1.58
35.97,2.93,4.52,2.93,4.52,-4.52,-4.40,-4.65,-1.59,-1.59,-1.59
36.33,2.92,4.51,2.92,4.51,-4.52,-4.41,-4.61,-1.60,-1.60,-1.59
36.70,2.92,4.51,2.92,4.51,-4.52,-4.42,-4.57,-1.60,-1.60,-1.59
37.06,2.92,4.51,2.92,4.51,-4.52,-4.43,-4.53,-1.60,-1.60,-1.59
37.43,2.92,4.51,2.92,4.52,-4.52,-4.44,-4.49,-1.60,-1.60,-1.59
37.81,2.92,4.52,2.92,4.52,-4.52,-4.44,-4.45,-1.60,-1.60,-1.60
38.19,2.92,4.52,2.92,4.52,-4.52,-4.45,-4.41,-1.60,-1.60,-1.60
38.57,2.92,4.53,2.92,4.53,-4.53,-4.46,-4.37,-1.61,-1.61,-1.61
38.95,2.92,4.53,2.92,4.54,-4.53,-4.47,-4.34,-1.61,-1.61,-1.61
39.34,2.92,4.54,2.92,4.54,-4.54,-4.47,-4.30,-1.62,-1.62,-1.62
39.74,2.92,4.54,2.92,4.54,-4.54,-4.48,-4.27,-1.62,-1.62,-1.62
40.14,2.92,4.54,2.92,4.55,-4.55,-4.49,-4.24,-1.63,-1.63,-1.62
40.54,2.92,4.55,2.92,4.55,-4.55,-4.49,-4.21,-1.63,-1.63,-1.63
40.94,2.92,4.55,2.92,4.55,-4.55,-4.50,-4.18,-1.63,-1.63,-1.63
41.35,2.92,4.55,2.92,4.55,-4.55,-4.50,-4.16,-1.63,-1.63,-1.63
41.76,2.92,4.55,2.92,4.55,-4.55,-4.51,-4.14,-1.63,-1.63,-1.63
42.18,2.92,4.54,2.92,4.55,-4.55,-4.51,-4.12,-1.63,-1.63,-1.62
42.60,2.92,4.54,2.92,4.54,-4.55,-4.52,-4.10,-1.63,-1.63,-1.62
43.03,2.92,4.54,2.92,4.54,-4.54,-4.52,-4.09,-1.62,-1.62,-1.62
43.46,2.92,4.54,2.92,4.54,-4.54,-4.53,-4.08,-1.62,-1.62,-1.62
43.90,2.92,4.54,2.92,4.54,-4.54,-4.53,-4.08,-1.62,-1.62,-1.62
44.33,2.92,4.53,2.92,4.54,-4.54,-4.54,-4.07,-1.62,-1.62,-1.61
44.78,2.92,4.53,2.92,4.53,-4.53,-4.54,-4.07,-1.61,-1.61,-1.61
45.23,2.92,4.53,2.92,4.53,-4.53,-4.54,-4.08,-1.61,-1.61,-1.61
45.68,2.92,4.53,2.92,4.53,-4.53,-4.55,-4.08,-1.61,-1.61,-1.61
46.13,2.92,4.53,2.92,4.54,-4.54,-4.55,-4.09,-1.62,-1.62,-1.61
46.60,2.92,4.54,2.92,4.54,-4.54,-4.55,-4.10,-1.62,-1.62,-1.62
47.06,2.92,4.54,2.92,4.54,-4.54,-4.56,-4.12,-1.62,-1.62,-1.62
47.53,2.92,4.54,2.92,4.54,-4.54,-4.56,-4.14,-1.62,-1.62,-1.62
48.01,2.92,4.54,2.92,4.55,-4.55,-4.56,-4.16,-1.63,-1.63,-1.62
48.49,2.92,4.55,2.92,4.55,-4.55,-4.56,-4.18,-1.63,-1.63,-1.63
48.97,2.92,4.55,2.92,4.55,-4.55,-4.56,-4.21,-1.63,-1.63,-1.63
49.46,2.92,4.55,2.92,4.55,-4.55,-4.56,-4.24,-1.63,-1.63,-1.63
49.96,2.92,4.55,2.92,4.55,-4.55,-4.56,-4.27,-1.63,-1.63,-1.63
50.46,2.92,4.54,2.92,4.55,-4.55,-4.57,-4.30,-1.63,-1.63,-1.62
50.96,2.92,4.54,2.92,4.54,-4.54,-4.57,-4.33,-1.62,-1.62,-1.62
51.47,2.92,4.54,2.92,4.54,-4.54,-4.57,-4.37,-1.62,-1.62,-1.62
51.99,2.92,4.54,2.92,4.54,-4.54,-4.57,-4.41,-1.62,-1.62,-1.62
52.51,2.92,4.53,2.92,4.54,-4.54,-4.57,-4.44,-1.62,-1.62,-1.61
53.03,2.92,4.53,2.92,4.53,-4.53,-4.57,-4.48,-1.61,-1.61,-1.61
53.56,2.92,4.53,2.92,4.53,-4.53,-4.57,-4.52,-1.61,-1.61,-1.61
54.10,2.92,4.53,2.92,4.53,-4.53,-4.56,-4.56,-1.61,-1.61,-1.61
54.64,2.92,4.53,2.92,4.53,-4.53,-4.56,-4.60,-1.61,-1.61,-1.61
55.18,2.92,4.52,2.92,4.53,-4.53,-4.56,-4.64,-1.61,-1.61,-1.60
55.74,2.92,4.52,2.92,4.52,-4.52,-4.56,-4.67,-1.60,-1.60,-1.60
56.29,2.92,4.52,2.92,4.52,-4.52,-4.56,-4.71,-1.60,-1.60,-1.60
56.86,2.92,4.51,2.92,4.52,-4.52,-4.56,-4.74,-1.60,-1.60,-1.59
57.42,2.92,4.51,2.92,4.51,-4.51,-4.55,-4.77,-1.59,-1.59,-1.59
58.00,2.92,4.51,2.92,4.51,-4.51,-4.55,-4.80,-1.59,-1.59,-1.59
58.58,2.92,4.51,2.92,4.51,-4.51,-4.55,-4.82,-1.59,-1.59,-1.59
59.16,2.92,4.50,2.92,4.51,-4.50,-4.54,-4.85,-1.58,-1.58,-1.58
59.76,2.92,4.50,2.92,4.50,-4.50,-4.54,-4.86,-1.58,-1.58,-1.58
60.35,2.92,4.50,2.92,4.50,-4.50,-4.54,-4.88,-1.58,-1.58,-1.58
60.96,2.92,4.49,2.92,4.50,-4.50,-4.53,-4.89,-1.58,-1.58,-1.57
61.57,2.92,4.49,2.92,4.49,-4.49,-4.53,-4.89,-1.57,-1.57,-1.57
62.18,2.92,4.49,2.92,4.49,-4.49,-4.53,-4.89,-1.57,-1.57,-1.57
62.80,2.92,4.49,2.92,4.49,-4.49,-4.52,-4.89,-1.57,-1.57,-1.57
63.43,2.92,4.49,2.92,4.49,-4.49,-4.52,-4.88,-1.57,-1.57,-1.57
64.07,2.92,4.49,2.92,4.49,-4.49,-4.51,-4.87,-1.57,-1.57,-1.57
64.71,2.92,4.49,2.92,4.49,-4.49,-4.51,-4.85,-1.57,-1.57,-1.57
65.35,2.92,4.49,2.92,4.49,-4.49,-4.50,-4.83,-1.57,-1.57,-1.57
66.01,2.92,4.49,2.92,4.49,-4.49,-4.50,-4.80,-1.57,-1.57,-1.57
66.67,2.92,4.49,2.92,4.49,-4.49,-4.49,-4.78,-1.57,-1.57,-1.57
67.33,2.92,4.49,2.92,4.49,-4.49,-4.48,-4.74,-1.57,-1.57,-1.57
68.01,2.92,4.49,2.92,4.49,-4.49,-4.48,-4.71,-1.57,-1.57,-1.57
68.69,2.92,4.49,2.92,4.49,-4.49,-4.47,-4.67,-1.57,-1.57,-1.57
69.37,2.92,4.49,2.92,4.49,-4.49,-4.47,-4.63,-1.57,-1.57,-1.57
70.07,2.92,4.49,2.92,4.49,-4.49,-4.46,-4.58,-1.57,-1.58,-1.57
70.77,2.92,4.49,2.92,4.49,-4.50,-4.45,-4.54,-1.58,-1.58,-1.57
71.48,2.92,4.49,2.92,4.49,-4.50,-4.44,-4.49,-1.58,-1.57,-1.57
72.19,2.93,4.49,2.93,4.50,-4.50,-4.44,-4.45,-1.57,-1.57,-1.56
72.91,2.94,4.50,2.94,4.50,-4.50,-4.43,-4.40,-1.56,-1.56,-1.56
73.64,2.94,4.50,2.94,4.50,-4.50,-4.42,-4.35,-1.56,-1.56,-1.56
74.38,2.94,4.49,2.94,4.50,-4.49,-4.41,-4.30,-1.55,-1.55,-1.55
75.12,2.93,4.48,2.93,4.48,-4.48,-4.41,-4.26,-1.55,-1.55,-1.55
75.87,2.92,4.47,2.92,4.47,-4.46,-4.40,-4.21,-1.54,-1.54,-1.55
76.63,2.90,4.44,2.90,4.44,-4.44,-4.39,-4.16,-1.54,-1.54,-1.54
77.40,2.87,4.41,2.87,4.41,-4.41,-4.38,-4.12,-1.54,-1.54,-1.54
78.17,2.85,4.38,2.85,4.38,-4.38,-4.37,-4.08,-1.53,-1.54,-1.53
78.95,2.82,4.35,2.82,4.35,-4.35,-4.36,-4.04,-1.53,-1.53,-1.53
79.74,2.79,4.32,2.79,4.32,-4.32,-4.35,-4.00,-1.53,-1.53,-1.53
80.54,2.76,4.28,2.76,4.28,-4.29,-4.34,-3.96,-1.53,-1.53,-1.52
81.35,2.73,4.25,2.73,4.25,-4.25,-4.33,-3.92,-1.52,-1.52,-1.52
82.16,2.69,4.21,2.70,4.22,-4.22,-4.33,-3.89,-1.53,-1.52,-1.52
82.98,2.67,4.19,2.67,4.19,-4.19,-4.32,-3.86,-1.52,-1.52,-1.52
83.81,2.64,4.16,2.64,4.16,-4.16,-4.31,-3.84,-1.52,-1.52,-1.52
84.65,2.62,4.14,2.62,4.14,-4.14,-4.30,-3.81,-1.52,-1.52,-1.52
85.50,2.60,4.11,2.60,4.11,-4.12,-4.29,-3.79,-1.52,-1.52,-1.51
86.35,2.58,4.09,2.58,4.09,-4.10,-4.27,-3.77,-1.52,-1.52,-1.51
87.22,2.57,4.08,2.57,4.08,-4.09,-4.26,-3.75,-1.52,-1.52,-1.51
88.09,2.57,4.08,2.57,4.08,-4.09,-4.25,-3.74,-1.52,-1.52,-1.51
88.97,2.58,4.09,2.58,4.09,-4.09,-4.24,-3.73,-1.51,-1.51,-1.51
89.86,2.58,4.09,2.58,4.10,-4.09,-4.23,-3.72,-1.51,-1.51,-1.51
90.76,2.59,4.10,2.59,4.10,-4.09,-4.22,-3.71,-1.50,-1.50,-1.51
91.66,2.59,4.10,2.59,4.10,-4.10,-4.21,-3.71,-1.51,-1.51,-1.51
92.58,2.59,4.10,2.59,4.10,-4.10,-4.20,-3.71,-1.51,-1.51,-1.51
93.51,2.59,4.10,2.59,4.10,-4.11,-4.19,-3.72,-1.52,-1.52,-1.51
94.44,2.59,4.10,2.59,4.11,-4.11,-4.18,-3.72,-1.52,-1.52,-1.51
95.39,2.60,4.11,2.60,4.11,-4.11,-4.16,-3.73,-1.51,-1.52,-1.51
96.34,2.61,4.12,2.61,4.12,-4.12,-4.15,-3.74,-1.51,-1.51,-1.51
