frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.56,12.92,17.56,12.92,-12.92,-12.91,-6.40,4.64,4.64,4.64
20.20,17.58,12.94,17.58,12.94,-12.94,-12.93,-6.55,4.65,4.65,4.64
20.40,17.60,12.95,17.60,12.95,-12.95,-12.94,-6.71,4.65,4.65,4.65
20.61,17.62,12.96,17.62,12.96,-12.97,-12.96,-6.87,4.65,4.66,4.66
20.81,17.64,12.98,17.64,12.98,-12.98,-12.97,-7.04,4.66,4.66,4.66
21.02,17.66,12.99,17.66,12.99,-13.00,-12.99,-7.21,4.67,4.67,4.67
21.23,17.68,13.01,17.68,13.01,-13.01,-13.00,-7.39,4.67,4.67,4.67
21.44,17.70,13.02,17.70,13.02,-13.02,-13.01,-7.57,4.68,4.68,4.68
21.66,17.72,13.03,17.72,13.04,-13.04,-13.03,-7.75,4.69,4.69,4.69
21.87,17.74,13.05,17.74,13.05,-13.05,-13.04,-7.94,4.69,4.69,4.69
22.09,17.76,13.06,17.76,13.06,-13.06,-13.05,-8.14,4.70,4.70,4.70
22.31,17.78,13.07,17.78,13.07,-13.07,-13.06,-8.34,4.71,4.70,4.71
22.54,17.79,13.08,17.80,13.08,-13.08,-13.07,-8.55,4.71,4.71,4.71
22.76,17.81,13.09,17.81,13.09,-13.10,-13.08,-8.76,4.72,4.72,4.72
22.99,17.83,13.10,17.83,13.10,-13.11,-13.09,-8.98,4.73,4.73,4.73
23.22,17.85,13.11,17.85,13.12,-13.12,-13.10,-9.20,4.74,4.74,4.74
23.45,17.87,13.13,17.87,13.12,-13.12,-13.11,-9.43,4.75,4.75,4.75
23.69,17.89,13.14,17.89,13.13,-13.13,-13.12,-9.67,4.76,4.76,4.76
23.92,17.90,13.14,17.91,13.14,-13.14,-13.13,-9.91,4.76,4.77,4.77
24.16,17.92,13.15,17.92,13.15,-13.15,-13.13,-10.15,4.78,4.78,4.78
24.40,17.94,13.16,17.94,13.15,-13.15,-13.14,-10.41,4.79,4.79,4.79
24.65,17.96,13.16,17.96,13.16,-13.16,-13.15,-10.67,4.80,4.80,4.80
24.89,17.97,13.16,17.97,13.16,-13.16,-13.15,-10.93,4.81,4.81,4.81
25.14,17.99,13.17,17.99,13.17,-13.17,-13.16,-11.21,4.83,4.82,4.82
25.39,18.00,13.17,18.00,13.17,-13.17,-13.16,-11.48,4.83,4.83,4.83
25.65,18.02,13.18,18.02,13.17,-13.17,-13.17,-11.77,4.85,4.84,4.84
25.91,18.03,13.17,18.04,13.18,-13.18,-13.17,-12.06,4.85,4.86,4.86
26.16,18.05,13.18,18.05,13.18,-13.18,-13.17,-12.35,4.87,4.87,4.87
26.43,18.07,13.19,18.07,13.19,-13.19,-13.18,-12.65,4.88,4.88,4.88
26.69,18.08,13.19,18.08,13.19,-13.19,-13.18,-12.95,4.89,4.89,4.89
26.96,18.10,13.19,18.10,13.19,-13.19,-13.18,-13.25,4.91,4.91,4.91
27.23,18.11,13.19,18.11,13.19,-13.19,-13.18,-13.55,4.92,4.92,4.92
27.50,18.13,13.19,18.13,13.19,-13.19,-13.18,-13.86,4.94,4.94,4.94
27.77,18.14,13.19,18.14,13.19,-13.19,-13.18,-14.16,4.95,4.95,4.95
28.05,18.15,13.19,18.15,13.19,-13.19,-13.18,-14.46,4.96,4.96,4.97
28.33,18.16,13.19,18.16,13.18,-13.19,-13.18,-14.75,4.98,4.98,4.98
28.62,18.17,13.18,18.17,13.18,-13.18,-13.18,-15.03,4.99,4.99,4.99
28.90,18.19,13.19,18.19,13.18,-13.18,-13.18,-15.30,5.01,5.01,5.00
29.19,18.20,13.18,18.20,13.18,-13.18,-13.18,-15.55,5.02,5.02,5.02
29.48,18.21,13.18,18.21,13.18,-13.18,-13.18,-15.78,5.03,5.03,5.03
29.78,18.22,13.17,18.22,13.17,-13.18,-13.17,-15.99,5.05,5.05,5.05
30.08,18.23,13.17,18.23,13.17,-13.17,-13.17,-16.17,5.06,5.06,5.06
30.38,18.25,13.17,18.25,13.17,-13.17,-13.17,-16.33,5.08,5.08,5.08
30.68,18.26,13.17,18.26,13.17,-13.17,-13.16,-16.45,5.09,5.09,5.09
30.99,18.27,13.16,18.27,13.17,-13.17,-13.16,-16.54,5.10,5.10,5.11
31.30,18.28,13.17,18.28,13.17,-13.17,-13.15,-16.59,5.12,5.12,5.12
31.61,18.29,13.16,18.29,13.16,-13.16,-13.15,-16.60,5.13,5.13,5.13
31.93,18.31,13.17,18.30,13.16,-13.16,-13.14,-16.58,5.15,5.15,5.14
32.24,18.31,13.15,18.32,13.16,-13.15,-13.13,-16.53,5.16,5.16,5.16
32.57,18.32,13.15,18.32,13.15,-13.15,-13.13,-16.45,5.17,5.17,5.17
32.89,18.33,13.14,18.33,13.14,-13.14,-13.12,-16.34,5.19,5.19,5.19
33.22,18.33,13.13,18.34,13.14,-13.13,-13.11,-16.21,5.20,5.20,5.20
33.55,18.34,13.13,18.34,13.13,-13.13,-13.10,-16.06,5.22,5.21,5.22
33.89,18.34,13.12,18.34,13.11,-13.12,-13.09,-15.89,5.23,5.23,5.22
34.23,18.34,13.10,18.34,13.10,-13.10,-13.08,-15.71,5.24,5.24,5.24
34.57,18.34,13.09,18.34,13.09,-13.09,-13.07,-15.52,5.25,5.25,5.25
34.92,18.34,13.08,18.34,13.08,-13.08,-13.06,-15.32,5.26,5.26,5.26
35.27,18.34,13.07,18.34,13.07,-13.07,-13.05,-15.12,5.28,5.27,5.28
35.62,18.33,13.05,18.34,13.05,-13.05,-13.04,-14.92,5.28,5.28,5.28
35.97,18.33,13.04,18.33,13.04,-13.04,-13.03,-14.71,5.30,5.29,5.29
36.33,18.32,13.02,18.32,13.02,-13.02,-13.01,-14.51,5.30,5.30,5.30
36.70,18.31,13.00,18.31,13.00,-13.00,-13.00,-14.31,5.31,5.31,5.31
37.06,18.30,12.99,18.30,12.98,-12.98,-12.99,-14.12,5.32,5.32,5.32
37.43,18.28,12.96,18.28,12.96,-12.96,-12.97,-13.93,5.32,5.32,5.32
37.81,18.27,12.94,18.27,12.94,-12.94,-12.96,-13.75,5.33,5.33,5.33
38.19,18.25,12.91,18.25,12.92,-12.92,-12.94,-13.58,5.33,5.34,5.34
38.57,18.24,12.90,18.24,12.90,-12.90,-12.93,-13.41,5.34,5.34,5.35
38.95,18.23,12.88,18.23,12.88,-12.88,-12.91,-13.25,5.35,5.35,5.35
39.34,18.22,12.86,18.22,12.86,-12.87,-12.89,-13.10,5.36,5.36,5.36
39.74,18.21,12.85,18.21,12.85,-12.85,-12.88,-12.95,5.36,5.36,5.37
40.14,18.20,12.84,18.20,12.84,-12.83,-12.86,-12.82,5.37,5.37,5.36
40.54,18.19,12.82,18.19,12.82,-12.82,-12.84,-12.69,5.37,5.37,5.37
40.94,18.18,12.81,18.18,12.81,-12.80,-12.82,-12.57,5.38,5.38,5.38
41.35,18.17,12.79,18.17,12.79,-12.79,-12.80,-12.46,5.38,5.38,5.38
41.76,18.16,12.77,18.16,12.77,-12.77,-12.78,-12.36,5.39,5.39,5.39
42.18,18.14,12.75,18.15,12.75,-12.75,-12.76,-12.26,5.39,5.40,5.40
42.60,18.13,12.73,18.13,12.73,-12.73,-12.74,-12.18,5.40,5.40,5.40
43.03,18.11,12.70,18.11,12.71,-12.70,-12.72,-12.10,5.41,5.41,5.41
43.46,18.09,12.68,18.09,12.68,-12.68,-12.70,-12.03,5.41,5.41,5.41
43.90,18.07,12.65,18.07,12.65,-12.65,-12.68,-11.97,5.42,5.42,5.42
44.33,18.05,12.62,18.05,12.62,-12.62,-12.66,-11.92,5.43,5.43,5.43
44.78,18.03,12.59,18.03,12.59,-12.59,-12.64,-11.88,5.44,5.44,5.44
45.23,18.01,12.57,18.01,12.56,-12.56,-12.61,-11.84,5.45,5.45,5.44
45.68,17.99,12.53,17.99,12.53,-12.53,-12.59,-11.81,5.46,5.45,5.46
46.13,17.96,12.50,17.97,12.50,-12.51,-12.56,-11.79,5.46,5.46,5.46
46.60,17.95,12.48,17.95,12.47,-12.48,-12.54,-11.78,5.48,5.47,5.48
47.06,17.93,12.45,17.93,12.45,-12.45,-12.52,-11.77,5.48,5.48,5.48
47.53,17.91,12.42,17.91,12.42,-12.42,-12.49,-11.78,5.49,5.49,5.49
48.01,17.89,12.39,17.89,12.39,-12.39,-12.46,-11.79,5.50,5.50,5.50
48.49,17.87,12.36,17.87,12.36,-12.36,-12.44,-11.80,5.51,5.51,5.51
48.97,17.85,12.34,17.85,12.33,-12.33,-12.41,-11.82,5.52,5.52,5.52
49.46,17.83,12.30,17.83,12.31,-12.31,-12.38,-11.85,5.52,5.52,5.53
49.96,17.81,12.28,17.81,12.28,-12.28,-12.36,-11.89,5.53,5.53,5.53
50.46,17.79,12.26,17.79,12.25,-12.26,-12.33,-11.93,5.53,5.53,5.53
50.96,17.77,12.23,17.78,12.23,-12.24,-12.30,-11.97,5.54,5.54,5.55
51.47,17.76,12.21,17.76,12.21,-12.21,-12.27,-12.02,5.55,5.55,5.55
51.99,17.74,12.19,17.74,12.19,-12.19,-12.24,-12.08,5.55,5.55,5.55
52.51,17.72,12.17,17.72,12.17,-12.16,-12.21,-12.13,5.56,5.56,5.55
53.03,17.70,12.15,17.70,12.15,-12.14,-12.18,-12.19,5.56,5.56,5.55
53.56,17.67,12.11,17.67,12.11,-12.11,-12.15,-12.26,5.56,5.56,5.56
54.10,17.64,12.08,17.64,12.08,-12.09,-12.12,-12.32,5.56,5.56,5.56
54.64,17.61,12.05,17.61,12.05,-12.06,-12.09,-12.38,5.55,5.55,5.56
