frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.20,3.75,13.20,3.75,-3.75,-3.83,-1.77,9.46,9.46,9.46
20.20,13.20,3.78,13.20,3.77,-3.77,-3.84,-1.82,9.43,9.43,9.43
20.40,13.20,3.80,13.20,3.80,-3.80,-3.85,-1.87,9.41,9.41,9.41
20.61,13.20,3.82,13.20,3.82,-3.82,-3.86,-1.92,9.38,9.38,9.39
20.81,13.20,3.84,13.20,3.84,-3.84,-3.87,-1.97,9.36,9.36,9.36
21.02,13.20,3.86,13.20,3.86,-3.86,-3.88,-2.03,9.34,9.34,9.34
21.23,13.20,3.88,13.20,3.88,-3.88,-3.89,-2.09,9.32,9.32,9.32
21.44,13.20,3.90,13.20,3.90,-3.90,-3.90,-2.15,9.30,9.30,9.30
21.66,13.20,3.92,13.20,3.92,-3.92,-3.90,-2.21,9.29,9.29,9.28
21.87,13.20,3.93,13.20,3.93,-3.93,-3.91,-2.27,9.27,9.27,9.27
22.09,13.20,3.95,13.20,3.95,-3.95,-3.92,-2.33,9.26,9.26,9.25
22.31,13.20,3.96,13.20,3.96,-3.96,-3.92,-2.40,9.24,9.24,9.24
22.54,13.20,3.97,13.20,3.97,-3.97,-3.93,-2.47,9.23,9.23,9.23
22.76,13.20,3.98,13.20,3.98,-3.98,-3.94,-2.54,9.22,9.22,9.22
22.99,13.20,3.99,13.20,3.99,-3.99,-3.94,-2.61,9.21,9.21,9.21
23.22,13.20,4.00,13.20,4.00,-4.00,-3.95,-2.68,9.20,9.20,9.20
23.45,13.20,4.01,13.20,4.01,-4.01,-3.95,-2.75,9.19,9.19,9.19
23.69,13.20,4.02,13.20,4.02,-4.02,-3.95,-2.83,9.18,9.18,9.18
23.92,13.20,4.03,13.20,4.03,-4.03,-3.96,-2.90,9.18,9.18,9.18
24.16,13.20,4.04,13.20,4.03,-4.03,-3.96,-2.98,9.17,9.17,9.17
24.40,13.20,4.04,13.20,4.04,-4.04,-3.97,-3.06,9.16,9.16,9.17
24.65,13.20,4.05,13.20,4.04,-4.05,-3.97,-3.14,9.15,9.15,9.16
24.89,13.20,4.05,13.20,4.05,-4.06,-3.97,-3.22,9.14,9.14,9.15
25.14,13.20,4.06,13.21,4.06,-4.07,-3.98,-3.31,9.13,9.14,9.14
25.39,13.21,4.08,13.21,4.08,-4.08,-3.98,-3.39,9.13,9.13,9.13
25.65,13.22,4.09,13.22,4.09,-4.09,-3.98,-3.47,9.14,9.13,9.13
25.91,13.22,4.10,13.22,4.10,-4.09,-3.98,-3.55,9.13,9.13,9.12
26.16,13.22,4.10,13.22,4.10,-4.09,-3.99,-3.64,9.13,9.13,9.12
26.43,13.21,4.09,13.21,4.09,-4.09,-3.99,-3.72,9.12,9.12,9.12
26.69,13.19,4.08,13.20,4.08,-4.08,-3.99,-3.80,9.11,9.11,9.11
26.96,13.17,4.07,13.17,4.07,-4.07,-3.99,-3.88,9.10,9.11,9.11
27.23,13.15,4.06,13.15,4.05,-4.05,-4.00,-3.96,9.10,9.10,9.10
27.50,13.12,4.03,13.12,4.03,-4.03,-4.00,-4.04,9.10,9.10,9.10
27.77,13.09,4.00,13.09,4.00,-4.00,-4.00,-4.11,9.09,9.09,9.09
28.05,13.06,3.98,13.06,3.97,-3.98,-4.00,-4.18,9.09,9.09,9.08
28.33,13.03,3.95,13.03,3.95,-3.95,-4.00,-4.25,9.08,9.08,9.08
28.62,12.99,3.91,13.00,3.92,-3.92,-4.01,-4.32,9.07,9.08,9.08
28.90,12.96,3.89,12.97,3.89,-3.89,-4.01,-4.38,9.07,9.07,9.07
29.19,12.94,3.88,12.94,3.87,-3.87,-4.01,-4.44,9.07,9.07,9.07
29.48,12.91,3.85,12.91,3.85,-3.85,-4.01,-4.49,9.07,9.07,9.07
29.78,12.89,3.83,12.89,3.83,-3.83,-4.01,-4.54,9.06,9.06,9.06
30.08,12.87,3.81,12.87,3.81,-3.82,-4.02,-4.58,9.05,9.06,9.06
30.38,12.86,3.81,12.86,3.81,-3.81,-4.02,-4.61,9.05,9.05,9.05
30.68,12.85,3.80,12.85,3.80,-3.81,-4.02,-4.64,9.04,9.04,9.05
30.99,12.85,3.81,12.86,3.81,-3.82,-4.02,-4.67,9.04,9.04,9.05
31.30,12.86,3.82,12.86,3.82,-3.82,-4.03,-4.69,9.04,9.04,9.05
31.61,12.87,3.84,12.87,3.83,-3.83,-4.03,-4.70,9.05,9.05,9.03
31.93,12.88,3.85,12.88,3.85,-3.83,-4.03,-4.71,9.05,9.05,9.03
32.24,12.88,3.85,12.88,3.85,-3.84,-4.03,-4.71,9.04,9.04,9.03
32.57,12.87,3.86,12.87,3.85,-3.84,-4.03,-4.71,9.03,9.03,9.02
32.89,12.86,3.85,12.86,3.85,-3.85,-4.04,-4.70,9.01,9.01,9.02
33.22,12.85,3.84,12.86,3.85,-3.85,-4.04,-4.68,9.00,9.00,9.01
33.55,12.85,3.85,12.86,3.85,-3.86,-4.04,-4.66,8.99,9.00,9.00
33.89,12.86,3.86,12.86,3.86,-3.87,-4.04,-4.64,8.99,8.99,9.00
34.23,12.87,3.88,12.87,3.88,-3.88,-4.05,-4.62,8.99,8.99,9.00
34.57,12.88,3.90,12.89,3.90,-3.91,-4.05,-4.59,8.98,8.98,8.98
34.92,12.91,3.93,12.91,3.93,-3.93,-4.05,-4.55,8.98,8.98,8.98
35.27,12.93,3.96,12.93,3.96,-3.96,-4.05,-4.52,8.97,8.97,8.98
35.62,12.96,4.00,12.96,4.00,-3.99,-4.06,-4.48,8.97,8.97,8.96
35.97,12.99,4.03,12.99,4.03,-4.03,-4.06,-4.44,8.96,8.96,8.96
36.33,13.02,4.07,13.02,4.07,-4.07,-4.06,-4.40,8.96,8.96,8.96
36.70,13.05,4.10,13.05,4.10,-4.10,-4.07,-4.36,8.95,8.95,8.95
37.06,13.08,4.13,13.08,4.14,-4.14,-4.07,-4.32,8.94,8.94,8.95
37.43,13.11,4.18,13.11,4.17,-4.18,-4.07,-4.28,8.94,8.94,8.94
37.81,13.14,4.21,13.14,4.21,-4.21,-4.07,-4.24,8.93,8.93,8.93
38.19,13.17,4.25,13.17,4.25,-4.24,-4.08,-4.20,8.93,8.93,8.93
38.57,13.19,4.28,13.19,4.28,-4.27,-4.08,-4.17,8.92,8.92,8.91
38.95,13.20,4.29,13.21,4.30,-4.30,-4.08,-4.13,8.91,8.91,8.91
39.34,13.22,4.33,13.22,4.32,-4.32,-4.09,-4.10,8.91,8.90,8.89
39.74,13.22,4.33,13.22,4.34,-4.33,-4.09,-4.06,8.89,8.89,8.89
40.14,13.22,4.35,13.23,4.35,-4.34,-4.09,-4.03,8.88,8.88,8.87
40.54,13.22,4.35,13.22,4.35,-4.35,-4.10,-4.01,8.88,8.87,8.87
40.94,13.21,4.35,13.21,4.35,-4.35,-4.10,-3.98,8.86,8.86,8.86
41.35,13.20,4.34,13.21,4.35,-4.35,-4.10,-3.96,8.85,8.85,8.86
