frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.66,7.25,13.65,7.25,-7.26,-6.92,-3.68,6.40,6.40,6.40
20.20,13.67,7.26,13.67,7.27,-7.27,-6.96,-3.78,6.40,6.40,6.40
20.40,13.69,7.29,13.68,7.29,-7.28,-7.01,-3.88,6.40,6.40,6.39
20.61,13.70,7.30,13.70,7.31,-7.30,-7.05,-3.99,6.40,6.40,6.39
20.81,13.71,7.32,13.71,7.32,-7.32,-7.10,-4.10,6.39,6.39,6.38
21.02,13.72,7.33,13.71,7.33,-7.33,-7.14,-4.21,6.38,6.38,6.38
21.23,13.72,7.34,13.72,7.35,-7.35,-7.19,-4.33,6.37,6.37,6.37
21.44,13.73,7.35,13.73,7.36,-7.36,-7.23,-4.45,6.36,6.37,6.37
21.66,13.75,7.38,13.74,7.38,-7.38,-7.27,-4.57,6.37,6.36,6.36
21.87,13.76,7.40,13.76,7.40,-7.40,-7.31,-4.70,6.36,6.36,6.36
22.09,13.77,7.42,13.77,7.42,-7.41,-7.35,-4.83,6.35,6.35,6.35
22.31,13.79,7.44,13.78,7.43,-7.43,-7.39,-4.96,6.35,6.35,6.35
22.54,13.80,7.45,13.80,7.45,-7.45,-7.43,-5.10,6.34,6.34,6.35
22.76,13.82,7.48,13.81,7.47,-7.47,-7.47,-5.24,6.34,6.34,6.34
22.99,13.83,7.49,13.83,7.49,-7.49,-7.51,-5.38,6.33,6.33,6.34
23.22,13.85,7.52,13.84,7.51,-7.51,-7.55,-5.53,6.33,6.33,6.33
23.45,13.86,7.53,13.86,7.53,-7.53,-7.58,-5.68,6.32,6.33,6.33
23.69,13.88,7.55,13.88,7.55,-7.55,-7.62,-5.83,6.33,6.33,6.33
23.92,13.90,7.58,13.89,7.57,-7.57,-7.65,-5.99,6.33,6.32,6.32
24.16,13.91,7.59,13.91,7.59,-7.59,-7.68,-6.15,6.32,6.32,6.32
24.40,13.92,7.60,13.92,7.60,-7.61,-7.72,-6.31,6.31,6.31,6.31
24.65,13.93,7.61,13.93,7.62,-7.62,-7.75,-6.48,6.30,6.31,6.31
24.89,13.95,7.64,13.95,7.64,-7.64,-7.78,-6.65,6.31,6.30,6.30
25.14,13.97,7.66,13.96,7.66,-7.66,-7.81,-6.82,6.31,6.30,6.30
25.39,13.98,7.67,13.98,7.68,-7.68,-7.84,-6.99,6.30,6.30,6.30
25.65,14.00,7.70,14.00,7.70,-7.69,-7.87,-7.17,6.30,6.30,6.30
25.91,14.02,7.72,14.01,7.71,-7.71,-7.89,-7.34,6.30,6.30,6.30
26.16,14.03,7.73,14.03,7.73,-7.73,-7.92,-7.52,6.29,6.30,6.30
26.43,14.05,7.75,14.04,7.75,-7.75,-7.94,-7.70,6.30,6.29,6.30
26.69,14.06,7.77,14.06,7.77,-7.77,-7.96,-7.87,6.29,6.29,6.29
26.96,14.08,7.79,14.08,7.79,-7.79,-7.99,-8.05,6.29,6.29,6.29
27.23,14.10,7.81,14.09,7.80,-7.80,-8.01,-8.22,6.29,6.29,6.28
27.50,14.10,7.81,14.10,7.82,-7.82,-8.03,-8.39,6.27,6.28,6.28
27.77,14.12,7.83,14.12,7.84,-7.84,-8.05,-8.55,6.28,6.28,6.28
28.05,14.14,7.86,14.13,7.86,-7.86,-8.06,-8.71,6.28,6.27,6.27
28.33,14.15,7.88,14.15,7.88,-7.88,-8.08,-8.86,6.27,6.27,6.27
28.62,14.17,7.90,14.16,7.90,-7.90,-8.10,-9.01,6.27,6.27,6.27
28.90,14.18,7.92,14.18,7.92,-7.92,-8.11,-9.14,6.26,6.26,6.26
29.19,14.20,7.94,14.19,7.94,-7.94,-8.12,-9.27,6.26,6.26,6.26
29.48,14.21,7.95,14.21,7.96,-7.96,-8.14,-9.38,6.25,6.25,6.25
29.78,14.23,7.98,14.22,7.98,-7.98,-8.15,-9.49,6.25,6.25,6.24
30.08,14.24,7.99,14.24,7.99,-7.99,-8.16,-9.58,6.25,6.24,6.24
30.38,14.25,8.01,14.25,8.01,-8.00,-8.16,-9.65,6.24,6.24,6.24
