frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.76,0.46,4.76,0.46,-0.47,-0.94,-0.72,4.30,4.30,4.30
20.20,4.77,0.49,4.77,0.48,-0.49,-0.96,-0.74,4.29,4.29,4.28
20.40,4.79,0.52,4.79,0.51,-0.51,-0.97,-0.76,4.28,4.28,4.27
20.61,4.80,0.53,4.80,0.54,-0.54,-0.99,-0.78,4.27,4.27,4.27
20.81,4.82,0.57,4.82,0.57,-0.56,-1.00,-0.81,4.26,4.26,4.25
21.02,4.84,0.60,4.84,0.60,-0.59,-1.02,-0.83,4.25,4.25,4.24
21.23,4.87,0.64,4.87,0.63,-0.63,-1.03,-0.85,4.25,4.24,4.23
21.44,4.89,0.65,4.90,0.66,-0.66,-1.05,-0.88,4.23,4.24,4.24
21.66,4.92,0.69,4.92,0.69,-0.70,-1.07,-0.90,4.23,4.23,4.23
21.87,4.95,0.73,4.95,0.73,-0.73,-1.08,-0.93,4.22,4.22,4.22
22.09,4.98,0.77,4.99,0.77,-0.78,-1.10,-0.95,4.21,4.21,4.21
22.31,5.02,0.81,5.03,0.82,-0.82,-1.12,-0.98,4.20,4.21,4.21
22.54,5.07,0.87,5.07,0.86,-0.87,-1.13,-1.01,4.21,4.20,4.20
22.76,5.11,0.90,5.12,0.91,-0.91,-1.15,-1.04,4.20,4.20,4.21
22.99,5.16,0.96,5.16,0.96,-0.96,-1.17,-1.07,4.20,4.20,4.20
23.22,5.20,1.01,5.20,1.01,-1.01,-1.19,-1.10,4.20,4.20,4.19
23.45,5.24,1.06,5.24,1.06,-1.05,-1.20,-1.13,4.20,4.20,4.19
23.69,5.28,1.10,5.28,1.10,-1.09,-1.22,-1.16,4.19,4.19,4.19
23.92,5.32,1.14,5.32,1.14,-1.13,-1.24,-1.19,4.19,4.19,4.19
24.16,5.36,1.18,5.36,1.17,-1.17,-1.26,-1.22,4.19,4.19,4.19
24.40,5.39,1.20,5.40,1.20,-1.21,-1.28,-1.25,4.18,4.18,4.20
24.65,5.43,1.24,5.43,1.24,-1.26,-1.29,-1.29,4.17,4.18,4.19
24.89,5.47,1.29,5.48,1.29,-1.30,-1.31,-1.32,4.17,4.17,4.18
25.14,5.52,1.35,5.52,1.35,-1.35,-1.33,-1.36,4.18,4.18,4.17
25.39,5.56,1.39,5.57,1.40,-1.39,-1.35,-1.39,4.17,4.18,4.17
25.65,5.61,1.45,5.61,1.44,-1.43,-1.37,-1.42,4.18,4.18,4.16
25.91,5.64,1.48,5.64,1.48,-1.47,-1.39,-1.46,4.17,4.17,4.16
26.16,5.67,1.50,5.67,1.51,-1.50,-1.41,-1.49,4.17,4.17,4.17
26.43,5.69,1.53,5.69,1.53,-1.53,-1.43,-1.53,4.16,4.16,4.16
26.69,5.71,1.56,5.71,1.55,-1.56,-1.45,-1.56,4.16,4.16,4.16
26.96,5.72,1.57,5.73,1.57,-1.58,-1.47,-1.60,4.15,4.15,4.16
27.23,5.74,1.60,5.74,1.59,-1.59,-1.49,-1.63,4.15,4.15,4.15
27.50,5.75,1.61,5.76,1.61,-1.61,-1.51,-1.67,4.14,4.14,4.14
27.77,5.77,1.62,5.78,1.63,-1.63,-1.53,-1.70,4.15,4.15,4.15
28.05,5.80,1.65,5.80,1.65,-1.65,-1.55,-1.73,4.16,4.15,4.15
28.33,5.82,1.67,5.82,1.67,-1.66,-1.57,-1.76,4.16,4.16,4.15
28.62,5.83,1.68,5.84,1.68,-1.68,-1.59,-1.79,4.15,4.15,4.15
28.90,5.85,1.69,5.85,1.70,-1.70,-1.61,-1.82,4.15,4.15,4.16
29.19,5.87,1.72,5.88,1.72,-1.72,-1.64,-1.85,4.15,4.15,4.16
29.48,5.90,1.75,5.90,1.74,-1.75,-1.66,-1.88,4.15,4.15,4.16
29.78,5.93,1.78,5.93,1.77,-1.77,-1.68,-1.90,4.16,4.16,4.15
30.08,5.96,1.79,5.96,1.80,-1.80,-1.70,-1.92,4.16,4.16,4.17
30.38,5.99,1.83,5.99,1.83,-1.83,-1.72,-1.95,4.16,4.16,4.16
30.68,6.02,1.86,6.02,1.86,-1.86,-1.74,-1.97,4.16,4.16,4.16
30.99,6.05,1.90,6.05,1.89,-1.89,-1.77,-1.98,4.16,4.16,4.16
31.30,6.07,1.92,6.07,1.92,-1.92,-1.79,-2.00,4.15,4.15,4.16
31.61,6.09,1.94,6.09,1.94,-1.94,-1.81,-2.02,4.15,4.15,4.15
31.93,6.11,1.97,6.11,1.97,-1.96,-1.83,-2.03,4.15,4.15,4.14
32.24,6.12,1.98,6.12,1.99,-1.98,-1.85,-2.04,4.15,4.15,4.14
32.57,6.13,2.01,6.13,2.00,-1.98,-1.88,-2.05,4.15,4.15,4.13
32.89,6.12,2.00,6.12,2.00,-1.99,-1.90,-2.06,4.14,4.14,4.12
33.22,6.11,1.99,6.11,1.99,-1.99,-1.92,-2.07,4.13,4.12,4.12
33.55,6.09,1.97,6.09,1.98,-1.99,-1.94,-2.08,4.11,4.11,4.12
