frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.40,-1.30,-2.40,-1.29,1.30,0.84,0.62,-1.10,-1.10,-1.10
20.20,-2.39,-1.29,-2.38,-1.29,1.29,0.86,0.63,-1.10,-1.10,-1.10
20.40,-2.37,-1.28,-2.37,-1.28,1.28,0.88,0.65,-1.09,-1.09,-1.09
20.61,-2.36,-1.28,-2.36,-1.27,1.27,0.90,0.67,-1.09,-1.09,-1.08
20.81,-2.34,-1.26,-2.34,-1.26,1.26,0.92,0.69,-1.08,-1.08,-1.08
21.02,-2.33,-1.26,-2.33,-1.25,1.25,0.94,0.71,-1.08,-1.07,-1.07
21.23,-2.31,-1.24,-2.31,-1.24,1.24,0.96,0.73,-1.07,-1.07,-1.07
21.44,-2.30,-1.24,-2.30,-1.23,1.23,0.98,0.75,-1.06,-1.06,-1.06
21.66,-2.28,-1.23,-2.28,-1.22,1.22,1.00,0.77,-1.05,-1.06,-1.05
21.87,-2.27,-1.22,-2.27,-1.22,1.22,1.01,0.79,-1.05,-1.05,-1.05
22.09,-2.25,-1.21,-2.25,-1.21,1.21,1.03,0.81,-1.04,-1.04,-1.04
22.31,-2.24,-1.21,-2.24,-1.20,1.20,1.05,0.84,-1.04,-1.04,-1.03
22.54,-2.22,-1.19,-2.22,-1.19,1.19,1.07,0.86,-1.03,-1.03,-1.03
22.76,-2.21,-1.19,-2.20,-1.18,1.18,1.09,0.89,-1.02,-1.02,-1.02
22.99,-2.19,-1.18,-2.19,-1.17,1.18,1.11,0.91,-1.01,-1.01,-1.01
23.22,-2.17,-1.17,-2.17,-1.17,1.17,1.13,0.94,-1.00,-1.00,-1.00
23.45,-2.16,-1.17,-2.15,-1.16,1.16,1.14,0.96,-0.99,-0.99,-0.99
23.69,-2.14,-1.16,-2.14,-1.16,1.16,1.16,0.99,-0.98,-0.98,-0.98
23.92,-2.13,-1.16,-2.13,-1.15,1.15,1.18,1.01,-0.97,-0.97,-0.97
24.16,-2.11,-1.15,-2.11,-1.15,1.15,1.19,1.04,-0.96,-0.96,-0.96
24.40,-2.10,-1.15,-2.10,-1.15,1.15,1.21,1.07,-0.95,-0.95,-0.95
24.65,-2.08,-1.15,-2.08,-1.14,1.14,1.22,1.10,-0.94,-0.94,-0.93
24.89,-2.07,-1.15,-2.07,-1.14,1.14,1.24,1.12,-0.93,-0.93,-0.92
25.14,-2.05,-1.14,-2.05,-1.14,1.14,1.25,1.15,-0.91,-0.91,-0.91
25.39,-2.04,-1.14,-2.04,-1.13,1.13,1.27,1.18,-0.90,-0.90,-0.90
25.65,-2.02,-1.13,-2.02,-1.13,1.13,1.28,1.21,-0.89,-0.89,-0.89
25.91,-2.01,-1.14,-2.00,-1.13,1.13,1.29,1.23,-0.88,-0.88,-0.87
26.16,-1.99,-1.13,-1.99,-1.13,1.13,1.30,1.26,-0.86,-0.86,-0.86
26.43,-1.98,-1.13,-1.98,-1.13,1.13,1.31,1.29,-0.85,-0.85,-0.85
26.69,-1.97,-1.13,-1.96,-1.12,1.13,1.32,1.31,-0.84,-0.84,-0.84
26.96,-1.95,-1.13,-1.95,-1.13,1.13,1.33,1.34,-0.82,-0.82,-0.82
27.23,-1.94,-1.13,-1.93,-1.12,1.13,1.33,1.36,-0.81,-0.81,-0.81
27.50,-1.92,-1.13,-1.92,-1.13,1.13,1.34,1.38,-0.79,-0.79,-0.79
