frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.62,6.87,15.62,6.87,-6.87,-6.29,-3.54,8.75,8.75,8.76
20.20,15.67,6.88,15.67,6.88,-6.88,-6.34,-3.64,8.79,8.79,8.79
20.40,15.72,6.89,15.72,6.89,-6.89,-6.39,-3.74,8.83,8.83,8.83
20.61,15.77,6.92,15.77,6.91,-6.90,-6.44,-3.84,8.87,8.87,8.85
20.81,15.82,6.93,15.82,6.92,-6.92,-6.48,-3.94,8.90,8.90,8.89
21.02,15.86,6.93,15.87,6.94,-6.94,-6.53,-4.05,8.92,8.93,8.93
21.23,15.91,6.96,15.91,6.96,-6.96,-6.58,-4.16,8.95,8.95,8.95
21.44,15.96,6.99,15.96,6.99,-6.99,-6.63,-4.28,8.97,8.97,8.97
21.66,16.01,7.02,16.01,7.02,-7.02,-6.68,-4.39,8.99,8.99,8.99
21.87,16.05,7.05,16.06,7.05,-7.05,-6.73,-4.51,9.00,9.00,9.00
22.09,16.10,7.08,16.10,7.08,-7.09,-6.78,-4.64,9.01,9.01,9.02
22.31,16.15,7.12,16.15,7.12,-7.13,-6.83,-4.77,9.02,9.02,9.03
22.54,16.20,7.17,16.20,7.17,-7.17,-6.87,-4.89,9.03,9.03,9.03
22.76,16.25,7.21,16.25,7.21,-7.21,-6.92,-5.03,9.04,9.04,9.04
22.99,16.30,7.26,16.30,7.26,-7.25,-6.97,-5.16,9.05,9.05,9.04
23.22,16.34,7.29,16.35,7.30,-7.29,-7.02,-5.31,9.05,9.06,9.05
23.45,16.39,7.33,16.39,7.33,-7.33,-7.07,-5.45,9.06,9.06,9.06
23.69,16.44,7.37,16.44,7.37,-7.36,-7.11,-5.60,9.08,9.07,9.07
23.92,16.48,7.39,16.49,7.40,-7.40,-7.16,-5.74,9.08,9.09,9.09
24.16,16.53,7.42,16.53,7.43,-7.43,-7.21,-5.90,9.10,9.10,9.11
24.40,16.58,7.47,16.58,7.46,-7.47,-7.25,-6.05,9.11,9.11,9.12
24.65,16.62,7.51,16.63,7.50,-7.50,-7.30,-6.21,9.12,9.12,9.12
24.89,16.67,7.54,16.67,7.54,-7.54,-7.35,-6.37,9.13,9.13,9.14
25.14,16.72,7.58,16.72,7.58,-7.57,-7.39,-6.53,9.15,9.15,9.15
25.39,16.76,7.61,16.77,7.61,-7.61,-7.44,-6.70,9.15,9.16,9.15
25.65,16.81,7.65,16.81,7.65,-7.65,-7.48,-6.86,9.17,9.16,9.16
25.91,16.85,7.68,16.85,7.68,-7.68,-7.53,-7.03,9.17,9.17,9.17
26.16,16.90,7.72,16.90,7.72,-7.72,-7.57,-7.20,9.19,9.19,9.18
26.43,16.94,7.75,16.94,7.75,-7.75,-7.61,-7.37,9.19,9.20,9.19
26.69,16.99,7.78,16.99,7.78,-7.78,-7.66,-7.53,9.21,9.21,9.21
26.96,17.03,7.81,17.03,7.81,-7.81,-7.70,-7.70,9.22,9.22,9.22
27.23,17.08,7.85,17.08,7.85,-7.85,-7.74,-7.87,9.23,9.23,9.23
27.50,17.12,7.87,17.12,7.88,-7.88,-7.79,-8.03,9.24,9.24,9.25
27.77,17.16,7.91,17.17,7.91,-7.91,-7.83,-8.19,9.25,9.25,9.25
28.05,17.21,7.95,17.21,7.95,-7.95,-7.87,-8.34,9.26,9.26,9.27
28.33,17.25,7.99,17.25,7.98,-7.98,-7.91,-8.49,9.27,9.27,9.27
28.62,17.29,8.01,17.30,8.01,-8.01,-7.95,-8.64,9.28,9.28,9.28
28.90,17.34,8.05,17.34,8.05,-8.04,-7.99,-8.77,9.30,9.29,9.29
29.19,17.38,8.08,17.38,8.07,-8.08,-8.03,-8.90,9.31,9.31,9.30
29.48,17.42,8.10,17.42,8.11,-8.11,-8.07,-9.02,9.32,9.32,9.32
29.78,17.46,8.13,17.46,8.13,-8.13,-8.11,-9.14,9.33,9.33,9.33
30.08,17.50,8.16,17.50,8.16,-8.16,-8.15,-9.23,9.34,9.34,9.34
30.38,17.53,8.18,17.54,8.19,-8.19,-8.19,-9.33,9.35,9.35,9.35
30.68,17.57,8.22,17.57,8.21,-8.21,-8.22,-9.40,9.36,9.36,9.36
30.99,17.60,8.24,17.60,8.24,-8.23,-8.26,-9.47,9.37,9.37,9.37
31.30,17.63,8.26,17.63,8.26,-8.26,-8.29,-9.53,9.38,9.38,9.37
31.61,17.66,8.27,17.66,8.27,-8.27,-8.33,-9.57,9.39,9.38,9.39
31.93,17.68,8.29,17.69,8.29,-8.29,-8.36,-9.60,9.39,9.39,9.39
32.24,17.71,8.31,17.71,8.31,-8.31,-8.40,-9.63,9.40,9.40,9.40
32.57,17.74,8.33,17.74,8.33,-8.33,-8.43,-9.63,9.42,9.41,9.41
32.89,17.76,8.34,17.77,8.35,-8.34,-8.46,-9.64,9.42,9.42,9.43
33.22,17.79,8.37,17.79,8.36,-8.36,-8.50,-9.63,9.43,9.43,9.42
33.55,17.81,8.37,17.81,8.37,-8.37,-8.53,-9.61,9.44,9.44,9.44
33.89,17.83,8.39,17.84,8.39,-8.39,-8.56,-9.58,9.44,9.45,9.44
34.23,17.86,8.40,17.86,8.41,-8.41,-8.59,-9.55,9.45,9.45,9.46
34.57,17.89,8.44,17.89,8.43,-8.43,-8.62,-9.51,9.46,9.46,9.46
34.92,17.91,8.45,17.92,8.45,-8.45,-8.65,-9.47,9.46,9.46,9.46
35.27,17.95,8.48,17.95,8.48,-8.48,-8.67,-9.42,9.47,9.47,9.47
35.62,17.98,8.51,17.98,8.51,-8.51,-8.70,-9.38,9.47,9.47,9.47
35.97,18.02,8.55,18.02,8.54,-8.54,-8.73,-9.32,9.48,9.48,9.47
36.33,18.05,8.57,18.05,8.57,-8.57,-8.75,-9.27,9.48,9.48,9.49
36.70,18.08,8.60,18.09,8.61,-8.61,-8.78,-9.22,9.47,9.48,9.48
37.06,18.12,8.65,18.12,8.64,-8.65,-8.81,-9.17,9.47,9.47,9.47
37.43,18.16,8.68,18.16,8.69,-8.69,-8.83,-9.12,9.48,9.47,9.48
37.81,18.20,8.73,18.20,8.73,-8.73,-8.86,-9.07,9.48,9.48,9.48
38.19,18.24,8.77,18.24,8.77,-8.77,-8.88,-9.03,9.48,9.48,9.47
38.57,18.28,8.80,18.28,8.81,-8.80,-8.90,-8.98,9.48,9.48,9.48
38.95,18.32,8.86,18.32,8.85,-8.84,-8.93,-8.94,9.48,9.47,9.47
39.34,18.34,8.88,18.35,8.88,-8.88,-8.95,-8.91,9.46,9.46,9.46
39.74,18.37,8.92,18.37,8.92,-8.92,-8.98,-8.88,9.45,9.45,9.45
40.14,18.40,8.95,18.40,8.95,-8.96,-9.00,-8.85,9.44,9.45,9.46
40.54,18.44,9.00,18.44,8.99,-8.99,-9.03,-8.83,9.45,9.44,9.44
40.94,18.47,9.02,18.48,9.03,-9.03,-9.06,-8.82,9.44,9.44,9.45
41.35,18.51,9.07,18.51,9.07,-9.07,-9.08,-8.81,9.44,9.44,9.44
41.76,18.55,9.11,18.55,9.11,-9.10,-9.11,-8.80,9.45,9.45,9.44
42.18,18.58,9.14,18.59,9.14,-9.14,-9.14,-8.81,9.44,9.45,9.45
42.60,18.62,9.18,18.62,9.18,-9.17,-9.17,-8.81,9.45,9.45,9.44
43.03,18.65,9.20,18.65,9.21,-9.21,-9.20,-8.83,9.45,9.45,9.45
43.46,18.68,9.24,18.68,9.24,-9.24,-9.23,-8.85,9.44,9.44,9.44
43.90,18.70,9.26,18.70,9.27,-9.27,-9.26,-8.88,9.43,9.43,9.44
44.33,18.73,9.30,18.73,9.30,-9.30,-9.29,-8.91,9.43,9.43,9.43
44.78,18.76,9.33,18.76,9.33,-9.34,-9.33,-8.95,9.43,9.43,9.43
45.23,18.80,9.37,18.80,9.37,-9.37,-9.36,-9.00,9.44,9.43,9.43
45.68,18.83,9.40,18.83,9.40,-9.39,-9.40,-9.05,9.44,9.44,9.43
46.13,18.86,9.43,18.86,9.43,-9.42,-9.44,-9.11,9.44,9.44,9.43
46.60,18.89,9.45,18.89,9.46,-9.45,-9.48,-9.17,9.44,9.44,9.45
47.06,18.92,9.48,18.92,9.48,-9.48,-9.52,-9.25,9.44,9.44,9.44
47.53,18.95,9.51,18.95,9.50,-9.51,-9.56,-9.32,9.44,9.44,9.44
48.01,18.98,9.53,18.98,9.53,-9.54,-9.60,-9.41,9.44,9.44,9.46
48.49,19.01,9.56,19.01,9.57,-9.57,-9.64,-9.50,9.44,9.44,9.45
48.97,19.04,9.61,19.04,9.61,-9.61,-9.68,-9.59,9.43,9.43,9.43
49.46,19.07,9.65,19.07,9.65,-9.64,-9.72,-9.70,9.43,9.43,9.42
49.96,19.10,9.69,19.10,9.69,-9.68,-9.76,-9.80,9.42,9.42,9.41
50.46,19.13,9.71,19.13,9.72,-9.72,-9.81,-9.91,9.42,9.42,9.42
50.96,19.16,9.75,19.16,9.76,-9.75,-9.85,-10.03,9.41,9.41,9.41
51.47,19.19,9.80,19.19,9.79,-9.79,-9.89,-10.15,9.40,9.40,9.39
51.99,19.22,9.83,19.22,9.83,-9.83,-9.94,-10.27,9.39,9.40,9.39
52.51,19.26,9.87,19.26,9.87,-9.87,-9.98,-10.40,9.39,9.39,9.39
53.03,19.29,9.91,19.29,9.91,-9.92,-10.03,-10.52,9.38,9.38,9.39
53.56,19.33,9.96,19.33,9.96,-9.97,-10.07,-10.65,9.37,9.36,9.38
54.10,19.37,10.02,19.37,10.01,-10.02,-10.12,-10.78,9.35,9.35,9.36
54.64,19.42,10.08,19.42,10.08,-10.08,-10.16,-10.91,9.34,9.34,9.35
55.18,19.48,10.15,19.48,10.15,-10.15,-10.21,-11.04,9.34,9.33,9.33
55.74,19.53,10.22,19.53,10.21,-10.21,-10.25,-11.16,9.32,9.32,9.31
56.29,19.58,10.27,19.59,10.28,-10.28,-10.30,-11.28,9.31,9.31,9.31
56.86,19.64,10.35,19.64,10.35,-10.34,-10.35,-11.40,9.30,9.29,9.29
57.42,19.68,10.41,19.69,10.41,-10.41,-10.40,-11.50,9.28,9.28,9.27
58.00,19.73,10.48,19.73,10.48,-10.47,-10.45,-11.60,9.26,9.26,9.26
58.58,19.78,10.54,19.78,10.54,-10.53,-10.50,-11.69,9.25,9.24,9.24
59.16,19.82,10.59,19.82,10.59,-10.60,-10.55,-11.78,9.22,9.22,9.23
59.76,19.86,10.65,19.86,10.65,-10.66,-10.61,-11.84,9.20,9.20,9.22
60.35,19.90,10.71,19.91,10.71,-10.73,-10.66,-11.90,9.18,9.18,9.19
60.96,19.95,10.79,19.95,10.79,-10.79,-10.72,-11.94,9.16,9.16,9.17
61.57,19.99,10.86,19.99,10.86,-10.85,-10.77,-11.97,9.14,9.14,9.13
62.18,20.03,10.93,20.03,10.92,-10.91,-10.83,-11.98,9.12,9.12,9.11
62.80,20.06,10.98,20.06,10.98,-10.97,-10.89,-11.97,9.09,9.08,9.08
63.43,20.08,11.03,20.08,11.03,-11.03,-10.96,-11.95,9.05,9.05,9.05
64.07,20.10,11.08,20.11,11.08,-11.09,-11.02,-11.92,9.01,9.02,9.03
64.71,20.14,11.13,20.14,11.13,-11.14,-11.08,-11.87,9.00,9.00,9.01
65.35,20.16,11.18,20.17,11.18,-11.18,-11.14,-11.81,8.98,8.98,8.98
66.01,20.19,11.23,20.19,11.23,-11.23,-11.20,-11.73,8.96,8.96,8.96
66.67,20.20,11.27,20.20,11.27,-11.27,-11.26,-11.64,8.94,8.94,8.93
67.33,20.21,11.31,20.21,11.30,-11.30,-11.32,-11.54,8.91,8.91,8.90
68.01,20.21,11.33,20.21,11.33,-11.33,-11.37,-11.44,8.88,8.88,8.88
68.69,20.20,11.35,20.21,11.35,-11.35,-11.42,-11.32,8.85,8.86,8.85
69.37,20.20,11.37,20.20,11.37,-11.37,-11.46,-11.20,8.83,8.83,8.83
70.07,20.20,11.39,20.19,11.38,-11.38,-11.49,-11.07,8.82,8.81,8.81
70.77,20.17,11.39,20.17,11.39,-11.39,-11.51,-10.94,8.79,8.79,8.79
71.48,20.14,11.38,20.15,11.38,-11.39,-11.52,-10.80,8.75,8.76,8.76
72.19,20.11,11.37,20.12,11.38,-11.39,-11.52,-10.66,8.73,8.73,8.74
72.91,20.09,11.38,20.09,11.37,-11.38,-11.51,-10.53,8.71,8.71,8.72
73.64,20.06,11.37,20.06,11.36,-11.36,-11.49,-10.39,8.70,8.70,8.69
74.38,20.02,11.35,20.03,11.35,-11.34,-11.46,-10.25,8.68,8.68,8.68
75.12,19.98,11.32,19.98,11.32,-11.31,-11.42,-10.12,8.67,8.67,8.66
75.87,19.94,11.29,19.94,11.28,-11.28,-11.36,-9.98,8.66,8.66,8.65
76.63,19.88,11.24,19.88,11.24,-11.24,-11.30,-9.86,8.64,8.64,8.64
77.40,19.81,11.18,19.82,11.19,-11.19,-11.23,-9.73,8.62,8.63,8.63
78.17,19.75,11.14,19.75,11.13,-11.13,-11.16,-9.61,8.62,8.62,8.61
78.95,19.68,11.07,19.68,11.07,-11.07,-11.08,-9.49,8.61,8.61,8.61
79.74,19.61,11.01,19.61,11.01,-11.01,-11.00,-9.38,8.61,8.61,8.61
80.54,19.53,10.94,19.53,10.94,-10.94,-10.92,-9.28,8.60,8.60,8.60
81.35,19.45,10.87,19.45,10.86,-10.86,-10.83,-9.18,8.59,8.59,8.59
82.16,19.36,10.79,19.36,10.79,-10.79,-10.74,-9.08,8.57,8.57,8.57
82.98,19.27,10.70,19.28,10.71,-10.71,-10.66,-8.99,8.56,8.56,8.57
83.81,19.19,10.64,19.19,10.63,-10.64,-10.57,-8.91,8.56,8.55,8.55
84.65,19.10,10.55,19.10,10.55,-10.56,-10.48,-8.83,8.55,8.55,8.55
85.50,19.02,10.48,19.02,10.47,-10.47,-10.40,-8.76,8.55,8.54,8.55
86.35,18.92,10.39,18.92,10.39,-10.39,-10.31,-8.70,8.53,8.53,8.53
87.22,18.83,10.30,18.83,10.30,-10.30,-10.22,-8.64,8.53,8.53,8.53
88.09,18.73,10.22,18.74,10.21,-10.21,-10.14,-8.59,8.52,8.52,8.52
88.97,18.64,10.12,18.64,10.12,-10.12,-10.05,-8.54,8.52,8.52,8.52
