frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.40,9.90,19.40,9.90,-9.91,-9.58,-4.63,9.49,9.49,9.50
20.20,19.41,9.91,19.42,9.91,-9.91,-9.58,-4.75,9.50,9.50,9.50
20.40,19.42,9.91,19.43,9.92,-9.92,-9.58,-4.87,9.51,9.51,9.51
20.61,19.43,9.92,19.44,9.93,-9.92,-9.58,-5.00,9.51,9.52,9.51
20.81,19.44,9.93,19.44,9.93,-9.92,-9.58,-5.13,9.52,9.52,9.51
21.02,19.45,9.94,19.45,9.93,-9.93,-9.58,-5.27,9.53,9.52,9.51
21.23,19.44,9.92,19.45,9.93,-9.93,-9.58,-5.41,9.51,9.52,9.52
21.44,19.45,9.93,19.45,9.93,-9.94,-9.58,-5.55,9.52,9.52,9.53
21.66,19.46,9.94,19.46,9.93,-9.94,-9.58,-5.70,9.52,9.52,9.53
21.87,19.47,9.94,19.47,9.94,-9.94,-9.58,-5.85,9.53,9.53,9.54
22.09,19.48,9.96,19.48,9.95,-9.95,-9.58,-6.00,9.53,9.53,9.53
22.31,19.49,9.96,19.49,9.96,-9.96,-9.58,-6.16,9.54,9.53,9.54
22.54,19.49,9.97,19.50,9.97,-9.97,-9.58,-6.33,9.53,9.53,9.53
22.76,19.50,9.97,19.51,9.97,-9.98,-9.58,-6.49,9.53,9.53,9.53
22.99,19.51,9.98,19.51,9.98,-9.99,-9.58,-6.66,9.53,9.53,9.53
23.22,19.52,10.00,19.52,9.99,-9.99,-9.58,-6.84,9.53,9.53,9.52
23.45,19.52,10.00,19.53,10.00,-10.00,-9.58,-7.02,9.52,9.53,9.52
23.69,19.53,10.01,19.53,10.01,-10.00,-9.58,-7.21,9.53,9.53,9.52
23.92,19.53,10.01,19.53,10.01,-10.01,-9.58,-7.39,9.53,9.53,9.52
24.16,19.53,10.01,19.53,10.01,-10.01,-9.58,-7.59,9.53,9.52,9.52
24.40,19.52,9.99,19.53,10.00,-10.01,-9.58,-7.78,9.52,9.52,9.53
24.65,19.52,10.00,19.53,10.00,-10.01,-9.58,-7.99,9.52,9.52,9.53
24.89,19.52,10.00,19.52,10.00,-10.00,-9.58,-8.19,9.52,9.52,9.53
25.14,19.52,10.01,19.52,10.00,-10.00,-9.58,-8.40,9.52,9.52,9.52
25.39,19.51,10.00,19.52,10.00,-10.00,-9.58,-8.61,9.52,9.52,9.52
25.65,19.51,10.00,19.51,10.00,-9.99,-9.58,-8.82,9.52,9.52,9.51
25.91,19.50,9.99,19.51,9.99,-9.99,-9.57,-9.04,9.51,9.52,9.51
26.16,19.50,9.98,19.50,9.98,-9.99,-9.57,-9.26,9.52,9.51,9.52
26.43,19.49,9.97,19.49,9.98,-9.98,-9.57,-9.48,9.51,9.51,9.52
26.69,19.48,9.97,19.49,9.97,-9.97,-9.57,-9.70,9.51,9.52,9.51
26.96,19.48,9.97,19.48,9.97,-9.97,-9.57,-9.92,9.52,9.51,9.51
27.23,19.47,9.97,19.47,9.96,-9.96,-9.57,-10.13,9.52,9.51,9.51
27.50,19.45,9.95,19.46,9.95,-9.95,-9.57,-10.35,9.51,9.51,9.51
27.77,19.44,9.93,19.44,9.93,-9.94,-9.57,-10.56,9.51,9.51,9.51
28.05,19.43,9.92,19.43,9.92,-9.93,-9.57,-10.76,9.51,9.50,9.51
28.33,19.41,9.91,19.42,9.91,-9.92,-9.57,-10.96,9.50,9.50,9.50
28.62,19.41,9.91,19.41,9.90,-9.90,-9.57,-11.15,9.51,9.50,9.50
28.90,19.39,9.88,19.40,9.89,-9.89,-9.56,-11.33,9.50,9.50,9.51
29.19,19.38,9.88,19.38,9.88,-9.88,-9.56,-11.50,9.50,9.50,9.51
29.48,19.36,9.87,19.37,9.87,-9.87,-9.56,-11.64,9.50,9.50,9.50
29.78,19.35,9.86,19.35,9.86,-9.85,-9.56,-11.79,9.50,9.50,9.49
30.08,19.33,9.83,19.33,9.84,-9.84,-9.56,-11.90,9.50,9.50,9.50
30.38,19.31,9.82,19.31,9.82,-9.82,-9.56,-12.01,9.50,9.50,9.49
30.68,19.29,9.80,19.29,9.80,-9.80,-9.56,-12.08,9.49,9.49,9.50
30.99,19.27,9.78,19.27,9.78,-9.78,-9.55,-12.15,9.49,9.49,9.50
31.30,19.25,9.76,19.25,9.76,-9.76,-9.55,-12.18,9.49,9.49,9.49
31.61,19.23,9.73,19.23,9.74,-9.74,-9.55,-12.21,9.49,9.49,9.50
31.93,19.21,9.72,19.21,9.72,-9.72,-9.55,-12.20,9.50,9.49,9.49
32.24,19.19,9.70,19.19,9.70,-9.70,-9.55,-12.19,9.50,9.50,9.50
32.57,19.17,9.68,19.17,9.68,-9.68,-9.54,-12.14,9.50,9.50,9.49
