frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.16,-9.14,-14.16,-9.14,6.00,5.75,1.85,-8.16,-8.16,-5.02
20.20,-13.97,-9.04,-13.97,-9.04,6.00,5.81,1.90,-7.97,-7.97,-4.93
20.40,-13.78,-8.94,-13.78,-8.94,6.00,5.87,1.96,-7.78,-7.78,-4.84
20.61,-13.59,-8.83,-13.59,-8.83,6.00,5.93,2.02,-7.59,-7.59,-4.77
20.81,-13.40,-8.72,-13.40,-8.72,6.00,5.98,2.08,-7.40,-7.40,-4.68
21.02,-13.21,-8.61,-13.21,-8.61,6.00,6.02,2.15,-7.21,-7.21,-4.60
21.23,-13.03,-8.49,-13.02,-8.49,6.00,6.06,2.21,-7.03,-7.02,-4.54
21.44,-12.84,-8.36,-12.84,-8.37,6.00,6.09,2.28,-6.84,-6.84,-4.48
21.66,-12.65,-8.24,-12.65,-8.24,6.00,6.12,2.35,-6.65,-6.65,-4.41
21.87,-12.47,-8.11,-12.47,-8.11,6.00,6.13,2.42,-6.47,-6.47,-4.36
22.09,-12.28,-7.97,-12.28,-7.98,6.00,6.14,2.49,-6.28,-6.28,-4.31
22.31,-12.10,-7.84,-12.10,-7.84,6.00,6.15,2.57,-6.10,-6.10,-4.26
22.54,-11.91,-7.70,-11.91,-7.70,6.00,6.14,2.65,-5.91,-5.91,-4.21
22.76,-11.72,-7.55,-11.73,-7.56,6.00,6.13,2.73,-5.72,-5.73,-4.17
22.99,-11.54,-7.41,-11.54,-7.41,6.00,6.11,2.81,-5.54,-5.54,-4.13
23.22,-11.36,-7.27,-11.36,-7.27,6.00,6.09,2.89,-5.36,-5.36,-4.09
23.45,-11.17,-7.13,-11.17,-7.13,6.00,6.05,2.98,-5.17,-5.17,-4.04
23.69,-10.99,-6.99,-10.99,-6.99,6.00,6.01,3.06,-4.99,-4.99,-4.00
23.92,-10.81,-6.85,-10.81,-6.85,6.01,5.97,3.15,-4.80,-4.80,-3.96
24.16,-10.63,-6.72,-10.63,-6.71,6.02,5.92,3.24,-4.61,-4.61,-3.91
24.40,-10.45,-6.58,-10.45,-6.57,6.03,5.86,3.33,-4.42,-4.42,-3.87
24.65,-10.27,-6.43,-10.27,-6.43,6.02,5.80,3.43,-4.25,-4.25,-3.84
24.89,-10.10,-6.29,-10.09,-6.29,6.01,5.74,3.52,-4.09,-4.09,-3.80
25.14,-9.92,-6.15,-9.92,-6.16,5.97,5.67,3.62,-3.95,-3.95,-3.76
25.39,-9.75,-6.02,-9.75,-6.02,5.92,5.59,3.71,-3.83,-3.83,-3.72
25.65,-9.58,-5.90,-9.58,-5.89,5.84,5.52,3.81,-3.74,-3.74,-3.68
25.91,-9.40,-5.75,-9.40,-5.75,5.75,5.44,3.91,-3.66,-3.66,-3.66
26.16,-9.23,-5.61,-9.23,-5.61,5.64,5.35,4.00,-3.59,-3.60,-3.62
26.43,-9.06,-5.48,-9.06,-5.48,5.51,5.27,4.10,-3.55,-3.55,-3.59
26.69,-8.90,-5.35,-8.90,-5.35,5.37,5.18,4.19,-3.53,-3.52,-3.55
26.96,-8.73,-5.22,-8.73,-5.22,5.23,5.09,4.29,-3.50,-3.50,-3.51
27.23,-8.57,-5.09,-8.57,-5.10,5.09,5.01,4.38,-3.48,-3.48,-3.48
27.50,-8.41,-4.97,-8.41,-4.97,4.96,4.92,4.47,-3.45,-3.44,-3.44
27.77,-8.25,-4.84,-8.25,-4.84,4.84,4.82,4.55,-3.41,-3.41,-3.41
28.05,-8.09,-4.72,-8.09,-4.72,4.72,4.73,4.63,-3.37,-3.37,-3.37
28.33,-7.94,-4.59,-7.94,-4.59,4.60,4.64,4.71,-3.34,-3.34,-3.35
28.62,-7.79,-4.48,-7.79,-4.48,4.48,4.55,4.78,-3.31,-3.31,-3.31
28.90,-7.64,-4.37,-7.64,-4.37,4.36,4.46,4.85,-3.27,-3.28,-3.27
29.19,-7.50,-4.26,-7.50,-4.26,4.25,4.37,4.91,-3.25,-3.24,-3.24
29.48,-7.35,-4.15,-7.35,-4.15,4.15,4.29,4.97,-3.20,-3.20,-3.19
29.78,-7.21,-4.04,-7.21,-4.04,4.04,4.20,5.02,-3.17,-3.17,-3.18
30.08,-7.07,-3.93,-7.08,-3.94,3.94,4.11,5.06,-3.13,-3.13,-3.14
30.38,-6.95,-3.84,-6.95,-3.84,3.85,4.03,5.09,-3.10,-3.10,-3.11
30.68,-6.83,-3.76,-6.83,-3.75,3.75,3.94,5.11,-3.08,-3.08,-3.07
30.99,-6.71,-3.66,-6.71,-3.67,3.66,3.86,5.13,-3.05,-3.05,-3.05
31.30,-6.59,-3.58,-6.59,-3.58,3.57,3.78,5.13,-3.02,-3.02,-3.01
31.61,-6.47,-3.49,-6.47,-3.48,3.48,3.70,5.13,-2.99,-2.99,-2.98
31.93,-6.35,-3.40,-6.35,-3.40,3.40,3.62,5.12,-2.95,-2.95,-2.95
32.24,-6.24,-3.30,-6.24,-3.31,3.32,3.54,5.10,-2.92,-2.93,-2.93
32.57,-6.14,-3.23,-6.13,-3.23,3.23,3.47,5.07,-2.91,-2.90,-2.91
32.89,-6.03,-3.16,-6.03,-3.16,3.15,3.40,5.04,-2.87,-2.88,-2.87
33.22,-5.93,-3.08,-5.93,-3.08,3.08,3.33,5.00,-2.85,-2.85,-2.85
33.55,-5.84,-3.01,-5.83,-3.00,3.01,3.26,4.94,-2.83,-2.83,-2.83
33.89,-5.74,-2.93,-5.74,-2.93,2.94,3.19,4.89,-2.80,-2.81,-2.81
34.23,-5.65,-2.87,-5.65,-2.86,2.87,3.12,4.82,-2.78,-2.79,-2.78
34.57,-5.57,-2.80,-5.57,-2.80,2.80,3.06,4.75,-2.77,-2.77,-2.77
34.92,-5.49,-2.73,-5.49,-2.74,2.73,3.00,4.68,-2.76,-2.76,-2.76
35.27,-5.41,-2.68,-5.41,-2.67,2.67,2.94,4.60,-2.74,-2.74,-2.73
35.62,-5.33,-2.61,-5.33,-2.61,2.61,2.88,4.52,-2.72,-2.72,-2.72
35.97,-5.26,-2.55,-5.26,-2.55,2.55,2.82,4.43,-2.71,-2.71,-2.71
36.33,-5.19,-2.49,-5.19,-2.49,2.50,2.76,4.34,-2.69,-2.69,-2.70
36.70,-5.13,-2.44,-5.13,-2.44,2.45,2.71,4.25,-2.68,-2.68,-2.69
37.06,-5.07,-2.39,-5.07,-2.39,2.40,2.66,4.16,-2.67,-2.67,-2.68
37.43,-5.02,-2.36,-5.02,-2.35,2.35,2.61,4.07,-2.67,-2.67,-2.66
37.81,-4.97,-2.31,-4.97,-2.31,2.31,2.56,3.97,-2.66,-2.66,-2.66
38.19,-4.92,-2.27,-4.92,-2.27,2.26,2.51,3.88,-2.66,-2.66,-2.65
38.57,-4.87,-2.23,-4.87,-2.22,2.22,2.47,3.78,-2.65,-2.65,-2.64
