frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.40,-17.58,-11.40,-17.57,6.00,6.02,2.72,-5.40,-5.40,6.17
20.20,-11.28,-17.46,-11.28,-17.46,6.00,6.02,2.79,-5.28,-5.28,6.17
20.40,-11.16,-17.34,-11.16,-17.35,6.00,6.02,2.87,-5.16,-5.16,6.18
20.61,-11.05,-17.24,-11.05,-17.24,6.00,6.02,2.95,-5.05,-5.05,6.19
20.81,-10.93,-17.12,-10.93,-17.13,6.00,6.02,3.04,-4.93,-4.93,6.19
21.02,-10.81,-17.01,-10.81,-17.01,6.00,6.02,3.12,-4.81,-4.81,6.20
21.23,-10.69,-16.89,-10.69,-16.90,6.00,6.02,3.21,-4.69,-4.69,6.20
21.44,-10.57,-16.78,-10.58,-16.79,6.00,6.02,3.30,-4.57,-4.58,6.21
21.66,-10.46,-16.69,-10.46,-16.68,6.00,6.02,3.40,-4.46,-4.46,6.22
21.87,-10.34,-16.56,-10.34,-16.57,6.00,6.02,3.49,-4.34,-4.34,6.22
22.09,-10.23,-16.46,-10.23,-16.46,6.00,6.02,3.59,-4.23,-4.23,6.23
22.31,-10.11,-16.35,-10.11,-16.35,6.00,6.03,3.69,-4.11,-4.11,6.24
22.54,-9.99,-16.23,-9.99,-16.23,6.00,6.03,3.80,-3.99,-3.99,6.24
22.76,-9.86,-16.11,-9.87,-16.12,6.00,6.03,3.91,-3.86,-3.87,6.25
22.99,-9.75,-16.01,-9.76,-16.01,6.00,6.03,4.01,-3.75,-3.76,6.26
23.22,-9.65,-15.92,-9.65,-15.92,6.00,6.03,4.13,-3.65,-3.65,6.27
23.45,-9.54,-15.82,-9.54,-15.82,6.00,6.03,4.24,-3.54,-3.54,6.28
23.69,-9.43,-15.72,-9.43,-15.72,6.00,6.03,4.36,-3.43,-3.43,6.29
23.92,-9.31,-15.61,-9.32,-15.61,6.00,6.03,4.48,-3.31,-3.32,6.30
24.16,-9.20,-15.51,-9.20,-15.51,6.00,6.03,4.60,-3.20,-3.20,6.31
24.40,-9.08,-15.40,-9.09,-15.40,6.00,6.03,4.72,-3.08,-3.09,6.32
24.65,-8.97,-15.31,-8.97,-15.30,6.00,6.03,4.85,-2.97,-2.97,6.33
24.89,-8.86,-15.21,-8.86,-15.20,6.00,6.03,4.98,-2.86,-2.86,6.34
25.14,-8.74,-15.10,-8.74,-15.10,6.00,6.03,5.11,-2.74,-2.74,6.35
25.39,-8.63,-14.99,-8.63,-15.00,6.00,6.03,5.24,-2.63,-2.63,6.36
25.65,-8.52,-14.90,-8.52,-14.90,6.00,6.03,5.37,-2.52,-2.52,6.37
25.91,-8.42,-14.81,-8.41,-14.80,6.00,6.04,5.50,-2.42,-2.41,6.39
26.16,-8.29,-14.69,-8.30,-14.70,6.00,6.04,5.63,-2.29,-2.30,6.40
26.43,-8.18,-14.59,-8.18,-14.59,6.00,6.04,5.76,-2.18,-2.18,6.41
