frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.63,-12.94,-13.63,-12.94,6.00,5.73,2.79,-7.63,-7.63,-0.69
20.20,-13.52,-12.84,-13.52,-12.84,6.00,5.75,2.87,-7.52,-7.52,-0.68
20.40,-13.42,-12.75,-13.42,-12.74,6.00,5.78,2.96,-7.42,-7.42,-0.67
20.61,-13.31,-12.64,-13.31,-12.64,6.00,5.80,3.04,-7.31,-7.31,-0.67
20.81,-13.21,-12.55,-13.21,-12.55,6.00,5.82,3.13,-7.21,-7.21,-0.66
21.02,-13.10,-12.44,-13.11,-12.45,6.00,5.84,3.22,-7.10,-7.11,-0.66
21.23,-13.02,-12.37,-13.02,-12.37,6.00,5.86,3.31,-7.02,-7.02,-0.65
21.44,-12.94,-12.29,-12.94,-12.29,6.00,5.88,3.41,-6.94,-6.94,-0.65
21.66,-12.85,-12.20,-12.86,-12.21,6.00,5.90,3.50,-6.85,-6.86,-0.65
21.87,-12.77,-12.12,-12.77,-12.12,6.00,5.92,3.60,-6.77,-6.77,-0.65
22.09,-12.67,-12.03,-12.67,-12.03,6.00,5.94,3.71,-6.67,-6.67,-0.64
22.31,-12.56,-11.92,-12.56,-11.92,6.00,5.95,3.81,-6.56,-6.56,-0.64
22.54,-12.45,-11.80,-12.45,-11.80,6.00,5.97,3.92,-6.45,-6.45,-0.65
22.76,-12.34,-11.68,-12.34,-11.69,6.00,5.99,4.03,-6.34,-6.34,-0.66
22.99,-12.23,-11.57,-12.24,-11.58,6.00,6.00,4.15,-6.23,-6.24,-0.66
23.22,-12.15,-11.49,-12.15,-11.49,6.00,6.02,4.26,-6.15,-6.15,-0.66
23.45,-12.07,-11.40,-12.07,-11.41,6.00,6.03,4.38,-6.07,-6.07,-0.67
23.69,-12.00,-11.33,-12.00,-11.33,6.00,6.05,4.51,-6.00,-6.00,-0.67
23.92,-11.92,-11.25,-11.92,-11.25,6.00,6.06,4.63,-5.92,-5.92,-0.67
24.16,-11.83,-11.16,-11.83,-11.16,6.00,6.07,4.76,-5.83,-5.83,-0.67
24.40,-11.74,-11.07,-11.74,-11.07,6.00,6.09,4.89,-5.74,-5.74,-0.67
24.65,-11.64,-10.97,-11.64,-10.97,6.00,6.10,5.02,-5.64,-5.64,-0.67
24.89,-11.54,-10.87,-11.55,-10.87,6.00,6.11,5.15,-5.54,-5.55,-0.67
25.14,-11.45,-10.78,-11.45,-10.78,6.00,6.12,5.28,-5.45,-5.45,-0.67
25.39,-11.36,-10.68,-11.36,-10.68,6.00,6.13,5.42,-5.36,-5.36,-0.68
25.65,-11.26,-10.58,-11.26,-10.58,6.00,6.14,5.56,-5.26,-5.26,-0.68
25.91,-11.17,-10.49,-11.18,-10.49,6.00,6.15,5.69,-5.17,-5.18,-0.68
26.16,-11.09,-10.41,-11.09,-10.41,6.00,6.15,5.83,-5.09,-5.09,-0.68
26.43,-11.01,-10.33,-11.01,-10.33,6.00,6.16,5.97,-5.01,-5.01,-0.68
26.69,-10.93,-10.25,-10.93,-10.25,6.00,6.17,6.10,-4.93,-4.93,-0.68
26.96,-10.85,-10.17,-10.85,-10.17,6.00,6.17,6.23,-4.85,-4.85,-0.68
27.23,-10.77,-10.09,-10.77,-10.09,6.00,6.18,6.37,-4.77,-4.77,-0.68
27.50,-10.69,-10.01,-10.69,-10.01,6.00,6.18,6.49,-4.69,-4.69,-0.68
27.77,-10.61,-9.93,-10.61,-9.93,6.00,6.19,6.62,-4.61,-4.61,-0.68
28.05,-10.53,-9.85,-10.53,-9.85,6.00,6.19,6.74,-4.53,-4.53,-0.68
28.33,-10.43,-9.75,-10.43,-9.75,6.00,6.19,6.85,-4.43,-4.43,-0.68
28.62,-10.33,-9.65,-10.33,-9.65,6.00,6.20,6.96,-4.33,-4.33,-0.68
28.90,-10.22,-9.55,-10.22,-9.55,6.00,6.20,7.06,-4.22,-4.22,-0.67
29.19,-10.12,-9.45,-10.12,-9.45,6.00,6.20,7.16,-4.12,-4.12,-0.67
29.48,-10.01,-9.34,-10.01,-9.35,6.00,6.20,7.24,-4.01,-4.01,-0.67
29.78,-9.91,-9.25,-9.91,-9.25,6.00,6.20,7.32,-3.91,-3.91,-0.66
30.08,-9.81,-9.15,-9.82,-9.16,6.00,6.19,7.38,-3.81,-3.82,-0.66
30.38,-9.74,-9.08,-9.74,-9.08,6.00,6.19,7.44,-3.74,-3.74,-0.66
30.68,-9.67,-9.01,-9.67,-9.01,6.00,6.19,7.48,-3.67,-3.67,-0.66
30.99,-9.59,-8.93,-9.59,-8.93,6.00,6.19,7.51,-3.59,-3.59,-0.66
31.30,-9.51,-8.85,-9.51,-8.85,6.00,6.18,7.53,-3.51,-3.51,-0.66
31.61,-9.42,-8.76,-9.42,-8.76,6.00,6.18,7.54,-3.42,-3.42,-0.66
31.93,-9.33,-8.67,-9.34,-8.67,6.00,6.17,7.54,-3.33,-3.34,-0.66
32.24,-9.26,-8.59,-9.26,-8.59,6.00,6.16,7.53,-3.26,-3.26,-0.67
32.57,-9.18,-8.51,-9.18,-8.51,6.00,6.16,7.50,-3.18,-3.18,-0.67
32.89,-9.11,-8.44,-9.11,-8.43,6.00,6.15,7.47,-3.11,-3.11,-0.67
33.22,-9.02,-8.34,-9.02,-8.34,6.00,6.14,7.43,-3.02,-3.02,-0.68
33.55,-8.92,-8.24,-8.92,-8.24,6.00,6.13,7.37,-2.92,-2.92,-0.68
33.89,-8.81,-8.12,-8.82,-8.13,6.00,6.12,7.31,-2.81,-2.82,-0.69
34.23,-8.72,-8.03,-8.72,-8.03,6.00,6.11,7.24,-2.72,-2.72,-0.69
34.57,-8.63,-7.94,-8.62,-7.93,6.00,6.10,7.17,-2.63,-2.62,-0.69
34.92,-8.53,-7.84,-8.54,-7.85,6.00,6.09,7.09,-2.53,-2.54,-0.69
35.27,-8.47,-7.78,-8.47,-7.78,6.00,6.08,7.00,-2.47,-2.47,-0.69
35.62,-8.42,-7.73,-8.42,-7.73,6.00,6.06,6.92,-2.42,-2.42,-0.69
35.97,-8.37,-7.68,-8.37,-7.68,6.00,6.05,6.82,-2.37,-2.37,-0.69
36.33,-8.32,-7.63,-8.32,-7.63,6.00,6.04,6.73,-2.32,-2.32,-0.69
36.70,-8.26,-7.57,-8.26,-7.57,6.00,6.02,6.64,-2.26,-2.26,-0.69
37.06,-8.19,-7.50,-8.18,-7.49,6.00,6.01,6.54,-2.19,-2.18,-0.69
37.43,-8.09,-7.40,-8.09,-7.40,6.00,5.99,6.44,-2.09,-2.09,-0.69
37.81,-7.98,-7.30,-7.99,-7.31,6.00,5.97,6.35,-1.98,-1.99,-0.68
38.19,-7.90,-7.22,-7.91,-7.23,6.00,5.96,6.25,-1.90,-1.91,-0.68
38.57,-7.84,-7.16,-7.84,-7.17,6.00,5.94,6.16,-1.84,-1.84,-0.68
38.95,-7.79,-7.12,-7.78,-7.10,6.00,5.92,6.07,-1.79,-1.78,-0.67
39.34,-7.70,-7.03,-7.70,-7.03,6.00,5.90,5.98,-1.70,-1.70,-0.67
39.74,-7.61,-6.94,-7.62,-6.95,6.00,5.88,5.89,-1.61,-1.62,-0.67
40.14,-7.53,-6.86,-7.53,-6.86,6.00,5.86,5.80,-1.53,-1.53,-0.67
40.54,-7.45,-6.78,-7.46,-6.79,6.00,5.84,5.72,-1.45,-1.46,-0.67
40.94,-7.38,-6.71,-7.38,-6.71,6.00,5.81,5.64,-1.38,-1.38,-0.67
41.35,-7.31,-6.64,-7.31,-6.64,6.00,5.79,5.57,-1.31,-1.31,-0.67
41.76,-7.23,-6.55,-7.23,-6.56,6.00,5.77,5.50,-1.23,-1.23,-0.68
42.18,-7.15,-6.47,-7.15,-6.47,6.00,5.75,5.43,-1.15,-1.15,-0.68
42.60,-7.06,-6.38,-7.06,-6.38,6.01,5.72,5.37,-1.05,-1.05,-0.68
43.03,-6.97,-6.29,-6.98,-6.30,6.01,5.70,5.30,-0.96,-0.96,-0.68
43.46,-6.90,-6.22,-6.90,-6.22,6.02,5.67,5.25,-0.88,-0.88,-0.68
43.90,-6.84,-6.15,-6.84,-6.16,6.01,5.65,5.20,-0.83,-0.83,-0.69
44.33,-6.79,-6.10,-6.80,-6.11,5.99,5.62,5.15,-0.80,-0.80,-0.69
44.78,-6.75,-6.06,-6.74,-6.05,5.96,5.59,5.10,-0.79,-0.78,-0.69
45.23,-6.68,-5.99,-6.68,-5.99,5.92,5.56,5.06,-0.76,-0.75,-0.69
45.68,-6.59,-5.90,-6.59,-5.90,5.88,5.54,5.02,-0.71,-0.71,-0.69
46.13,-6.49,-5.81,-6.49,-5.80,5.83,5.51,4.99,-0.66,-0.66,-0.68
46.60,-6.39,-5.71,-6.40,-5.72,5.77,5.48,4.96,-0.62,-0.63,-0.68
47.06,-6.31,-5.64,-6.34,-5.67,5.70,5.45,4.94,-0.61,-0.63,-0.67
47.53,-6.29,-5.63,-6.29,-5.63,5.63,5.42,4.91,-0.66,-0.66,-0.66
48.01,-6.27,-5.62,-6.24,-5.59,5.56,5.39,4.89,-0.71,-0.68,-0.65
48.49,-6.17,-5.53,-6.18,-5.54,5.50,5.36,4.88,-0.67,-0.68,-0.64
48.97,-6.08,-5.45,-6.08,-5.45,5.45,5.32,4.87,-0.63,-0.63,-0.63
49.46,-5.98,-5.36,-5.98,-5.36,5.40,5.29,4.86,-0.59,-0.58,-0.62
49.96,-5.88,-5.28,-5.92,-5.31,5.34,5.26,4.85,-0.54,-0.57,-0.60
50.46,-5.87,-5.28,-5.87,-5.29,5.29,5.23,4.85,-0.58,-0.58,-0.59
50.96,-5.86,-5.29,-5.82,-5.25,5.24,5.19,4.84,-0.62,-0.59,-0.57
51.47,-5.77,-5.21,-5.77,-5.21,5.19,5.16,4.84,-0.58,-0.58,-0.56
51.99,-5.66,-5.11,-5.70,-5.15,5.14,5.12,4.85,-0.52,-0.56,-0.55
52.51,-5.63,-5.09,-5.63,-5.09,5.10,5.09,4.85,-0.53,-0.53,-0.54
53.03,-5.60,-5.07,-5.58,-5.05,5.06,5.05,4.85,-0.55,-0.52,-0.53
53.56,-5.52,-5.00,-5.53,-5.01,5.01,5.02,4.86,-0.51,-0.52,-0.52
54.10,-5.45,-4.95,-5.46,-4.96,4.96,4.98,4.86,-0.50,-0.50,-0.50
54.64,-5.40,-4.91,-5.40,-4.91,4.91,4.95,4.87,-0.49,-0.49,-0.49
55.18,-5.34,-4.86,-5.34,-4.86,4.86,4.91,4.87,-0.48,-0.48,-0.48
55.74,-5.29,-4.81,-5.29,-4.81,4.81,4.87,4.88,-0.48,-0.48,-0.48
56.29,-5.23,-4.76,-5.23,-4.76,4.76,4.83,4.88,-0.47,-0.47,-0.47
56.86,-5.17,-4.71,-5.17,-4.71,4.71,4.80,4.89,-0.46,-0.46,-0.46
57.42,-5.12,-4.66,-5.12,-4.66,4.66,4.76,4.89,-0.46,-0.46,-0.46
58.00,-5.06,-4.60,-5.07,-4.62,4.61,4.72,4.88,-0.45,-0.46,-0.46
58.58,-5.03,-4.57,-5.02,-4.56,4.56,4.68,4.88,-0.47,-0.46,-0.46
59.16,-4.98,-4.52,-4.96,-4.50,4.51,4.64,4.87,-0.47,-0.45,-0.46
59.76,-4.89,-4.43,-4.92,-4.45,4.46,4.60,4.86,-0.44,-0.46,-0.46
60.35,-4.86,-4.39,-4.87,-4.41,4.40,4.56,4.85,-0.46,-0.47,-0.47
60.96,-4.86,-4.38,-4.84,-4.36,4.35,4.52,4.83,-0.51,-0.49,-0.48
61.57,-4.80,-4.31,-4.80,-4.31,4.30,4.48,4.81,-0.51,-0.50,-0.49
62.18,-4.74,-4.23,-4.74,-4.23,4.24,4.44,4.78,-0.50,-0.50,-0.51
62.80,-4.68,-4.15,-4.69,-4.16,4.18,4.40,4.75,-0.50,-0.51,-0.53
63.43,-4.66,-4.10,-4.67,-4.11,4.12,4.36,4.72,-0.54,-0.55,-0.56
64.07,-4.66,-4.08,-4.67,-4.08,4.05,4.32,4.68,-0.61,-0.61,-0.58
64.71,-4.66,-4.05,-4.63,-4.02,3.99,4.27,4.63,-0.67,-0.64,-0.61
65.35,-4.59,-3.96,-4.57,-3.94,3.94,4.23,4.59,-0.65,-0.63,-0.63
66.01,-4.46,-3.81,-4.51,-3.86,3.89,4.19,4.54,-0.58,-0.62,-0.65
66.67,-4.46,-3.79,-4.46,-3.79,3.84,4.15,4.48,-0.62,-0.62,-0.67
67.33,-4.46,-3.78,-4.45,-3.77,3.79,4.11,4.43,-0.67,-0.66,-0.68
68.01,-4.46,-3.76,-4.47,-3.77,3.75,4.06,4.37,-0.71,-0.71,-0.70
68.69,-4.46,-3.75,-4.45,-3.74,3.71,4.02,4.30,-0.75,-0.73,-0.71
69.37,-4.42,-3.70,-4.42,-3.70,3.68,3.98,4.24,-0.74,-0.74,-0.72
70.07,-4.36,-3.63,-4.39,-3.66,3.65,3.93,4.17,-0.71,-0.74,-0.73
70.77,-4.36,-3.62,-4.35,-3.61,3.62,3.89,4.10,-0.74,-0.73,-0.74
71.48,-4.32,-3.58,-4.31,-3.57,3.59,3.85,4.03,-0.74,-0.73,-0.74
72.19,-4.28,-3.53,-4.29,-3.54,3.54,3.80,3.96,-0.74,-0.75,-0.75
72.91,-4.26,-3.50,-4.27,-3.51,3.50,3.76,3.88,-0.76,-0.77,-0.76
73.64,-4.26,-3.49,-4.25,-3.48,3.46,3.72,3.81,-0.80,-0.79,-0.77
74.38,-4.24,-3.46,-4.23,-3.45,3.43,3.67,3.74,-0.81,-0.80,-0.78
75.12,-4.19,-3.40,-4.20,-3.40,3.41,3.63,3.66,-0.79,-0.79,-0.79
