frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-0.15,6.36,-0.15,0.16,-1.05,-0.58,6.52,6.52,6.51
20.20,6.43,-0.12,6.42,-0.12,0.13,-1.06,-0.60,6.55,6.55,6.55
20.40,6.49,-0.10,6.49,-0.09,0.09,-1.07,-0.62,6.58,6.58,6.59
20.61,6.55,-0.05,6.56,-0.06,0.06,-1.07,-0.63,6.61,6.61,6.61
20.81,6.63,-0.02,6.63,-0.02,0.02,-1.08,-0.65,6.64,6.64,6.65
21.02,6.70,0.01,6.69,0.02,-0.02,-1.09,-0.67,6.67,6.67,6.69
21.23,6.76,0.06,6.76,0.05,-0.06,-1.10,-0.69,6.69,6.69,6.70
21.44,6.82,0.10,6.82,0.10,-0.11,-1.11,-0.71,6.71,6.71,6.72
21.66,6.88,0.15,6.88,0.16,-0.15,-1.12,-0.72,6.72,6.73,6.73
21.87,6.94,0.21,6.94,0.21,-0.20,-1.13,-0.74,6.74,6.74,6.73
22.09,7.00,0.26,6.99,0.26,-0.25,-1.13,-0.76,6.75,6.74,6.74
22.31,7.04,0.30,7.04,0.30,-0.30,-1.14,-0.79,6.74,6.74,6.73
22.54,7.08,0.34,7.08,0.35,-0.35,-1.15,-0.81,6.73,6.73,6.73
22.76,7.12,0.39,7.11,0.39,-0.40,-1.16,-0.83,6.71,6.71,6.72
22.99,7.16,0.44,7.16,0.44,-0.46,-1.17,-0.85,6.70,6.70,6.71
23.22,7.21,0.49,7.21,0.50,-0.51,-1.18,-0.87,6.70,6.70,6.71
23.45,7.27,0.56,7.27,0.56,-0.56,-1.19,-0.90,6.71,6.71,6.70
23.69,7.33,0.62,7.32,0.62,-0.60,-1.20,-0.92,6.72,6.72,6.70
23.92,7.38,0.67,7.37,0.67,-0.64,-1.21,-0.95,6.73,6.73,6.70
24.16,7.41,0.70,7.41,0.70,-0.68,-1.23,-0.97,6.73,6.72,6.71
24.40,7.43,0.72,7.43,0.72,-0.72,-1.24,-1.00,6.71,6.71,6.71
24.65,7.45,0.75,7.45,0.74,-0.76,-1.25,-1.02,6.69,6.69,6.70
24.89,7.47,0.77,7.47,0.77,-0.79,-1.26,-1.05,6.67,6.68,6.70
25.14,7.51,0.81,7.51,0.81,-0.83,-1.27,-1.07,6.67,6.68,6.70
25.39,7.56,0.86,7.56,0.86,-0.87,-1.28,-1.10,6.68,6.68,6.70
25.65,7.62,0.93,7.61,0.93,-0.92,-1.30,-1.13,6.70,6.70,6.69
25.91,7.67,0.99,7.66,0.98,-0.96,-1.31,-1.16,6.70,6.70,6.68
26.16,7.71,1.03,7.70,1.03,-1.01,-1.32,-1.18,6.70,6.70,6.68
26.43,7.74,1.06,7.74,1.06,-1.06,-1.34,-1.21,6.68,6.68,6.68
26.69,7.77,1.09,7.76,1.09,-1.10,-1.35,-1.24,6.66,6.66,6.67
26.96,7.80,1.13,7.80,1.13,-1.15,-1.36,-1.27,6.64,6.65,6.66
27.23,7.84,1.17,7.84,1.18,-1.20,-1.38,-1.29,6.64,6.65,6.66
27.50,7.90,1.23,7.89,1.24,-1.24,-1.39,-1.32,6.66,6.65,6.66
27.77,7.95,1.30,7.95,1.29,-1.28,-1.41,-1.35,6.66,6.66,6.65
28.05,8.00,1.35,7.99,1.34,-1.33,-1.42,-1.37,6.67,6.66,6.65
28.33,8.02,1.38,8.02,1.38,-1.37,-1.44,-1.40,6.65,6.65,6.64
28.62,8.05,1.41,8.05,1.41,-1.41,-1.46,-1.42,6.64,6.64,6.64
28.90,8.08,1.44,8.08,1.44,-1.44,-1.47,-1.45,6.63,6.63,6.64
29.19,8.11,1.47,8.11,1.47,-1.47,-1.49,-1.47,6.64,6.64,6.64
29.48,8.14,1.49,8.14,1.50,-1.50,-1.51,-1.49,6.64,6.64,6.64
29.78,8.17,1.53,8.16,1.52,-1.52,-1.53,-1.51,6.65,6.64,6.63
