frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.94,0.12,3.94,0.13,-0.13,0.15,-0.28,3.81,3.82,3.82
20.20,3.91,0.10,3.91,0.10,-0.09,0.12,-0.29,3.82,3.81,3.81
20.40,3.87,0.06,3.87,0.07,-0.07,0.10,-0.29,3.80,3.81,3.81
20.61,3.85,0.05,3.85,0.05,-0.05,0.08,-0.30,3.80,3.80,3.80
20.81,3.82,0.02,3.82,0.02,-0.03,0.05,-0.31,3.79,3.79,3.80
21.02,3.79,-0.00,3.80,0.01,-0.01,0.03,-0.32,3.78,3.78,3.79
21.23,3.78,0.01,3.77,-0.00,-0.00,0.00,-0.32,3.78,3.77,3.77
21.44,3.75,-0.00,3.75,-0.00,0.00,-0.02,-0.33,3.75,3.75,3.75
21.66,3.73,-0.00,3.73,0.00,0.00,-0.05,-0.34,3.73,3.73,3.73
21.87,3.71,0.01,3.71,0.00,-0.00,-0.07,-0.35,3.71,3.71,3.70
22.09,3.70,0.02,3.69,0.01,-0.01,-0.10,-0.36,3.69,3.68,3.68
22.31,3.68,0.02,3.68,0.02,-0.02,-0.12,-0.37,3.66,3.66,3.66
22.54,3.66,0.03,3.67,0.03,-0.04,-0.15,-0.38,3.62,3.63,3.63
22.76,3.66,0.06,3.65,0.05,-0.05,-0.17,-0.39,3.61,3.60,3.60
22.99,3.64,0.07,3.64,0.07,-0.07,-0.20,-0.40,3.57,3.57,3.57
23.22,3.63,0.09,3.63,0.09,-0.09,-0.22,-0.41,3.55,3.55,3.54
23.45,3.63,0.11,3.63,0.11,-0.10,-0.25,-0.42,3.53,3.52,3.52
23.69,3.62,0.12,3.62,0.12,-0.12,-0.28,-0.43,3.50,3.51,3.50
23.92,3.62,0.14,3.62,0.14,-0.13,-0.30,-0.44,3.49,3.49,3.48
24.16,3.62,0.15,3.62,0.15,-0.15,-0.33,-0.45,3.47,3.46,3.47
24.40,3.61,0.16,3.61,0.16,-0.17,-0.35,-0.46,3.44,3.44,3.45
24.65,3.61,0.18,3.61,0.18,-0.19,-0.38,-0.47,3.42,3.42,3.43
24.89,3.61,0.20,3.61,0.21,-0.21,-0.41,-0.49,3.40,3.40,3.41
25.14,3.62,0.23,3.62,0.23,-0.23,-0.43,-0.50,3.39,3.39,3.39
25.39,3.62,0.25,3.62,0.25,-0.25,-0.46,-0.51,3.37,3.37,3.37
25.65,3.63,0.27,3.63,0.28,-0.28,-0.48,-0.52,3.35,3.35,3.36
25.91,3.63,0.30,3.63,0.30,-0.30,-0.51,-0.54,3.33,3.33,3.33
26.16,3.64,0.33,3.64,0.33,-0.32,-0.54,-0.55,3.32,3.32,3.31
26.43,3.64,0.35,3.64,0.35,-0.34,-0.56,-0.56,3.30,3.30,3.29
26.69,3.65,0.37,3.65,0.37,-0.36,-0.59,-0.58,3.29,3.28,3.28
26.96,3.65,0.39,3.65,0.38,-0.39,-0.62,-0.59,3.26,3.26,3.26
27.23,3.65,0.40,3.65,0.40,-0.41,-0.64,-0.60,3.24,3.24,3.25
27.50,3.65,0.42,3.65,0.42,-0.43,-0.67,-0.62,3.22,3.22,3.23
27.77,3.65,0.44,3.65,0.44,-0.45,-0.70,-0.63,3.20,3.21,3.21
28.05,3.66,0.46,3.66,0.47,-0.46,-0.72,-0.65,3.20,3.19,3.20
28.33,3.66,0.49,3.66,0.49,-0.48,-0.75,-0.66,3.18,3.18,3.17
28.62,3.67,0.51,3.67,0.51,-0.50,-0.78,-0.67,3.17,3.17,3.16
28.90,3.67,0.51,3.67,0.52,-0.52,-0.80,-0.69,3.15,3.15,3.16
29.19,3.67,0.54,3.67,0.54,-0.54,-0.83,-0.70,3.13,3.14,3.13
29.48,3.68,0.55,3.68,0.55,-0.56,-0.85,-0.72,3.12,3.12,3.13
29.78,3.69,0.58,3.69,0.57,-0.58,-0.88,-0.73,3.11,3.11,3.11
30.08,3.69,0.59,3.69,0.59,-0.60,-0.91,-0.75,3.09,3.10,3.10
30.38,3.70,0.62,3.70,0.62,-0.62,-0.93,-0.76,3.08,3.08,3.08
30.68,3.71,0.65,3.71,0.65,-0.65,-0.96,-0.78,3.06,3.06,3.06
30.99,3.72,0.68,3.72,0.68,-0.68,-0.99,-0.79,3.04,3.04,3.04
31.30,3.73,0.70,3.73,0.71,-0.71,-1.01,-0.80,3.02,3.03,3.03
31.61,3.75,0.74,3.75,0.74,-0.74,-1.04,-0.82,3.01,3.01,3.01
31.93,3.76,0.78,3.76,0.77,-0.77,-1.06,-0.83,2.99,2.99,2.98
32.24,3.77,0.81,3.77,0.81,-0.81,-1.09,-0.85,2.96,2.96,2.96
32.57,3.79,0.85,3.79,0.85,-0.85,-1.12,-0.86,2.94,2.94,2.94
32.89,3.80,0.87,3.81,0.88,-0.88,-1.14,-0.88,2.92,2.92,2.93
33.22,3.83,0.93,3.82,0.92,-0.92,-1.17,-0.89,2.91,2.90,2.90
33.55,3.84,0.96,3.84,0.96,-0.96,-1.19,-0.91,2.88,2.88,2.88
33.89,3.86,1.01,3.86,1.01,-1.01,-1.22,-0.92,2.85,2.86,2.85
34.23,3.88,1.04,3.88,1.05,-1.05,-1.24,-0.94,2.83,2.83,2.84
34.57,3.91,1.10,3.91,1.10,-1.09,-1.27,-0.96,2.82,2.82,2.81
34.92,3.93,1.14,3.93,1.14,-1.13,-1.29,-0.97,2.80,2.79,2.79
35.27,3.95,1.18,3.95,1.18,-1.18,-1.32,-0.99,2.77,2.77,2.77
35.62,3.97,1.22,3.97,1.22,-1.22,-1.34,-1.01,2.75,2.75,2.75
