frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.87,-3.12,-4.87,-3.11,3.11,1.57,0.37,-1.76,-1.76,-1.75
20.20,-4.80,-3.05,-4.80,-3.05,3.05,1.61,0.39,-1.75,-1.75,-1.75
20.40,-4.73,-2.99,-4.73,-2.99,2.99,1.65,0.40,-1.74,-1.75,-1.74
20.61,-4.66,-2.93,-4.66,-2.93,2.93,1.68,0.41,-1.74,-1.74,-1.73
20.81,-4.59,-2.86,-4.59,-2.86,2.86,1.72,0.43,-1.73,-1.73,-1.73
21.02,-4.52,-2.80,-4.52,-2.79,2.80,1.75,0.44,-1.73,-1.72,-1.72
21.23,-4.44,-2.72,-4.45,-2.73,2.73,1.78,0.45,-1.71,-1.72,-1.72
21.44,-4.37,-2.66,-4.37,-2.66,2.66,1.81,0.47,-1.71,-1.71,-1.71
21.66,-4.30,-2.60,-4.30,-2.59,2.59,1.84,0.48,-1.71,-1.71,-1.70
21.87,-4.22,-2.52,-4.23,-2.53,2.52,1.86,0.50,-1.70,-1.70,-1.70
22.09,-4.15,-2.46,-4.15,-2.46,2.45,1.88,0.52,-1.70,-1.70,-1.69
22.31,-4.07,-2.39,-4.07,-2.38,2.38,1.90,0.53,-1.69,-1.69,-1.68
22.54,-3.99,-2.31,-3.99,-2.31,2.31,1.92,0.55,-1.69,-1.68,-1.68
22.76,-3.90,-2.23,-3.91,-2.23,2.23,1.93,0.57,-1.67,-1.67,-1.67
22.99,-3.82,-2.16,-3.82,-2.16,2.16,1.94,0.59,-1.66,-1.66,-1.66
23.22,-3.74,-2.09,-3.75,-2.09,2.10,1.94,0.61,-1.65,-1.65,-1.65
23.45,-3.67,-2.03,-3.67,-2.03,2.03,1.94,0.62,-1.64,-1.64,-1.64
23.69,-3.60,-1.97,-3.60,-1.97,1.97,1.94,0.64,-1.64,-1.63,-1.63
23.92,-3.52,-1.90,-3.53,-1.91,1.91,1.93,0.66,-1.61,-1.63,-1.62
24.16,-3.47,-1.86,-3.47,-1.85,1.85,1.92,0.68,-1.62,-1.62,-1.61
24.40,-3.40,-1.80,-3.40,-1.80,1.79,1.90,0.70,-1.61,-1.61,-1.60
24.65,-3.32,-1.74,-3.32,-1.74,1.73,1.88,0.72,-1.59,-1.59,-1.58
24.89,-3.24,-1.67,-3.25,-1.67,1.67,1.86,0.74,-1.57,-1.58,-1.57
25.14,-3.17,-1.61,-3.17,-1.61,1.61,1.83,0.76,-1.56,-1.56,-1.56
25.39,-3.10,-1.55,-3.10,-1.55,1.55,1.80,0.79,-1.55,-1.55,-1.55
25.65,-3.03,-1.49,-3.03,-1.49,1.49,1.77,0.81,-1.55,-1.54,-1.54
25.91,-2.95,-1.43,-2.95,-1.43,1.42,1.73,0.83,-1.53,-1.53,-1.53
26.16,-2.87,-1.36,-2.88,-1.36,1.36,1.69,0.85,-1.51,-1.51,-1.51
26.43,-2.80,-1.30,-2.80,-1.30,1.30,1.65,0.87,-1.50,-1.50,-1.50
26.69,-2.73,-1.24,-2.73,-1.24,1.24,1.60,0.89,-1.49,-1.49,-1.49
26.96,-2.66,-1.19,-2.66,-1.19,1.19,1.55,0.91,-1.48,-1.48,-1.48
27.23,-2.59,-1.13,-2.59,-1.13,1.13,1.50,0.92,-1.46,-1.46,-1.46
27.50,-2.52,-1.08,-2.52,-1.08,1.07,1.45,0.94,-1.45,-1.45,-1.44
27.77,-2.45,-1.02,-2.45,-1.02,1.02,1.39,0.96,-1.43,-1.43,-1.43
28.05,-2.38,-0.97,-2.38,-0.97,0.96,1.33,0.97,-1.42,-1.42,-1.41
28.33,-2.31,-0.91,-2.31,-0.91,0.91,1.27,0.99,-1.40,-1.40,-1.40
28.62,-2.24,-0.86,-2.25,-0.86,0.86,1.21,1.00,-1.38,-1.38,-1.39
28.90,-2.18,-0.81,-2.18,-0.81,0.81,1.15,1.01,-1.37,-1.37,-1.37
29.19,-2.11,-0.76,-2.11,-0.76,0.76,1.09,1.02,-1.35,-1.35,-1.35
29.48,-2.05,-0.71,-2.05,-0.71,0.71,1.03,1.03,-1.34,-1.34,-1.34
29.78,-1.99,-0.67,-2.00,-0.67,0.66,0.97,1.03,-1.33,-1.33,-1.32
30.08,-1.94,-0.63,-1.94,-0.62,0.62,0.91,1.04,-1.33,-1.32,-1.31
30.38,-1.87,-0.58,-1.87,-0.58,0.57,0.85,1.04,-1.31,-1.30,-1.30
30.68,-1.80,-0.52,-1.81,-0.52,0.52,0.78,1.04,-1.28,-1.28,-1.28
30.99,-1.73,-0.47,-1.74,-0.47,0.48,0.72,1.04,-1.26,-1.26,-1.27
31.30,-1.67,-0.42,-1.67,-0.42,0.43,0.66,1.03,-1.24,-1.24,-1.25
31.61,-1.61,-0.38,-1.62,-0.38,0.38,0.60,1.02,-1.23,-1.23,-1.23
31.93,-1.56,-0.34,-1.56,-0.34,0.34,0.54,1.02,-1.22,-1.22,-1.22
32.24,-1.51,-0.31,-1.51,-0.30,0.30,0.48,1.00,-1.22,-1.21,-1.20
32.57,-1.45,-0.26,-1.45,-0.26,0.25,0.42,0.99,-1.20,-1.20,-1.19
32.89,-1.39,-0.22,-1.40,-0.22,0.22,0.36,0.98,-1.18,-1.18,-1.17
33.22,-1.34,-0.18,-1.34,-0.17,0.18,0.31,0.96,-1.16,-1.16,-1.16
33.55,-1.28,-0.14,-1.28,-0.13,0.14,0.25,0.94,-1.14,-1.14,-1.14
33.89,-1.22,-0.09,-1.23,-0.10,0.11,0.20,0.92,-1.12,-1.12,-1.13
34.23,-1.18,-0.07,-1.18,-0.06,0.07,0.14,0.89,-1.11,-1.11,-1.11
34.57,-1.14,-0.04,-1.14,-0.04,0.03,0.09,0.87,-1.11,-1.11,-1.10
34.92,-1.10,-0.01,-1.10,-0.01,0.00,0.04,0.84,-1.10,-1.10,-1.09
