frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.89,-8.70,-14.91,-8.72,6.00,5.94,1.33,-8.89,-8.91,-6.19
20.20,-14.82,-8.63,-14.80,-8.61,6.00,5.97,1.37,-8.82,-8.80,-6.19
20.40,-14.69,-8.50,-14.67,-8.48,6.00,6.00,1.42,-8.69,-8.67,-6.19
20.61,-14.50,-8.32,-14.52,-8.33,6.00,6.02,1.46,-8.50,-8.52,-6.19
20.81,-14.33,-8.14,-14.34,-8.15,6.00,6.03,1.50,-8.33,-8.34,-6.19
21.02,-14.16,-7.98,-14.15,-7.97,6.00,6.04,1.55,-8.16,-8.15,-6.19
21.23,-13.97,-7.79,-13.97,-7.79,6.00,6.04,1.59,-7.97,-7.97,-6.18
21.44,-13.79,-7.61,-13.79,-7.61,6.00,6.04,1.64,-7.79,-7.79,-6.18
21.66,-13.61,-7.43,-13.61,-7.43,6.00,6.03,1.69,-7.61,-7.61,-6.18
21.87,-13.44,-7.26,-13.44,-7.26,6.00,6.01,1.74,-7.44,-7.44,-6.18
22.09,-13.28,-7.10,-13.27,-7.10,6.00,5.98,1.79,-7.28,-7.27,-6.18
22.31,-13.11,-6.93,-13.11,-6.93,6.01,5.95,1.84,-7.10,-7.10,-6.18
22.54,-12.94,-6.77,-12.95,-6.77,6.02,5.91,1.90,-6.93,-6.93,-6.18
22.76,-12.79,-6.62,-12.79,-6.62,6.03,5.87,1.95,-6.76,-6.77,-6.17
22.99,-12.64,-6.47,-12.64,-6.46,6.02,5.82,2.01,-6.62,-6.61,-6.17
23.22,-12.49,-6.32,-12.49,-6.32,6.01,5.76,2.07,-6.48,-6.48,-6.17
23.45,-12.33,-6.16,-12.35,-6.17,5.97,5.69,2.13,-6.36,-6.37,-6.17
23.69,-12.21,-6.04,-12.20,-6.03,5.92,5.63,2.19,-6.29,-6.28,-6.17
23.92,-12.06,-5.89,-12.06,-5.89,5.84,5.55,2.25,-6.22,-6.22,-6.17
24.16,-11.91,-5.74,-11.92,-5.75,5.74,5.47,2.31,-6.17,-6.17,-6.17
