frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.28,-12.56,-7.28,-12.56,6.00,5.49,2.73,-1.28,-1.28,5.28
20.20,-7.20,-12.45,-7.20,-12.46,6.00,5.52,2.80,-1.20,-1.20,5.25
20.40,-7.12,-12.35,-7.12,-12.35,6.00,5.55,2.88,-1.12,-1.12,5.23
20.61,-7.04,-12.25,-7.04,-12.25,6.00,5.58,2.97,-1.04,-1.04,5.21
20.81,-6.96,-12.15,-6.96,-12.15,6.00,5.61,3.05,-0.96,-0.96,5.19
21.02,-6.88,-12.05,-6.88,-12.05,6.00,5.64,3.14,-0.88,-0.88,5.17
21.23,-6.80,-11.95,-6.80,-11.95,6.00,5.67,3.23,-0.80,-0.80,5.15
21.44,-6.72,-11.85,-6.72,-11.85,6.00,5.69,3.32,-0.72,-0.72,5.13
21.66,-6.64,-11.75,-6.65,-11.76,6.00,5.72,3.42,-0.64,-0.65,5.11
21.87,-6.57,-11.67,-6.57,-11.66,6.00,5.75,3.51,-0.57,-0.57,5.10
22.09,-6.49,-11.57,-6.49,-11.57,6.00,5.77,3.62,-0.49,-0.49,5.08
22.31,-6.41,-11.48,-6.41,-11.48,6.00,5.80,3.72,-0.41,-0.41,5.07
22.54,-6.32,-11.38,-6.33,-11.38,6.00,5.82,3.83,-0.32,-0.33,5.06
22.76,-6.24,-11.29,-6.24,-11.29,6.00,5.85,3.93,-0.24,-0.24,5.05
22.99,-6.16,-11.20,-6.16,-11.20,6.00,5.87,4.05,-0.16,-0.16,5.04
23.22,-6.08,-11.11,-6.08,-11.11,6.00,5.90,4.16,-0.08,-0.08,5.02
23.45,-6.00,-11.02,-6.01,-11.02,6.00,5.92,4.28,-0.00,-0.01,5.01
23.69,-5.93,-10.94,-5.93,-10.93,6.00,5.94,4.40,0.07,0.07,5.00
23.92,-5.85,-10.85,-5.85,-10.85,6.00,5.96,4.52,0.15,0.15,5.00
24.16,-5.77,-10.76,-5.77,-10.77,6.00,5.98,4.65,0.23,0.23,4.99
24.40,-5.69,-10.68,-5.69,-10.68,6.00,6.00,4.77,0.31,0.31,4.99
