frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.95,-6.88,-7.95,-6.88,6.00,5.48,2.12,-1.95,-1.95,-1.07
20.20,-7.90,-6.82,-7.90,-6.83,6.00,5.55,2.18,-1.90,-1.90,-1.08
20.40,-7.87,-6.79,-7.86,-6.78,6.00,5.61,2.25,-1.87,-1.86,-1.08
20.61,-7.82,-6.73,-7.82,-6.74,6.00,5.68,2.32,-1.82,-1.82,-1.09
20.81,-7.78,-6.69,-7.78,-6.69,6.00,5.74,2.38,-1.78,-1.78,-1.09
21.02,-7.74,-6.65,-7.74,-6.64,6.00,5.80,2.45,-1.74,-1.74,-1.09
21.23,-7.70,-6.59,-7.70,-6.59,6.00,5.85,2.53,-1.70,-1.70,-1.11
21.44,-7.67,-6.54,-7.67,-6.54,6.00,5.90,2.60,-1.67,-1.67,-1.13
21.66,-7.64,-6.49,-7.64,-6.49,6.00,5.95,2.68,-1.64,-1.64,-1.15
21.87,-7.62,-6.44,-7.61,-6.43,6.00,5.99,2.76,-1.62,-1.61,-1.18
22.09,-7.58,-6.38,-7.58,-6.38,6.00,6.03,2.84,-1.58,-1.58,-1.20
22.31,-7.56,-6.34,-7.56,-6.33,6.00,6.06,2.92,-1.55,-1.55,-1.22
22.54,-7.54,-6.29,-7.53,-6.28,6.01,6.09,3.01,-1.53,-1.53,-1.25
22.76,-7.51,-6.23,-7.51,-6.23,6.01,6.11,3.10,-1.50,-1.50,-1.28
22.99,-7.49,-6.18,-7.49,-6.18,6.01,6.12,3.19,-1.48,-1.48,-1.31
23.22,-7.47,-6.13,-7.46,-6.12,6.00,6.13,3.28,-1.46,-1.46,-1.34
23.45,-7.43,-6.07,-7.43,-6.07,5.99,6.14,3.37,-1.44,-1.44,-1.36
23.69,-7.40,-6.02,-7.40,-6.01,5.97,6.14,3.47,-1.43,-1.43,-1.38
23.92,-7.36,-5.95,-7.36,-5.96,5.94,6.13,3.57,-1.42,-1.42,-1.40
24.16,-7.32,-5.90,-7.32,-5.90,5.90,6.12,3.67,-1.42,-1.42,-1.41
24.40,-7.29,-5.85,-7.28,-5.85,5.85,6.10,3.77,-1.43,-1.43,-1.43
24.65,-7.25,-5.79,-7.25,-5.79,5.80,6.08,3.87,-1.45,-1.44,-1.45
24.89,-7.21,-5.73,-7.21,-5.73,5.74,6.05,3.97,-1.46,-1.47,-1.48
25.14,-7.17,-5.67,-7.17,-5.68,5.68,6.01,4.08,-1.48,-1.49,-1.50
25.39,-7.14,-5.62,-7.13,-5.62,5.62,5.98,4.18,-1.51,-1.51,-1.52
25.65,-7.10,-5.57,-7.10,-5.56,5.57,5.93,4.29,-1.53,-1.53,-1.53
25.91,-7.06,-5.50,-7.06,-5.51,5.51,5.88,4.39,-1.55,-1.55,-1.56
26.16,-7.02,-5.45,-7.02,-5.45,5.45,5.83,4.50,-1.56,-1.57,-1.57
26.43,-6.99,-5.40,-6.98,-5.40,5.40,5.77,4.60,-1.59,-1.59,-1.59
26.69,-6.94,-5.34,-6.94,-5.34,5.34,5.71,4.70,-1.60,-1.60,-1.60
26.96,-6.90,-5.28,-6.90,-5.28,5.28,5.64,4.80,-1.62,-1.62,-1.62
27.23,-6.85,-5.22,-6.85,-5.22,5.22,5.57,4.90,-1.63,-1.64,-1.63
27.50,-6.82,-5.17,-6.81,-5.16,5.16,5.50,5.00,-1.66,-1.65,-1.65
27.77,-6.77,-5.10,-6.77,-5.10,5.10,5.42,5.09,-1.67,-1.67,-1.67
28.05,-6.72,-5.04,-6.72,-5.03,5.04,5.35,5.17,-1.68,-1.68,-1.68
28.33,-6.68,-4.96,-6.67,-4.97,4.98,5.27,5.25,-1.70,-1.70,-1.71
28.62,-6.63,-4.90,-6.63,-4.91,4.92,5.18,5.33,-1.71,-1.71,-1.72
28.90,-6.59,-4.86,-6.59,-4.86,4.86,5.10,5.39,-1.73,-1.73,-1.72
29.19,-6.55,-4.80,-6.54,-4.80,4.80,5.01,5.45,-1.75,-1.74,-1.75
29.48,-6.49,-4.74,-6.49,-4.74,4.73,4.92,5.51,-1.75,-1.76,-1.75
