frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.19,-3.37,-3.18,-3.36,3.38,3.37,0.61,0.19,0.20,0.18
20.20,-3.14,-3.36,-3.15,-3.36,3.37,3.35,0.62,0.23,0.22,0.22
20.40,-3.10,-3.35,-3.10,-3.35,3.35,3.32,0.64,0.25,0.25,0.25
20.61,-3.05,-3.33,-3.05,-3.33,3.32,3.28,0.66,0.27,0.27,0.27
20.81,-3.00,-3.30,-3.00,-3.31,3.28,3.23,0.68,0.28,0.28,0.31
21.02,-2.95,-3.28,-2.94,-3.27,3.23,3.18,0.70,0.28,0.30,0.33
21.23,-2.85,-3.20,-2.85,-3.20,3.18,3.13,0.72,0.33,0.33,0.35
21.44,-2.75,-3.11,-2.75,-3.12,3.11,3.07,0.74,0.37,0.36,0.36
21.66,-2.65,-3.03,-2.65,-3.02,3.03,3.01,0.76,0.38,0.38,0.37
21.87,-2.55,-2.93,-2.55,-2.93,2.94,2.94,0.78,0.39,0.39,0.38
22.09,-2.45,-2.84,-2.45,-2.84,2.84,2.87,0.81,0.39,0.39,0.39
22.31,-2.35,-2.75,-2.35,-2.75,2.74,2.80,0.83,0.40,0.39,0.40
22.54,-2.25,-2.65,-2.25,-2.65,2.65,2.73,0.85,0.40,0.41,0.40
22.76,-2.15,-2.55,-2.15,-2.55,2.57,2.65,0.88,0.42,0.42,0.40
22.99,-2.05,-2.45,-2.06,-2.47,2.49,2.58,0.90,0.44,0.43,0.40
23.22,-2.00,-2.41,-1.99,-2.40,2.42,2.51,0.93,0.42,0.43,0.41
23.45,-1.94,-2.35,-1.94,-2.35,2.36,2.44,0.96,0.42,0.42,0.41
23.69,-1.89,-2.31,-1.89,-2.31,2.30,2.36,0.98,0.41,0.41,0.42
23.92,-1.84,-2.26,-1.84,-2.26,2.25,2.29,1.01,0.41,0.41,0.42
24.16,-1.78,-2.21,-1.78,-2.21,2.20,2.22,1.04,0.42,0.42,0.43
24.40,-1.73,-2.16,-1.73,-2.16,2.15,2.16,1.06,0.42,0.42,0.43
24.65,-1.68,-2.10,-1.68,-2.10,2.10,2.09,1.09,0.42,0.42,0.42
24.89,-1.62,-2.04,-1.62,-2.04,2.04,2.02,1.12,0.42,0.42,0.42
25.14,-1.57,-1.99,-1.57,-1.98,1.98,1.96,1.15,0.41,0.41,0.42
25.39,-1.51,-1.92,-1.51,-1.92,1.92,1.90,1.18,0.41,0.41,0.41
25.65,-1.45,-1.86,-1.45,-1.85,1.85,1.84,1.21,0.40,0.40,0.41
25.91,-1.39,-1.79,-1.39,-1.79,1.79,1.78,1.24,0.40,0.40,0.40
26.16,-1.33,-1.72,-1.33,-1.72,1.72,1.73,1.26,0.39,0.39,0.39
26.43,-1.27,-1.66,-1.27,-1.65,1.65,1.68,1.29,0.38,0.38,0.39
26.69,-1.21,-1.58,-1.21,-1.59,1.58,1.62,1.32,0.37,0.37,0.37
26.96,-1.15,-1.52,-1.15,-1.52,1.51,1.58,1.35,0.36,0.36,0.37
27.23,-1.09,-1.45,-1.09,-1.45,1.44,1.53,1.37,0.35,0.36,0.36
27.50,-1.02,-1.38,-1.02,-1.38,1.39,1.48,1.40,0.37,0.37,0.36
27.77,-0.96,-1.30,-0.96,-1.31,1.34,1.44,1.42,0.38,0.38,0.34
28.05,-0.91,-1.25,-0.92,-1.26,1.30,1.40,1.45,0.39,0.38,0.34
28.33,-0.91,-1.24,-0.91,-1.24,1.25,1.36,1.47,0.34,0.34,0.33
28.62,-0.91,-1.23,-0.91,-1.23,1.21,1.32,1.49,0.30,0.30,0.32
28.90,-0.91,-1.23,-0.90,-1.22,1.17,1.28,1.51,0.26,0.27,0.32
29.19,-0.87,-1.18,-0.86,-1.18,1.14,1.25,1.53,0.27,0.28,0.31
29.48,-0.80,-1.12,-0.80,-1.11,1.11,1.21,1.54,0.31,0.31,0.32
29.78,-0.73,-1.04,-0.74,-1.04,1.07,1.18,1.55,0.34,0.34,0.31
30.08,-0.68,-0.98,-0.69,-0.99,1.03,1.15,1.56,0.35,0.34,0.30
30.38,-0.68,-0.96,-0.68,-0.97,0.99,1.12,1.57,0.31,0.30,0.28
30.68,-0.68,-0.96,-0.68,-0.96,0.94,1.09,1.58,0.26,0.26,0.28
30.99,-0.68,-0.95,-0.66,-0.94,0.89,1.07,1.58,0.21,0.23,0.27
31.30,-0.61,-0.88,-0.61,-0.88,0.85,1.04,1.59,0.24,0.24,0.27
31.61,-0.55,-0.82,-0.55,-0.81,0.81,1.01,1.59,0.26,0.26,0.27
31.93,-0.48,-0.74,-0.49,-0.75,0.78,0.99,1.58,0.30,0.28,0.26
32.24,-0.46,-0.70,-0.46,-0.71,0.75,0.97,1.58,0.29,0.28,0.24
32.57,-0.46,-0.70,-0.45,-0.69,0.72,0.95,1.57,0.26,0.26,0.24
32.89,-0.46,-0.70,-0.46,-0.69,0.70,0.93,1.56,0.24,0.24,0.24
33.22,-0.46,-0.69,-0.46,-0.69,0.68,0.91,1.55,0.22,0.22,0.23
33.55,-0.46,-0.69,-0.46,-0.69,0.67,0.89,1.54,0.21,0.21,0.23
33.89,-0.46,-0.68,-0.46,-0.68,0.67,0.87,1.52,0.21,0.21,0.22
34.23,-0.46,-0.68,-0.46,-0.67,0.67,0.85,1.51,0.21,0.21,0.22
34.57,-0.46,-0.67,-0.46,-0.67,0.67,0.84,1.49,0.21,0.21,0.21
34.92,-0.46,-0.66,-0.46,-0.66,0.67,0.82,1.47,0.21,0.21,0.20
35.27,-0.46,-0.66,-0.46,-0.66,0.66,0.81,1.45,0.20,0.20,0.20
35.62,-0.46,-0.65,-0.46,-0.65,0.65,0.80,1.43,0.19,0.19,0.19
35.97,-0.46,-0.65,-0.46,-0.65,0.65,0.78,1.40,0.19,0.19,0.19
36.33,-0.46,-0.65,-0.46,-0.64,0.64,0.77,1.38,0.18,0.18,0.19
36.70,-0.46,-0.63,-0.46,-0.63,0.63,0.76,1.36,0.17,0.17,0.17
37.06,-0.46,-0.62,-0.46,-0.62,0.62,0.75,1.33,0.16,0.16,0.16
37.43,-0.46,-0.62,-0.46,-0.61,0.62,0.74,1.31,0.16,0.16,0.16
37.81,-0.46,-0.61,-0.46,-0.61,0.61,0.73,1.28,0.15,0.15,0.15
38.19,-0.46,-0.59,-0.46,-0.60,0.60,0.72,1.26,0.14,0.14,0.13
38.57,-0.46,-0.59,-0.46,-0.59,0.59,0.71,1.23,0.13,0.13,0.13
38.95,-0.46,-0.58,-0.46,-0.57,0.58,0.70,1.21,0.12,0.12,0.12
39.34,-0.46,-0.56,-0.46,-0.57,0.57,0.69,1.18,0.11,0.11,0.10
39.74,-0.46,-0.55,-0.46,-0.56,0.56,0.69,1.16,0.10,0.10,0.09
40.14,-0.46,-0.56,-0.46,-0.55,0.55,0.68,1.14,0.09,0.09,0.10
40.54,-0.46,-0.54,-0.46,-0.55,0.54,0.67,1.11,0.08,0.08,0.08
40.94,-0.46,-0.54,-0.46,-0.54,0.53,0.67,1.09,0.07,0.07,0.08
41.35,-0.46,-0.53,-0.46,-0.53,0.52,0.66,1.07,0.06,0.06,0.07
41.76,-0.46,-0.52,-0.46,-0.52,0.52,0.66,1.05,0.06,0.06,0.06
42.18,-0.46,-0.51,-0.45,-0.50,0.53,0.65,1.03,0.07,0.07,0.05
42.60,-0.46,-0.50,-0.46,-0.50,0.54,0.65,1.01,0.08,0.08,0.04
43.03,-0.47,-0.49,-0.50,-0.52,0.55,0.64,0.99,0.08,0.05,0.02
43.46,-0.56,-0.56,-0.56,-0.56,0.56,0.64,0.97,-0.00,-0.01,-0.00
43.90,-0.66,-0.62,-0.63,-0.60,0.56,0.64,0.95,-0.09,-0.06,-0.04
44.33,-0.68,-0.62,-0.68,-0.62,0.57,0.63,0.94,-0.11,-0.11,-0.06
44.78,-0.68,-0.59,-0.69,-0.60,0.57,0.63,0.92,-0.11,-0.11,-0.09
45.23,-0.68,-0.57,-0.68,-0.57,0.57,0.63,0.91,-0.11,-0.11,-0.11
45.68,-0.68,-0.54,-0.68,-0.55,0.56,0.63,0.89,-0.12,-0.12,-0.14
46.13,-0.68,-0.53,-0.68,-0.53,0.54,0.63,0.88,-0.14,-0.14,-0.15
46.60,-0.68,-0.52,-0.68,-0.52,0.51,0.63,0.87,-0.17,-0.17,-0.16
47.06,-0.68,-0.51,-0.68,-0.51,0.50,0.63,0.85,-0.18,-0.18,-0.17
47.53,-0.68,-0.49,-0.68,-0.50,0.49,0.62,0.84,-0.19,-0.19,-0.19
48.01,-0.68,-0.49,-0.67,-0.48,0.50,0.62,0.83,-0.18,-0.17,-0.19
48.49,-0.68,-0.49,-0.68,-0.48,0.53,0.62,0.82,-0.15,-0.15,-0.19
48.97,-0.68,-0.47,-0.72,-0.51,0.56,0.63,0.81,-0.12,-0.17,-0.21
49.46,-0.79,-0.57,-0.79,-0.58,0.59,0.63,0.80,-0.20,-0.20,-0.22
49.96,-0.90,-0.68,-0.86,-0.65,0.62,0.63,0.80,-0.28,-0.24,-0.21
50.46,-0.91,-0.71,-0.91,-0.71,0.65,0.63,0.79,-0.26,-0.26,-0.20
50.96,-0.91,-0.71,-0.92,-0.72,0.67,0.63,0.78,-0.24,-0.25,-0.20
51.47,-0.91,-0.70,-0.91,-0.71,0.68,0.63,0.77,-0.23,-0.23,-0.21
51.99,-0.91,-0.69,-0.91,-0.70,0.70,0.63,0.77,-0.21,-0.21,-0.22
52.51,-0.91,-0.69,-0.91,-0.69,0.70,0.64,0.76,-0.21,-0.20,-0.22
53.03,-0.91,-0.68,-0.90,-0.66,0.71,0.64,0.76,-0.20,-0.19,-0.23
53.56,-0.91,-0.66,-0.92,-0.66,0.70,0.64,0.75,-0.21,-0.21,-0.25
54.10,-0.93,-0.66,-0.97,-0.69,0.71,0.64,0.75,-0.22,-0.26,-0.27
54.64,-1.06,-0.76,-1.04,-0.74,0.72,0.65,0.75,-0.34,-0.33,-0.30
55.18,-1.14,-0.81,-1.11,-0.78,0.73,0.65,0.74,-0.41,-0.37,-0.33
55.74,-1.14,-0.77,-1.14,-0.78,0.76,0.65,0.74,-0.38,-0.38,-0.37
