frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.10,-3.92,6.10,-3.92,3.93,1.59,-0.98,10.03,10.03,10.02
20.20,6.33,-3.69,6.33,-3.69,3.69,1.50,-1.01,10.02,10.02,10.02
20.40,6.56,-3.45,6.56,-3.46,3.45,1.42,-1.04,10.02,10.01,10.01
20.61,6.78,-3.23,6.79,-3.22,3.22,1.33,-1.07,10.00,10.01,10.01
20.81,7.01,-2.99,7.01,-2.99,2.99,1.25,-1.10,10.00,10.00,10.00
21.02,7.23,-2.77,7.23,-2.77,2.76,1.16,-1.13,10.00,10.00,10.00
21.23,7.45,-2.54,7.45,-2.54,2.54,1.07,-1.17,9.99,9.99,9.99
21.44,7.67,-2.32,7.67,-2.32,2.31,0.98,-1.20,9.99,9.99,9.99
21.66,7.89,-2.09,7.89,-2.09,2.09,0.89,-1.23,9.98,9.98,9.98
21.87,8.11,-1.87,8.11,-1.87,1.87,0.81,-1.27,9.98,9.98,9.98
22.09,8.31,-1.65,8.31,-1.66,1.66,0.72,-1.31,9.97,9.97,9.97
22.31,8.53,-1.44,8.52,-1.45,1.44,0.63,-1.34,9.97,9.97,9.97
22.54,8.72,-1.25,8.73,-1.24,1.23,0.54,-1.38,9.95,9.96,9.97
22.76,8.93,-1.02,8.93,-1.03,1.03,0.45,-1.42,9.96,9.96,9.96
22.99,9.12,-0.83,9.13,-0.83,0.83,0.36,-1.46,9.95,9.95,9.96
23.22,9.32,-0.62,9.32,-0.63,0.63,0.27,-1.50,9.95,9.95,9.95
23.45,9.51,-0.43,9.51,-0.44,0.44,0.18,-1.55,9.95,9.95,9.94
23.69,9.69,-0.25,9.69,-0.24,0.25,0.09,-1.59,9.94,9.95,9.94
23.92,9.87,-0.06,9.87,-0.06,0.07,-0.00,-1.63,9.94,9.94,9.93
24.16,10.04,0.11,10.04,0.11,-0.11,-0.10,-1.68,9.94,9.93,9.93
